"","logFC","logCPM","LR","PValue","FDR"
"Cyp1b1",2.58535528368408,1.35401292886491,64.2670777695062,1.08646109095395e-15,4.82481849619923e-13
"Runx1",2.22385447502484,2.37649182819057,63.2490506035452,1.82155436337819e-15,7.86456096388534e-13
"C3",2.46304615731959,6.4244615637759,62.7748235615671,2.3174229785919e-15,9.73505550169023e-13
"Cidec",3.24275190200542,4.99044215982878,62.3569892470906,2.86512797200627e-15,1.17191273865509e-12
"Rrad",1.83982994617243,4.15782203068934,61.6333430264822,4.1375251745412e-15,1.63212566299688e-12
"Cilp",1.95785141407942,6.02380618441076,61.6037005997662,4.20028479185968e-15,1.63212566299688e-12
"Plin1",2.81231791020609,3.99309359020811,61.5544079593576,4.30676410991537e-15,1.63268376976621e-12
"Iglc1",5.93025095935482,-1.28214166585643,61.4119038087813,4.63002767983045e-15,1.71344095780011e-12
"Iglv1",7.57060249893685,-1.48063439779652,60.5858067166595,7.04400687363081e-15,2.54616276364753e-12
"Depp1",4.10909971631745,5.53164769041852,60.5290069698613,7.2502189543478e-15,2.56113984562336e-12
"Acp5",3.73209808449031,2.07309545971642,60.4456637171208,7.56378049595754e-15,2.5771449858488e-12
"Hsd11b1",1.97748737670319,3.11163260399915,60.4292429282932,7.62714207997457e-15,2.5771449858488e-12
"Gm36543",2.34437331267297,1.52979074292547,60.3126570398643,8.0925356735561e-15,2.67621876540601e-12
"Pde3b",2.37018805776927,3.17993990977802,60.083145937868,9.0933678361258e-15,2.94454617243548e-12
"Cpne2",1.83444410657949,4.4732391576243,59.1967756194186,1.42667418767479e-14,4.45249785650535e-12
"Arxes2",3.84278311806022,1.5528280245063,59.1890091305647,1.43231610902186e-14,4.45249785650535e-12
"Cfd",2.98944449888861,6.4648654410769,58.5297877049476,2.00236233289483e-14,6.10249367454595e-12
"Pck1",3.53000807186909,5.33596217971236,58.0277250297007,2.58449442296034e-14,7.72515323386012e-12
"Man1a",1.17682688750731,4.0641637186545,57.9703973212638,2.66092083078146e-14,7.80352688166723e-12
"Nfil3",1.26898390059848,5.51018336954665,57.8331796463581,2.85316302342574e-14,8.21235423576043e-12
"Serpina3n",2.62238619047374,2.08630585109512,57.5442634235681,3.30458303262719e-14,9.33875165020445e-12
"Car5b",3.54145117414894,2.5699480914273,57.4850136318596,3.40564298137739e-14,9.45248372491943e-12
"Scd1",4.95370129584283,9.09114792680053,55.8065462062809,7.99648299180002e-14,2.1805146516061e-11
"Fads3",1.41523011844788,3.08432748950807,55.2553432912992,1.05846183311723e-13,2.83649521933468e-11
"Jchain",3.39930218096755,0.757778898001576,54.3895503260842,1.64434954167274e-13,4.28151545897085e-11
"Gadd45a",1.94420540486233,5.45720879810251,54.379506314713,1.65277570313486e-13,4.28151545897085e-11
"Gadd45g",2.2286339115983,5.77405856396086,54.1840144040291,1.82566050680451e-13,4.65184282905942e-11
"Adrb3",2.38733766946139,0.990638807916493,53.9684339106153,2.03736578634785e-13,5.1075445834201e-11
"Lrrc30",1.42549622544078,6.74134067194386,53.8756359524546,2.1358994610337e-13,5.26956909886456e-11
"Mmp3",3.6402045818565,-0.389392324258434,53.7526636103737,2.2738572234966e-13,5.49318978314096e-11
"Slc1a5",1.62693361596108,4.75564685967599,53.7325779866557,2.29722277490936e-13,5.49318978314096e-11
"Klb",4.67154917755895,0.53805773042255,53.5247491290485,2.55355545228793e-13,6.01362309013807e-11
"Lmod1",-1.14112567903224,4.32041786720761,53.3455891774149,2.79738629703916e-13,6.48951868878802e-11
"Fbln1",1.86968676101609,3.34822819057503,53.0804980488087,3.20155320481892e-13,7.23186382547604e-11
"Cebpb",1.30747609605079,6.30567145425645,53.075053560205,3.21043945157207e-13,7.23186382547604e-11
"Sh3d19",1.41935781834678,3.86366940042137,52.8469640426813,3.60575581902936e-13,8.00632324216763e-11
"Lgals3",1.82860380933232,2.71701234644323,52.720168060181,3.84621204299931e-13,8.41995405413216e-11
"Spock2",1.2857772240413,3.56847045079571,52.6458119257327,3.99461813482419e-13,8.55785348878341e-11
"Slc7a10",2.87731845398361,2.01009390191824,52.6337031854797,4.01932255472682e-13,8.55785348878341e-11
"Cd1d1",2.02943866192535,1.72230129017694,52.0892382662651,5.30347926669093e-13,1.11394565192131e-10
"Aif1l",1.78479742732029,3.11540651980197,51.1711263619746,8.46546838676451e-13,1.75438366847308e-10
"Chst1",1.77738543783779,2.43524534506443,51.1045497229603,8.75750760074682e-13,1.79102553471589e-10
"Ptger3",2.69231978542983,0.555818920317294,50.9863598582239,9.30100545297124e-13,1.87747438643548e-10
"C130026I21Rik",4.73202208104775,-1.61301993551228,50.4632126703824,1.21419586448319e-12,2.41951875918746e-10
"Cyp4f14",2.95009371384707,-0.286393181807425,50.3349522226457,1.2962021730011e-12,2.55023675632357e-10
"Asb15",1.19580147875135,7.25518867743983,49.394879437019,2.09291224543756e-12,4.06626687885451e-10
"Serpina1b",8.82252887565535,-0.328464606934069,49.1791695251981,2.33618404436124e-12,4.48287760512429e-10
"Igfbp4",1.15546693099423,5.86772362430078,49.124058203669,2.40275104319445e-12,4.5543853005331e-10
"Slit3",1.43987511017785,3.21732089960542,49.004137840363,2.5542310671449e-12,4.78318234658232e-10
"Gm7592",5.41726823526198,-1.70831415824897,48.7783580963586,2.86584738168212e-12,5.30284117303396e-10
"Galnt15",1.33919210519,5.009939709841,47.9628942868212,4.34362110573457e-12,7.94269445252146e-10
"Gm46162",1.83544786815113,1.88406494529425,47.9217907246907,4.43564285258738e-12,8.01665079741461e-10
"Arrdc2",1.66006305296936,6.50491235079613,47.7098603368289,4.94199751751441e-12,8.82913418560074e-10
"Acsm5",4.11291648794261,-0.467887956655444,47.6108102960139,5.19810493969424e-12,9.18115284973495e-10
"Ifi27l2a",1.82703052744802,2.78682443926738,47.3254915778141,6.0125192185549e-12,1.05002905858426e-09
"Amy1",1.08732971010668,6.16826157980571,47.048894347165,6.9237706918585e-12,1.19573519848396e-09
"Penk",1.64927346785357,2.01572867125189,46.8361652617857,7.71759897125686e-12,1.30570025736729e-09
"Thbs1",2.02725764867691,3.77829655315029,46.833393370052,7.7285224009387e-12,1.30570025736729e-09
"Aldh3a1",2.88833156175341,0.971545526135646,46.8074656758228,7.83145012020978e-12,1.30886267976796e-09
"Nbl1",1.03078836506741,4.59817943629721,46.7105799650761,8.22835699913002e-12,1.36056758337742e-09
"Rnase4",1.12333943821858,4.21146547779922,46.218734848454,1.05760824913727e-11,1.7303584227727e-09
"Mrap",3.73191868216689,0.692630259709807,46.1151482024892,1.11502981374789e-11,1.8053029578212e-09
"Slc44a3",3.89436679120934,-1.28781935890467,45.8260836253566,1.29231289433366e-11,2.0707648780029e-09
"Myo5a",1.09426322305745,4.35587046761716,45.7716367569752,1.32873571058629e-11,2.10740195404518e-09
"Gsta3",3.40341281306718,0.342088397463102,45.7387828273601,1.35120889681265e-11,2.10968193190327e-09
"Nat8l",2.6306317448324,1.66130705106871,45.7299439633798,1.35731964994098e-11,2.10968193190327e-09
"Fetub",4.18417755072698,-1.29574719974118,45.0748699399727,1.89643458975669e-11,2.91844384441467e-09
"Fbp2",-1.16638926051784,7.08331449092633,44.9673634176459,2.00345833893293e-11,3.05291695706221e-09
"Tecrl",3.39537032251662,-0.387021113407549,44.298276275226,2.81964388796057e-11,4.25492475248264e-09
"Lvrn",1.53930494988441,3.05378336740349,44.2662680264816,2.86612630057638e-11,4.28348087402487e-09
"Ccdc80",1.31677181645156,4.55467185642681,44.0738818849758,3.16212182101541e-11,4.68084375848025e-09
"6430571L13Rik",-1.04169930692718,4.6307691848997,43.9472886180835,3.37339328661227e-11,4.9464765899825e-09
"Fasn",5.11903286658258,7.7078517430437,43.3417699943053,4.59665529151043e-11,6.63284254414732e-09
"Ampd3",1.23827479640101,4.86508551256968,43.3366036826357,4.60880778979547e-11,6.63284254414732e-09
"Igha",7.91663485351961,0.557632219027155,43.1018080983661,5.19642105662378e-11,7.40990573239481e-09
"Hcar1",2.84255078751777,-0.126800306006421,43.0613625879846,5.30496232956458e-11,7.49591177167476e-09
"Ces1f",3.71972769387212,0.542763055750942,43.0427402830017,5.35569807355504e-11,7.49942478894288e-09
"Prelp",1.43657106956342,5.32611785900525,42.9149194322895,5.71729740762782e-11,7.93428157203208e-09
"Scd3",4.43613376410412,0.417087335453988,42.5599265015054,6.85495004162388e-11,9.42889278734159e-09
"Asns",2.29267234178143,1.17724248719404,42.5294243499949,6.96268668988493e-11,9.49307361586679e-09
"Klhdc8a",2.69662866914622,0.655646612307585,42.1763748554637,8.34015012097909e-11,1.12722568113372e-08
"Scd4",3.72807881744237,-1.40934590363118,42.0800435277291,8.76127486917577e-11,1.17393530423792e-08
"Atp6v1a",0.957826679386058,5.09185146752189,41.7541797341932,1.03500753621096e-10,1.3749677038741e-08
"Cd74",1.03172925590542,5.05364457824141,41.5872456713224,1.12726289476789e-10,1.48483450621842e-08
"Tmem179",2.80319337028867,-0.111055283675906,41.462064560684,1.20180574344187e-10,1.56971988826194e-08
"Cxcl14",1.21597996611133,5.15085655420184,41.2956441270412,1.30860174423903e-10,1.6949664092256e-08
"Nrxn1",4.31091418633128,0.543077639657063,41.1244000630688,1.42841942133059e-10,1.83486967485466e-08
"Aacs",2.33002858860441,3.26982168578296,40.9428868295464,1.56743466549777e-10,1.99693745949441e-08
"Ddr2",1.03822079609583,4.23777461052934,40.8183037761376,1.67060996217224e-10,2.1110805400035e-08
"Apoa1",6.17094839985639,-0.304336750795595,40.4902305893129,1.97601585862618e-10,2.47687213634086e-08
"Apod",2.07764745168948,6.09359696582244,40.4058433580348,2.06323108564773e-10,2.56550406113782e-08
"LOC118568479",3.11165159115019,-0.959905582145192,40.3812470271256,2.08936956956208e-10,2.57738660473836e-08
"D130037M23Rik",1.44303461405668,2.40259578443133,39.8324157030592,2.76714252037726e-10,3.38659025151368e-08
"Gm7609",3.97521183084781,-1.21980884591999,39.3009707746699,3.63260669369667e-10,4.41106295625995e-08
"Spink5",5.03950472435676,-2.00667007305341,39.2505216756808,3.72768763022376e-10,4.47880619580441e-08
"F5",3.81228095354889,-1.59214091724587,39.240939895664,3.74602589882631e-10,4.47880619580441e-08
"Dbp",-1.81362044245654,5.36962587452597,39.0867968896547,4.05376190554358e-10,4.8097420838064e-08
"Lgals12",2.12225645814449,1.88328330299786,39.0401390103907,4.15180923004833e-10,4.86968343881036e-08
"Ctss",1.81140841871164,2.49098101383226,39.0268316233393,4.18020616007678e-10,4.86968343881036e-08
"Lyz2",1.48572568343354,5.21950667955005,39.0184121293395,4.19827305411175e-10,4.86968343881036e-08
"Map3k6",1.25714784019385,3.35878462331062,38.9815875679934,4.278215870138e-10,4.92565253848555e-08
"Cfb",1.52901216410657,2.87824382032541,38.923133419716,4.40825593704249e-10,5.03805309040084e-08
"Sult1a1",0.897741690754782,4.17782209975301,38.746146379228,4.82662182122566e-10,5.47592576403726e-08
"Nxn",0.860332163247628,5.77217195161026,38.3407983174832,5.94075516098803e-10,6.69109836719109e-08
"Cd163",1.87114877338208,3.27693876176212,38.2410465901565,6.2523296337022e-10,6.99136399256355e-08
"Stra6",2.91602917999783,-0.316854276608717,38.2019911383378,6.3787298074344e-10,7.08175695692521e-08
"Pygb",1.09120767160831,3.27623809689688,38.0968706958268,6.73180097994647e-10,7.42073635683035e-08
"Serping1",1.05357714521345,5.42702968936636,38.0704796374301,6.82347278492094e-10,7.46881954197368e-08
"Klhdc7a",2.83286477078287,1.34647884182329,37.6895722509771,8.29467845235204e-10,9.01567742551802e-08
"Hcar2",3.74608542042317,-0.827454204019374,37.5053495299408,9.11626082826039e-10,9.83986403150355e-08
"LOC118568112",3.65851482808019,-1.25425279990299,37.1851168744807,1.07430579556999e-09,1.15158172279616e-07
"Mpeg1",1.51028607649689,2.47095779511659,37.1310472631384,1.10451057264598e-09,1.17584985141346e-07
"Acvr1c",2.61984949957684,0.939502421846951,36.9458842199178,1.21453802127686e-09,1.28418805882355e-07
"Lpin2",1.57293373645385,2.47477676989279,36.8768000236357,1.25834421943657e-09,1.32151650018261e-07
"Ltbp2",2.42448085547129,0.18737832696306,36.7311451698484,1.35595728949547e-09,1.41447276178712e-07
"Cxcl13",5.55612857695093,0.793568061003798,36.6594469599155,1.40675632411647e-09,1.45768090304948e-07
"Ppp1r14bl",2.45741606879422,2.86496577006638,36.6023251963606,1.44858823612868e-09,1.49108655325484e-07
"Sntb1",-1.20880256694787,3.95550752535865,36.5267305698398,1.50586941979001e-09,1.53985055209185e-07
"Thrsp",3.63959033992835,4.65287028509309,36.138699244532,1.83761037600132e-09,1.86679595256134e-07
"Mgp",1.39177210159057,4.66385035843293,36.013975362446,1.95907387632406e-09,1.97726527660421e-07
"Acsm3",3.70863510208186,0.659321583690103,35.9475015587999,2.02706130601691e-09,2.03268476641425e-07
"G6pdx",1.41633197830361,2.41160480079402,35.7613610707329,2.23027571618531e-09,2.22212663183771e-07
"Npr3",1.33537716050335,3.99013872595446,35.5083212376007,2.5396332284062e-09,2.51423689612213e-07
"Anpep",1.08837421017615,3.22085702941798,35.4553521899137,2.60964316372947e-09,2.56719517049665e-07
"Gpnmb",2.02963210127995,2.6391124275922,35.3010733764159,2.82476333381486e-09,2.74570487533784e-07
"C4b",1.86617230376173,4.17921977292646,35.2964937233723,2.83141345281491e-09,2.74570487533784e-07
"Nox4",2.09803318737625,0.854872232015712,35.2877867399711,2.84410014108854e-09,2.74570487533784e-07
"Ighv1-53",4.94342696845326,-2.08844857819042,35.1989530244745,2.97683544809248e-09,2.85610823269762e-07
"Prkcz",1.45601176811969,1.96275911212274,35.0532666068516,3.20808344756912e-09,3.05909454144582e-07
"Inhbb",1.59419673972375,1.47327118531597,34.9521764945605,3.3790347492527e-09,3.20245957973383e-07
"Ighg2c",5.28711232512752,1.49918894502294,34.7518523863135,3.74522177795857e-09,3.52799891483697e-07
"Cebpd",2.49744141560181,5.71636036704511,34.6876360597835,3.87082199134202e-09,3.62434856695355e-07
"Vnn3",2.8160616321631,-0.578852552279144,34.4742580052375,4.31926010774115e-09,4.02001556015692e-07
"Pygl",3.29914348031721,3.0140575450729,34.4252765300601,4.42933502759018e-09,4.09792585320441e-07
"Sulf2",1.20533728565941,3.50210614395436,34.3293660381499,4.65307513382568e-09,4.27945247367175e-07
"Gm32720",-2.86234749873061,-0.186598465915801,34.2417940841358,4.86723448652103e-09,4.45008386023508e-07
"Clic4",0.857558306337022,5.87561530532672,34.1738533209532,5.04016251273925e-09,4.58124245236878e-07
"Mgst1",1.6811427351351,4.0866507132897,34.0084913291339,5.48720834913452e-09,4.93489904547269e-07
"Glul",1.86993281149667,8.70616690200461,34.0065286377235,5.49274615496864e-09,4.93489904547269e-07
"Tlr4",1.40793070613017,3.22133440606926,33.9858741690371,5.55136396750774e-09,4.95889943373407e-07
"Gdf6",2.98425360165308,-0.761803078364679,33.8224502470028,6.03780719642394e-09,5.3626078430867e-07
"Ildr2",1.68531240447112,1.62644311614044,33.7440939042886,6.2859596298722e-09,5.55128809813089e-07
"Scn5a",2.77732360423769,0.797644659704055,33.7210642005119,6.36081788858724e-09,5.5856605899611e-07
"Itgbl1",2.03141600076553,2.48331044587314,33.5922828100336,6.79618284740709e-09,5.93444213467688e-07
"Nfkb2",0.884795769146306,4.84964931044043,33.5373543673312,6.99084070949176e-09,6.07031492444862e-07
"Lox",1.03008066167439,3.45345802892266,33.4377794523688,7.3580664415596e-09,6.35369037228672e-07
"Shroom3",1.64186627816521,1.30256582265795,33.3946145200128,7.52320047801593e-09,6.46039254308296e-07
"B3galt2",2.42892892169013,2.04035977793176,33.170765395672,8.44101062559288e-09,7.20871583261484e-07
"Ankrd1",1.09093909866949,4.57254566871354,33.0772454441554,8.85691988711241e-09,7.52257408772613e-07
"Zfp36",1.14343488282495,3.8264106979735,33.0367373910512,9.04338310990597e-09,7.63920128680807e-07
"Doc2b",2.56333208234028,0.0725463976817316,32.9379805266036,9.51461700162764e-09,7.99382119223235e-07
"Gm2065",2.42470057501876,-0.806247363981619,32.8669292092445,9.86878966996806e-09,8.24680633550073e-07
"Mycn",-2.83107471464286,0.16116612037817,32.6729199805125,1.09045926419986e-08,9.06364082537882e-07
"Aox3",2.82798545093686,-0.293748835661063,32.632314147228,1.11348013392518e-08,9.2057562348931e-07
"Cdh22",2.24798698839794,-0.229278146688624,32.4473846762174,1.22463655382133e-08,1.00612844324963e-06
"Abhd15",2.24791516153307,0.732732363761725,32.4390395813311,1.22990673755022e-08,1.00612844324963e-06
"A530016L24Rik",1.60551984770218,1.53192665734121,32.3811808750914,1.26707640170882e-08,1.02608251521702e-06
"Nkx2-2os",3.35543565645434,-0.643656318353166,32.380528205254,1.26750204543311e-08,1.02608251521702e-06
"Mycl",2.85225788260104,0.160418795211702,32.1247786114369,1.44581489824849e-08,1.16229533726972e-06
"Slc10a6",1.9056475861794,0.945173869845985,32.1181995601632,1.45071926545921e-08,1.16229533726972e-06
"Svep1",1.33160623780114,3.37842344247007,31.9790286956222,1.55845976156098e-08,1.24221231148422e-06
"Ctcfl",2.8157143367935,-1.09869422891807,31.9688139001789,1.56667638718915e-08,1.24239036153474e-06
"Ntn1",1.04885353978885,3.61868354859859,31.8985597677839,1.62437551023312e-08,1.28160754089103e-06
"Myoc",1.09478973994953,5.52192937104454,31.8850289701803,1.63573031607317e-08,1.28404829811744e-06
"Bgn",1.17739272812619,5.55533427509678,31.8654474838591,1.65230368556205e-08,1.29054051179352e-06
"Ankrd55",3.18089554826386,-1.28333410374342,31.7905788383678,1.71723692361182e-08,1.33455067518493e-06
"Lepr",1.44622650669837,1.77516315991068,31.7044682697951,1.79508720849062e-08,1.38811146674476e-06
"Kng2",3.19219329829675,-1.61140011058101,31.5769720256436,1.91689290477774e-08,1.47496368410695e-06
"Ahnak2",0.882811926770542,4.01079288670933,31.473298115271,2.02201810130487e-08,1.548188539339e-06
"Il6ra",1.92382529916695,3.26593695366802,31.0605207070781,2.5010699990026e-08,1.90559465659301e-06
"Gdf10",1.57743582944374,1.85528750686641,31.0241472058241,2.54838155245457e-08,1.93217046194153e-06
"Pparg",1.4818855180477,2.34863754778476,30.7382470039109,2.9528694532088e-08,2.22798300539924e-06
"Ces2g",1.98637754313105,0.0323435531226043,30.7256067825543,2.97216768363478e-08,2.23171025636403e-06
"Atp13a3",0.850624125408947,5.64254983200423,30.6334410518699,3.11675237465671e-08,2.32902318073506e-06
"Cgnl1",1.31930843194393,3.58338784668002,30.6151903085066,3.14620834824166e-08,2.3397854716134e-06
"Lrfn4",-2.21618208365158,3.72604493763047,30.5492424431342,3.25498944835312e-08,2.40915719027393e-06
"Enc1",1.39939471396869,1.80597175625801,30.4321069479277,3.45757829062085e-08,2.54697342991089e-06
"Apoc1",4.39987389083452,-0.188259583188599,30.3090766710323,3.68397933599028e-08,2.70094768015551e-06
"Dapk1",1.41005782400696,2.5888038332209,30.2148112467244,3.86744695782867e-08,2.82214685753667e-06
"Gldc",3.22880240372506,-1.79479404697482,30.1698811231703,3.95808788576671e-08,2.87479252376037e-06
"Hal",2.10606939484171,1.08943334337971,30.0552658502388,4.19906729900063e-08,3.0356326989938e-06
"Fam124a",1.31153502709688,1.95235089506056,29.9645566464024,4.40016146161806e-08,3.166282851756e-06
"Foxo1",1.03640451686632,5.25046605117759,29.812587600805,4.75892100223835e-08,3.40865940727146e-06
"Cd209b",2.53133117968937,1.35000963892167,29.6207944372297,5.25382807444695e-08,3.74588301656555e-06
"Ubc",1.04886950481764,10.7410110561533,29.4983069469117,5.59655695878476e-08,3.9720221374608e-06
"Scara5",0.99168443938046,4.53599971355231,29.4666648530646,5.68867774017079e-08,4.01905082343066e-06
"Tiam2",1.04067005604141,3.32235638667552,29.4398607268869,5.76790118882897e-08,4.0565831754737e-06
"Gm454",3.13812754696082,-1.46314113985939,29.4148138331211,5.84292971198386e-08,4.09084038348492e-06
"Hpse",2.13662049418106,0.164033781906282,29.3001288562384,6.1991569557655e-08,4.32078459925844e-06
"Cyfip2",1.5020847197462,3.64496168867883,29.2892301109481,6.23412198896721e-08,4.32575705689809e-06
"Adig",1.8772462867551,1.8535040602554,29.1633521318154,6.65256982999823e-08,4.59559523856278e-06
"Cobll1",1.4253836446298,3.83927466719093,29.0852325714769,6.92629330030281e-08,4.76351224631002e-06
"Elovl6",4.85139834976378,4.44048147203111,29.0648148326724,6.99967681623495e-08,4.79277430637621e-06
"Fam83a",3.00626699633595,-1.26282045559775,29.046415033849,7.06647476561365e-08,4.81729023166373e-06
"C1qc",1.52675484174142,3.45074488390108,29.00649980359,7.21358546970729e-08,4.89610301116421e-06
"Sla",1.99179224861876,-0.252481905131612,28.991361173964,7.27017928916735e-08,4.91306072571862e-06
"Dpt",0.876603353052088,4.83316355941289,28.9470572420354,7.4383729755197e-08,5.00315785525101e-06
"Apoe",1.48632355247871,7.11655201432234,28.9393883485613,7.4678802188653e-08,5.00315785525101e-06
"Krt8",3.03037634822678,1.03460939153053,28.8178863286983,7.95134010223721e-08,5.30419224073275e-06
"Anxa8",1.92733595735021,-0.168706050126309,28.7694963179189,8.15250761758904e-08,5.41514640599088e-06
"Ccl6",2.05007169499385,2.69606400366272,28.7151055002272,8.38471600897053e-08,5.5456868479757e-06
"C1ra",1.06509510701188,3.52325400141981,28.6888333215555,8.49924097989947e-08,5.59761451485498e-06
"Map3k9",2.07883436897844,-0.587835001870903,28.6148833495735,8.8300872574936e-08,5.79097241532587e-06
"Acaca",1.78297958142524,4.41866722358116,28.4577657249836,9.57648741282314e-08,6.25409007804664e-06
"Dusp4",1.419747131292,1.60883212400615,28.3472258185594,1.01392000750561e-07,6.59387392328858e-06
"Kcnk5",2.01108833252522,1.76330834942533,28.3206046779479,1.02795962748857e-07,6.65732353752283e-06
"Ldlrad3",1.10279340258059,3.34655348704824,28.280784856514,1.04932452168986e-07,6.76749005835081e-06
"Cpn1",2.88622071679824,-1.52134505162133,28.2447979617433,1.0690154428059e-07,6.86599463947607e-06
"Ifi207",1.44160292774246,2.28761020197683,28.1759299510218,1.10773618007583e-07,7.08540882589241e-06
"F13a1",1.45173405485582,3.54629639491606,28.105681244166,1.14868164805344e-07,7.31719625233385e-06
"Nfkbia",0.79175582341716,4.72178669881299,28.0684675551606,1.17098322432493e-07,7.41870602667966e-06
"Strip2",1.96607269500012,-0.0954509367122232,28.0632193914133,1.174163084709e-07,7.41870602667966e-06
"Ccl8",3.15082436189133,-0.619614055068865,27.9328648428185,1.25598270895118e-07,7.90353815596281e-06
"Hsf2bp",2.02619209522571,-0.640825043902276,27.9200540861166,1.2643257443409e-07,7.92395767914945e-06
"Csf1r",1.26422702637624,3.80185651898979,27.9066710577904,1.27310079410107e-07,7.94690989667189e-06
"Gabra3",2.36637392731855,-0.365103113763082,27.8806752278764,1.29032067026945e-07,8.02218167119922e-06
"Thbs2",1.46140817257493,3.86657449493722,27.6882456312346,1.42526114659936e-07,8.82583027951946e-06
"4931408D14Rik",2.27450380261541,-0.484865086393345,27.643937588553,1.4582838651432e-07,8.99448655393678e-06
"Tgfbi",0.99239693982006,4.22463203923295,27.6231767072484,1.47401966636793e-07,9.05560777642557e-06
"Ntrk2",1.33252270300669,2.96691021014952,27.5145838094477,1.55914387107095e-07,9.54085558584875e-06
"Ccdc3",1.55053432157973,3.02661048990594,27.4252510646418,1.63285179176846e-07,9.95271192135577e-06
"Ttyh2",-0.939622122541574,4.06301388038877,27.4005278108945,1.65386091627751e-07,1.00413907116021e-05
"Ccl9",1.60224136979632,1.92101851780213,27.3810607230777,1.67059396920513e-07,1.01035183125896e-05
"Dusp10",-1.04180550030473,4.37847710405603,27.2991710424175,1.74286113355451e-07,1.04997250383092e-05
"H2-Eb1",1.00058393250779,3.55095776275202,27.2904697225694,1.75072182065257e-07,1.05063587870282e-05
"Irs1",-0.926231339058217,6.78529489528827,27.2347125827557,1.80194254202994e-07,1.07721511272198e-05
"Fmn1",2.02060748563107,-0.603070504738477,27.2234895338114,1.81243266831368e-07,1.07933490281991e-05
"Dcn",0.922438106429806,7.65426068010857,27.173591920102,1.85981769189695e-07,1.10332619790665e-05
"Cpxm2",1.36236655934866,3.65568081747511,27.0724108927402,1.95974985137392e-07,1.15818980760094e-05
"Fam102b",1.04621156025685,3.33424658777546,27.0611614654571,1.97118771224224e-07,1.16053676558262e-05
"Slc6a17",2.2611229235182,2.2196738687325,26.9877354968845,2.04750504772122e-07,1.20091965874457e-05
"Emb",1.55226986770405,0.845159588931074,26.9689223564505,2.06753112441506e-07,1.2081066265708e-05
"Egln3",1.4585653152245,6.6522359986092,26.9573873005865,2.0799068418785e-07,1.21078621885084e-05
"Prkcb",1.65731246985799,0.764065240898597,26.8608305185552,2.18645597503995e-07,1.268062881345e-05
"Anxa1",1.18209399102943,3.88542273792046,26.716180281913,2.35640045010714e-07,1.36154394780726e-05
"Tubb6",0.984126631558285,4.78921913171143,26.556065640566,2.55999688361746e-07,1.47370487266912e-05
"Nalcn",2.21224528451844,-0.895062730556049,26.539308015528,2.58229938703838e-07,1.48105827943681e-05
"Aldh3b2",3.38127229410248,-0.329193675021886,26.4357044525316,2.7245741117195e-07,1.55691380214912e-05
"Rcan1",1.02674317596671,6.59776208495289,26.2972418453443,2.9270639964656e-07,1.66649654568003e-05
"Gfpt2",1.35008432353403,2.95628984440774,26.1870086468767,3.09900413716876e-07,1.75794968262825e-05
"Fam174b",1.6170528478591,1.17132653481823,26.1373410098772,3.17974894830464e-07,1.79719410558178e-05
"C1s1",0.862494334854662,4.8366303479956,26.0374397876023,3.34860223138115e-07,1.88577262617236e-05
"Ptprc",1.33909861310099,1.45378921294837,25.9350695566304,3.53095806717386e-07,1.98128813133875e-05
"Hmox1",1.01502530949704,3.10192944077399,25.8829668525171,3.62756011129671e-07,2.02817146798147e-05
"Insyn2b",2.02054104761769,0.384610379063755,25.8583832099346,3.67405547740161e-07,2.04680445466857e-05
"Armh4",1.56794257516458,1.39510819234318,25.8290476321585,3.73032068806997e-07,2.06886376580491e-05
"H2-DMb2",1.98451742531249,-0.621938178327935,25.8239046089738,3.74027355202457e-07,2.06886376580491e-05
"Retnla",1.06937637559162,2.88692920586603,25.7858518116818,3.81474584537384e-07,2.09916414066173e-05
"Cd300ld3",2.14594946082528,-0.602431542424621,25.7821526061408,3.82206428493386e-07,2.09916414066173e-05
"Mpz",-2.07985203492631,6.41746611801806,25.7428043137235,3.90078673411427e-07,2.13485662705416e-05
"Spsb1",1.2405276504937,3.91102091886348,25.6864151075388,4.01644457914259e-07,2.1904420383724e-05
"Pcolce2",1.2363188296525,2.89089381381856,25.6055771993116,4.18827103916732e-07,2.27616422243978e-05
"Colec12",1.31812185772882,2.69684231640789,25.5155134554511,4.38840133804422e-07,2.37661749119238e-05
"Skap2",1.13742369962141,2.55157740898692,25.3969123229266,4.66664452370984e-07,2.51852971638966e-05
"Sec14l5",-1.12012669841378,5.18335869771836,25.3640184169117,4.74690153757181e-07,2.55297891344217e-05
"C2",1.70141819027724,1.40467031853236,25.3484052466609,4.78547856237311e-07,2.56485149292983e-05
"Gpr146",-0.716577010190592,5.63416952136141,25.3293984092577,4.83286512222304e-07,2.58134785548841e-05
"Rps6ka5",0.881567592846078,3.98218491724332,25.301145327586,4.90417456880716e-07,2.60948821081572e-05
"Atp6v1h",0.926423581379124,4.34113875525194,25.2952730275861,4.91912787601496e-07,2.60948821081572e-05
"Enpp2",0.836320813879338,3.96930570471812,25.2365585298469,5.07117594038791e-07,2.68099617828059e-05
"Chrng",2.58872192500717,-0.601892552170445,25.2268845586522,5.09667611505855e-07,2.68534362224932e-05
"Fam107a",1.54729869934784,2.44488880084819,25.2022783443486,5.16211790379119e-07,2.71063508711576e-05
"Myl6b",0.993166183117197,3.43336093296362,25.1851228049173,5.20824194343379e-07,2.72564661706368e-05
