"","logFC","logCPM","LR","PValue","FDR"
"Ldlrap1",0.416760647098383,3.74616983038335,12.3092123983172,0.000450728123353364,0.0253832845350251
"Olfml1",-0.734422924069486,1.52441713174053,12.2778078356107,0.000458376483632417,0.0257194541255727
"Col15a1",-0.708890090534896,4.34592529299618,12.2217110490165,0.000472365901713631,0.0263805985279924
"Ctcflos",-1.06934529750913,0.303253856014294,12.2168277382318,0.000473603903590411,0.0263805985279924
"Ankrd10",0.400016979545568,5.23020389640987,12.1954461261071,0.000479063177503747,0.0265880063514579
"Myh6",0.702885023796253,6.40407233915062,12.1799077006176,0.000483070344919065,0.0267136156803979
"Nol3",0.361138432463087,6.33268497760706,12.1715375262363,0.000485242911037918,0.0267372334938087
"Shc2",-0.424730738740568,4.08145374882211,12.1627853542114,0.000487525176453939,0.0267667048491808
"Acvr1c",-0.925276859593522,0.507852157506926,12.1270772944673,0.000496949437205652,0.0271328695641942
"Uchl1",0.68865283047134,2.31508274341779,12.1241240270691,0.000497737064077463,0.0271328695641942
"Sdc4",0.586715689057693,4.73424529124795,12.1157723687785,0.000499971250782936,0.0271580128350816
"Tfdp2",0.445591814433995,5.71362984282863,12.0866555102927,0.000507839886514337,0.0274879554121082
"Erdr1_1",0.4846230972841,3.52999959676228,12.046064044621,0.000519018521427512,0.0279941046169952
"Mrgprb1",-1.17289756853441,0.025271251271526,12.0373300339199,0.00052145610244048,0.0280268932532746
"Tmem140",0.667892884677493,2.87999751819292,12.014111570047,0.000527992505030622,0.0282014871607733
"Dse",-0.684791769780418,2.5655465969885,12.0127207616892,0.000528386657209945,0.0282014871607733
"Fgl2",-0.50109002112114,3.15536149261659,11.956257076674,0.000544641693855836,0.0289681300919573
"Scn3b",0.73250218997999,1.57543971245863,11.9198015337656,0.000555403975070702,0.0294049262843678
"Cnn1",-1.00665513682261,0.391661609677594,11.9050755007228,0.000559811994598776,0.0294049262843678
"Col9a1",-0.900567830357546,1.6751199225329,11.9047746450701,0.00055990241850735,0.0294049262843678
"D130037M23Rik",0.549391193423702,2.5653569995696,11.9026792623029,0.000560532607065895,0.0294049262843678
"Papln",-0.69967556735119,2.12217872669306,11.865274425316,0.000571903424317319,0.0298990329477566
"Mmp23",-0.897368939496437,0.8881033487159,11.8550005289439,0.000575067193729208,0.029921218719189
"Plcd3",0.44869915525172,4.0939931156395,11.8512243878352,0.000576234464170307,0.029921218719189
"Coro2a",-1.29416506028001,-0.677652053617032,11.8380475430279,0.000580326425802483,0.0300318925352785
"Adamtsl3",-0.576056720223125,2.59466429070733,11.7958119889799,0.000593641139985336,0.0306174915228801
"Lyve1",-0.758078532468498,2.85786005666532,11.7621553265794,0.00060447191428219,0.0309363775493134
"Dbp",-1.10172823939804,5.59401886313544,11.7588684098807,0.000605540287531253,0.0309363775493134
"Pde3b",-0.578320881164742,3.0176016993289,11.75781578135,0.000605882834886671,0.0309363775493134
"Csrp1",-0.347467872556036,4.61330957448989,11.7293097135331,0.000615234082913038,0.0313094873158203
"Lpar3",-1.7238866293136,-1.73439635438763,11.7138579871265,0.000620363707963969,0.0314659976112321
"Osbpl3",0.458536713431716,3.53444062326109,11.6872466272234,0.000629299542605881,0.0318138956885706
"Notum",0.986179170655707,0.0286618134677647,11.6789074782544,0.000632126411095749,0.031851685411726
"Tnfrsf1b",-0.551017806244213,2.34424364944732,11.6353487200433,0.000647102100114867,0.0324993769493755
"Msr1",-1.06073781416926,-0.129261445605391,11.6188457668427,0.000652869040556163,0.0326062214663551
"Gm13889",0.828789658891328,2.6901623586505,11.6170868455055,0.000653486746975521,0.0326062214663551
"Megf9",-0.649576441862294,1.91775930508735,11.6089605058988,0.000656348266309387,0.0326426712445688
"Hcar1",-1.17201086830078,-0.559514379059535,11.5815235684893,0.000666103440788118,0.0330206229967391
"Sesn1",0.46230985383116,5.03101114841733,11.5685429306638,0.000670769597839241,0.0331446732248435
"Xylt1",-0.678374834222379,1.94962759468944,11.5579983130582,0.000674584372113563,0.0332259916785709
"Ret",-0.764610432890427,2.52799379083281,11.5246339347998,0.000686799738632601,0.0337192256294044
"AY036118",0.561462493583316,8.8765284380222,11.509218526924,0.00069251886014874,0.033843535838927
"Ugt8a",-1.06272159413456,0.322212702783144,11.5059155619218,0.000693750506164191,0.033843535838927
"Chrng",1.93650453935341,-0.643615992294942,11.4964532712449,0.000697291173205884,0.0339082736227547
"Ccdc136",0.388741655432904,4.39660627142618,11.4818523714983,0.000702790493311631,0.0340197333700176
"Lbp",-0.6402188649462,3.25812882362445,11.4745238319262,0.000705567227117593,0.0340197333700176
"Myc",0.736265066758703,1.79538512973398,11.4727369759022,0.000706245933650973,0.0340197333700176
"Fam102b",-0.428516026905149,3.74031613924123,11.453321887598,0.000713663075075679,0.0342692507335713
"Maff",0.551191575358351,2.57130090282641,11.4443081518403,0.000717133290736733,0.0343195132005299
"Pdk4",0.73815042610383,10.3566043505645,11.4389848033916,0.000719190738828182,0.0343195132005299
"Gsta3",2.17186032229139,1.27113559490556,11.4309798974284,0.000722295827669258,0.034360644373409
"Pla1a",-0.655582437744456,2.58501035449449,11.3910022207215,0.00073800702827296,0.0349847394207045
"Mme",-0.588156568115508,2.49977373571946,11.386035932265,0.000739982737453209,0.0349847394207045
"Pik3cd",-0.45009248277435,3.75193928776894,11.3694330962439,0.000746626625161171,0.0351309318881414
"Tmem171",1.75816539959331,-0.442089916997328,11.3668596242373,0.00074766182240071,0.0351309318881414
"Rras",0.361565241052935,4.65618279914465,11.3586369396242,0.00075097918492003,0.035178896497263
"Ppp1r27",0.470746376591742,6.73661474614408,11.3091987741359,0.000771240454589879,0.0360178697664871
"Prx",-0.830050911831022,4.00067639699017,11.2914536225305,0.000778646925887408,0.0362532328594022
"Dact1",-0.715239436808949,2.07412524740528,11.2485856283591,0.000796837114848109,0.0369877300764949
"Irs1",0.465705079915397,5.41223113458722,11.2244316042011,0.000807274944275274,0.0373453008255355
"Gm51573",1.4276499216741,-0.551387151737737,11.2195152074975,0.000809416364674095,0.0373453008255355
"Acta2",-0.418929724893979,5.23487689150256,11.1963927993035,0.000819564975042111,0.0376429609953511
"Chst1",-0.590074145831726,2.20397228026052,11.1892881625983,0.000822709011907212,0.0376429609953511
"Gm7592",-1.48237298092797,-1.34290804004413,11.1880907508779,0.000823240105329848,0.0376429609953511
"Ccndbp1",0.339474133440611,5.38296715940242,11.149770210986,0.000840420828701933,0.0382562126185103
"Gm36543",1.16734150283153,-0.303079505462868,11.1470663886456,0.00084164666747865,0.0382562126185103
"Cilp",0.760601629398753,5.87494732038907,11.1295900014042,0.000849613691868773,0.0384384739186014
"Frmd4b",-0.469068854166856,2.82469304711381,11.1272740094281,0.000850675196396781,0.0384384739186014
"Rian",-0.747133065609231,1.63915792503311,11.0930683755495,0.00086650992728422,0.0390388207827638
"Crtap",-0.511920404509756,2.89331076893935,11.0578901095954,0.000883105804631297,0.0396038195523277
"Mmd",-0.475891211444449,5.11220414596005,11.0555490140926,0.000884221588124825,0.0396038195523277
"Tpx2",-0.783872055092313,3.53852655726175,11.0474806995463,0.000888077937530826,0.0396605768136944
"Ect2l",1.41386342847602,-1.35085822021841,11.0230723498281,0.00089984804077627,0.0400693961878224
"Hic1",-0.56799923480516,3.49507464820207,11.0040437938313,0.000909133220258501,0.0403655149794774
"Sox7",-0.553532184994829,2.51808402524658,10.9922430088129,0.000914940136213963,0.0405059335448713
"Mrgprx2",-1.4061893535182,-0.993545468455675,10.9848809857428,0.00091858181121319,0.0405499601849096
"Ccbe1",-0.823120845943176,1.05954390826282,10.9550162931119,0.00093350551459786,0.0410903375649713
"Gm52255",-1.36036345378041,-0.724104568931039,10.9298643967725,0.000946264214807681,0.0414615477606682
"Cd209g",-0.977532381294657,0.99239773276669,10.9241076038038,0.000949209150413877,0.0414615477606682
"Ide",0.440380837571032,7.35349187477762,10.9206762296899,0.000950968904788911,0.0414615477606682
"Ehhadh",0.469630876403816,3.20693492394035,10.9171792699985,0.000952765688193968,0.0414615477606682
"Cilp2",-0.8180709944753,1.3795313427308,10.9064793943168,0.000958284772243597,0.0414876238344918
"Pcdhgb5",-1.21521737010527,-0.91102284114204,10.9045077455288,0.000959305286650773,0.0414876238344918
"Relb",0.421599381578049,4.00916548260933,10.8993432639072,0.000961983605627865,0.0414876238344918
"Matn2",-0.709908193046188,2.7128145150713,10.8950831709268,0.000964198595448432,0.0414876238344918
"Thsd4",-0.83485142319824,0.719744379811469,10.8886113226597,0.00096757343610251,0.0415162181910875
"Crtac1",-0.871867663743714,0.731261489387853,10.8475066220042,0.000989288733743837,0.0423293989482908
"Cela1",-1.06584564070162,-0.449160460889067,10.8327734017515,0.00099719160659185,0.0425486936762506
"Islr",-0.62809234148479,4.42803878940351,10.8196517019234,0.00100428380124715,0.042662965217386
"D430041D05Rik",-0.603557619361998,3.59630645031316,10.8175213727172,0.00100544003417394,0.042662965217386
"LOC118568049",0.904946379629627,0.686136627293735,10.8063155084758,0.00101154420207792,0.0427098012716079
"Gm11827",0.810002649903459,0.996380702874976,10.8052615642077,0.00101212024164993,0.0427098012716079
"Cdc25b",-0.704298722641852,1.22185153059584,10.7608694389894,0.00103668671167716,0.0436262831029416
"Nid2",-0.628466284087489,3.21462947610154,10.7447181671209,0.00104577365999125,0.0438881121198522
"Mical2",0.368923094396,7.23920298794487,10.697617941831,0.00107273566007214,0.0448966252485929
"Retreg1",0.52720551606851,8.7674295579628,10.6883373888879,0.00107813057329849,0.0449994662718971
"Cald1",-0.361207682507213,4.93421778334107,10.6767699241289,0.00108489333977546,0.0451283373084581
"Cav1",-0.383435571695052,6.81351974658423,10.672993664692,0.00108711035819435,0.0451283373084581
"Pthlh",-0.957815443088277,1.11238439866288,10.6655747305361,0.0010914793237067,0.0451872440014572
"Atp2a2",0.441273910522607,9.02777138369642,10.6171112484226,0.00112045950471508,0.0462619910868615
"Mfsd7a",0.553378943941919,2.76591842233444,10.6013023076436,0.00113008033989845,0.0465337920606572
"Pik3cg",-1.0810308197463,0.0538744245469834,10.5628139413776,0.00115385410096093,0.0473853542051462
"Mcam",-0.382809644892009,4.7506146577648,10.5416474281886,0.00116714339575455,0.0478029479576688
"Mafk",0.362264886847749,5.40818884227649,10.5319545451051,0.00117328061878172,0.0479261667159959
"Col12a1",-0.656700934629756,2.67287710556246,10.5173725387748,0.00118257504872943,0.0481773526500996
"Plekha2",-0.463196622555144,3.15215802032926,10.506584137747,0.00118949939004166,0.0483309062510826
"Exph5",0.708168221904504,1.45448854102281,10.4517775121178,0.00122531487304094,0.0495311969355004
"Bmper",-0.640140667797361,2.43215067861115,10.451487172757,0.00122550748391139,0.0495311969355004
"Gm2176",-0.900674646063881,0.861276250497378,10.4285084687414,0.00124084911667334,0.0500192809715849
"LOC118568718",-0.506621273660146,3.72820629784272,10.4215728491714,0.00124551772994105,0.0500756970793623
"Tmem26",-1.40801704328007,-0.425624757005885,10.4021374938395,0.00125869528842679,0.0504730220631453
"Gm13304",-0.86035819126814,1.29448716036348,10.3516593688996,0.00129358349964357,0.0517365849805228
"Ank3",0.366290483525121,6.97711338695674,10.3404906060304,0.00130143416338641,0.0519150221738359
"Il33",-0.567679399145418,2.34652647636802,10.3178690056082,0.00131748325315653,0.052418723303511
"C4b",-0.409129559832342,4.91192789901275,10.3080824672555,0.001324488339176,0.0525609129002539
"Procr",-0.6064898870211,2.34673473345703,10.2899356275423,0.00133757755929516,0.0528561111651707
"Trafd1",0.367609985456174,6.11752644802513,10.2882110932613,0.00133882824990771,0.0528561111651707
"2310015A16Rik",0.861137117711873,0.874668518881362,10.2655541399894,0.00135537021161652,0.053280271993792
"Prdm16os",-1.56224087202838,-1.29048556710755,10.2613081846622,0.0013584931508921,0.053280271993792
"Jarid2",-0.386378624205629,4.56266387204709,10.2592535841303,0.00136000694278448,0.053280271993792
"Ndn",-0.650105540213199,2.70953167332847,10.178594965038,0.00142080407342763,0.055483800824423
"Nfkbia",0.512145898791771,4.67509114670608,10.1733208996734,0.00142487400293807,0.055483800824423
"Prrg3",-0.578555771430774,2.45810655050455,10.1699593548357,0.00142747422209802,0.055483800824423
"Flna",-0.407780845342988,6.54514290915113,10.1618901722128,0.00143373551487415,0.055483800824423
"Myh7b",0.401279663120288,3.48984109676033,10.1570307453719,0.00143751960189043,0.055483800824423
"Syne1",0.457620500230788,7.47129244450259,10.1516235727117,0.0014417421126355,0.055483800824423
"Wasf3",-1.03559986427777,0.162205303205602,10.1498098756369,0.00144316125626576,0.055483800824423
"Hcar2",-1.62634026312624,-1.68863946355294,10.1471689254588,0.00144523022123938,0.055483800824423
"Crispld2",-0.517288874383713,4.93984171998313,10.1373570149885,0.00145294338091929,0.0555628959230475
"Sfrp5",-0.757503775264509,3.78779114302443,10.135326130244,0.00145454506235423,0.0555628959230475
"Adap2",-0.502312589598574,2.97053288725135,10.1251933062726,0.00146256318870797,0.0557302062801708
"Mst1r",-0.742239425533379,1.09904262149218,10.0890106885583,0.00149156163176511,0.0565162187911933
"Csf2rb",-0.589979291303132,1.79892487571967,10.0867416467198,0.00149339943177764,0.0565162187911933
"Bmp1",-0.494764577799921,4.38091724940355,10.0856806057178,0.00149425960376245,0.0565162187911933
"Sdc2",-0.534446459326496,3.42933733794771,10.0767061184561,0.00150155520120148,0.0566522723448382
"Shmt1",0.521523806862866,3.41801524182816,10.0592964917668,0.00151581097750014,0.0567977976113871
"Nabp1",0.681076507166461,4.1593740320568,10.0590064743061,0.00151604961382216,0.0567977976113871
"Mturn",-0.374315100325945,3.9497729244854,10.0584154452527,0.00151653605059781,0.0567977976113871
"Npr3",-0.535424667452421,4.48389163017481,10.0516298824436,0.00152213213479907,0.056868341563054
"Cdc42ep1",-0.416301893378855,3.44635673014901,10.0415356247345,0.0015304956357682,0.056938911864656
"Adamts10",-0.420218986873688,3.43095654452895,10.0367814880863,0.00153445073708578,0.056938911864656
"Meg3",-0.419088308324977,3.42341936193774,10.0359153865867,0.00153517238543563,0.056938911864656
"L3hypdh",-0.867877696782418,0.212931941103367,10.005949861958,0.00156035292335389,0.057733058164094
"Ccl21d",-0.760538860982266,1.22992916591645,9.99352068517893,0.00157091973859842,0.0579140384951566
"Bcas1",-1.00115763140752,0.24052950024194,9.98765053791663,0.00157593548626839,0.0579140384951566
"Arxes2",-0.879372270562432,0.23657732166289,9.98617525953411,0.00157719858658483,0.0579140384951566
"Btk",-1.20035528049407,-0.782305181451577,9.98247938373442,0.00158036741682827,0.0579140384951566
"Numbl",-0.546757824072389,2.40510578168549,9.965107183453,0.00159534889614123,0.0583235188331535
"Cdsn",-1.35242051879707,-0.811591913738652,9.93523221853167,0.00162144978515477,0.0591365900214303
"Dusp5",1.27559462705181,-1.2110264516533,9.91246912586213,0.00164162728333204,0.0597302772590977
"5730419F03Rik",0.962529718228274,0.668250875640561,9.89884514542001,0.00165382524739632,0.059988645746742
"Cfb",-0.543095904725465,3.63532591223842,9.89580385216304,0.00165656072273612,0.059988645746742
"Miga2",0.464706979874287,4.72795391840964,9.8845268320303,0.00166674385156704,0.0602150526375092
"Gm5627",-1.26550861401123,-0.739174378964988,9.87456320064354,0.00167579375317124,0.0603995499084167
"Zfp568",0.41113619636262,4.00014298191093,9.86319524434038,0.00168618001749779,0.0606312335869275
"Gadd45g",1.02977046591452,5.89452309822574,9.83682677634545,0.00171052322343076,0.061362516947336
"Ncmap",-0.813355726329365,1.19709016109672,9.81141016403752,0.00173432472314277,0.0620085754396046
"Pdlim2",-0.674412696754936,1.6753858025832,9.8068154319574,0.00173866316450372,0.0620085754396046
"5430431A17Rik",0.560840856329324,3.11738000861854,9.80468677319213,0.00174067681414218,0.0620085754396046
"Vat1",-0.351083517801774,4.9641376074101,9.76783422556142,0.00177591530666524,0.0631171013167012
"Sphk2",0.356494039524068,4.45988670133134,9.74159504222426,0.00180144511637891,0.0638762414182689
"Pi4k2a",0.313719553223627,4.77757257974351,9.72229862511024,0.0018204569305336,0.0644012915979531
"Slit3",-0.512395218056884,3.74791988222337,9.71400743882501,0.00182868816814694,0.064518109184649
"Igfbp5",-0.565713490962096,7.92235783998256,9.71049869774086,0.00183218288910578,0.064518109184649
"LOC115487155",1.19146103514546,-1.06789681382613,9.69717707671561,0.00184551303013663,0.0648384600817268
"Ephb3",-0.837677217549055,0.646898570226899,9.68340459386585,0.00185939768356508,0.0651767819607548
"LOC118568312",0.528637306250625,9.58476391222715,9.65656689682783,0.00188675891925048,0.0659848701485818
"Timp2",-0.427851817419054,6.91731372825062,9.62963459619126,0.00191462696494732,0.0668010329464345
"S100b",-0.710506760624482,0.990999385820611,9.62561866894584,0.0019188180243133,0.0668010329464345
"Slc9a1",0.342837676009966,4.46441862836266,9.61222939394,0.00193285850808123,0.0671372485868214
"Ampd3",0.509012357105561,4.26319776249499,9.58963480018787,0.00195678862686042,0.0678146791544072
"Gm41553",-0.806252164423273,1.03792027165141,9.57650738046958,0.00197082970973026,0.0679410185834963
"Fstl1",-0.578648834653362,5.35957616996066,9.57315679827811,0.00197442982536693,0.0679410185834963
"Crip1",-0.414965408043902,4.11305543227571,9.57224954955664,0.00197540578769938,0.0679410185834963
