"","logFC","logCPM","LR","PValue","FDR"
"Dnajc27",0.249034787656487,6.70175291833814,2.25145705627531,0.13348865908898,0.529999913339979
"Hmgxb3",-0.200685018185496,4.80148035438434,2.25067257584306,0.13355634303554,0.530126167625389
"Mecr",-0.215747451965306,4.35993532474491,2.25031156631761,0.13358750335065,0.530126167625389
"Ttll12",0.248144368573354,2.95346540575532,2.24974051541946,0.133636809849958,0.530162873511077
"Atp2a2",0.788016927484529,8.7324573407294,2.24942799267785,0.13366380275001,0.530162873511077
"Msrb2",0.327566155376956,3.87536082271223,2.24849291531835,0.133744602710877,0.530350337830946
"Tgfb3",0.201257320435424,4.8427410875856,2.24712279614368,0.133863093219797,0.530678265651713
"Gnb1",0.19723181546557,5.60535268774393,2.24676084454369,0.133894415072109,0.530678265651713
"Card6",0.329576085971774,1.99070524934063,2.24569269449151,0.133986896302657,0.530820507437047
"Nsdhl",0.292499764824659,2.15704907766048,2.24540940639117,0.134011435577084,0.530820507437047
"Cntnap2",0.512849641997088,2.95377995135349,2.24518355278936,0.134031003300628,0.530820507437047
"Rgp1",-0.201549615486917,5.60530187504958,2.24328461548134,0.134195651663609,0.531202468380834
"Brca2",0.390674837870326,0.600226571280105,2.24303167290255,0.134217600245227,0.531202468380834
"Ostm1",0.218037235502336,4.68995230342017,2.24266223561565,0.134249664632535,0.531202468380834
"Gm5512",0.29807160520803,3.75112147446828,2.24252232368081,0.134261810175679,0.531202468380834
"Zrsr2",-0.211018044587105,4.10019715377254,2.24210423826188,0.134298110859174,0.531213187875684
"Fut8",0.199029126908177,4.50743834776396,2.24145642029492,0.134354379978627,0.531302866962244
"Cebpb",-0.317034037250816,5.07061339815218,2.24104622718261,0.134390022761966,0.531310954989432
"Rfesd",0.245484638354411,3.37014264987224,2.24053697956727,0.134434287370146,0.531353116838661
"Inpp5k",-0.195396348363895,5.32816613384741,2.2400937038011,0.134472830873386,0.531372650532664
"Ccdc107",-0.215801369598794,3.91474714514756,2.23883147551382,0.134582651258917,0.531673756434803
"Otog",-0.588647656627856,1.03539142703084,2.23825950751767,0.134632448451477,0.53173764730561
"Tnfsf13os",-0.50470460767214,-0.468001843826062,2.23733861286748,0.134712667515441,0.531921628986062
"Foxs1",-0.452228032953893,-0.15100383653522,2.23643338634394,0.134791573836775,0.532100336658701
"Gm10591",0.47534202966873,0.431685875580856,2.23541680926145,0.134880247939152,0.532177098065954
"Gm13778",-0.333590877692252,1.99364747641236,2.23532834275404,0.13488796779163,0.532177098065954
"Ttc23",0.252932220884102,3.90606718268539,2.23429168733705,0.134978466288543,0.532177098065954
"Ogdhl",-0.336908526040661,1.85056483523569,2.23395971092874,0.135007461698625,0.532177098065954
"Dpyd",-0.360339542789025,1.84431715193876,2.23395072963046,0.135008246237996,0.532177098065954
"Eapp",-0.198111419091024,4.3202813751176,2.23350819340961,0.135046909226027,0.532177098065954
"Gabrb2",-0.612710941532207,-1.38685853911116,2.23258131724048,0.135127927608908,0.532177098065954
"Rnf2",-0.226516565105819,3.92844569119911,2.23246754089772,0.135137876562512,0.532177098065954
"Ltv1",-0.20006819683933,4.41635040276541,2.23242557634888,0.135141546278701,0.532177098065954
"Nt5dc1",-0.254409083295808,2.76833593663964,2.23235701824865,0.135147541787838,0.532177098065954
"Psmd9",-0.207086817677239,4.11338094059842,2.23103428164134,0.135263275377089,0.532375628326324
"4933412E12Rik",0.600225699600637,-1.44056417118397,2.2307755389906,0.135285927176848,0.532375628326324
"Tmem255b",0.285598410134373,2.68172369811942,2.23062676664051,0.135298953474358,0.532375628326324
"Gm31812",-0.579189745321658,-0.854683179750722,2.22927540710383,0.13541734090708,0.532633134141551
"Nsmce1",-0.250288459935136,3.22816386034986,2.22852088984867,0.13548349169987,0.532633134141551
"Adamts10",0.244294407436929,3.75987568486104,2.22806462275911,0.135523511550579,0.532633134141551
"Rce1",-0.291755262662016,2.37861465799417,2.22797194443667,0.135531642117557,0.532633134141551
"Endog",0.226474103828674,4.86305320266328,2.22734395054933,0.135586749712355,0.532633134141551
"Fam81a",0.629711026244115,-1.58070623429502,2.22730226618675,0.135590408477656,0.532633134141551
"Gm16973",-0.389237840888566,0.65423075532116,2.22681947297867,0.13563279278141,0.532633134141551
"Crybb1",0.609091764539969,-0.123978587288716,2.22680748488466,0.13563384540205,0.532633134141551
"Cyb5a",0.211645885772583,4.02366785900126,2.22635439248511,0.13567363611258,0.532657120527394
"Crkl",-0.193852758313135,5.43576665027971,2.22501953868025,0.135790939340944,0.532985335005632
"Tuba4a",-0.330588170605181,9.46334832560906,2.22448741226502,0.135837732768873,0.533036701242423
"Tusc3",0.284007521928242,2.21068309940365,2.22281210708873,0.13598517144611,0.533348126589745
"Hsd3b3",-0.956298614589691,-2.06801326339193,2.22240406817738,0.136021108873851,0.533348126589745
"Setmar",0.300446133133931,1.86947519268113,2.2222705821795,0.136032867764985,0.533348126589745
"Chpt1",0.308446575954141,7.00211486946158,2.22205341164897,0.136052000927218,0.533348126589745
"Acsf2",-0.400190492441727,1.24106356393223,2.22000777687203,0.136232373406802,0.5339228632107
"Srrm4",0.615100065060954,-1.2538336310439,2.21738262759518,0.136464236584995,0.534578730366197
"Ccdc85b",0.220073653429717,5.15766871153698,2.21734765362562,0.136467328600502,0.534578730366197
"Orm1",-0.624030859022414,-0.250622414213239,2.21611687456202,0.136576190589948,0.534845301607717
"Ndufaf5",0.204447509849026,4.99839341422977,2.21576580231033,0.136607260635824,0.534845301607717
"Astn2",0.504776718581127,1.05042423119375,2.21543163496888,0.136636841943542,0.534845301607717
"Gls",0.204921775397648,6.07619726754609,2.21171042016967,0.136966738202508,0.53592124189385
"Zbtb37",0.23844009391459,3.25661793394259,2.21117662152059,0.137014134100299,0.53592124189385
"Inpp4a",-0.192320617441134,4.82345816458359,2.21046726690217,0.137077146018923,0.53592124189385
"Mtmr4",-0.208264117622775,4.21981695871551,2.21002032626256,0.137116864394835,0.53592124189385
"Ttc19",0.203782949757725,5.52785274855664,2.20992345303557,0.137125474950123,0.53592124189385
"Uggt2",0.219066503694085,3.62068568383474,2.2095387317509,0.13715967679702,0.53592124189385
"Gm29998",-0.513574340492929,-0.346535935638619,2.20935394772398,0.137176107554578,0.53592124189385
"Apod",-0.291666260058335,5.53677245389989,2.20906743094028,0.137201588618674,0.53592124189385
"Prdm9",0.277159669104224,2.48197233931937,2.20889738959094,0.137216713572037,0.53592124189385
"Zkscan14",-0.234146593674348,3.76552937703663,2.20705693396327,0.137380539266843,0.536428604436015
"Calm2",0.239852233118801,6.80454863591547,2.20642317810859,0.137437002917109,0.536516604327614
"Phf7",-0.237571059475016,4.0547718116935,2.2054770488478,0.13752134546683,0.536713365550951
"Zcwpw1",-0.506868247118096,-0.710395877179183,2.20505700800875,0.137558808534974,0.536727115265747
"Gart",-0.198822203062126,5.97168311975475,2.20455934286582,0.137603209649797,0.536751337735298
"Gsk3b",-0.249056915152411,6.34356133402873,2.20422666646277,0.137632899615318,0.536751337735298
"Mios",-0.194359494071367,4.71342003937402,2.20296016823704,0.137745994954112,0.537004687526718
"Herc6",0.419074000317354,0.656542829932049,2.20183938545864,0.137846165125553,0.537004687526718
"Erbb4",0.47980784908707,-0.753097985268238,2.20151659258798,0.137875029941994,0.537004687526718
"Acbd3",-0.201889320133391,4.40168962148686,2.20107329371812,0.137914681700345,0.537004687526718
"Ankrd39",-0.249036855077703,3.06994066750702,2.20081872947184,0.137937457489017,0.537004687526718
"Isoc2b",0.324124017761963,1.66122347840779,2.20056253428124,0.137960383454969,0.537004687526718
"4833419F23Rik",-0.469886977807073,-0.326039192692904,2.20056081647935,0.137960537189161,0.537004687526718
"Als2",-0.190121311469357,5.09699024076316,2.20046040801308,0.137969523550086,0.537004687526718
"Gm14719",0.260045428911696,2.68209298851259,2.19980853641636,0.138027880741992,0.537059410554624
"Wdr20",-0.211040168171163,3.84461440337403,2.19954472978972,0.138051505242478,0.537059410554624
"Gm33432",0.286538048193503,2.87897343300293,2.19745088850847,0.138239174493967,0.537585985360912
"4921531C22Rik",0.411720108520565,0.951987500481136,2.19727613662084,0.138254850288531,0.537585985360912
"Lsr",-0.374608372687891,0.99773511508552,2.1963125503369,0.138341322816298,0.537789989925502
"Bax",-0.228674320267874,3.62294277051024,2.19299064600427,0.138639896812709,0.538818217792131
"Adprhl1",0.329817372109621,5.31290390714311,2.19145656152206,0.138778024785458,0.539082402694772
"Aif1l",0.425127830155604,1.93875125521764,2.19130120145594,0.13879202191073,0.539082402694772
"Nrgn",0.499104658233025,-0.0853412324023372,2.19065099582556,0.138850619204851,0.539082402694772
"Cnih4",0.195528326563213,5.05558352001462,2.19044813697702,0.138868906761545,0.539082402694772
"Wipi1",-0.269567390109338,6.20205290437058,2.18981944462394,0.138925600019554,0.539082402694772
"Get4",-0.190000265664738,5.50711465100852,2.18937579653774,0.138965622264181,0.539082402694772
"Tmem129",-0.251281285879965,2.97203565208741,2.18930159134371,0.13897231770287,0.539082402694772
"Ceacam2",-0.551686373420871,-0.800610581891888,2.18914540315381,0.138986411543791,0.539082402694772
"Sin3a",-0.191702670501408,4.68705257786543,2.18854567011491,0.139040544122709,0.539082402694772
"Riox2",0.242986775176395,3.84600771133979,2.18813029442541,0.13907805026429,0.539082402694772
"Mterf2",0.360280699036826,3.40967691455256,2.18807713787221,0.139082850828043,0.539082402694772
"Pds5b",0.247281922167641,5.55968379921393,2.1865439617483,0.139221391875041,0.539316800639292
"Stard13",0.274916544109761,3.26008157244488,2.18644242994534,0.139230571969169,0.539316800639292
"Nme1",0.24078858011039,3.71697820372029,2.18627583159432,0.13924563658848,0.539316800639292
"Omd",0.422336393918226,0.496307961521058,2.18588342085487,0.139281127471474,0.539322171849629
"Spg11",-0.198315989774502,4.25695777227859,2.18332437790525,0.139512824601609,0.539891718750039
"Draxin",-0.62356920891462,-1.07630363659379,2.18313933110542,0.13952959560095,0.539891718750039
"Gpr34",0.534556414606321,-0.0742905658473357,2.18309060568445,0.139534012016905,0.539891718750039
"Mpp3",0.246025250610719,4.75195381488218,2.18275125585094,0.139564774645893,0.539891718750039
"Mylk3",0.995976132559764,-1.0805139191242,2.18211664440385,0.13962232366249,0.539982251503698
"Suv39h2",0.430576989412681,-0.135146012819878,2.18071679940771,0.139749361208572,0.540341417641162
"Prdx1",-0.223945950346022,6.31688422339044,2.17920729271066,0.139886496087155,0.540739440020109
"Mat2b",-0.21187669805916,6.13880377509203,2.17831965699854,0.139967206082345,0.540891892498751
"Med15",-0.199870276816376,4.55175010821695,2.17802135538232,0.139994341469419,0.540891892498751
"Map3k7cl",0.334029417631441,4.17264559104987,2.17520490122068,0.140250835160431,0.541750539137045
"Otud5",-0.203577077945008,4.77965613274044,2.17408629670417,0.140352852527739,0.54201221242336
"2610524H06Rik",0.626963202154137,-1.51806937073195,2.17328001158616,0.140426437867215,0.542163986433629
"Alox5ap",0.342725285146806,1.61716901303269,2.17190793137557,0.140551759924749,0.542264271074356
"Eif2a",-0.201348618948404,5.50922214842301,2.1714517485275,0.140593454238981,0.542264271074356
"Ppp2r3a",0.264469853170764,8.1111655296474,2.17093509003686,0.140640692698033,0.542264271074356
"Dnah8",0.659181304777794,-2.15135930519527,2.17075786520858,0.140656900598151,0.542264271074356
"Hnrnpu",-0.258022964944518,7.71585629360416,2.17016277580126,0.140711339191423,0.542264271074356
"Gdi2",-0.215743219238928,6.73977542911895,2.1699551841735,0.140730335176142,0.542264271074356
"Trit1",-0.247277028533303,3.12258485678388,2.16984802805704,0.140740141785235,0.542264271074356
"Piezo1",-0.340462915716545,5.48335243013588,2.16938397797864,0.140782619129073,0.542264271074356
"LOC330143",0.476389889886034,-0.164593249163989,2.16913527213119,0.14080539062459,0.542264271074356
"Abhd1",-0.53551245082637,-0.660875940915942,2.16894018544811,0.140823255647585,0.542264271074356
"Ago1",0.202294103977541,4.15462268727365,2.16887086539229,0.140829604230579,0.542264271074356
"Gm31290",-0.525661952325785,-0.548246288006169,2.16820669436158,0.140890447730818,0.542297707861725
"Sfswap",-0.194487596440017,4.98502295031995,2.16783541282672,0.140924473024342,0.542297707861725
"Rnf128",0.276404635148328,4.49058606028077,2.16765331077536,0.140941164747166,0.542297707861725
"Cemip2",0.206242297783102,4.28712757133422,2.16665062896469,0.141033111725099,0.542361381654637
"Ptpra",0.206069993563389,3.88080889143617,2.16644623021545,0.141051863573602,0.542361381654637
"Gars",-0.204760149975182,6.16561690718917,2.16612429345988,0.141081404216299,0.542361381654637
"Gatd1",-0.264264507633033,2.55694195994343,2.16597725717997,0.141094898452458,0.542361381654637
"Smu1",-0.189170303763142,5.36309485904852,2.16522600116236,0.14116386751654,0.542381220974739
"Eif1a",-0.233708096042116,3.55148621954006,2.16517387127218,0.141168654706717,0.542381220974739
"Sh3rf2",0.220435308956521,5.56934247903352,2.16359546384021,0.141313689375864,0.54268367969469
"Nup98",-0.194565719377466,4.91319745065176,2.16337141324029,0.141334290215928,0.54268367969469
"Igbp1",-0.192536684330465,4.90410876932451,2.16319702202767,0.141350327346808,0.54268367969469
"Arsj",0.549883865387418,-0.95043378201797,2.16183487832882,0.141475661370191,0.542957300912275
"Cchcr1",0.383154451121213,1.05401992070481,2.16138446971116,0.141517131991795,0.542957300912275
"Gm29417",0.450979736860983,0.344452999320074,2.16087452059613,0.141564101196727,0.542957300912275
"Tmem199",-0.233213919742159,3.48397134480225,2.16071018381817,0.141579241278448,0.542957300912275
"Snora73b",-0.620510165321192,-1.2776087253664,2.16055797094671,0.141593266027711,0.542957300912275
"Rras2",-0.223214401749481,4.13460853178695,2.15989280274956,0.14165457231729,0.543060704636516
"4833427F10Rik",-0.839281060384254,-1.37190986590428,2.15916663168435,0.141721535101073,0.54318573826669
"Anxa3",-0.239612937045065,3.84186328948005,2.1585174661897,0.141781427053294,0.543249054681022
"Atp6ap2",-0.207623350399359,3.98670203202168,2.15824297993619,0.141806759689089,0.543249054681022
"Gm26944",0.359623968022731,0.950422608406631,2.1560843266009,0.142006161611351,0.543881191504456
"Gm36495",0.467678694468314,-0.140478024863536,2.15450537110904,0.142152214552709,0.543907758006279
"Gm39673",0.376938476655688,2.5925854693978,2.15437000875245,0.142164743390988,0.543907758006279
"Dnmt1",0.223813371193545,3.51945829550732,2.15399978431698,0.142199016882715,0.543907758006279
"Haus8",0.396437853089884,1.06998430987926,2.15366471056424,0.142230044313059,0.543907758006279
"Fbrs",-0.201388004007944,5.21953199751223,2.15344878233677,0.142250043043208,0.543907758006279
"Gm26536",-0.706550241546044,-1.86147978588021,2.1533780451161,0.142256595234518,0.543907758006279
"Rpa1",-0.205403361860914,6.23204807317057,2.15268809297243,0.142320521377071,0.543907758006279
"2610507B11Rik",0.307355796089567,9.16308507344873,2.15250839010159,0.142337176690957,0.543907758006279
"Prrxl1",0.619686674008321,-1.65687679298064,2.15241008870331,0.142346288439128,0.543907758006279
"Gm40814",0.397191043023494,1.48363269487293,2.15229411917138,0.142357038724421,0.543907758006279
"Glce",-0.237715248799225,3.35480825107673,2.15061246014117,0.142513029865825,0.54437223533772
"Lrrc39",0.248748975634049,5.99732159155514,2.14991985012631,0.142577332441013,0.544486340309629
"Dock8",-0.288584429684365,2.54959488246521,2.1486415125047,0.142696100242637,0.544808336368195
"Cdc42ep1",-0.212802853187129,3.7379058533718,2.14770012299017,0.142783634018058,0.54501095543364
"Tpsb2",0.497371027876868,2.44901561428703,2.14657364502166,0.142888457375638,0.5451890088271
"Tceanc2",-0.201492976456908,4.08438968195972,2.14645791786133,0.142899231161523,0.5451890088271
"Fundc1",0.202447575790934,4.55488547411806,2.14591671473696,0.142949627373976,0.545249736442852
"Ak1",0.356887701353585,10.1619782997489,2.14497972071922,0.143036926463574,0.545451158691817
"Cacfd1",-0.197473530270903,5.72233964346778,2.14430859954463,0.143099491230102,0.545558185707047
"Nod1",0.202958853317726,4.07457965675788,2.14357667013017,0.14316775990363,0.545686901691011
"Tbcel",-0.194299166293939,4.77469886278996,2.1428286247647,0.143237569616017,0.545821427929565
"Kcnmb1",0.584172589017062,-1.44786029110396,2.14211531310148,0.143304173559831,0.545943676385248
"C1qtnf4",-0.321177803145929,3.64897840684088,2.1399320811712,0.143508244831262,0.546589446956066
"Ddx41",-0.216407721694661,3.48484543502502,2.13760053150455,0.143726540908455,0.547211262134321
"Vcam1",0.299667590686368,1.92548646243588,2.13688475000773,0.143793632374436,0.547211262134321
