"","logFC","logCPM","LR","PValue","FDR"
"Hhatl",-0.0147445851212674,7.33002572841158,0.0127860198988472,0.909970869643895,0.999918155679777
"Aggf1",0.0101533414221272,4.89462423215949,0.0127440688185421,0.910118056932274,0.999918155679777
"Wwp2",-0.0117620959097296,4.30419856049998,0.0127147772821097,0.910220973139208,0.999918155679777
"Gm12592",-0.0290550343600135,-0.111481681494263,0.0127135992588432,0.910225114649682,0.999918155679777
"Gm31513",0.0293922428526429,-0.804011029620749,0.0127088293209194,0.910241886040128,0.999918155679777
"Ndufa9",0.0159739202570295,7.70961236406794,0.0126948395479172,0.910291093319969,0.999918155679777
"Cdk18",-0.0209815565278759,3.01751340166519,0.0126782442161453,0.910349500945641,0.999918155679777
"Pafah1b3",-0.0296622266630743,-0.971173085724208,0.0126518971272889,0.910442309662276,0.999918155679777
"Pclo",0.0456667300695624,0.11723314990089,0.0126494734648972,0.910450852026855,0.999918155679777
"Nmd3",-0.01282862351572,4.20555071733982,0.0126405191199215,0.91048241941974,0.999918155679777
"LOC118568381",0.0262648906252822,-0.707184535941038,0.0126217412474947,0.910548655185192,0.999918155679777
"Chrna1",0.0203629081613565,3.98619313189738,0.0126172570557923,0.910564479790597,0.999918155679777
"Ubl7",0.0130910408694683,5.84738010602378,0.0126108120778472,0.910587228952091,0.999918155679777
"LOC118567488",0.0377952011996212,-1.66293885748461,0.0126106735054226,0.910587718142755,0.999918155679777
"Nlrc3",0.0291992276722864,1.1544126988392,0.0125670560304005,0.910741832759198,0.999918155679777
"Ppp3ca",0.0206881793046003,7.96038051223664,0.0125607866392272,0.910764006788252,0.999918155679777
"Rprd1a",0.0128727026792918,5.0432967119446,0.0125395809581885,0.910839050109863,0.999918155679777
"Inpp5d",-0.0234490847996191,1.56183593653056,0.0125367145858029,0.910849198645044,0.999918155679777
"Khdrbs3",-0.032826525739817,3.73743591415539,0.0124658249396532,0.911100561809289,0.999918155679777
"Elmod2",-0.0156656314843912,2.90579817882731,0.0124536428984134,0.911143830142291,0.999918155679777
"Mpnd",0.014316937232953,5.13394264704601,0.0124321476294469,0.911220229609031,0.999918155679777
"Cbx2",0.0270312616773184,0.424780395236476,0.0124121670239159,0.911291305579326,0.999918155679777
"Carhsp1",-0.0169057967601541,3.57100732444154,0.0124114084938611,0.911294004999588,0.999918155679777
"Mdn1",0.0114462605691585,4.22211881512749,0.0123483302178649,0.911518777900621,0.999918155679777
"C8g",0.0179034540899302,1.48334577825219,0.0123431876539661,0.911537128490157,0.999918155679777
"Dvl1",0.013894881973183,7.67751118538436,0.0123330254548435,0.911573402396842,0.999918155679777
"Dstyk",-0.0106038692208316,4.44099418055565,0.012324494834814,0.911603864074098,0.999918155679777
"Gm1818",0.0124002820091286,4.61993202560919,0.0123013442532738,0.911686585456163,0.999918155679777
"Atp5b",-0.0148818135671399,11.4125537576405,0.0122557372537813,0.911849778681578,0.999918155679777
"Anxa9",0.0353453781911249,-1.19464908106314,0.0121906015700119,0.912083384302232,0.999918155679777
"Polr2l",0.0112106678182544,4.11608975360029,0.0121781137363453,0.912128243351676,0.999918155679777
"Nsmaf",0.012291885342961,5.87932947545572,0.0121642774279724,0.912177973614444,0.999918155679777
"Sdc1",0.0262211631360272,2.1463066042154,0.0121500174926705,0.912229256435365,0.999918155679777
"Btg3",-0.028526424375067,-0.780830734766575,0.0121493245663684,0.912231749173085,0.999918155679777
"Rhebl1",0.0184300108620902,1.4952623191883,0.0121013022957275,0.912404680433257,0.999918155679777
"Tex261",0.011690998289955,6.18004152783838,0.0120988838622544,0.912413398543453,0.999918155679777
"Pacs2",0.011543142553209,6.13701383099325,0.0120918433985127,0.912438783439961,0.999918155679777
"Abcf2",-0.0146950943471665,7.28744335942061,0.01208832633802,0.912451467255044,0.999918155679777
"Tmem50b",-0.0121879454563411,4.00323958385066,0.0120543883871975,0.912573956081712,0.999918155679777
"Zbtb32",0.0217662179098744,0.652043563512414,0.0120333049867876,0.912650138168943,0.999918155679777
"Pphln1",-0.0128563864682906,3.44533813500128,0.0120289230489004,0.912665980199272,0.999918155679777
"LOC118567704",-0.0355195176343642,-1.63898517508978,0.0120287247431143,0.912666697203708,0.999918155679777
"Psme3",0.0110942768939805,5.86723396441671,0.0119717560461239,0.912872924367108,0.999918155679777
"Aida",0.0124479419757754,3.95270808546035,0.0119679360653038,0.912886770476167,0.999918155679777
"Kcnj8",-0.0158531195247432,4.31873298890785,0.0119494382099958,0.912953850456814,0.999918155679777
"Ttc9c",0.0133551574258374,3.59318094542504,0.0119483839611325,0.912957675130339,0.999918155679777
"Dhdds",0.0145065681078499,3.65939826770416,0.0119467879399844,0.912963465606002,0.999918155679777
"C430049B03Rik",-0.0399254005483451,-1.65301336268438,0.0119393514501152,0.912990450870165,0.999918155679777
"Spg11",-0.011952316438687,4.27069068115166,0.0119211479485957,0.913056542984346,0.999918155679777
"Gstcd",0.0230703244964248,0.700861446698351,0.0119197990575115,0.913061442483633,0.999918155679777
"Ecpas",0.0154087980372538,8.469055885579,0.0118640870942386,0.91326404746349,0.999918155679777
"Map6",-0.0215539029704209,2.48860996652029,0.0118613964847949,0.913273844443645,0.999918155679777
"Dhx15",0.010908662732869,5.60758347629214,0.0118611968438298,0.913274571416165,0.999918155679777
"Fip1l1",-0.0108129503980242,4.69171074517946,0.0118415830715364,0.913346023202606,0.999918155679777
"Gm28800",0.0344717384036652,-0.648365260314638,0.0118204144847844,0.913423206299626,0.999918155679777
"Gm40258",-0.030425097082289,-1.00496914222957,0.011808881891505,0.91346528488584,0.999918155679777
"Tgif2",-0.0230264571775825,0.0805115594788359,0.0118025510779898,0.913488392751663,0.999918155679777
"Tspan3",-0.0126396972992533,6.71384076917055,0.0117660502481911,0.913621745539423,0.999918155679777
"Cbfa2t2",-0.0114996322708531,4.1586306204768,0.0117349859274145,0.913735401423197,0.999918155679777
"Srp54b",-0.0117366897476964,5.71819111750291,0.0117280863324893,0.913760665809468,0.999918155679777
"Slc12a5",0.0272040611645031,0.0205084277068993,0.0117220461821734,0.913782789322859,0.999918155679777
"Mars1",0.0138249607075499,6.59229699909339,0.0117079261214741,0.913834529973139,0.999918155679777
"Ppp1r15b",-0.0102877340745212,4.57258771923813,0.0116752358207544,0.913954439495494,0.999918155679777
"Pdhx",0.0136355424464406,6.44954326429909,0.0116733585080695,0.913961330717916,0.999918155679777
"Exoc2",0.0105388120563793,4.60046403031709,0.0116595276779794,0.914012118092367,0.999918155679777
"Cdkn2b",0.0235977451867604,0.747713010533588,0.011657638027561,0.914019059331768,0.999918155679777
"Pcnx3",-0.0110472591501254,4.61752472239981,0.0116574895735919,0.914019604670785,0.999918155679777
"Letm1",0.0138213511924373,6.44344547627183,0.0116323347819218,0.914112060454688,0.999918155679777
"BC055324",0.0327602668316285,-1.52708098435597,0.0116007508911622,0.914228289547069,0.999918155679777
"Abtb2",0.0192061241053672,3.9364158669142,0.0115878084212966,0.914275964216872,0.999918155679777
"Mogs",0.015148394808766,3.19613227419093,0.0115787073802833,0.914309504792385,0.999918155679777
"Cnih1",0.0109797631249375,5.34941601704371,0.0115636519077,0.914365018855333,0.999918155679777
"Pola1",0.0228823682036786,0.350980907501679,0.0115564394970002,0.914391626137334,0.999918155679777
"Smpx",0.0142354056220332,7.09753811889053,0.0115482110815321,0.914421991818276,0.999918155679777
"Phactr4",0.0120614073694497,3.87861066393785,0.0115226079293205,0.914516546313544,0.999918155679777
"Ccdc124",-0.012150918080264,6.31840147710589,0.0114998178112486,0.914600801476701,0.999918155679777
"Eif2s3y",-0.11713075473584,5.70122657888732,0.0114688908975609,0.914715273579125,0.999918155679777
"Pou2f2",0.0303027287214677,-1.0515674858089,0.0114674055592277,0.914720775299706,0.999918155679777
"Fv1",-0.0188122939201263,1.81396223700431,0.0114590544124793,0.91475171481294,0.999918155679777
"Zfp646",0.0116739514432461,4.25290903088757,0.0114535023235618,0.914772290625915,0.999918155679777
"Gkap1",0.0122037066079943,3.74220018887605,0.0114409212284023,0.914818934320221,0.999918155679777
"Ndufc1",-0.0135715571979317,6.61652940592875,0.0114346989447078,0.91484201266985,0.999918155679777
"Rwdd4a",-0.0107229352317088,4.51745474498236,0.0114198745262257,0.914897021801432,0.999918155679777
"Mpc1",0.013630218864119,5.59481680002182,0.0113839136191913,0.915030612569981,0.999918155679777
"Sfmbt2",0.0402414893668346,-1.50629707586062,0.0113750176632692,0.915063692969241,0.999918155679777
"Metap2",0.0131610204607156,7.01892254900928,0.0113652720975175,0.91509994773779,0.999918155679777
"Cdh2",0.0285662373516793,0.154746468505267,0.0113545346806525,0.915139910527868,0.999918155679777
"Wdfy2",0.0121822188098503,3.89922009452054,0.0113398389389694,0.915194636500075,0.999918155679777
"Atxn7l3b",-0.0105459037566872,4.25957149998462,0.0113210482547856,0.915264664039332,0.999918155679777
"Man2c1os",0.0286911450948583,-1.33701991142378,0.0113105937791591,0.915303650346286,0.999918155679777
"Coa3",-0.0105487158412872,5.46940342684838,0.0112950815177992,0.915361531486818,0.999918155679777
"Uba1",0.0130814813697205,7.59086199243299,0.0112817071610891,0.915411467705978,0.999918155679777
"Napsa",0.034587746824699,-1.09357983002757,0.011261914784594,0.915485422028065,0.999918155679777
"Gm16150",-0.0693930025691784,-0.549788365534885,0.0112370215262061,0.915578529191009,0.999918155679777
"Slc30a5",-0.0123453329607357,3.69242578741989,0.0111747104123641,0.915812046979177,0.999918155679777
"Myom1",-0.0138157559534925,10.955610821007,0.0111666069142302,0.915842464060648,0.999918155679777
"Rps6ka2",-0.0138098813163316,7.51461473184544,0.0111632102252557,0.915855217103943,0.999918155679777
"Med15",0.0114459569627689,4.48848845759395,0.0111517159350427,0.915898387566001,0.999918155679777
"Duox1",0.0278289567773281,0.504043784206163,0.0111466550985782,0.915917402279519,0.999918155679777
"Psip1",-0.0166691464440961,3.60801698086634,0.0111300684430162,0.915979752730351,0.999918155679777
"Zbtb40",-0.0140273640040416,3.58169061815606,0.0111221592509043,0.916009500502242,0.999918155679777
"Epc2",0.0114133496696716,4.50473503927086,0.0111148590558301,0.916036967228838,0.999918155679777
"LOC118568693",0.0317500582605714,-1.77718032038267,0.0111148412378395,0.916037034279555,0.999918155679777
"Usp27x",-0.0283232988953519,-1.46582193132212,0.0111067817110286,0.916067368584336,0.999918155679777
"Aga",-0.0117117156382668,3.8653805688384,0.0110934776701308,0.916117466455057,0.999918155679777
"Cpd",0.0135339882458853,6.55804437910924,0.0110831294387239,0.916156454895333,0.999918155679777
"Pdlim4",0.016541587866218,2.2149918658769,0.0110580047393478,0.916251192441797,0.999918155679777
"Nars",0.0125439851211048,6.96113533638382,0.0110315225903292,0.916351166383587,0.999918155679777
"Ssh1",-0.0143432530086415,3.07599129757953,0.0110268862665919,0.916368681650795,0.999918155679777
"Gm34583",0.0407985216270905,-1.36379724968977,0.0110121486453902,0.916424382694591,0.999918155679777
"Timm13",-0.0109055244892802,5.85411888850109,0.0110035904309038,0.91645674588104,0.999918155679777
"Btbd7",-0.00971291536547847,4.90943123486622,0.0109668143748252,0.916595960849722,0.999918155679777
"Ncstn",0.0101018254582229,4.93492814131155,0.0109315721892402,0.916729590980384,0.999918155679777
"Diaph2",0.0153315049581483,2.42770086903383,0.0109199420964243,0.916773737349745,0.999918155679777
"Ddx50",0.0103117155055385,5.54977558239112,0.010918476868099,0.916779300857485,0.999918155679777
"Gtf3c4",-0.00975187596140426,4.85410154673017,0.0109116269173777,0.916805315295155,0.999918155679777
"Smap1",-0.0134117832421737,3.29253285571633,0.0108984222543107,0.916855486680087,0.999918155679777
"Pcyox1l",0.0288036866258717,-0.0686262267916376,0.0108648976000136,0.916983002482079,0.999918155679777
"Zc2hc1a",-0.0155091783157961,2.50821253815812,0.0108604048279952,0.917000106484019,0.999918155679777
"Atp6v0a1",-0.0145738248493791,6.65439269817774,0.0108206163680364,0.917151737667141,0.999918155679777
"Ifngr1",0.0131766151636757,4.57361884646003,0.010819346338641,0.917156582302045,0.999918155679777
"Capn3",0.0129856171115204,7.43796170388872,0.0108160154041306,0.917169289800015,0.999918155679777
"Dbr1",-0.0141626151503054,2.42975296346774,0.0108066263340141,0.917205119702937,0.999918155679777
"Slc66a1",0.0153552315622176,2.96872733928202,0.0108035407784364,0.917216898015673,0.999918155679777
"Fam160b1",-0.0116437570282816,4.56849589936929,0.0107866979015441,0.9172812213456,0.999918155679777
"Tor4a",-0.0200511179089339,1.25240500669518,0.0107723394859116,0.917336096554055,0.999918155679777
"Pkig",-0.0110858338490421,6.0445058499696,0.0107700881441346,0.917344704117529,0.999918155679777
"Socs5",0.0150187697415772,4.20653146073131,0.0107680900505116,0.917352344198072,0.999918155679777
"Nsd3",0.00960419203157944,4.47405057501122,0.0107451642553524,0.917440056539831,0.999918155679777
"Wdtc1",0.0127325855452698,7.17640659832535,0.0107424191325833,0.917450565507702,0.999918155679777
"LOC118568565",0.0455968318140752,-0.909946157566152,0.0107311604562881,0.917493680540813,0.999918155679777
"Pacs1",0.0155227917390477,3.77457920598483,0.0107308253074763,0.917494964341462,0.999918155679777
"Carmil3",0.0249647321662767,-0.321180129286943,0.0107133540664739,0.917561916697851,0.999918155679777
"Zfp185",0.0276653931625165,0.538343672102484,0.0106818040154302,0.917682961055236,0.999918155679777
"Ccpg1",-0.0135092789366852,6.57789491216749,0.010674687201309,0.917710290259735,0.999918155679777
"Uchl5",-0.0143428923708452,4.52481374163941,0.0106729570300956,0.917716935663554,0.999918155679777
"Sf3b1",-0.0132211558656031,7.03895568597783,0.0106543761024227,0.917788337377343,0.999918155679777
"Adck1",0.0123653115855028,4.43402789447055,0.0106507469066557,0.917802290784388,0.999918155679777
"Myl2",0.0419651023656587,7.07517172964745,0.0106457424363953,0.91782153574089,0.999918155679777
"Nktr",-0.0113362995730548,6.22739638888491,0.0106399570504578,0.917843789448348,0.999918155679777
"Tspan2",0.018178904190798,2.61732905792886,0.010638681574866,0.917848696436367,0.999918155679777
"Rabl3",-0.0161409550225572,2.26601699168451,0.0106332946844869,0.917869424069334,0.999918155679777
"Ptges2",-0.0118767374563185,5.33793890006193,0.0106082229672921,0.91796596471084,0.999918155679777
"Suds3",0.0114449704454221,6.46539116246509,0.0106073040234795,0.917969505366262,0.999918155679777
"Rpl3l",-0.012577955642002,9.18473042860112,0.0105719796905497,0.918105726358533,0.999918155679777
"Rps6kl1",0.0168872163445967,1.41567284158181,0.0105354823424455,0.918246712626636,0.999918155679777
"Alox15",-0.0318063711110131,-0.247151243452287,0.0105282348227114,0.918274738554855,0.999918155679777
"LOC118568744",0.058616687109922,-1.10557966254032,0.0105267995864686,0.918280289723961,0.999918155679777
"R3hcc1",-0.0104423485582826,4.49079851460531,0.0105260474485034,0.918283198976174,0.999918155679777
"Tspan14",-0.0128182430442854,3.58450636864265,0.010510303899224,0.918344118786355,0.999918155679777
"Hgsnat",0.00966496960350627,4.56152438465397,0.0105058336293702,0.918361424940107,0.999918155679777
"Sergef",0.0182313912177201,1.17787050956144,0.0105028966548915,0.918372797136227,0.999918155679777
"Ahcyl1",-0.0104629636151534,5.41196810716373,0.0104875106991731,0.918432399040175,0.999918155679777
"Ranbp6",-0.0112414295414421,3.94007120451353,0.0104608374084054,0.918535830444783,0.999918155679777
"Dis3l2",-0.0127686221164931,4.03094695693007,0.0104524967034418,0.918568200657787,0.999918155679777
"Rps24",-0.0110838193541087,6.31364814799677,0.0104455212082346,0.918595282524255,0.999918155679777
"Prkag1",-0.0104846910152434,5.46769343449628,0.0104374144322428,0.918626767990847,0.999918155679777
"Bnip2",0.0114431504990036,6.40842745158413,0.010407347324187,0.918743652020732,0.999918155679777
"Pisd-ps3",-0.0187409002869466,4.22166529830947,0.0103743294292755,0.918872203757372,0.999918155679777
"Cdk2ap2",-0.0132579691758639,3.45476018835416,0.0103479114536507,0.918975208314696,0.999918155679777
"Ctdsp1",-0.0108731753916288,6.21269000022791,0.0103393842686472,0.91900848444394,0.999918155679777
"Gm46139",0.0220111635100939,-0.39255270388111,0.0103236804137445,0.919069802804921,0.999918155679777
"Ipo9",-0.0105627691710086,5.3592825056248,0.0103191723374643,0.919087414055471,0.999918155679777
"Sp2",-0.0121975528194351,3.68062068558613,0.0103102905160357,0.91912212315411,0.999918155679777
"Tacc3",-0.0208319171536749,1.90075764173622,0.01030821306124,0.919130243779001,0.999918155679777
"Usp32",0.0099810013273996,4.27506569144911,0.0103069627028898,0.919135131740511,0.999918155679777
"Tnks1bp1",-0.0113250529270075,5.22121336297514,0.010305554002926,0.919140639057591,0.999918155679777
"Selenom",0.0160818812026856,2.94421191604101,0.0103010389835099,0.919158293103823,0.999918155679777
"Yae1d1",0.0121970627958701,3.6278907918012,0.0102894271986891,0.919203713967611,0.999918155679777
"Zfp810",-0.0242275891436127,0.106539018040204,0.010276610190755,0.919253879277385,0.999918155679777
"Map1a",-0.0124643334256036,4.7662360210624,0.0102732563962746,0.919267011124986,0.999918155679777
"Nat10",-0.0101147439575578,4.84676270194263,0.0102694691242036,0.919281842866257,0.999918155679777
"Slc37a1",-0.0366718520161289,-0.310165826583399,0.0102527489166739,0.919347355708761,0.999918155679777
"Smc5",-0.0117076530205866,4.23662059919627,0.0102318164084956,0.919429449238731,0.999918155679777
"Mir133a-2",-0.0204687384559957,2.63464824638761,0.0102178007423834,0.919484463584471,0.999918155679777
"Slf2",-0.0110638758779959,4.46513300857815,0.0101605762509678,0.919709477867289,0.999918155679777
"Mlxip",-0.013683982628919,7.26099711999379,0.0101523544585618,0.919741859581654,0.999918155679777
"Appl2",-0.0112827154813384,4.93163695189158,0.0101303789340506,0.919828475749743,0.999918155679777
"Tmem69",-0.0126171497608185,3.44741106973696,0.0101166096846317,0.919882795385313,0.999918155679777
"Dlst",-0.0144958471796088,8.18699585680887,0.0101145429435689,0.919890951892999,0.999918155679777
"Cfap36",-0.0146509153608706,3.31800253229443,0.0101144336594601,0.919891383212197,0.999918155679777
"Ccdc102a",-0.0163491513209165,2.39725207401989,0.0100907985709853,0.919984720825684,0.999918155679777
"Vkorc1l1",0.0190888864105164,0.846818289983214,0.0100754126097158,0.920045541055434,0.999918155679777
"Tmco1",-0.00976664734120626,4.72608311414861,0.0100610958775995,0.92010217679966,0.999918155679777
"Pde9a",0.0202228136915745,0.62707177076709,0.0100388657097685,0.920190198130921,0.999918155679777
"Pdap1",-0.0109831601545994,6.26489739842875,0.0100191616040961,0.92026829973659,0.999918155679777
"Tmem150c",0.0346091166695603,-0.218343984897918,0.0100079736901613,0.920312680049818,0.999918155679777
"Brap",0.00982790362246731,5.33233456206837,0.0100068652572016,0.920317078355014,0.999918155679777
"Eral1",0.00973288247347624,4.4974350596507,0.00996191787233691,0.920495639057521,0.999918155679777
"A730017L22Rik",0.0251257309373483,-0.0718163024185226,0.00995876662005024,0.920508173160239,0.999918155679777
"Btbd9",0.0122996603529297,4.42653244198186,0.00991711008221685,0.920674050603489,0.999918155679777
"Phkg1",0.0152659991333417,8.87196362519948,0.00991191319019435,0.92069476943176,0.999918155679777
"Klf15",-0.0165294944588145,6.16360604631193,0.00989756970847111,0.920751982115462,0.999918155679777
"Sarm1",-0.0274526538347676,-1.0334900600427,0.00986823879894949,0.920869106514898,0.999918155679777
"Glod4",-0.00985961249252356,4.48854954566917,0.00986762216353299,0.920871570753159,0.999918155679777
"BC004004",-0.0103427554025567,6.11012455674027,0.00985999781089397,0.920902046110102,0.999918155679777
"Atg10",0.015492375056283,2.99604258536672,0.00985317259099361,0.920929337342666,0.999918155679777
"Ccar2",0.00896631638965113,4.79121997125046,0.00982860067291114,0.921027669410948,0.999918155679777
"Gm4995",-0.0287566432972256,-1.42001368148167,0.00982687034623275,0.92103459851965,0.999918155679777
"Gvin1",0.0230140831248383,2.66273504459774,0.00982054291020518,0.921059942040639,0.999918155679777
"1110018N20Rik",-0.0163894691908434,1.92428989129867,0.00981875879316974,0.921067089522685,0.999918155679777
"Nf1",0.0105912395344653,4.0562701654537,0.00981006746137059,0.921101917885986,0.999918155679777
"Zfp597",0.0143896095184808,2.85957380115845,0.00980005788455429,0.921142048099238,0.999918155679777
"Myc",-0.0239823330854662,2.01696799163348,0.00977450687120296,0.921244580693789,0.999918155679777
"Fahd2a",0.0115292673734648,3.93072043175382,0.00977376410769537,0.921247563321307,0.999918155679777
"Zfp93",-0.013503775140944,2.77061359641717,0.00975445374862494,0.921325145846567,0.999918155679777
"Zfp512",-0.00940003125189565,4.41515265810729,0.00972480189112623,0.921444428140551,0.999918155679777
"Ift46",-0.0114764321501219,3.59401361660711,0.00971662837776854,0.921477340492428,0.999918155679777
"Ctnnb1",0.0118532348258178,7.98515456946649,0.00969131268785617,0.921579368170051,0.999918155679777
"Gm11478",-0.0123155827692222,7.57272618399551,0.00968342893162344,0.921611168872588,0.999918155679777
"5730405O15Rik",-0.0260132619490728,-0.885526719493945,0.00967010477945252,0.921664944223575,0.999918155679777
"Clcn7",0.00954517083491787,4.63698522967436,0.00964363880089136,0.921771870127153,0.999918155679777
"Rnf146",-0.00892575073172156,5.21268942951371,0.00961713618053395,0.921879092617948,0.999918155679777
"B230307C23Rik",0.0169974538530954,2.94815059786461,0.00961616363650108,0.921883030105624,0.999918155679777
"Megf11",-0.0195415544175146,0.484417899327993,0.00961504491911569,0.921887559646261,0.999918155679777
"Ggps1",0.0111781758261616,3.74620980219562,0.00961160945647421,0.921901471049151,0.999918155679777
"B3gnt8",0.0173061613670058,1.07107343544801,0.00960382652656477,0.92193299617153,0.999918155679777
"Lilra6",0.0322704586429668,-1.61308494837319,0.00959814595077724,0.921956013752401,0.999918155679777
"Gas8",-0.013764029229931,2.41686483809787,0.00956937099555866,0.922072715088579,0.999918155679777
"Mamld1",0.01654594710312,1.57010069203091,0.00956140527438265,0.922105052613756,0.999918155679777
"Ephb6",-0.0193722614409418,0.582546753276149,0.0095341519251475,0.92221579289316,0.999918155679777
"4933401D09Rik",0.0412105741217117,-0.277375549862996,0.00953015941366431,0.922232029332628,0.999918155679777
"1810024B03Rik",-0.021218746456062,-0.08601209789103,0.00952828302752184,0.922239661261858,0.999918155679777
"Lrriq3",-0.0358251593400789,-1.58839893617438,0.0095037183623603,0.922339644546415,0.999918155679777
"Ptpn18",-0.0200174741053162,0.492270666137499,0.00949940177328124,0.922357227429146,0.999918155679777
"Rpa1",0.012475809923338,6.32219856628123,0.00949004308242252,0.922395362301014,0.999918155679777
"Jph4",-0.0347862488964048,-1.58861998790304,0.00947486289338073,0.922457259050578,0.999918155679777
"1700022N22Rik",0.031011029440885,-1.17819739701976,0.00946948462050301,0.922479200798383,0.999918155679777
"Ddost",0.00960617105266981,5.13373557329532,0.00946824576963934,0.922484255831314,0.999918155679777
"Cdc34",-0.0122930084210419,7.74247266476726,0.00945774756026196,0.922527106352211,0.999918155679777
"Ccdc191",-0.0134706490661533,2.28935105525213,0.00945266932114031,0.922547842806109,0.999918155679777
"Pla2r1",0.0184727936064801,1.68305931364929,0.00944215550336125,0.922590792751089,0.999918155679777
"Fam219b",0.0134810406951404,2.33180744742324,0.00943489520875529,0.922620465835666,0.999918155679777
"Strn4",0.0117251438653662,4.62625696723604,0.00943315213486429,0.922627591556617,0.999918155679777
"Vcpip1",-0.00987803543248271,4.17066797756997,0.00942207953261054,0.922672872103654,0.999918155679777
"Plin3",0.0193625412970609,5.11288454961685,0.00940774749450668,0.922731521758639,0.999918155679777
"Snrnp25",-0.0135121487486555,2.64162433026778,0.00936795708135474,0.922894589137218,0.999918155679777
"Lgals1",-0.0164881922052099,6.38355582368328,0.00936744822547553,0.922896676770169,0.999918155679777
"Gm46046",-0.020371144146539,0.157644583303236,0.00935918395693758,0.922930589787863,0.999918155679777
"Plgrkt",0.0120688015264888,3.0194330945418,0.00935674584189172,0.922940597654263,0.999918155679777
"Tvp23b",0.0133562184760503,2.61539590068174,0.00934735349963356,0.922979163229655,0.999918155679777
"Pomt1",-0.0126794974967924,3.54524055639261,0.00934488984433912,0.92298928239774,0.999918155679777
"Yipf3",-0.0100483083003068,5.51580444366206,0.00932857226135209,0.923056338926451,0.999918155679777
"Ubp1",-0.00920999812577975,4.63584539224598,0.0093150158949733,0.923112093363878,0.999918155679777
"Fzd9",-0.018167631271538,5.15649420202649,0.00928015594537968,0.923255653204413,0.999918155679777
"Tmem243",0.0136435538233711,2.45758481880078,0.00927530207916849,0.923275663909717,0.999918155679777
"Cpne2",-0.0203604225835171,3.278677029677,0.00927299788030211,0.923285165123974,0.999918155679777
"Zfp354b",-0.0158498613850089,1.69854360773247,0.00925813210692894,0.923346491833521,0.999918155679777
"Bclaf3",-0.0170419101501931,0.982491831833471,0.00924826496104103,0.923387224832284,0.999918155679777
"Rxylt1",-0.0108204714934396,5.11223296740438,0.00923245495755154,0.923452536550326,0.999918155679777
"Fam186a",-0.0311470876393502,-1.55920365390643,0.00922852284969977,0.923468788997466,0.999918155679777
"Sap130",-0.0113131610087831,3.87316281826172,0.00922212377125398,0.923495245562386,0.999918155679777
"Sdhaf1",-0.0108822753507648,4.17518817883506,0.00921519285644479,0.923523911421953,0.999918155679777
"Dnajc21",-0.0110665337742872,6.63406233081793,0.00916139397972415,0.923746791423293,0.999918155679777
"Fig4",0.0111008225847152,3.6877292787286,0.00915709515414598,0.92376462921797,0.999918155679777
"Tpm1",0.0141438929939387,14.0579661051894,0.00915390381396719,0.923777874281776,0.999918155679777
"9430037G07Rik",-0.0201555581260565,1.07505057490547,0.00913529072191643,0.923855170924551,0.999918155679777
"Erg28",-0.0176431242645754,0.922374335181768,0.00913077049016664,0.923873954579496,0.999918155679777
"Cep95",-0.0136386679186983,2.59922024921128,0.00912602687565212,0.923893671539358,0.999918155679777
"Hoxaas2",0.0279682527582904,-1.27550042748004,0.00912585926671028,0.923894368304955,0.999918155679777
"Col9a2",-0.0276813060654242,-1.00666875779483,0.00910069225223609,0.923999063244448,0.999918155679777
"Actr6",-0.0163593401632213,2.04139978119088,0.00909669236915622,0.924015716230559,0.999918155679777
"Ggcx",-0.0155149227894759,3.06373798734849,0.00909382500614697,0.92402765639223,0.999918155679777
"Kcnk7",-0.0297361400361973,-1.2061078022494,0.00906526342234493,0.92414669528136,0.999918155679777
"Diaph1",-0.0154418648013588,7.03145220142174,0.00906505689619053,0.924147556729047,0.999918155679777
"Cldn1",-0.0245164398928992,1.53642618991179,0.00903276937690833,0.924282354205559,0.999918155679777
"Stau2",-0.0131508676924247,6.09515995010175,0.00898536575284581,0.924480701268033,0.999918155679777
"Etohd2",-0.0176166638006163,0.977874766836238,0.00896253768452926,0.924576407184105,0.999918155679777
"Tk1",-0.0143526854737616,2.55684802695118,0.00896115009770604,0.924582228558164,0.999918155679777
"Babam1",0.00959064321125097,5.62707923513143,0.00892422050968511,0.924737327526114,0.999918155679777
"Gm38664",-0.0293162574070211,-1.0342597427337,0.00891070601284838,0.924794167374549,0.999918155679777
"Wdr13",0.0117419402496854,4.44796631221178,0.00891060736216787,0.924794582443618,0.999918155679777
"Prss36",-0.013744999982176,2.48395375891366,0.00890265562053916,0.924828046728183,0.999918155679777
"Gon4l",-0.00894674554657286,5.29345549212116,0.00889857003941685,0.924845246441507,0.999918155679777
"LOC108168645",0.0313674933407921,-1.34028739799695,0.00886687281898801,0.924978822781642,0.999918155679777
"Gm6568",0.0224790313905626,0.243659128185298,0.00885705231512546,0.92502025656081,0.999918155679777
"Cant1",0.0102482843057349,4.37549537178232,0.00884810773272449,0.925058014901878,0.999918155679777
"Slc25a44",0.0115228957120758,5.41117798422703,0.00884142821806222,0.925086224126037,0.999918155679777
"Lrrc57",0.0110915056920631,3.56836557675117,0.00883802773084419,0.925100589344721,0.999918155679777
"Adamtsl4",0.0140968895117859,5.14451099904687,0.008833510066383,0.925119678345865,0.999918155679777
