"","logFC","logCPM","LR","PValue","FDR"
"Ntrk3",-0.0660390719473511,0.521028432012807,0.0547230216754606,0.815039693066637,0.999965242012119
"Gm31745",-0.0722857725043459,0.0116343864369704,0.054719140659247,0.815046133211798,0.999965242012119
"Hells",0.0992048320467054,-0.813935659518115,0.0547083341950811,0.815064066691104,0.999965242012119
"Gm19343",-0.111365034865843,-1.64700771685554,0.054691175938653,0.815092544897254,0.999965242012119
"Nicn1",0.0358028607287083,3.59069418003539,0.0546690188591352,0.815129326810219,0.999965242012119
"Fbrs",-0.0244615612287276,5.18143323755676,0.0546590901372288,0.815145811559415,0.999965242012119
"Adgrl2",0.0383029729419842,3.23164111642796,0.054652183500755,0.815157279643371,0.999965242012119
"Gmfb",-0.0248782916783487,4.7013509758273,0.0546365902912669,0.815183174107252,0.999965242012119
"Ginm1",-0.0255468312991186,6.25671156993529,0.0546298132250129,0.815194429483621,0.999965242012119
"Zfp607b",0.0733614346723652,0.0433480428110813,0.0546213300859877,0.815208519349562,0.999965242012119
"Lig1",0.0539427930003647,1.5072975672477,0.0546136775505621,0.815221230634403,0.999965242012119
"Ccrl2",-0.0442949512996298,2.83380398853896,0.0546001120577522,0.815243765977007,0.999965242012119
"Atpaf1",-0.0252534988611319,5.07683636559871,0.0545865094921751,0.81526636587047,0.999965242012119
"Col6a5",0.103785459865832,-1.6025307438367,0.0545324345635186,0.815356237686281,0.999965242012119
"Spaca6",0.0391304357979949,2.83730954182758,0.0545255523025645,0.815367679283121,0.999965242012119
"Ralbp1",-0.0244860411107177,5.74975928817114,0.0545025954127496,0.81540585007926,0.999965242012119
"Ppp3cb",-0.0268112106638463,8.3000203397093,0.0545015090511782,0.815407656600459,0.999965242012119
"Use1",-0.0247821503594704,5.78134742034305,0.0544593209027848,0.815477826372223,0.999965242012119
"Cplane1",0.0365177080643507,2.78217563838612,0.0544382286374923,0.815512918995651,0.999965242012119
"Dalrd3",0.0328122273103957,3.37129446775528,0.0543436465604024,0.815670369784518,0.999965242012119
"Gpr137b-ps",-0.050853181683714,1.74728521488306,0.0542970708791874,0.81574795741006,0.999965242012119
"Gm16299",0.046303597763623,2.47931946095595,0.0542614082281592,0.815807389394461,0.999965242012119
"Zfp809",0.0454979999575553,2.19873878642333,0.0542211013441865,0.815874585808304,0.999965242012119
"Fbxw9",-0.0529304433327087,1.38120708712214,0.0542140585990241,0.815886329611854,0.999965242012119
"Slc25a4",0.0350473109855589,11.7000938377177,0.0541968377098101,0.815915048895758,0.999965242012119
"Gm34079",0.0810153361809438,-0.611679710107442,0.0541859488367483,0.815933210756083,0.999965242012119
"Pura",-0.0245853022752786,5.21073947632866,0.0541524770000006,0.815989051430915,0.999965242012119
"Ubap1",-0.0233017671229693,5.52340646116856,0.0540686303044104,0.816129011808373,0.999965242012119
"Ccdc6",0.026356682045849,6.32667466431016,0.0540278743678915,0.816197084620874,0.999965242012119
"Anxa11",-0.0292126113442233,7.50637201431349,0.0540148080316243,0.816218914464817,0.999965242012119
"Gm14393",0.0755321962299099,-0.222123996051996,0.0539999154764716,0.816243798754769,0.999965242012119
"Frmpd1",-0.0786719618968868,0.154466521425201,0.0539931817646671,0.816255051445659,0.999965242012119
"Mamdc2",-0.0528446205326212,1.459853386688,0.0539740303122804,0.816287059438837,0.999965242012119
"Chtop",-0.0248354492407738,6.8198553143894,0.0539558326803409,0.816317478849314,0.999965242012119
"Fdps",0.0330132592413743,3.11378665721737,0.0539450999049755,0.816335422438182,0.999965242012119
"2610203C22Rik",0.0808999589602057,-0.321676550387695,0.0539404585507071,0.816343182668302,0.999965242012119
"AI662270",0.100535383399638,-0.399634900410639,0.0539265054359648,0.81636651405199,0.999965242012119
"Rpl30",0.0363561791471047,3.40854098795601,0.053917329190277,0.816381859636688,0.999965242012119
"Atp5c1",0.0305039405809135,8.95665966806227,0.0539170547767185,0.816382318564132,0.999965242012119
"Dennd1a",0.0252871605021998,4.91225560645127,0.0538721262688213,0.816457473311854,0.999965242012119
"Macroh2a2",0.0699771712805028,0.0676317212037233,0.0538683686178586,0.81646376046794,0.999965242012119
"Adat1",0.037839497498389,2.75076213057911,0.0538364823570912,0.81651712062809,0.999965242012119
"Tmem229a",-0.0988921353847305,-1.01819289754443,0.0537670591335222,0.816633354759355,0.999965242012119
"Mrpl49",0.028724566915627,4.46084085519614,0.0536585373564336,0.816815209465779,0.999965242012119
"Morrbid",0.0801466926865378,-0.238645943662957,0.0536298912687254,0.816863245290292,0.999965242012119
"Pecam1",0.0245665270649371,5.9697224136917,0.053619137046951,0.816881282234177,0.999965242012119
"Rnaseh1",-0.0379207831344635,2.77641715380498,0.0535913652882711,0.81692786974991,0.999965242012119
"Cog2",0.0245746657270599,4.44556704432005,0.0535780052609953,0.816950285914296,0.999965242012119
"Malt1",0.0360320463426607,2.94922241283423,0.0535706676149665,0.816962598659822,0.999965242012119
"Kptn",-0.0307902570179426,3.657361120044,0.0535422633635667,0.817010270050903,0.999965242012119
"Tspan7",0.0244309101770139,6.32042780979665,0.0535378320029274,0.817017708488284,0.999965242012119
"Ssna1",-0.0279163258548594,4.12322428792074,0.0535303121491371,0.817030331981385,0.999965242012119
"Ppp1r13l",-0.0424895470426882,2.44759111690296,0.0535197440865107,0.817048074046972,0.999965242012119
"Srp68",-0.0273548949714292,7.0586737908342,0.0534963499690733,0.817087355546613,0.999965242012119
"Phldb2",0.033966807351222,3.4078701589042,0.053475925612962,0.817121657863548,0.999965242012119
"Hoga1",-0.0599771540898484,1.18141211855191,0.0534754970291473,0.817122377735817,0.999965242012119
"Fam210a",0.0316478795783591,7.16857702418814,0.0534259421552719,0.817205633248319,0.999965242012119
"Ccnh",0.0275166556541943,4.03978098534289,0.0534197977206143,0.817215959144631,0.999965242012119
"Rnf126",0.0289190319778364,5.76361324103109,0.0533222869424321,0.817379912578941,0.999965242012119
"Zdhhc5",0.0250749940707954,6.85956029090499,0.0532971446019559,0.817422212205285,0.999965242012119
"Kcnn1",0.024069034540196,4.61582602665189,0.0532772496651617,0.81745569101624,0.999965242012119
"Zfp862-ps",-0.0284979508691796,4.40852586429004,0.0532498598336026,0.817501792863055,0.999965242012119
"Eng",-0.0286633821006867,5.6784734269807,0.053223818608096,0.817545636353685,0.999965242012119
"Mettl7a1",-0.027543282164309,5.29954345840512,0.0532229625792979,0.817547077771415,0.999965242012119
"Rab37",-0.103414175777338,-1.04512542557087,0.0532210495987888,0.817550298973556,0.999965242012119
"Gemin4",-0.0361095356808646,2.82303322482043,0.0532144602462024,0.817561395024689,0.999965242012119
"Gm12722",0.0857207932976006,-0.39774606678252,0.0532102668909005,0.817568456745358,0.999965242012119
"Bcl6",-0.0295085922616139,6.21679790729257,0.0531634311301445,0.817647349323231,0.999965242012119
"Cep83os",-0.0472738937775201,1.87454847580219,0.0531526301605125,0.817665548227904,0.999965242012119
"Rbm20",0.0304529629478294,6.7575884556956,0.0531421962410548,0.817683130527116,0.999965242012119
"Cd300lg",-0.0262034946072895,5.01922602830828,0.0531224833290693,0.81771635390906,0.999965242012119
"Edf1",-0.0241957026380546,6.25055037911885,0.0531176972129326,0.817724421224069,0.999965242012119
"Zranb1",-0.0264572344647123,6.62356143471442,0.0530365948144436,0.817861182914307,0.999965242012119
"Ankzf1",0.0364575142567285,2.69736358892022,0.0530217887083504,0.817886162100043,0.999965242012119
"Mir3061",-0.109056953893182,-1.68799776842417,0.0530205945875815,0.817888176845431,0.999965242012119
"Tbx3",-0.0451431783029587,2.32986386758461,0.0530124304975743,0.817901952107906,0.999965242012119
"9330151L19Rik",-0.0528368605902074,1.62555381480269,0.0530090396969856,0.817907673731288,0.999965242012119
"Paqr8",-0.0663313565259946,0.354596512069929,0.0530035198947458,0.81791698823574,0.999965242012119
"Trnau1ap",-0.036167357683843,3.47237712933622,0.0529283399424685,0.818043903083609,0.999965242012119
"Gm41404",0.0946090966296158,-1.13307058174304,0.0528475052883102,0.818180469829893,0.999965242012119
"Chchd2",0.0264073811189193,7.76549884170783,0.0528169612903824,0.818232101252784,0.999965242012119
"Brca2",0.0696122856036057,0.489982712128716,0.0527646059359079,0.818320639058966,0.999965242012119
"Gid4",-0.0249834755808853,6.73887838767865,0.0527240674876805,0.818389225140218,0.999965242012119
"Tank",0.028687073894258,3.74084563010265,0.0526874931900458,0.818451128187544,0.999965242012119
"Tmbim4",-0.023727427251866,4.91734199906845,0.0526529715895769,0.818509577738762,0.999965242012119
"Efnb3",-0.0816891108034263,0.620117351892891,0.0525076036141048,0.818755926153757,0.999965242012119
"Stard3nl",0.0414897486105726,2.25224698963536,0.0524567131459757,0.818842252691904,0.999965242012119
"Arhgef7",-0.023395031727385,5.48620424506341,0.0524237219731525,0.818898239838649,0.999965242012119
"Ap3m1",0.0281662646842576,3.95788884310016,0.0523950347812301,0.818946938054771,0.999965242012119
"Ldhd",-0.0257235774720783,5.42731610469909,0.0523586135729346,0.819008785442163,0.999965242012119
"Trpc4",0.100562483950636,-1.60300401796338,0.0523123412325048,0.819087393839799,0.999965242012119
"Sestd1",-0.0282683814239618,3.90361029218612,0.052306065242794,0.819098058436518,0.999965242012119
"Top1",-0.0270405047207821,5.60641875612304,0.0522309634241793,0.819225728921128,0.999965242012119
"Trim44",-0.0229805739821818,5.39298608350943,0.0522234565392408,0.819238495673002,0.999965242012119
"Pgbd1",0.0730661722322103,0.122369917538054,0.0521603423211516,0.819345870484484,0.999965242012119
"Ctbp2",-0.0276352383357325,3.84071748909812,0.0521571617559573,0.819351283317667,0.999965242012119
"Btbd10",-0.0327678697166347,3.0636012759957,0.0520925073269529,0.819461352884998,0.999965242012119
"Arsk",-0.044730954175816,1.98389591613235,0.0520222746709869,0.819581000450311,0.999965242012119
"Pex3",0.0324721143229815,3.04111549654213,0.0520016244041934,0.819616196175447,0.999965242012119
"Zfp69",-0.0880681358539399,-0.402713027498841,0.0519848206466467,0.819644841445526,0.999965242012119
"Pramel12",-0.0345823464013067,3.0750633076453,0.0519775334564589,0.819657265391281,0.999965242012119
"Mapk1ip1l",-0.0245890632688443,4.48850168320961,0.0519594991451737,0.819688016066066,0.999965242012119
"Stac2",0.1122915087224,-1.09224232773722,0.0519478368199993,0.819707904725449,0.999965242012119
"Zfp654",0.0243651412103775,4.60293612508069,0.0519382063341105,0.819724330103607,0.999965242012119
"Itpkb",0.0241856579546554,5.11670102419644,0.0518102565024776,0.8199427085069,0.999965242012119
"Il1rapl2",-0.114327208860813,-1.61995128568676,0.0517932758247133,0.819971711591794,0.999965242012119
"Ndufb9",0.0302529114359818,8.45198963482652,0.051767657924529,0.820015476561477,0.999965242012119
"Cacna2d2",0.0930905964336538,-0.20006212267872,0.0517007646160152,0.820129809116372,0.999965242012119
"Ubash3b",-0.0827840093948797,0.262727734738461,0.0516811870125853,0.820163285433759,0.999965242012119
"Slc4a1ap",-0.024165385368511,4.61481297233737,0.0516573439705401,0.820204064356712,0.999965242012119
"Ganab",0.0229327065029581,5.12496897471485,0.0516529418120867,0.820211594481637,0.999965242012119
"Nckap5",0.0739262598641901,-0.0722324622128012,0.0515716987190555,0.820350625718102,0.999965242012119
"Tmem64",-0.0251002682780119,7.37584420781696,0.051570465644756,0.820352736763978,0.999965242012119
"Cd93",0.0256981777099249,4.4317963337667,0.0515155768710187,0.820446734252372,0.999965242012119
"1700019D03Rik",0.0752609278077192,0.642272751645017,0.0514779499314519,0.820511201127888,0.999965242012119
"Cbx2",-0.0603969857455896,0.770872206377857,0.0514279737014887,0.8205968645682,0.999965242012119
"Hes1",0.0450001690588039,3.72887799916411,0.0514171417925198,0.820615437136503,0.999965242012119
"Tyms",0.0918956161831942,-0.993648661908664,0.0514019779598467,0.820641440747679,0.999965242012119
"Thoc1",0.0290973713257247,3.64003571668026,0.0513979445971575,0.820648358015434,0.999965242012119
"Fahd2a",0.0318833395376166,3.92591103633096,0.0513497228111319,0.820731081095395,0.999965242012119
"Apobec1",0.0700643822816242,1.19778838000367,0.0513378514043907,0.82075145241397,0.999965242012119
"Il1r1",0.0414439448143786,2.64599466022822,0.0513080781075574,0.820802554248285,0.999965242012119
"Kmt2c",0.0227102662027853,5.72128343232032,0.0512346303034446,0.820928684157591,0.999965242012119
"Ccng1",-0.028909440912873,9.46892485794689,0.0511932802605912,0.820999735274755,0.999965242012119
"LOC118567827",-0.0729342813053548,0.447751636208637,0.0511929431438132,0.821000314661061,0.999965242012119
"A330023F24Rik",-0.0423188589181538,3.88569610855211,0.0511820968584829,0.821018956717498,0.999965242012119
"Gng2",0.0484252399846595,2.08589054684407,0.0511566857671664,0.821062640171334,0.999965242012119
"1700055D16Rik",-0.0980557962307848,-1.13149308978829,0.0511548336362697,0.821065824560525,0.999965242012119
"Srm",-0.0400153932825101,3.06508817845193,0.0510943486290998,0.821169850425143,0.999965242012119
"Pmel",0.100369665463891,-1.60295413907722,0.0510858241171797,0.821184516611492,0.999965242012119
"Scamp3",0.0710205372904229,0.495591285742543,0.0510652914584266,0.821219847762168,0.999965242012119
"Fut10",0.0329358595469351,2.99724434606182,0.0509641224357837,0.821394041394208,0.999965242012119
"Lrrc24",-0.0504174529489747,1.42891648357855,0.0509573247757704,0.821405752171771,0.999965242012119
"Stx4a",-0.0264660250741559,5.84564849889766,0.0509531441990703,0.821412954734857,0.999965242012119
"Spop",0.0260274301177057,7.89820874235279,0.0509171597427311,0.8214749638862,0.999965242012119
"Mad2l2",0.0374685658199773,2.72416437523906,0.0508122685224852,0.821655846084302,0.999965242012119
"H2aj",-0.0260097101199116,4.0799574644564,0.0507604079927901,0.82174535070677,0.999965242012119
"Spry4",0.0491295102446957,1.91430176645803,0.0506399114588145,0.821953497937091,0.999965242012119
"Pard3b",-0.0323363677521243,3.31029089529328,0.050526255984324,0.82215006641196,0.999965242012119
"Cd68",-0.0527690740777993,2.10767745586339,0.0504962096831605,0.822202070648822,0.999965242012119
"Gm2027",-0.0871697356672941,-0.816556095611971,0.0504481323092234,0.8222853169471,0.999965242012119
"LOC115487892",0.0970823228563193,-1.37332514551201,0.0504414739978749,0.822296849142693,0.999965242012119
"Zbtb10",-0.0335994532212373,3.094993450012,0.0503705955267977,0.822419660246767,0.999965242012119
"Asb10",0.0269120676641684,6.831836861533,0.0503461658023241,0.822462010652598,0.999965242012119
"Ldb1",-0.0247225818991838,4.89920602094926,0.0503054972983068,0.822532535909523,0.999965242012119
"E330033B04Rik",0.0691391740403179,0.422750974257972,0.0502920700234339,0.822555827382938,0.999965242012119
"Pla2r1",-0.0500451443243325,1.57000732770031,0.0502748398019868,0.822585720379913,0.999965242012119
"Rrn3",-0.0224317363208676,5.54415971947537,0.050086418246986,0.822912967785161,0.999965242012119
"Pira1",0.120378041070534,-0.718499916573697,0.050078286585137,0.822927105257624,0.999965242012119
"Timmdc1",0.0253051982743676,4.94789068288117,0.0500672909271671,0.822946223907985,0.999965242012119
"Pcyt1a",-0.0256341903300047,7.54300446038369,0.0500657005327554,0.822948989381528,0.999965242012119
"Swi5",-0.0228696482743198,6.09578984785587,0.0500605859244132,0.822957883283092,0.999965242012119
"Rgs14",0.117580573185519,-0.806983788248413,0.0500285080794463,0.82301367501449,0.999965242012119
"Xpot",0.0247401955987347,4.91723675165809,0.0499923823425767,0.823076529575402,0.999965242012119
"Aldh7a1",0.0258459253196247,4.92036788009012,0.0499812598601257,0.823095886195926,0.999965242012119
"Per3",-0.0442860901931634,5.26090929114293,0.0499727157907159,0.823110757101995,0.999965242012119
"Mterf3",0.0270250626897079,3.62503810451828,0.0499529934152883,0.823145088886019,0.999965242012119
"Pacs2",0.0236887061435444,6.0637089105749,0.0499246845348953,0.823194380094063,0.999965242012119
"Wdr74",-0.0271130944252882,3.63890812216113,0.0498873357559231,0.823259433959075,0.999965242012119
"Trim5",-0.0749902350876133,-0.15043240120699,0.0498591887356996,0.823308477155267,0.999965242012119
"Scn4a",-0.0286240093903942,9.45889694402196,0.0498492757772055,0.823325752894056,0.999965242012119
"Oip5os1",0.0316232786854182,6.84144532597957,0.0498397931233967,0.82334228041008,0.999965242012119
"Trim43c",0.0458944690247831,1.94488292271242,0.0498374559138759,0.823346354235079,0.999965242012119
"E2f6",0.0270890136027075,7.49682965002751,0.0497387971730348,0.82351841087709,0.999965242012119
"ND4",0.0366674870912792,12.5510549622058,0.0497329690224433,0.823528580524697,0.999965242012119
"Nek9",-0.0268444935693547,8.16836703345248,0.0496857738852441,0.823610955243043,0.999965242012119
"Lrp11",0.0465617011978654,2.04835085463244,0.0496839628251315,0.823614117097883,0.999965242012119
"Upk2",-0.109765075893478,-1.64758895975834,0.0495758543456857,0.823802968909838,0.999965242012119
"Klhl5",0.0391206441234633,2.7585526683416,0.049571711125973,0.82381021088766,0.999965242012119
"Dynlrb1",0.0241945545431195,5.42595284156983,0.0495674244196564,0.82381770400159,0.999965242012119
"Pcdh12",0.0612257127916232,2.11975426671728,0.0495643023504986,0.823823161557037,0.999965242012119
"Fcho2",0.0261109053149137,5.22393269976618,0.049563378679558,0.82382477622125,0.999965242012119
"Zdhhc17",0.0229859532559988,4.90520344804369,0.0495575996734614,0.823834878829275,0.999965242012119
"Vps13b",-0.0247084227020313,4.4617471917495,0.0494787335513358,0.823972811001808,0.999965242012119
"H2az1",-0.0312865168148092,3.32027507430669,0.0494404108393662,0.824039876803723,0.999965242012119
"Syt3",-0.0370633152732535,2.93699549047874,0.0494033064300021,0.824104836537924,0.999965242012119
"Nudt7",-0.0352382509028885,4.10314642521201,0.0493609950124299,0.824178943575698,0.999965242012119
"Ybx1",0.0266108266616257,8.85840825990739,0.0493398605696598,0.82421597232983,0.999965242012119
"E130308A19Rik",-0.0355019035151388,2.99071738059689,0.0493249203509549,0.82424215346962,0.999965242012119
"Pxdc1",0.0371844310186879,2.59096715622609,0.0493193616332381,0.824251895591515,0.999965242012119
"Fkbp8",-0.0235202683190345,6.57863234674724,0.0493022625943595,0.824281866712233,0.999965242012119
"Slc39a5",0.0853016742810425,-0.862149593263799,0.0492890974939142,0.824304946158871,0.999965242012119
"Coro1c",0.0333527992729757,3.11447801413171,0.0492129888805257,0.824438433924577,0.999965242012119
"Gm39444",0.0952391542944463,-1.48374592520673,0.0491992151528531,0.824462603393535,0.999965242012119
"Tnnt2",-0.0489748628727049,2.25847503985381,0.0491782883024872,0.824499331609618,0.999965242012119
"Zfp217",0.0353838686998671,3.18216473330445,0.0491779736260085,0.824499883953366,0.999965242012119
"Zfp317",0.0247378104672344,4.32774237255676,0.0491677101047969,0.824517900271809,0.999965242012119
"Tut1",-0.026807568871057,3.97975472907413,0.0491594418141643,0.824532415649245,0.999965242012119
"Ctcfl",0.0946196000204053,-0.452325648810085,0.0491340478446665,0.82457700397897,0.999965242012119
"Akr1a1",0.0239963059989981,7.30308763677491,0.0491044626474597,0.824628966778627,0.999965242012119
"Egf",-0.0247288767692936,5.9600521206382,0.0491002429953795,0.824636379422199,0.999965242012119
"Lyz2",-0.0435948171501128,5.54936231831778,0.0490666575355476,0.824695390764534,0.999965242012119
"Bmp2k",-0.0289359048672177,3.71162531662634,0.0490451028953771,0.824733274514391,0.999965242012119
"Atg16l1",0.0239160723970054,4.66379056255367,0.0489731663069533,0.824859771220935,0.999965242012119
"Hnrnpu",-0.027292416087702,7.84410253293165,0.0489207449492426,0.82495201281679,0.999965242012119
"Rex1bd",0.0233578315677928,6.30543787153434,0.0489083341051426,0.824973858757211,0.999965242012119
"Txnrd2",-0.0292822631413297,4.48539163476095,0.0488657956079965,0.825048758365436,0.999965242012119
"Klk10",0.0882228334772903,-0.424589684121352,0.0488135279054944,0.825140835494746,0.999965242012119
"Smim20",0.0259967703785044,5.26678773856089,0.048790133880698,0.82518206420738,0.999965242012119
"Dmrt2",0.038598880140261,2.65039269617071,0.0487627734950715,0.825230296232971,0.999965242012119
"Gm32796",-0.0790541796606593,0.556097464658903,0.0487602910091374,0.825234673164554,0.999965242012119
"Gm46485",-0.0740033002649369,-0.261327499821181,0.048755703986253,0.825242760964079,0.999965242012119
"Serpinb8",-0.0554025224790048,1.47305704049868,0.0486803931053972,0.825375605560828,0.999965242012119
"Becn1",0.0221925934816058,5.88648181621619,0.0485932600720105,0.825529438371917,0.999965242012119
"Pusl1",-0.0355114223358369,2.74722031344973,0.0485784812610635,0.825555544609021,0.999965242012119
"Cox6a2",-0.0269852747336275,9.07251317966502,0.0484444226389655,0.82579254478013,0.999965242012119
"Klrg2",0.0758694212624146,-0.511956860065445,0.0484271781783485,0.825823055941687,0.999965242012119
"Nckap1",-0.0229628546872707,6.41540126742944,0.0484231001577542,0.825830272143267,0.999965242012119
"Crat",-0.028181084530388,9.13249508413998,0.0484102073687893,0.825853088484992,0.999965242012119
"Ccl25",0.0470219091678436,1.52183174826622,0.0483783428992705,0.825909492638603,0.999965242012119
"Larp7",-0.0316722367661106,3.47825801900745,0.0483604428185451,0.825941186595215,0.999965242012119
"Glud1",0.0250034877676239,7.17096773746323,0.0483335038393733,0.825988896455776,0.999965242012119
"2310022A10Rik",-0.0243565353424251,6.49096502905142,0.0483037597109615,0.826041590526128,0.999965242012119
"Rps12",0.0408016827774366,2.29365736749198,0.048275171680741,0.82609225250844,0.999965242012119
"Mrpl11",0.0229111487128537,5.16842861289799,0.0482642923504049,0.826111536331915,0.999965242012119
"H1f3",-0.0738383923899879,0.0156816289386175,0.048249019102641,0.826138612303767,0.999965242012119
"Rlim",-0.0246465856662975,4.24542410681471,0.0481506265497309,0.826313147562349,0.999965242012119
"Gm21992",-0.0930614706567919,-1.22390170823141,0.0480934882527935,0.826414589073894,0.999965242012119
"LOC118568262",-0.0903886981701022,-0.912524799271899,0.0480768028365102,0.826444223743498,0.999965242012119
"Gm51490",0.0945137329816902,-1.30319692392226,0.0480282039341153,0.826530570109308,0.999965242012119
"Rhot1",-0.0226775392960873,5.66658146470666,0.0480167618198912,0.826550906135412,0.999965242012119
"Gm34223",0.0531452414049568,1.40966214778579,0.0479802340594766,0.826615843783419,0.999965242012119
"Twistnb",0.0252989783835664,3.96786105069294,0.0478524436901631,0.82684322865992,0.999965242012119
"Ltb4r1",-0.0827541625900294,-1.01657235580133,0.0478487169275713,0.826849864678104,0.999965242012119
"C9orf72",0.0244439028243962,3.97796511165257,0.0478468309771994,0.826853222977761,0.999965242012119
"Slc35f3",-0.0780996574922031,-0.148355225116051,0.0477717845879737,0.826986913929402,0.999965242012119
"Wrnip1",-0.02895759338435,3.38751678998799,0.0477585499310182,0.827010502141816,0.999965242012119
"Rad51c",0.0918785875142573,-1.23874444839504,0.0476444766390003,0.827213957808538,0.999965242012119
"Gm46218",-0.0877172007687477,-0.91288972095899,0.0476029858986835,0.82728802198346,0.999965242012119
"Fam205a1",0.0968445723201022,-1.44754119227924,0.0475966271922834,0.827299375753099,0.999965242012119
"Mrgpre",0.0633295280361709,0.503502775840813,0.0475519134922535,0.827379236615829,0.999965242012119
"Gm32802",0.0639153678365504,0.774986673697227,0.0475443395947375,0.82739276786343,0.999965242012119
"ND1",0.0372488667813188,12.9473134187242,0.0475290257954839,0.827420130385299,0.999965242012119
"En1",0.0452395871742226,3.03876763045771,0.0475041384256976,0.82746460870567,0.999965242012119
"Gm21370",-0.043262766319685,2.59698018725776,0.0474972686419566,0.827476888425669,0.999965242012119
"Nkiras1",-0.0223766379233903,5.40801546411739,0.0474683936631702,0.8275285125474,0.999965242012119
"Rrp1",-0.0230989761337326,6.43562400328629,0.0473301834180031,0.827775839750369,0.999965242012119
"Cep85",-0.0234730607503271,6.18130237865526,0.0472746955945347,0.827875241587526,0.999965242012119
"Cpox",-0.0234257780554764,4.95256756695196,0.0471851410597255,0.828035800069997,0.999965242012119
"Nmt1",-0.0248715092698231,6.35002045423076,0.0471652294169225,0.828071520476514,0.999965242012119
"Smcr8",-0.0273786769006064,5.3242097654172,0.0471068971251469,0.828176210912051,0.999965242012119
"Hdgfl2",0.0256492644502409,5.51803125942642,0.0470603579030744,0.828259784714389,0.999965242012119
"Zc3h12b",0.0792073378134169,-0.791621539206783,0.0470596080051299,0.828261131713784,0.999965242012119
"Nfrkb",-0.0236632087416277,4.36913844725219,0.0470142758776846,0.828342580140235,0.999965242012119
"Loxl4",-0.0568362597354959,1.03258960777701,0.0470097572707644,0.82835070099342,0.999965242012119
"Rsph9",-0.0850662461979802,-1.0171393640296,0.0470012228071754,0.828366040270465,0.999965242012119
"Mir6236",-0.0328477985058017,6.81557610505279,0.0469740416749858,0.828414903548426,0.999965242012119
"Nsd1",0.0225546071377599,6.27244102046552,0.0469202044292043,0.828511729993716,0.999965242012119
"Gpr173",0.0903120865602172,-1.10372467599229,0.046864736204272,0.828611550605395,0.999965242012119
"Sec24c",0.022408714569205,6.4110189260202,0.0468226176901689,0.828687388392945,0.999965242012119
"Sgta",-0.0245753223242824,6.87795232082509,0.0468172871099597,0.828696989078398,0.999965242012119
"Ice2",0.0362714252253357,2.59021333957685,0.0467308499247014,0.828852747413382,0.999965242012119
"Stox1",-0.102036374031088,-1.68667318698079,0.0466983975096498,0.828911265041575,0.999965242012119
"Fancd2",0.0936536275134827,-1.13205396972586,0.0466752434295854,0.828953029084812,0.999965242012119
"Art3",-0.0312789077148326,7.56578146009523,0.0465771691115151,0.829130050428311,0.999965242012119
"Trp53rkb",-0.0339182844650948,2.76979528024276,0.0465255880366018,0.829223231069492,0.999965242012119
"Atp6v1f",-0.0222654028213799,5.17371509190253,0.04648601845807,0.829294749721235,0.999965242012119
"Dck",-0.0522856661334737,1.33671687159254,0.0464185230489482,0.82941681548497,0.999965242012119
"Ctu2",0.0296561235682961,3.40428057080507,0.0464159758193636,0.829421423979513,0.999965242012119
"Dap",0.0383533399536959,2.82048502454132,0.0463458970271695,0.829548263752835,0.999965242012119
"Dad1",-0.0221856980978787,4.79733355320601,0.0463388498561255,0.829561024397748,0.999965242012119
"Gm29948",-0.0719203592129371,-0.014126048868402,0.0463344017941529,0.829569079235966,0.999965242012119
"Phf20",0.0222596297482823,5.47750682413515,0.0463102713183332,0.829612783313594,0.999965242012119
"Pcgf2",0.0550038645704715,1.25678802209413,0.0463063369212051,0.829619910253575,0.999965242012119
"Serbp1",-0.0256818336128372,8.51810666325027,0.0462948962808269,0.829640636132772,0.999965242012119
"Ankrd35",-0.075531431043497,-0.311557605280967,0.0462748873680279,0.829676890747715,0.999965242012119
"Tmem44",-0.0450499437699686,2.14221414071268,0.0462705110678789,0.829684821360769,0.999965242012119
"Wdfy3",0.0223759637210481,5.49547554995996,0.0462226886761847,0.829771509393513,0.999965242012119
"Gm40996",-0.102828054189079,-1.73259850800706,0.0462215540464439,0.829773566715588,0.999965242012119
"Avpr1a",-0.0842921677594631,-0.70719205194861,0.0462171067716497,0.829781630813759,0.999965242012119
"H3c14",0.0584045797627134,0.887422442068623,0.0461802160238407,0.829848539257068,0.999965242012119
"Clec4a3",-0.0961533132772274,-0.417526090630312,0.0461413168030402,0.829919120741704,0.999965242012119
"4930502C15Rik",-0.0821630641625233,-0.990494581779867,0.0461379449081274,0.829925240410886,0.999965242012119
"Dbn1",-0.040299723870003,2.63857361431335,0.046106322663158,0.829982643171821,0.999965242012119
"Mrgprb2",0.0815954231115011,-0.836278620435284,0.046083649692944,0.830023813302269,0.999965242012119
"Cd200",-0.0329624542931335,3.63021532036433,0.0459611694119086,0.830246399393724,0.999965242012119
"Mpv17",0.0235212701515072,4.53357019370507,0.0459549311255498,0.830257744665682,0.999965242012119
"Zfp146",-0.0226615382203976,4.80795944603818,0.0458906110228199,0.830374767544141,0.999965242012119
"Heatr5a",-0.0263582070774557,4.91715393159626,0.0458127647694502,0.83051651445087,0.999965242012119
"Taf4",0.0262231158496848,3.90204550297227,0.0457520717832098,0.830627115107798,0.999965242012119
"Ankrd34a",-0.0705368426830816,-0.356382129325554,0.0457064035906224,0.830710386714627,0.999965242012119
