"","logFC","logCPM","LR","PValue","FDR"
"Gm830",2.61114941287308,0.21940071521304,53.916138093597,2.09232071041851e-13,8.22805119372081e-11
"Hspa1a",1.40056031667275,3.47303498589682,53.5616511101066,2.50603770925217e-13,9.61462760159431e-11
"Ogdhl",1.30604264763134,1.91630706664757,53.4962102857035,2.59092155531185e-13,9.70361811072746e-11
"Apol6",0.97854077454325,5.22973858416081,53.2360942573219,2.95773846242638e-13,1.08198200032481e-10
"Kcnj15",2.51643840129605,0.680870193961825,53.1297156630628,3.12233109045804e-13,1.11623336483875e-10
"Ntng2",1.05624433747976,3.67764788999976,52.4963492537664,4.3104887753213e-13,1.50675529857342e-10
"Arxes1",2.38595242346665,-0.141529152753277,51.9333538957118,5.74167549254538e-13,1.96340338038563e-10
"Syt9",2.09835334560952,0.835071178508499,51.7604464590582,6.2702322445807e-13,2.09852666398413e-10
"Prkcz",1.47089681956058,1.4149462340253,51.6867864274443,6.50994019849424e-13,2.13336165254822e-10
"Mettl21e",-1.09921057634937,4.07088594628727,50.3588054733761,1.28054230093641e-12,4.11080212116934e-10
"Erc2",1.96400423592688,0.0757493681909562,49.3937754582458,2.09409036761788e-12,6.58800829652584e-10
"Tpbgl",-0.772439107576877,6.24950288914645,48.6287913151548,3.09295065898859e-12,9.53963016978246e-10
"C1qa",1.00574121284259,3.30074502152238,47.9936939488294,4.27592184942187e-12,1.28859663875653e-09
"Tmem45b",2.33771626880005,2.61408655378298,47.9637421019515,4.34174328379506e-12,1.28859663875653e-09
"LOC118568479",2.73405994399182,-1.16806070032063,47.7112461695163,4.9385053212288e-12,1.4385683093135e-09
"C1qc",0.959439803134294,3.11287396769159,47.5523792515526,5.35537219525008e-12,1.53163644784152e-09
"Arxes2",1.90509665363053,0.449101913007354,47.2185399920616,6.34969893090635e-12,1.76227726160394e-09
"Lyz2",0.822414418644614,4.95466230994284,47.2044339437929,6.39556044567784e-12,1.76227726160394e-09
"Nlrc3",1.50598159618631,1.58182996918106,47.1733158146445,6.49790725829808e-12,1.76227726160394e-09
"Cdkn1a",1.4181465230302,5.45824420206099,46.8876976108473,7.51731170485966e-12,1.97349028636905e-09
"Aoc3",1.27215188551836,4.16259749975041,46.8850127549248,7.52761711266007e-12,1.97349028636905e-09
"Cilp2",-1.79524799102957,2.34350937990583,46.6079929828886,8.67058645456174e-12,2.2057718583281e-09
"C1qb",1.02248265236409,2.83704574232771,46.6026908528208,8.69407852615018e-12,2.2057718583281e-09
"A730036I17Rik",3.51778331882547,-0.385862656195546,46.2936112961883,1.01795337423681e-11,2.54165183757858e-09
"Myom3",1.51770745901429,6.62476766337056,46.0573226737482,1.14843093105634e-11,2.8226278977369e-09
"Tshr",1.80120621618884,0.457150027966358,45.884715099734,1.25420732641181e-11,3.03518172991658e-09
"Sntb1",-1.12708702075667,3.82823568633454,45.7227338111381,1.36232487030688e-11,3.2468742742314e-09
"Slc7a2",-0.917051012639492,7.08274692307777,45.662966215981,1.40453263014453e-11,3.297507204802e-09
"Adipoq",1.54725688304583,4.45227383812148,45.5563163648256,1.48312637979079e-11,3.43082028736899e-09
"Hal",1.55203768840905,0.609753881804905,44.7865719101,2.1972438465757e-11,5.00907908791823e-09
"Tecrl",3.11350570857454,-1.16636780815905,44.7519702115393,2.23641798456231e-11,5.02555069959503e-09
"Gm46590",1.93985753152594,-0.137760086053032,44.6573059427919,2.34720106993126e-11,5.20020744084771e-09
"Gm5532",1.87552220548996,2.42158153495114,44.381424921668,2.7023907025045e-11,5.9039730208883e-09
"Kcnq3",1.78446089059818,0.192669911101267,44.1512812594387,3.03952780533487e-11,6.54955785998869e-09
"Cyp1b1",1.78787199958946,1.05721225786896,44.0946094762493,3.12881394718863e-11,6.65084370125367e-09
"Arhgdig",1.72725759638904,0.362277871477432,43.5165773763919,4.2038307383792e-11,8.81683433529397e-09
"Ttc9",1.12647703282333,3.607931910418,43.3358221960402,4.61064884601464e-11,9.54282978260661e-09
"Gm36860",1.72225821029559,0.528383691745331,43.2336808203456,4.85772418025851e-11,9.92363653967096e-09
"AI593442",3.19615637390437,-0.0805332258099691,43.139348370011,5.09766646934625e-11,1.02802940465149e-08
"Pmepa1",0.784367911891565,4.31091449043205,42.9013283592101,5.75715528880342e-11,1.1463297809225e-08
"Ablim1",0.967967383489112,5.98420684808563,42.8254066477202,5.98497865034036e-11,1.17679642712317e-08
"Cd209b",1.59421558196874,1.05751864781716,42.5610417191404,6.85104275993287e-11,1.32994553021248e-08
"Atp6v1a",0.858763374113571,5.07462970989289,42.5377917474061,6.93296462030662e-11,1.32994553021248e-08
"C3",0.80764711172678,6.04831951963842,42.0772110660943,8.77397433745524e-11,1.63930939040244e-08
"5430401H09Rik",3.70799281669614,-0.856177900634498,42.06880574982,8.81176852231336e-11,1.63930939040244e-08
"Lrrc52",1.87210816153169,2.08588385228181,42.0585033546921,8.85831520560758e-11,1.63930939040244e-08
"Mlf1",-1.0509127757919,6.86346669091418,41.9136113424494,9.53962574189764e-11,1.74486410372151e-08
"Sorbs1",0.965851905385214,7.48641067378113,41.4400592831276,1.21541040227394e-10,2.19751788824931e-08
"Clic4",0.871514069823173,5.72498727133371,41.0470875597701,1.48605447709209e-10,2.63671786971958e-08
"Mpeg1",1.14961177021597,2.14269915558511,41.0394810628902,1.49184927148787e-10,2.63671786971958e-08
"Mrap",1.84275051940032,-0.0450101552534833,40.2033637231827,2.28853857647882e-10,3.99985686755687e-08
"Dusp18",1.74290719522681,4.77652077940199,39.909155678298,2.66053171014752e-10,4.59891909896928e-08
"Gm19410",2.13364682598608,1.24231951927896,39.5256624617901,3.23776498811766e-10,5.53587426772726e-08
"Rmi2",-1.82604166329312,0.0304289339940902,39.2434348094576,3.7412422826743e-10,6.32792915123298e-08
"Sik1",1.3873351069753,4.53955442109224,39.0109800075683,4.21428615441038e-10,7.0522043839229e-08
"H2-Aa",0.928753027816015,3.2708428708452,38.8400065286175,4.60002873038068e-10,7.61667915040928e-08
"Lmod1",-0.855537247846605,4.15574797841118,38.6405173761981,5.09501909866149e-10,8.3484010856193e-08
"Gm7592",3.74916435193455,-1.95092478608408,38.6090139090808,5.17792375617322e-10,8.39677739016544e-08
"H2-Eb1",1.02768750799464,3.53295538638043,38.458010168144,5.59444903510306e-10,8.9765214009961e-08
"Slc4a3",0.897939829356345,3.90679464764655,38.438879469856,5.64955892370384e-10,8.9765214009961e-08
"Atf3",1.94056440037031,3.85443633062103,38.1605512362501,6.51564577251607e-10,1.02491108001678e-07
"Fyb",1.97743359217184,0.253791674251273,37.9609152382669,7.21761368985218e-10,1.12408973605322e-07
"Lgals12",1.51448514163678,1.82024912617503,37.8628972884459,7.58949801306756e-10,1.17041964456424e-07
"Cd74",0.862194070060048,4.97838230375431,37.3588946102574,9.82716685648816e-10,1.50078965682096e-07
"Gm52697",1.42850453639472,2.06991211772752,37.2163383492806,1.05724273012039e-09,1.59907962930709e-07
"2810032G03Rik",1.41011011950926,0.72827460032467,37.0831112371019,1.13199931094887e-09,1.6958427772596e-07
"Lyve1",0.930445621528526,2.54742345712522,37.002151088088,1.1799899589313e-09,1.75106057113107e-07
"Col1a2",-0.838710313728815,6.69143845448113,36.9245272570156,1.22791485896525e-09,1.80514960107695e-07
"Ifi27",0.642904280873634,4.66918590023766,36.7480288587178,1.34426467368868e-09,1.95789660343732e-07
"H2-Ab1",0.956678890900739,3.24235531751876,36.7013536381263,1.37683802199366e-09,1.98694147577618e-07
"Xirp1",1.29938467247964,8.04935492782552,36.5020760278163,1.52503737900896e-09,2.18080345198281e-07
"Ctcflos",1.78320031123053,-0.24097925189543,36.4107118661771,1.59822432811669e-09,2.26487105236717e-07
"Fam83g",1.41398844233408,1.40545522355687,36.2749186152994,1.71354976451574e-09,2.40661944605648e-07
"Pde8a",0.807227905435099,4.70033932272235,36.222682891362,1.76009945995248e-09,2.45012075265952e-07
"Gbp6",1.10879356240773,4.13799550344089,36.1005485717368,1.8739408400813e-09,2.5857095977613e-07
"Srxn1",0.953002916093123,5.45022140817494,36.0698351237733,1.90371083739708e-09,2.60394534541358e-07
"Emp1",0.864332551212853,4.87065197437294,35.2987810764401,2.82809002764539e-09,3.83498759783293e-07
"Slc12a4",0.762821655601808,4.9346631988912,35.2747314289651,2.86322939357176e-09,3.84945285135759e-07
"A530016L24Rik",1.32238393172002,1.73393887740527,35.2228862885857,2.94047560461201e-09,3.91466099478694e-07
"Snph",-1.06223508311652,1.93509256377842,35.2090084752712,2.96150450336711e-09,3.91466099478694e-07
"Jchain",3.41990341041345,0.794903629411907,34.8219157129668,3.61283619225503e-09,4.73582610868097e-07
"Ier5",0.711605562465246,4.1756849020742,34.7710064831389,3.70855470886568e-09,4.82112112152539e-07
"Ifi27l2a",1.73600598615846,3.11719360864657,34.7178144418072,3.81127942450033e-09,4.9140512579828e-07
"Zdhhc23",1.70984981070763,4.1447255798796,34.6813943676569,3.88325276042711e-09,4.96614357085516e-07
"Otud1",2.43925903827845,5.07119442310873,34.6567703399668,3.93268443374268e-09,4.98880049538487e-07
"Fhl2",1.64658859733385,1.41527073451737,34.5689019314588,4.11426919450098e-09,5.15289142472097e-07
"Slc7a10",1.55106447855699,1.80171684143427,34.5626264939462,4.12755447879747e-09,5.15289142472097e-07
"Lrtm1",-0.747988720883377,5.58695619977341,34.3891170809514,4.51239382600296e-09,5.58897282543516e-07
"Gm5091",1.05725134389191,2.39442087430592,34.336288809784,4.63655335641406e-09,5.69788939815572e-07
"Tafa5",0.944538590584323,2.53305083300045,34.2680051948763,4.80211956926331e-09,5.85560781585363e-07
"Grem2",-1.62490960085308,2.15966904099315,34.219906920982,4.92228460442943e-09,5.95596437135961e-07
"Acta2",0.735874235117538,4.76416989336329,34.1613506437132,5.0726492492484e-09,6.09105135043338e-07
"Gm52720",1.64643610262535,1.41067977055462,34.0823624123854,5.282794258158e-09,6.29532982430495e-07
"Mc5r",-1.15316091733479,2.73750690784439,34.0555844652384,5.35599705602488e-09,6.33457396174972e-07
"Nxn",0.717080993034521,5.69390054863271,33.8659104868207,5.90442469220935e-09,6.93108958272038e-07
"Slc6a13",1.75586961154138,0.353763535917824,33.8283455514199,6.01953868405393e-09,7.01387729630876e-07
"Pcp4l1",0.820706289307588,5.43313937775732,33.7546929979031,6.2518042849258e-09,7.22454857293039e-07
"Cd3e",2.65540515628232,-1.39497939199618,33.7421634388288,6.2922006007086e-09,7.22454857293039e-07
"Cdo1",1.09209522963954,3.25846582686611,33.6490822693758,6.60060122066921e-09,7.48617788328214e-07
"Aopep",0.639242050767715,5.4299963431649,33.6447702323624,6.61524936920672e-09,7.48617788328214e-07
"Slc35f5",0.664212761448925,5.10712033548211,33.4359612875663,7.36494831006545e-09,8.27504549409497e-07
"Nkx2-2os",3.56629567285685,-0.131916022089352,33.2978008868491,7.90720064950061e-09,8.82129547635777e-07
"D130037M23Rik",1.19865441724183,2.07947186297842,33.0899974449363,8.79902162342894e-09,9.7470852208829e-07
"Rab11fip5",0.607524525986108,6.10023235109082,33.0694490386029,8.89250592218837e-09,9.78175651440721e-07
"Gm30020",-1.38253963550695,2.15556426292269,33.0299681782605,9.07492376492747e-09,9.9130938071048e-07
"Cacna1i",1.26275104803493,1.46582582472985,32.6297762798669,1.11493499688559e-08,1.20951224144899e-06
"Wwc1",3.18501201645948,-2.13620999198147,32.5728459051179,1.14807613535767e-08,1.23693408282028e-06
"Zbp1",2.5598712873518,-1.58460654911384,32.5504081323086,1.16140741134486e-08,1.24278493744589e-06
"Gm30970",1.29675701731359,3.93880994268696,32.5261765700297,1.17597865164536e-08,1.24987460745821e-06
"Rasd1",1.43664584871152,1.37941539159701,32.4631144722513,1.21476412587932e-08,1.28243219463636e-06
"Scn5a",2.15746451840307,0.132778248448428,32.4458022708339,1.22563415056953e-08,1.28528167923058e-06
"Spns2",-0.790486914737773,6.47202514629163,32.2309860123001,1.36890148207415e-08,1.42601459026664e-06
"Ctss",0.9430928326769,2.17053987287386,32.0683094450018,1.48845632163386e-08,1.53817655361231e-06
"Otulin",0.841024614638981,4.40505853116678,32.0583215784103,1.49612849779201e-08,1.53817655361231e-06
"Tmem100",1.08980707324234,4.1199999024589,32.0206762006594,1.52540349838254e-08,1.55809071620502e-06
"Cited4",-0.927304979545244,2.43052929428484,31.9847135387717,1.55390567060558e-08,1.57696362571779e-06
"Ankrd2",1.66711060832596,7.02549658695895,31.9206229945639,1.60602952279822e-08,1.61941310215487e-06
"Panx1",1.11803402496932,3.48282850441254,31.615781649455,1.87896384582131e-08,1.88255422259676e-06
"Ift81",1.11383703956476,1.97094967685949,31.491679895275,2.00296660441152e-08,1.99409270173375e-06
"Hacd1",-0.674439110360623,3.96486972390193,31.3700376004548,2.13246479166342e-08,2.10966485363934e-06
"Csf1r",0.759727569805997,3.75940089136512,31.1449981499874,2.39455581884572e-08,2.3541476894027e-06
"Ppargc1a",1.43049240721314,6.05143790684767,31.0846901543652,2.47012002901701e-08,2.41335329543091e-06
"Dkk2",1.10902834398701,3.24221629335609,31.0701477097604,2.4886959458129e-08,2.41649303874302e-06
"Adrb3",1.60842835473272,0.497427873142063,30.9816545173776,2.60478912965367e-08,2.51370141162284e-06
"Cyp4f14",3.46422863368046,0.120087925588082,30.9300530122667,2.67497273388482e-08,2.56569031122001e-06
"Hip1r",0.622970382935256,4.14399848403209,30.865862336432,2.76492886576823e-08,2.62824288861858e-06
"Ccl8",2.278790968049,-0.92388869907313,30.8597811134985,2.77360660845953e-08,2.62824288861858e-06
"Cmklr1",0.853143135430383,3.4685164725782,30.6872792132495,3.0314594394046e-08,2.85538065759487e-06
"Gm31610",-1.92433477085178,-0.324844683511502,30.6327781258357,3.11781745990955e-08,2.91924218121293e-06
"Kcnn3",1.21153291757078,2.01410381539621,30.6081733890183,3.15760745831792e-08,2.93900386504976e-06
"Serpinb1a",0.93363401806588,2.31036425873538,30.5865947227453,3.19292229793661e-08,2.95439222038488e-06
"Dock5",1.20346929526024,0.896878708591658,30.5254531748337,3.2951479412506e-08,3.03115070853053e-06
"4930556G01Rik",2.41311949437345,-1.68845142748864,30.4499004974598,3.4260090064665e-08,3.1332047483557e-06
"Pgd",0.587669173980363,4.33718547172518,30.3631988239644,3.58260908044634e-08,3.23915455355059e-06
"Chrm3",1.62088585213429,0.523590861378327,30.3629631116475,3.58304445211572e-08,3.23915455355059e-06
"Lincmd1",3.79553487161483,-0.783720002497802,30.3516501952731,3.60400237607469e-08,3.23948327860885e-06
"Zp2",1.83399137282694,-0.893625490187766,30.3188961479769,3.66537651315126e-08,3.27593025862894e-06
"Ppp1r27",0.83432278004079,6.67011458989387,30.1913605623298,3.91449329504033e-08,3.47881240288047e-06
"Nmrk2",0.678026397110782,4.78352923827776,30.1427555528639,4.01383751971138e-08,3.54705978567753e-06
"Icam1",0.926652939483652,2.35025846448084,30.0616477915316,4.18527080419975e-08,3.67789439944481e-06
"Unc13d",1.63990928520827,0.29830524558026,30.0143647712973,4.2885755698534e-08,3.73104858678729e-06
"Zdbf2",-2.2216311435882,-0.339838920033097,30.0122765476618,4.29319640310553e-08,3.73104858678729e-06
"Insyn1",0.682875976456175,4.18049960832586,29.8809522403102,4.59403954517393e-08,3.97056274975747e-06
"Aif1l",1.64309146260634,2.75998643104208,29.8655470288022,4.63068700773931e-08,3.9803664826087e-06
"Myl12b",0.600157204856745,4.51311511223711,29.6173337317053,5.26321646307832e-08,4.49947798718598e-06
"B3galt2",1.27498991571545,1.37348719750869,29.4664817580416,5.68921518847192e-08,4.83737053592775e-06
"Chrnb1",0.733007412338446,5.75293625502188,29.382595542338,5.94088003803341e-08,5.0241958601218e-06
"LOC118568112",4.05041828268302,-1.17090660415397,29.3358237553843,6.08601133682072e-08,5.11940953626684e-06
"Prune2",1.46915487556581,2.20999041832115,29.2886984564192,6.23583267296646e-08,5.21753446520013e-06
"Atp6ap2",0.617323790604569,4.21712564423418,29.1073499569612,6.84767058501381e-08,5.6991459419189e-06
"H2-T-ps",1.88846764131682,-0.2723980971981,29.0867177665189,6.92098552542634e-08,5.72984749026086e-06
"Ppp1r14bl",1.97826983977766,1.92861739557111,29.017375750814,7.17319981576457e-08,5.90756194251187e-06
"Gm46162",1.61655959706844,1.34369138180889,28.9613639745956,7.3836375238925e-08,6.04919886723068e-06
"Strit1",1.92157375616553,0.358723318480613,28.9250629254148,7.52331401590655e-08,6.13169582747203e-06
"Slc1a1",0.854341879113912,2.24027818200848,28.4605722260631,9.56261556909262e-08,7.75360530421789e-06
"Ccdc136",0.727835678422249,4.17540907407188,28.4082528409643,9.82456028225038e-08,7.92514529434864e-06
"Tlr2",1.55334826864431,0.717095488172989,28.3312382047489,1.0223284368033e-07,8.20470730148773e-06
"Klhl40",0.602952609650324,7.20629690637533,28.246790624838,1.06791549831882e-07,8.52706131398734e-06
"Nat8l",1.20210701828149,0.945553010700228,28.2287438893761,1.07791876561451e-07,8.56346574904861e-06
"Mss51",1.45739679633325,8.63410051281129,28.2164094722539,1.08480967353982e-07,8.57490259536755e-06
"Dlc1",0.644549640037523,4.30642811207014,28.1518517596123,1.12160307508297e-07,8.82140818552753e-06
"Katnal2",1.5344037392911,1.05001043696113,28.1397411862776,1.12864330209051e-07,8.83261648849934e-06
"Krt80",1.257819059791,1.74518085223245,28.1105777455645,1.14577911399589e-07,8.89183711078935e-06
"Cfd",1.08465104769159,5.90830511154257,28.1076458867958,1.14751616877955e-07,8.89183711078935e-06
"Hcar1",1.7129176220905,-0.411613301778871,28.0907153921417,1.15759881966234e-07,8.92599482023954e-06
"Gm2694",1.85807104179872,-0.773918449803832,28.0234139778147,1.19856457660845e-07,9.19679062929315e-06
"B2m",0.640421862531405,5.75929608959809,27.8970304772957,1.27945977156392e-07,9.76985544014583e-06
"Col1a1",-0.733255458486028,5.72927811182849,27.8697105183361,1.29765360160678e-07,9.86091360061574e-06
"Cpn1",2.66938996922521,-1.6967984325378,27.8336701387711,1.32205205251311e-07,9.99801864713041e-06
"Myl2",1.31847639666082,7.39551545505844,27.8169938381824,1.33349655417776e-07,1.00363161709168e-05
"LOC68395",1.63411844941047,1.37487286433403,27.6842339985711,1.42821989970381e-07,1.06980471534957e-05
"Plet1os",-0.930467460289206,1.95148032677189,27.57013357753,1.51500110128898e-07,1.12942973096093e-05
"Hhipl1",1.25555449626723,0.703350921205244,27.5099341490133,1.56289668605003e-07,1.1596398524324e-05
"Fam174b",1.15057129066414,1.22327614722364,27.433445354754,1.62594769770129e-07,1.20075855797377e-05
"Rgcc",1.01362781478737,5.59791899658492,27.3818654060663,1.66989894903795e-07,1.22745376020406e-05
"H2-K1",0.739826396836429,5.56865012859775,27.3105336647835,1.732649481727e-07,1.26765471384027e-05
"Tlr4",1.03226342595932,2.77597282644478,27.2012088923476,1.83343998616762e-07,1.3351856936304e-05
"Cdkn1b",-0.577660349596708,5.34780685891407,27.1856856337311,1.84822017407193e-07,1.33974669761066e-05
"Cd163",0.866093045207723,3.15352139004193,27.1569017654799,1.8759429455354e-07,1.3536047033611e-05
"Dhrs7c",-0.730024447675495,7.39342680326021,27.0869403755666,1.94507537300401e-07,1.39707925193393e-05
"Cobll1",0.943124747797706,3.2745255587716,26.9415789771621,2.09698794712798e-07,1.4993463821965e-05
"Arhgap44",0.699005496189858,3.94046750148587,26.9158513238877,2.12508815002488e-07,1.51256274207653e-05
"Ric3",0.818216671546596,2.53944087839837,26.8905218474815,2.15312213309886e-07,1.52280567432021e-05
"Il12a",-0.951810382960813,2.13931265528091,26.8836153007236,2.16083022296599e-07,1.52280567432021e-05
"Lipe",0.52501875184553,5.38964039808412,26.8767481655962,2.16852174855516e-07,1.52280567432021e-05
"Lamc2",1.48116154639076,0.959385074498376,26.8379876580935,2.2124528190421e-07,1.54675034860143e-05
"Mstn",-0.610175833146099,6.12930350517836,26.826707297668,2.22540473761124e-07,1.54892108507189e-05
"H2-D1",0.653475365913838,6.10938385855991,26.6527881420586,2.43499158625673e-07,1.68733117408892e-05
"Mest",0.771939452408675,3.53804584321147,26.5790364155016,2.52973875092169e-07,1.74529783122799e-05
"Htra3",0.546354131920956,5.54954119825322,26.5602700863534,2.5544316041598e-07,1.75463795342505e-05
"Wif1",-2.04565227969903,0.983231031192611,26.4942597306128,2.64322380062325e-07,1.80773523407842e-05
"Anxa1",0.623556749952776,3.69800921205384,26.4412004425404,2.71683303933073e-07,1.85003392678235e-05
"Ampd3",1.00159004209775,4.77541910108467,26.3699172705084,2.81896930539618e-07,1.91130979197767e-05
"Fst",1.00651714474538,2.63396680343772,26.3428384354644,2.85876957655628e-07,1.92997619910859e-05
"Lgals3",0.779673333684835,2.69701667695515,26.2548408431604,2.99203882256146e-07,2.01131498627742e-05
"Rcan1",1.21885837199398,6.38295489897837,26.2412744512958,3.01313158391189e-07,2.01687488574188e-05
"Kcnk5",1.68413331583475,1.31041845399358,26.1936294393734,3.08839709384687e-07,2.05849518161912e-05
"Tafa4",-1.73923114947378,-0.806371542655622,26.185086863304,3.10208982197023e-07,2.05889759070007e-05
"Eng",0.641020894126939,5.42142764030689,26.1708679555178,3.12501610658508e-07,2.06539930069678e-05
"Rbp4",1.13027579158008,1.94679247292526,26.157789960001,3.14625272880079e-07,2.06800872934319e-05
"Smoc1",1.1637362075707,2.8393799268697,26.1522709590688,3.15525807401376e-07,2.06800872934319e-05
"Pnmal2",-1.26926096321737,0.424050478039484,26.1047475007318,3.23387899769376e-07,2.11074342878518e-05
"Cd101",3.15116421324433,-1.30792066154646,26.0311711491222,3.35949235680485e-07,2.18367003192315e-05
"LOC118568260",1.75392433175748,-0.133354954448717,26.0061513735407,3.40331247636807e-07,2.20304959889999e-05
"Cdc14a",-0.70680693359332,4.47972797511979,25.9084146823188,3.58005148932861e-07,2.30795942324341e-05
"Rgs11",0.982470958809699,1.62759039423704,25.8929204636473,3.60890289254153e-07,2.31706295917054e-05
"Ffar2",1.94718384262415,-0.655261455800644,25.8756278282294,3.64137840435335e-07,2.32840984961293e-05
"Zfp697",1.27992869744325,1.6384291232622,25.8148857143166,3.75779138267841e-07,2.39193568522554e-05
"Rev3l",-0.571311402614807,5.13444169360766,25.8080424354062,3.7711382704128e-07,2.39193568522554e-05
"Dnaja4",0.852635102846213,6.65223175615499,25.7733015738761,3.8396321807345e-07,2.42559896397405e-05
"Gm40449",1.4575740393222,-0.0536794381604467,25.7537803294831,3.87866544024373e-07,2.44045629500136e-05
"Igfbp4",0.608059528983143,6.00988488896196,25.7087901517603,3.97014611282155e-07,2.48806367946944e-05
"Gimap3",1.67959961049158,-0.475749126051704,25.6934927228202,4.00174134112777e-07,2.49791235301349e-05
"Lgi1",1.39911048838134,1.21077199333037,25.6227861015315,4.15108537300473e-07,2.58089221017251e-05
"Tceal5",0.661126116601668,4.79921011561366,25.5868803365626,4.22905055552465e-07,2.61901437946467e-05
"Ucp2",0.606325802703242,3.93564922033217,25.5332536819662,4.34823671749708e-07,2.68226523789133e-05
"Rgma",-0.626712760626871,4.92753825753026,25.52180674624,4.37411067129497e-07,2.68768597107304e-05
"Slc2a1",0.691783075168017,3.17928746208585,25.4962424884368,4.43245319546914e-07,2.71293730602061e-05
"Lmcd1",0.752610733145812,6.95773843717812,25.4442606486283,4.55350282958424e-07,2.7762247871845e-05
"Ptprc",1.24422548077581,1.20643617544639,25.4048087849855,4.64758149411105e-07,2.8192127541754e-05
"Lcp2",1.70003763274069,-0.819497100403889,25.3997206996212,4.65985579202546e-07,2.8192127541754e-05
"5930438M14Rik",2.35593383436401,-1.72771436618298,25.3450253899542,4.79387080957458e-07,2.88917961052139e-05
"H2-Q5",1.55431673731068,-0.162119782133358,25.3348173500687,4.81930724742023e-07,2.89342377869924e-05
"F2",2.24869746026487,-1.06856472852842,25.3259124748641,4.84160693177888e-07,2.8957595831514e-05
"Slc22a3",1.17351641092817,0.898016041161504,25.250026654029,5.03588739735106e-07,3.00054957425501e-05
"Pdlim1",0.960404217542501,4.26648124242501,25.2195101032315,5.11620118103021e-07,3.03689979538133e-05
"Depp1",1.65287400674289,4.63955752725284,25.1951700266037,5.18117928809828e-07,3.05345823211482e-05
"Osbpl3",0.695924059152764,3.91811762245624,25.1945221165664,5.18292020327182e-07,3.05345823211482e-05
"Arf6",0.614277306348714,4.51701447853211,25.1810706338979,5.21919671622866e-07,3.06335687859242e-05
"Cerox1",-1.30931012790859,0.653976783733102,25.1480646459384,5.30929094600012e-07,3.10465228924096e-05
"Serpina3n",1.21224507315988,2.00507680123604,25.0255983302328,5.65742070539212e-07,3.29597139614141e-05
"Apod",0.785473173862968,5.7465678709551,24.9643672667201,5.83997089768332e-07,3.38976908562947e-05
"Gabarapl1",0.832303512903135,6.57040854125448,24.9419780764731,5.90818519791724e-07,3.4167556310014e-05
"Tenm4",1.11464789087441,1.65628999315354,24.8786733047501,6.10541293310246e-07,3.5178807852638e-05
"Trpv4",0.957108896024247,1.50391535376439,24.8524923512628,6.18889762772908e-07,3.55296933153936e-05
"Trib1",0.666464448986844,4.0189338915912,24.8435564560982,6.21765324191767e-07,3.55649765437691e-05
"Atp1a1",0.707715416054268,6.9606278031968,24.7163690086966,6.64176752360567e-07,3.78532620095352e-05
"Gm30706",2.87791326440593,-0.982197176923867,24.6800031392755,6.76828049201466e-07,3.84350368734262e-05
"Tspo",0.587639835479592,4.86473516433794,24.6231197353846,6.97103511839273e-07,3.9444022450474e-05
"Actr3b",1.0385761944675,1.97174349306928,24.6116756943073,7.01255623775851e-07,3.95367417992622e-05
"Slc7a15",1.98565050186181,-1.28107769893616,24.5574538105458,7.21267944194384e-07,4.05198027220631e-05
"Pnpla3",0.841956175508343,2.78992702335755,24.4845643097566,7.49075481266264e-07,4.19322324566489e-05
"Spint2",0.903796379331797,1.89306798207279,24.3987358393257,7.83200705898507e-07,4.36870464673174e-05
"Gbe1",0.613386401343631,6.14583507673708,24.3264051499041,8.13166920181505e-07,4.51982885316434e-05
"Mdga1",-0.726553384892453,3.1899088895323,24.300091965203,8.24351264997868e-07,4.56586105578044e-05
"Galnt17",0.937742408709182,2.21815629711797,24.289708915463,8.28806877039754e-07,4.57443234239836e-05
"Ldlrad3",0.934945580053723,2.9190490005513,24.2393586995231,8.50758231905042e-07,4.67917027547773e-05
"Dennd5b",0.632922861862026,3.81025387479798,24.2221601773595,8.58389146279721e-07,4.70469033832056e-05
"Klb",2.46938972874324,-0.73811315149092,24.1852722468704,8.74988448428304e-07,4.77901676867265e-05
"Rab15",0.909229795321585,3.55546301365053,24.1208290811604,9.0476353709945e-07,4.92454340435098e-05
"Rspo1",1.75321360651631,-0.995808642257077,24.0763936831392,9.25884118970419e-07,5.02212316944989e-05
"Diaph1",0.651655978801766,7.08711003657405,24.0592297563137,9.34174050760822e-07,5.04967622627757e-05
"Gm39215",1.68351629170685,-0.439843024785908,23.9878381690993,9.69461448665788e-07,5.22247554366878e-05
"Kcnd3",2.3348344709609,-1.84586998158087,23.9662789165437,9.80378264766255e-07,5.2632594214243e-05
"Rnf115",0.551925848957215,6.3774504826194,23.9450567126556,9.91244809056668e-07,5.30217241311438e-05
"Tgm5",2.87888077158148,-1.2106537837157,23.9390003202148,9.94367998645099e-07,5.30217241311438e-05
"Frat1",-0.716422474637594,2.80978289230955,23.8748887613208,1.02804066962013e-06,5.46320261254208e-05
"Cpne2",1.90843260777542,4.59885361306214,23.8253710499415,1.0548291101036e-06,5.58668750906722e-05
"Ccn3",0.786118611922653,2.43398578649499,23.7954555164387,1.07135109462829e-06,5.65515191896072e-05
"Abhd15",1.23345184309047,0.441300309349611,23.7876879121199,1.07568332692223e-06,5.65902967641696e-05
"Slc38a1",1.33151090215807,0.659793188386578,23.7413196749247,1.1019122488999e-06,5.77769322506513e-05
"Pappa2",2.97523856579257,-2.04880580171884,23.686249953381,1.13389784978217e-06,5.92565221829685e-05
