"","logFC","logCPM","LR","PValue","FDR"
"Chd5",-0.0828836225332572,-0.587949553838329,0.0449436755100141,0.832107631380902,0.971931368513406
"Mafk",0.021025447548302,5.25699858506052,0.0449435190555363,0.832107919256445,0.971931368513406
"Vars2",0.0196237973187392,3.87174989350503,0.044893709817317,0.832199594664933,0.971960236173903
"Ebp",0.0323693261568912,2.32505514608289,0.0448285961211559,0.832319518567471,0.971960236173903
"Msl3",0.0166917466131959,5.90952356156832,0.0448040502080498,0.832364749902874,0.971960236173903
"Ppp1r8",-0.0202542023495905,3.87579530830551,0.0447733562831552,0.832421328543771,0.971960236173903
"Rnf13",0.0178950688459693,5.52858993346856,0.0447614809757368,0.832443223938549,0.971960236173903
"Ndufs5",0.0180613512741457,5.43468708065445,0.0446869434765844,0.832580723664626,0.972031422727601
"C1qb",0.0338648215343571,3.61016263062831,0.0446077518016921,0.83272694029051,0.972031422727601
"Sbds",-0.0181502226279075,4.83120822327424,0.0446010867344291,0.832739252611561,0.972031422727601
"Smyd5",-0.0228788691515816,3.46434309539374,0.0445789955095606,0.832780068412653,0.972031422727601
"Dut",0.0378074867229523,2.23256453957871,0.0444668170583,0.83298749279967,0.972031422727601
"Utp18",-0.0196044502952907,3.9126741240899,0.0444521712965411,0.833014593812225,0.972031422727601
"Prkab1",0.0215856145500019,3.45678501858334,0.0444321482211077,0.833051652734192,0.972031422727601
"AU022252",0.0194166788316327,4.80675888227606,0.0444249001516965,0.833065069688317,0.972031422727601
"Gtdc1",-0.0197320916972535,4.48454885638893,0.0444080969654927,0.8330961785864,0.972031422727601
"Dennd10",-0.0279408907767086,2.67799348418962,0.0443923067715355,0.833125417664719,0.972031422727601
"Pdss2",-0.0254033035199854,4.32198011393448,0.0442731291788458,0.833346277055126,0.972115288685811
"Cul9",-0.017745855715801,5.42717393755753,0.0442458409373039,0.833396891166717,0.972115288685811
"Fndc10",0.0463102739577993,1.29792111085331,0.0442455536523689,0.833397424108248,0.972115288685811
"Tmbim4",-0.0173514854937679,4.915035367329,0.0441624909240206,0.833551589407869,0.972115288685811
"Hddc3",0.0256170145976001,3.45394131277119,0.0441609772649549,0.833554400178935,0.972115288685811
"Ms4a14",0.0849891614938653,-1.26718399829046,0.044094984737526,0.83367699314724,0.972115288685811
"Tnfrsf18",-0.0483481532731955,0.954831740615191,0.0440884625555187,0.83368911447084,0.972115288685811
"Gmfb",-0.0171114519538782,4.698536427397,0.0440841227374776,0.833697180440432,0.972115288685811
"Zmynd15",0.082506980299389,-1.04026326299868,0.0440522401213714,0.833756450064778,0.972115288685811
"C1s2",-0.048801004955049,0.887654218287735,0.044016416294836,0.833823073102073,0.972120529381427
"Kremen1",0.0197892788804845,6.74246814035594,0.0439752690996187,0.833899631161924,0.972137351273329
"Rims4",-0.0378141021131182,2.41167358267171,0.0438421287557595,0.834147607322478,0.972173767563225
"Zfand4",0.075084583493961,-0.0725459509400234,0.043839785137882,0.834151975868473,0.972173767563225
"Bfar",0.01808203660913,5.59739287102343,0.0438371776605244,0.834156836396545,0.972173767563225
"Taf4b",0.0409625862170418,1.99611708958529,0.0438101998020795,0.834207133952733,0.972173767563225
"Gm46043",-0.0881308584807209,-1.33522539580272,0.0437917574177824,0.834241527262186,0.972173767563225
"Stmn1",0.0610774199574306,0.565569459251186,0.0436937356639637,0.834424455589763,0.972314526110591
"Eml4",0.0338543693932072,2.1580799063579,0.0436350675744239,0.834534044517184,0.972369811196692
"Slirp",-0.021346432692421,3.86851777412474,0.0435716289991035,0.834652631016785,0.972435570924768
"Sp2",0.019659194334628,3.82727203027494,0.0434620760919584,0.834857631912368,0.972601992892027
"Zfp532",0.0176065508306405,4.4674641984931,0.0432888357449475,0.835182358947106,0.972710675360699
"Ptges3-ps",-0.017547888771685,4.48552289069237,0.0432862462861832,0.835187217845721,0.972710675360699
"Copz2",-0.0223466616328553,3.53125937432128,0.0432854354177774,0.83518873940233,0.972710675360699
"Tgfb1i1",-0.031574368081995,2.50501003989524,0.0432703096919118,0.835217124844919,0.972710675360699
"Cep89",0.0262661247064122,2.96754449515039,0.0432465348142177,0.835261752038496,0.972710675360699
"Ctsd",-0.0190693367022803,9.18297233772521,0.0431201164435748,0.835499263838798,0.972914860555605
"Nfix",-0.0175252314110814,7.68345311463386,0.0430788139811824,0.835576940607768,0.972932905915296
"1810021B22Rik",-0.043896931396467,1.0882600077442,0.0429713973008923,0.835779139198162,0.973026683635811
"Ppp5c",-0.0174550146447887,6.10595011871373,0.0429699574387463,0.835781851349479,0.973026683635811
"Tor1a",-0.0377780996626747,1.84056950641346,0.0428140427471302,0.836075816103251,0.973279469147794
"Gm6710",-0.0325061774887082,2.50801906303084,0.0427888400153584,0.836123386226411,0.973279469147794
"Tbc1d10c",0.0568851572447006,1.44814633403451,0.0427197556226089,0.836253857883988,0.973324336405065
"Tprkb",0.0193288717011085,4.08400956501361,0.0427025649144626,0.836286341064082,0.973324336405065
"Sel1l",-0.0162749665278547,6.27408281380208,0.0426401962665459,0.836404248747069,0.973389161780988
"Scai",-0.0356746261801095,1.85783337137765,0.0425486069432828,0.836577561077908,0.973430292174342
"Gm35612",-0.0832661969495662,-1.06875643858139,0.0425125061628115,0.836645927167693,0.973430292174342
"Szrd1",-0.016857330680694,6.94837226134926,0.0424621444411599,0.836741350582128,0.973430292174342
"Ptgis",-0.0480872788677876,2.17388781812503,0.0424448921718756,0.836774053069607,0.973430292174342
"Hyls1",0.0611893080520911,-0.0974739850657682,0.0424333732956841,0.836795891498273,0.973430292174342
"Idh2",-0.0300952925734914,8.60114218046997,0.0424244228961328,0.836812862531928,0.973430292174342
"Ywhaz",0.0177508430108448,4.64299024921441,0.0423359139124218,0.836980786777213,0.973487078367924
"Exoc4",-0.0168647413120637,6.464668825102,0.0421693622581163,0.837297274796867,0.973487078367924
"Becn1",-0.016260344164647,5.90691794118502,0.042090684562611,0.837447007779869,0.973487078367924
"Rab11fip4",0.0546850220182263,0.368160525083959,0.042031365640623,0.837559995171136,0.973487078367924
"Lrrc36",0.065872798972102,0.33942288849255,0.0420132015899872,0.837594609660131,0.973487078367924
"Fnbp1",-0.0199097015956681,4.37635196274399,0.0419969274181118,0.837625629307357,0.973487078367924
"Rfx2",-0.0334511561962504,2.04675045810914,0.0419722378755938,0.837672701167096,0.973487078367924
"Aass",-0.0804853692069781,-1.2695515690719,0.0419535111393108,0.837708414256887,0.973487078367924
"Nap1l1",0.0159044015736985,5.41567985546178,0.0419515637321211,0.837712128564259,0.973487078367924
"Pisd-ps2",-0.0663841912812759,-0.588570819147628,0.0419304035808442,0.837752493304568,0.973487078367924
"Smu1",-0.0170943063013332,5.36919377845657,0.0418967715569156,0.837816671018112,0.973487078367924
"Eola1",-0.0217912059446964,3.48848309076825,0.0418604833174983,0.837885947516259,0.973487078367924
"Impdh1",0.0196482875564539,3.93388090301003,0.0418247798312077,0.837954138223367,0.973487078367924
"4933434E20Rik",-0.0168558757563993,5.47379714826762,0.0417938841523862,0.838013170892454,0.973487078367924
"Mpeg1",-0.0574802458581276,2.71264652016423,0.0417124161732474,0.838168941623256,0.973487078367924
"Abraxas2",0.0179816015755153,4.8675661239958,0.0416754621913,0.838239651671077,0.973487078367924
"Rpf2",-0.023949887006694,3.25014058886266,0.0416690019378514,0.83825201647492,0.973487078367924
"Txnl4a",0.0214708141455695,3.50125956315173,0.0416323466642048,0.838322192892666,0.973487078367924
"Golph3l",-0.0217807235928795,3.70120444095849,0.0416316458216279,0.838323534967252,0.973487078367924
"Rps8",-0.0184390030271469,4.07044121347739,0.0416111952787404,0.838362701802812,0.973487078367924
"Srcap",0.0161472314431368,6.49704671919835,0.0416111548242935,0.838362779291015,0.973487078367924
"Ptn",0.052200648891876,0.865236882199387,0.041601930562277,0.838380448867349,0.973487078367924
"Clstn2",0.0501447731637234,0.703662133175834,0.0415660065393109,0.838449282744231,0.973487078367924
"Gps2",-0.0166579765434293,5.53904492290676,0.0415500024421704,0.83847995810632,0.973487078367924
"Fign",-0.0498535266276993,0.801124097119233,0.0415266736805018,0.8385246838183,0.973487078367924
"Dancr",-0.0729833680478875,-0.809473208734743,0.0414782594648018,0.838617544931426,0.973487078367924
"U2af1",-0.0314452235017269,2.42941271698355,0.0414763207241848,0.838621264717024,0.973487078367924
"Uchl1",-0.0425953720701561,1.9476582601372,0.0414480077479684,0.838675598033894,0.973487078367924
"Zfp873",0.0521491342518018,0.537638726620808,0.0414331109527617,0.838704193119924,0.973487078367924
"Urb2",0.0236478803006182,3.38573344583245,0.0414159070295659,0.83873722350682,0.973487078367924
"Xrcc3",0.0372384258834067,2.00837083301472,0.0413882376998558,0.83879036176624,0.973487078367924
"Xcr1",0.0856506199140804,-1.51906140302645,0.041332328567586,0.83889779034255,0.973539547985603
"Alkbh6",-0.0218309832914101,3.57780576327357,0.041217235323451,0.839119178765809,0.973578322901632
"Meis3",0.0468471998710742,0.698710171583191,0.0412050783052075,0.839142582267564,0.973578322901632
"Trmt5",0.0308152346263341,2.70833715336652,0.0411375615104417,0.839272624461092,0.973578322901632
"Mfsd9",-0.0684603880869444,-0.567831360584198,0.041135772854604,0.839276071050784,0.973578322901632
"Gprc5a",0.0576696469538477,0.215392699060347,0.041130391666174,0.839286440619729,0.973578322901632
"Fus",-0.0169755371491994,6.54644201957374,0.0410811670527593,0.839381329418754,0.973578322901632
"Cdk14",0.039483853763093,1.90229313492409,0.0410700138412459,0.839402837350352,0.973578322901632
"B3gntl1",-0.0394547490491294,1.78313862542561,0.0410564625342373,0.839428973877799,0.973578322901632
"Pdia5",0.04540670626309,1.194439059009,0.0409609749855564,0.839613269006202,0.973719894762826
"Dph5",-0.0307626076237662,2.31153012223847,0.0407567998888581,0.840008087530537,0.974046874849359
"Polr2f",0.0194921163103594,4.39120380995646,0.0407340027770418,0.840052234698429,0.974046874849359
"Tmem219",0.0262008394425292,2.84282657954872,0.0406984398979993,0.840121128768224,0.974046874849359
"Dpysl2",-0.0340667838545882,1.91669291003601,0.0406865234846496,0.840144220806988,0.974046874849359
"Zbtb26",-0.0376684876399586,2.0073664442653,0.0404550388888056,0.840593499784537,0.974495553910398
"Acd",-0.0272298863459965,2.59314131113537,0.0403933782597958,0.840713399811457,0.97454908883969
"Ttc5",-0.0244564969827585,2.91475891519868,0.0403571837961945,0.840783824844893,0.97454908883969
"Zfp324",-0.0388667057574703,1.89094884226365,0.0403313246785917,0.840834160101079,0.97454908883969
"Gas2l3",-0.0513252046024576,0.813973319248264,0.0402435524271523,0.841005135740409,0.97454908883969
"Rps6ka1",-0.0273452567906162,2.78900134738595,0.0402429361708534,0.841006336859957,0.97454908883969
"LOC118568280",-0.0784593981808508,-1.37007472202431,0.0402026061918447,0.841084963156107,0.97454908883969
"B9d1",0.0478858653930847,0.658841746615726,0.040153237970583,0.841181266042878,0.97454908883969
"Ube2m",0.0159830810694318,6.36455139566927,0.0401408243101429,0.841205491132606,0.97454908883969
"Galnt18",0.0323818865699051,2.18436174950202,0.0401258490333753,0.841234720367532,0.97454908883969
"Chrna2",0.0588198261956786,1.99182965376703,0.0401116124123444,0.841262513130804,0.97454908883969
"Ghdc",0.0252343995818016,2.93132035883538,0.0400393061571571,0.841403748819249,0.974640543216967
"Gm9044",0.0482571166713593,0.653589798243499,0.0399312205799114,0.841615119742282,0.974689567025634
"Il17rd",0.0250134835349772,2.76285045457722,0.0399195625335447,0.84163793585032,0.974689567025634
"Alg9",0.0267107677510504,2.97583892341241,0.0398935807568819,0.841688797577665,0.974689567025634
"Capn1",0.0168958340812161,6.75694167558838,0.0398746755170691,0.84172581715704,0.974689567025634
"Gpsm1",0.0297771777981007,2.36855069458309,0.0398584824947701,0.841757533023416,0.974689567025634
"Nadsyn1",-0.0369997909819577,1.45710285751764,0.0398229681812419,0.841827115291286,0.974698007470975
"Tmpo",-0.0174120954792162,6.01240188061063,0.0397463265301026,0.841977387298409,0.974799865265128
"Prkaca",0.0169092203091388,6.49192700046993,0.0396330869726,0.842199693146459,0.974951742019352
"6030443J06Rik",0.0819568063325273,-1.29941485412825,0.0396160395731795,0.842233188270952,0.974951742019352
"LOC118567477",0.0858248816800326,-1.20502204951486,0.039558633138931,0.842346036889138,0.975010241101075
"Cyp2j9",-0.0501016458562365,0.41907802574551,0.039524920380531,0.842412348547098,0.975014869274091
"Tmem198b",-0.0304887824410468,2.23432836133465,0.0394720420316352,0.84251641740594,0.975018208376305
"Gm13034",0.05372053703044,0.412777266442901,0.0394601355144495,0.842539860385762,0.975018208376305
"4930523C07Rik",0.0327347817104369,1.98509684232534,0.0393596254061253,0.842737903429278,0.975175268078533
"Slc25a4",0.0228194074197533,11.7070427934854,0.0393239073080309,0.842808344916974,0.975184661163639
"Mrpl28",0.0197549805942851,5.3583026260556,0.039264707311748,0.842925169518352,0.97524771720302
"Mllt10",0.0192387392548859,4.43364713323403,0.039232464782879,0.842988835060631,0.975249264487519
"Pop1",0.0380168106738215,1.39972800686895,0.0391244552310113,0.843202307179523,0.975371188033779
"Hs6st1",0.0172967952112255,5.53898614755782,0.0389716039501451,0.84350492927064,0.975371188033779
"Zfp438",-0.0280321913410656,2.39304900877098,0.0389625050550273,0.843522963116266,0.975371188033779
"Rad51d",-0.0250937514174827,2.95835226780518,0.0389434313644195,0.843560773927483,0.975371188033779
"Ascc2",0.0180799162136831,4.58529682782496,0.0389156286996517,0.843615905892978,0.975371188033779
"Kbtbd6",0.073861408352741,-0.491818720371873,0.0389140530737837,0.843619030930874,0.975371188033779
"Trim25",0.0186528500658398,4.08737739571433,0.0388689758323864,0.843708463313761,0.975371188033779
"Gpam",-0.0257365237701769,8.34440480351453,0.0388610920483643,0.843724110124304,0.975371188033779
"Glyctk",0.070488398106053,-0.716520290112529,0.0388583966494442,0.843729460014398,0.975371188033779
"Prdm1",0.0591003833893212,-0.204956818201099,0.0388354762287455,0.843774960786142,0.975371188033779
"Rreb1",0.0174230511891152,5.71190593748639,0.0388329787397144,0.843779919551686,0.975371188033779
"Pole3",-0.0189977254620039,3.68395884377857,0.0387870256145835,0.843871189082645,0.975404631423222
"Commd9",-0.018647697391317,4.38285803091815,0.0386866547026545,0.844070735684107,0.975411233577464
"Ajuba",-0.0335455062629238,1.78518795776877,0.0386794644946464,0.844085040793809,0.975411233577464
"Lactb",-0.0162107252783164,4.64736022778742,0.038670790879185,0.844102299019943,0.975411233577464
"Dram2",0.0165726853592841,5.64345183403028,0.0386587527295674,0.844126255120626,0.975411233577464
"1700120C14Rik",0.0361471291323684,1.82849564261788,0.0385825170472653,0.844278055320318,0.975481573665822
"Fzd10",-0.0531733711313514,0.267658757649273,0.0384777979372597,0.844486825758022,0.975481573665822
"Borcs7",0.0191532983545104,3.58916324317363,0.0384697378857197,0.844502906683983,0.975481573665822
"Gpr183",-0.0686925679114081,-0.24497791789692,0.0384687834286943,0.844504811074592,0.975481573665822
"Gm41501",0.0478973562211989,0.561307097073956,0.0384335602973704,0.84457510757153,0.975481573665822
"Trappc2l",0.0186600140028081,3.88951414911552,0.0384223948155289,0.844597398042419,0.975481573665822
"Adamtsl3",0.0279127999869611,2.88995787938575,0.0384020469928306,0.844638028545318,0.975481573665822
"Zfp184",-0.0744239659212283,-1.14318702917856,0.0383780940094185,0.844685872154293,0.975481573665822
"Adnp",-0.0621694894190694,-0.310861552495757,0.0382813273986371,0.84487931145933,0.975514346239721
"Coq5",0.0192641152165927,6.63280368111061,0.0382623610614026,0.844917255468537,0.975514346239721
"Ubac1",-0.0165163491301948,7.88541136430691,0.0382550089176021,0.844931966775992,0.975514346239721
"Eif2d",0.0165974086383965,4.70687523088377,0.0382391868379801,0.844963631021086,0.975514346239721
"Alpk1",-0.0290220184239003,2.91858524544857,0.0381537552244424,0.845134720327587,0.975573191488909
"LOC118568290",-0.0803098324919388,-1.20335792127098,0.0381514703022932,0.84513929894754,0.975573191488909
"Kdm5a",-0.017546422148246,4.87468399636713,0.0380616308725958,0.84531943580338,0.975709148127433
"Ctu1",-0.0338361034753462,1.79708098471969,0.0380210430391035,0.84540089075583,0.975731189618387
"Cab39l",-0.0175414141246827,4.49780486306745,0.0379660101157242,0.845511407399084,0.975786767338359
"Ifi27",0.0161296686784902,5.10805275739295,0.0379119434199282,0.845620064664848,0.975817742242739
"Xkr8",-0.0437519676018868,0.798428666540692,0.037890602232286,0.84566297595779,0.975817742242739
"Dpf3",-0.0191621921394381,3.67721112549718,0.0377943954655167,0.845856577350826,0.975892294964947
"Vps29",-0.0186734336185614,4.13883286612493,0.0377907732867007,0.845863871423753,0.975892294964947
"Polr2g",-0.0178804453864671,4.30825971185091,0.0377655408457973,0.845914692695697,0.975892294964947
"Ndufc1",-0.0187592366174522,6.43564374259711,0.0376394883306901,0.846168842384097,0.97611352674609
"Six5",0.0390707160023842,1.8935719981974,0.0375717223772245,0.84630565603073,0.976197288431414
"Ormdl3",-0.0154852577040529,5.42889410859736,0.0375417389255901,0.846366230897972,0.976197288431414
"Smchd1",0.0191457267259798,3.91926673207199,0.0374235246662202,0.84660530128326,0.976302768153744
"Sri",-0.0197544967635201,3.7122346761596,0.0373911291302278,0.846670884695801,0.976302768153744
"Parp2",-0.0224423484799062,3.35510394141627,0.0373697995590456,0.846714081615988,0.976302768153744
"Angptl1",0.0296629711789164,2.71653100481572,0.0373360507150373,0.846782456339859,0.976302768153744
"Irf2bp1",0.0178215263022415,5.17235169829824,0.0373097637821971,0.846835735539125,0.976302768153744
"Gm6158",-0.0203967419868399,3.38686091802127,0.0372909433472985,0.846873893361416,0.976302768153744
"Ttc12",0.0348409761389059,1.64351830680975,0.0372595601747381,0.846937543947907,0.976302768153744
"Glis1",0.0869866731783221,-1.55776684580836,0.0372500457547043,0.846956846355143,0.976302768153744
"Sgpl1",0.0225633330460709,3.87508782189997,0.037218121411259,0.847021631649628,0.976305522683
"Sdf4",-0.0153241196241942,6.59287454206919,0.0371590892748843,0.847141503787993,0.976328329177828
"Gm17501",0.0430824769292843,1.32985417948892,0.0371123635385402,0.847236456278353,0.976328329177828
"Nudcd2",-0.0204719583852817,3.50016882042092,0.0370990048517765,0.847263614180255,0.976328329177828
"Gpr89",0.0183043587370877,4.05106149567979,0.0370855332830171,0.847291006704526,0.976328329177828
"Snx11",-0.0197611018569199,3.83865654203692,0.036989017781746,0.847487408372826,0.97637399920245
"Fance",0.0213292024596241,3.54048752059908,0.0369779442474805,0.847509959152769,0.97637399920245
"Tmtc3",-0.0219154105225572,3.27563824505434,0.0369353482891119,0.84759673665949,0.97637399920245
"Mrps22",-0.0231659747081317,3.73979683503861,0.0369126293451316,0.847643041454303,0.97637399920245
"Sbspon",0.0643538123184986,-0.397457499851814,0.0368533392858672,0.847763953597995,0.97637399920245
"Lsg1",-0.0177422814019583,4.00353036615777,0.0368323897564666,0.84780670076334,0.97637399920245
"2310015K22Rik",0.0444451629923693,1.1208867267497,0.0368206176210761,0.847830727140896,0.97637399920245
"Rpgrip1l",-0.0492117501446889,0.972756126738992,0.036789377848077,0.847894505368189,0.97637399920245
"Lap3",0.0156347209362843,5.74997036085719,0.0367616800154797,0.847951075955984,0.97637399920245
"Nudcd3",-0.0152437531196395,6.97829935895534,0.0367599346445391,0.847954641475177,0.97637399920245
"Zfp60",-0.0265851452827707,2.76386682145433,0.0366883129808357,0.848101029064894,0.976409378053393
"Cd2ap",0.0196426934968671,4.19971210897204,0.0366838422362212,0.848110171734113,0.976409378053393
"Gm9048",0.0600668276675842,-0.19679716025567,0.0365503364506266,0.848383457572735,0.976634763704101
"Bmp2k",0.0219746370517563,3.68796053343045,0.0365178495814877,0.848450036300684,0.976634763704101
"Slc35d2",-0.0637141829561511,0.0274257757065849,0.0364967998185213,0.84849319216422,0.976634763704101
"Gm32715",-0.0845008936806338,-0.96901284048004,0.0363712637078422,0.848750832427625,0.976749249758785
"Ociad1",-0.0152478563683872,6.81199455791752,0.0363086229902336,0.848879563560164,0.976749249758785
"Ptov1",0.0161446648456259,5.31460704352723,0.0362787948039216,0.848940903051157,0.976749249758785
"Desi1",-0.0188924351093637,3.76232440148865,0.0362588336400549,0.848981966325682,0.976749249758785
"Gm32802",-0.0456370275572672,0.827690957177038,0.0362463068552703,0.849007741887289,0.976749249758785
"Sdcbp",-0.0164233752412856,5.01402351165114,0.0362334832245459,0.849034133031031,0.976749249758785
"Slc10a7",-0.0274333669033769,2.42491904572455,0.0362275349350274,0.849046376305667,0.976749249758785
"Rps7",-0.0197034344635955,3.70800818976387,0.0362053495740922,0.849092049288618,0.976749249758785
"Pllp",0.0525621551722699,0.958307088522532,0.0361271612559904,0.849253131219516,0.976791072919136
"Sars2",0.0174635450320349,4.05534295648674,0.0361192807330653,0.849269376522345,0.976791072919136
"Epn2",-0.0157170049178583,5.28547948669604,0.0360401039394223,0.84943269752027,0.976791072919136
"Tmem39b",-0.0405385532924533,1.34459405276997,0.0359983377749429,0.849518925070435,0.976791072919136
"Ndufa6",0.0162666166965462,7.2166755182086,0.0359840049766778,0.849548527522184,0.976791072919136
"Tex10",-0.0187036088716357,3.76458825709708,0.0359806907514795,0.849555373474415,0.976791072919136
"Rundc1",0.0201616969987982,3.79331688295776,0.0359758402190522,0.849565393452836,0.976791072919136
"Tfam",-0.0157993542241462,5.55164779684776,0.0358597848504667,0.849805343617653,0.976881700087708
"Cx3cl1",-0.0455194621635865,0.766002926718937,0.0358458788686171,0.849834121885502,0.976881700087708
"Gm52533",0.0646170042161454,-0.650986573998913,0.0358206989524565,0.849886246147257,0.976881700087708
"Usp5",-0.0150215217989644,6.18594285604117,0.0358169798088142,0.849893946653925,0.976881700087708
"Ccl8",-0.112861810922983,0.637133034351263,0.0357754041371088,0.849980057508748,0.976908914341074
"Spin4",-0.0809912743829826,-1.12505101068729,0.0357122929752505,0.850110871425988,0.976933717789822
"Prdx5",-0.017114091092967,7.01384642063233,0.0356453783980015,0.850249699710051,0.976933717789822
"Rrp36",0.0206494015878754,3.58135628092652,0.0356449990158634,0.850250487202199,0.976933717789822
"LOC118568658",0.0756107159505819,-0.751730118764452,0.0356445681036437,0.850251381661775,0.976933717789822
"Pja1",-0.0173470295975126,4.30931012295777,0.0355910205829026,0.850362575737242,0.976989736585698
"Zbtb17",0.0151335369039297,5.279964681762,0.0355337810033411,0.850481532386781,0.977014378515641
"Id2",-0.0431379299736301,1.25238043523961,0.0355206161895838,0.850508905845308,0.977014378515641
"Snrnp200",-0.0154601433538363,6.710924369403,0.0353625227170058,0.850838039103954,0.977046109844499
"Slc2a1",-0.0206020492242901,3.36118623112837,0.0353177087459784,0.850931475380822,0.977046109844499
"Il13ra1",0.0393930024534656,1.6411678220944,0.0353076778187251,0.85095239807816,0.977046109844499
"Ube2l3",-0.0153207277451218,6.49434947085479,0.0352772185124581,0.851015949538324,0.977046109844499
"Ist1",0.0155025619063409,5.17584804955666,0.0352706473484368,0.851029663590403,0.977046109844499
"Psmg2",0.0180025147162529,3.78379810023138,0.0351957641507745,0.851186038703414,0.977046109844499
"Scrn3",0.0158169805271661,6.14803770821131,0.0351761148156484,0.851227100015659,0.977046109844499
"Pacs1",0.0192360589871119,3.91072272863386,0.0351564304545224,0.851268246427212,0.977046109844499
"Slfn2",0.0404104977229067,1.41553843039489,0.0351563007352644,0.851268517620182,0.977046109844499
"Zfp850",0.0959532255736271,-1.3534082579145,0.035117419393436,0.851349826874929,0.977046109844499
"Btf3",0.0151316743288869,5.45774446269895,0.0350776233509009,0.851433097230005,0.977046109844499
"Rmi1",0.0237193162191456,2.83715469442398,0.0350702217507184,0.851448589937215,0.977046109844499
"Gm4951",0.0831343535387849,-0.824697164716538,0.0350445552568024,0.851502327037133,0.977046109844499
"Samd1",-0.0248777447896553,3.09213780227995,0.0350347394009773,0.851522883557925,0.977046109844499
"Adra1b",-0.0761490584027168,-1.06827140013738,0.0349938923532731,0.851608458117479,0.977046109844499
"Cbll1",0.0195611799551513,3.50074496068755,0.0349928442496203,0.851610654574517,0.977046109844499
"Acsbg1",0.065372906611323,-0.530380883388009,0.0349886684807652,0.851619405857056,0.977046109844499
"Psenen",0.0219018387050426,3.34695399051076,0.0349360646594272,0.851729695568113,0.977046109844499
"Slc50a1",-0.0224770238795577,3.10358215254857,0.0349012557514552,0.851802723533615,0.977046109844499
"Tsn",-0.0149613095614272,5.46476512890907,0.0348929468809578,0.851820160846897,0.977046109844499
"Ube4bos3",0.0606854927108063,-0.567391838219248,0.0348797635951021,0.85184783220417,0.977046109844499
"Sema6b",-0.0222374655781665,2.9666140644963,0.0347475225447306,0.852125702506545,0.977293180907418
"Pdlim3",-0.021966751788325,9.31472417746224,0.0345947669810016,0.852447360640879,0.977519762758328
"Shf",-0.0477649903583099,0.628544395553977,0.0345708902438875,0.852497704352179,0.977519762758328
"Wscd2",0.0643655625219011,-0.391493254101746,0.0344567352147753,0.852738647299511,0.977519762758328
"Rab2a",0.0162074957607647,7.72046244055997,0.0344219550372591,0.852812138615321,0.977519762758328
"Dync2h1",0.0345931774634253,1.72667125059799,0.0344014271303106,0.852855532579848,0.977519762758328
"Wdr83",-0.0182345575844182,4.06662730830419,0.0343921759510657,0.852875093035244,0.977519762758328
"Supt4b",-0.0201721093048244,3.36305470284784,0.0343839232737426,0.852892544580543,0.977519762758328
"Gm52691",0.0736583599797965,-1.05484015726554,0.0343647640054705,0.852933068130882,0.977519762758328
"Aff1",-0.0161839211992747,5.87102606301117,0.0343140075404023,0.853040479066603,0.977519762758328
"Rnpep",0.0164687473614915,4.18998250074029,0.0342903905648577,0.853090485369023,0.977519762758328
"Kpna6",0.0146152119197869,6.43606925999091,0.0342861576663256,0.853099449939938,0.977519762758328
"Aurkaip1",0.0157629372246857,5.5619559111664,0.0342678962202454,0.853138131189962,0.977519762758328
"Atl3",0.0163813792681194,4.29923323176318,0.0342659616059111,0.853142229699086,0.977519762758328
"Usp42",-0.0207524270398702,3.46964802662203,0.0342308105502163,0.853216718580973,0.977519762758328
"Emc8",0.0178323089001972,3.91300610891358,0.0342102229622063,0.853260364271313,0.977519762758328
"Fam149a",0.0364686712797002,1.32248496989146,0.0341384848282544,0.853412555344585,0.977622538507704
"Lhx6",0.0381789261260029,1.61737453188492,0.0339455548392058,0.853822674883618,0.977808920936146
"Atf1-ps",-0.0234656621937918,2.8861743204057,0.0338849430403494,0.853951768621588,0.977808920936146
"Galnt4",-0.0333834289842642,1.73717394048069,0.0338472167011954,0.854032180157549,0.977808920936146
"Prpf39",-0.0158438981942607,4.53643725890826,0.0338077927155274,0.854116259650127,0.977808920936146
"Gm38565",-0.0475490407925294,0.261647198547121,0.033783594679091,0.854167891879214,0.977808920936146
"Tefm",0.0189715697001165,3.74603587755124,0.0337249909212183,0.854293016108321,0.977808920936146
"Epor",-0.0752858989067454,-0.871392546327433,0.0336248636800214,0.854507056968588,0.977808920936146
"Unc13b",-0.0242639677187924,2.69513784847598,0.0336227573902255,0.854511563095374,0.977808920936146
"Gnai3",-0.019213761270056,4.32671476441696,0.0335621396492538,0.85464130925768,0.977808920936146
"Synj2bp",0.0157561090869443,5.57949080645876,0.0335473333802616,0.854673018982176,0.977808920936146
"Flnb",0.0182709008424973,4.91596947699611,0.0335422843479751,0.854683833854345,0.977808920936146
"Ppme1",0.0150341736444799,4.97837853584303,0.0335221585710342,0.854726951012968,0.977808920936146
"Catsperg1",-0.0660727122516303,-0.896470688425292,0.0334834011290985,0.854810022069011,0.977808920936146
"Purb",0.0152538874104458,5.5029095126836,0.0333981957815777,0.854992822456385,0.977808920936146
"Umps",0.0235191602232538,2.94827466414177,0.0333324516731448,0.855134035268105,0.977808920936146
"Ints6l",-0.0169529062588165,3.92378334649664,0.0333174142484447,0.855166354607468,0.977808920936146
"Tnmd",0.058766982686855,2.62060579105081,0.0333096686072238,0.855183004947148,0.977808920936146
