"","logFC","logCPM","LR","PValue","FDR"
"Casp12",-1.65475773805098,3.40711261031646,50.496224567869,1.19394257361165e-12,6.07597375710971e-10
"Slc7a2",1.06720891167193,6.13956961132657,49.7100391573337,1.78231595055791e-12,8.7776185861831e-10
"Xist",7.14178970327052,6.73102574941533,49.0695639798349,2.47043890956397e-12,1.17863096350979e-09
"Gm31608",-3.19899175827729,-0.00135415035518838,47.7463272059278,4.85092152830143e-12,2.24421269613872e-09
"Aoc3",1.08918282939079,4.2501992548174,46.1227567837345,1.11070795055684e-11,4.98740537680919e-09
"Mchr1",-2.78935591229547,0.0767945464424646,45.3960688035444,1.60957122788013e-11,7.02094969601313e-09
"Odf3l2",-1.53227272216297,5.20352185841408,44.033060572232,3.22876030770841e-11,1.36926343382734e-08
"Kdm5c",0.833850190218018,5.82215038010874,43.4187277331974,4.41938210012872e-11,1.82353260872068e-08
"Ddx3x",0.938349331336166,8.08264745259269,43.1272314426573,5.12933457443795e-11,2.06077765652485e-08
"Prkar2b",1.42850006214965,2.95736495869364,42.0581462493132,8.85993302964268e-11,3.46832301445012e-08
"Tiam1",-1.44914313317235,3.15982699901351,41.5547410679814,1.14616186928281e-10,4.37461331458518e-08
"Tmem266",1.75963276323379,1.69321331891323,40.6878373012834,1.78595340671096e-10,6.65028064884299e-08
"Abcg4",-2.08362536003997,0.527764901098414,40.6144242007844,1.85432757518325e-10,6.74048073579112e-08
"Tekt1",-1.52829121939096,3.18366621552612,40.458391237598,2.0084800378514e-10,7.13103831113428e-08
"Kcnj3",-2.49214273413239,0.565881374000997,39.6730905274619,3.00233911673504e-10,1.04174343852713e-07
"Mib1",-1.05851643607308,7.29092029141962,39.5214609447435,3.24473856938042e-10,1.10083163863847e-07
"Car5b",1.803073141402,1.63391593639777,39.3848846383401,3.47980232193137e-10,1.1549161314984e-07
"Dennd2c",-1.10350014978699,3.31213280406638,38.6375205952512,5.10284790762973e-10,1.65755700012304e-07
"Cbr2",-0.786841597317039,4.55237757931856,37.6789454973036,8.3399889036268e-10,2.6526377206598e-07
"Tmem37",-1.28739066996983,5.5820189480173,37.4575841568494,9.34227138914875e-10,2.91078484281906e-07
"Cd163l1",-3.87310142756828,-1.88492016477312,37.2539309779089,1.03705737996364e-09,3.1493064412257e-07
"Themis3",-4.95273288538415,-0.659331144789893,37.2259624419923,1.05203791512747e-09,3.1493064412257e-07
"LOC118567370",2.65131486790468,0.265827194733242,36.5889679789943,1.45854844652747e-09,4.28224214098749e-07
"Itga9",0.950879640151545,3.40713828936499,36.4383090948327,1.57575446822926e-09,4.50260886342145e-07
"Cd27",-2.03782374006604,0.467501877939549,36.4175939080657,1.59259106978947e-09,4.50260886342145e-07
"Bmp8a",-2.74192685293865,-0.950890193487516,36.2799215146329,1.70915665452437e-09,4.74430811720429e-07
"Gm32280",-2.7524221839789,-1.14381481704831,35.6060846996211,2.41531921315762e-09,6.58476400487097e-07
"Erc2",-1.79909471735909,1.93561664850701,35.1440974676701,3.06188065559341e-09,8.20100560858677e-07
"Eif2s3x",0.711730552912794,5.42106415161934,34.8929289159587,3.48343668292074e-09,9.16924617899155e-07
"Mgp",0.729569807700608,4.48442404969361,34.8593375717296,3.54405761172639e-09,9.17069958614014e-07
"LOC118568184",-1.90574047110734,1.27929095452049,34.4790196012047,4.30870668674282e-09,1.09635041644171e-06
"Irx3os",-3.23511649448965,-0.07881104394528,34.1147524864967,5.19558725337077e-09,1.30034476388871e-06
"Hccs",-0.775105343164966,5.19737461103808,34.0191519636569,5.45722649917403e-09,1.34379801553048e-06
"Map1b",-0.713115807521655,4.5017871616317,33.7753410135309,6.18579931093963e-09,1.49902536635104e-06
"LOC118568008",-2.41883119101905,-0.120262555038018,32.839339226896,1.00098514290209e-08,2.38781877760723e-06
"Cds1",-1.51535875591164,2.0582835218897,32.3005511459915,1.32075867924555e-08,3.10215734708335e-06
"Ighg2c",-2.14628853345625,2.14869647294389,32.093534356692,1.4692547981076e-08,3.39865348525891e-06
"Rai14",-0.893749767233152,3.72470312989917,31.9287409250544,1.59933166664246e-08,3.64432784397469e-06
"Tmem100",-1.53318694835564,5.54646160028589,31.8698623327887,1.64855242168316e-08,3.70124262085834e-06
"Cebpa",0.804947654442021,4.04924697324453,30.968986965012,2.62184564096466e-08,5.80111846385615e-06
"Elovl6",1.71168687948592,0.772915920199094,30.1782986072159,3.94094613176239e-08,8.59520351337377e-06
"Smoc1",1.22722591200315,2.86324976735863,30.0168165145173,4.28315669729455e-08,9.2099934221966e-06
"Itpr1",-0.778342598477796,5.41202461073241,29.8488763107075,4.67067503310912e-08,9.90377718478847e-06
"Gcnt2",-0.830701985644994,4.17498607938713,29.468355976546,5.68371610197353e-08,1.18867525655931e-05
"Gm15337",1.7251533886949,0.724380820307172,29.3659565124462,5.99210867841711e-08,1.23623679991073e-05
"Gm16150",2.69480341326319,-0.355186247416185,29.2952522579486,6.21477755889895e-08,1.26508011988947e-05
"Itm2a",0.836557564783778,5.86336919838889,28.8949082097413,7.64135210694363e-08,1.53500687653564e-05
"Sub1",-0.713912681529388,5.59519096069984,28.7325030973578,8.309729182771e-08,1.64759266796578e-05
"Adrb3",2.80091520831399,0.401810751611766,28.6592880015469,8.62990777631738e-08,1.6891384874492e-05
"Irx3",-1.14991821654813,2.72373690936876,28.4611935712697,9.55954713613157e-08,1.84741273578887e-05
"Mettl21e",1.382818312813,2.92042149817493,28.3967503281786,9.88310669387661e-08,1.88606737369268e-05
"Gm10851",-2.02994029552306,0.817023736486626,28.1327029534231,1.13275515956716e-07,2.13503370631011e-05
"Efcab6",-0.70637528592636,3.95001738315014,27.982401104086,1.22423794037424e-07,2.27932202874312e-05
"Scd1",1.26085564483883,8.10040168778042,27.7368048591515,1.3899300701186e-07,2.53521367850151e-05
"Cd276",-1.28901976260427,2.48641748994041,27.7299129110341,1.39489060715351e-07,2.53521367850151e-05
"Gm51590",-2.67375039882822,-1.56565390757844,27.5510831754703,1.52999662062789e-07,2.74805393025012e-05
"Tfcp2l1",-1.06620546506022,4.21766668193769,26.7814048773474,2.27819020874884e-07,4.01446133148308e-05
"Samd10",-1.0735230924296,2.92117724003925,26.7733829857729,2.28766709791726e-07,4.01446133148308e-05
"Golm1",-0.711691129207201,4.67275413450878,26.7250069910716,2.34566097571094e-07,4.06945524047488e-05
"Pcx",1.24772676441379,7.51780033296265,26.4287373858256,2.73441897295551e-07,4.69060387192267e-05
"Ankrd1",0.828929966953742,5.0727925169127,26.2615724604154,2.98162764041659e-07,5.05783435402668e-05
"Adipoq",0.833626120146539,4.70023830266318,26.1519057705082,3.15585486219023e-07,5.29455342648991e-05
"LOC118568445",0.892145536716404,3.2945749245237,25.6964050043436,3.9957069656303e-07,6.63070198307367e-05
"LOC118568145",1.87282460066023,-0.0425376259682786,25.6558891168219,4.08048318424989e-07,6.69857384666055e-05
"Zbtb16",0.686055048988163,6.46320028315154,25.4905379337772,4.44557818082333e-07,7.22028107304573e-05
"Calm4",-2.49573551757306,-0.948083859918712,25.0217050842942,5.66885553531084e-07,9.09684103045644e-05
"Htra1",-0.852888726827386,5.89738359680494,25.0043338791834,5.72015942178436e-07,9.09684103045644e-05
"Grb10",0.733605529293564,5.01600110039899,24.9035040631808,6.02727716253247e-07,9.48643715880239e-05
"Fasn",1.11201151550966,5.27503845312388,24.856518485111,6.17598518183547e-07,9.62130262970226e-05
"Chd6",-0.874587923510392,5.12274544977571,24.6378655550544,6.91789775734291e-07,0.000106682368748843
"Arxes2",1.50939351929805,0.643686996225483,24.4377205327491,7.67511400789189e-07,0.000117175965558485
"Dtnb",-1.42311179292669,1.34022070018416,23.8298513813847,1.05237677383418e-06,0.000156397529444613
"Tceal7",0.834421787625209,4.6033269037168,23.826870779859,1.05400758650726e-06,0.000156397529444613
"Kcnq5",0.792962320145201,5.62132312759954,23.8247890955182,1.05514806660085e-06,0.000156397529444613
"Npnt",-1.54330228166308,2.6842381846033,23.6187543221445,1.1743735215554e-06,0.000171023322811413
"Vamp7",0.771898229863305,3.67478665687911,23.6157205974094,1.17622642923943e-06,0.000171023322811413
"8430426J06Rik",-3.09775696782041,-1.36579272300212,23.4439126048647,1.28609032728718e-06,0.000185233405912202
"Odc1",-0.916361166169222,6.5297603996968,23.3615446953973,1.34235429906539e-06,0.000191530122278797
"Gm33116",-2.52001704467084,-1.67231898434845,23.2198723125466,1.4449643533205e-06,0.000204261766501335
"Cidec",1.04229240992271,5.24384280235001,23.1778004911737,1.47692486348448e-06,0.000206864329273555
"A530020G20Rik",1.75718438537843,0.424512011382384,23.0878167876412,1.54768264002951e-06,0.000214804280593914
"Nek6",-0.73800526957376,4.23395584174404,23.0589517817717,1.57109301913666e-06,0.000216088983091526
"Plekhd1",-2.44633319671818,-1.48517825784487,22.8118522997018,1.78660493674935e-06,0.000243536585440646
"Tceal5",0.582057871568315,4.85722434986718,22.7469136092487,1.84800704991732e-06,0.000249552045553605
"Tafa5",-0.704099875438377,3.35190319650698,22.7246954868808,1.86949759696854e-06,0.000249552045553605
"LOC118567572",-2.54487807360958,-1.52288202454208,22.7141631917891,1.87977240051514e-06,0.000249552045553605
"Mycn",2.63786056506382,-0.972063822696775,22.6911592997,1.90241130306421e-06,0.000250380287619666
"Tmem52",0.632593252013915,6.26692170850369,22.461055494678,2.14447632077794e-06,0.000279826666575357
"Shc2",-0.828606906270181,3.48017085158399,22.2830788587431,2.35270679882997e-06,0.000304396395743535
"Gm52697",1.41467826707323,2.12908249914152,22.2245560332022,2.42551746634255e-06,0.000311179623181947
"Hmga2-ps1",-0.791185976284901,5.04577572597659,21.6851158786782,3.21274414266265e-06,0.000408741373550256
"Arxes1",1.58232808818206,0.135010764853253,21.332042723571,3.86221568590337e-06,0.000487309478319725
"Sbk2",-0.596491279143401,5.85327356454012,21.0272984499027,4.52785889293881e-06,0.000566613292774564
"Bche",0.956164416045925,2.72530456219472,20.6379669767495,5.54848066851859e-06,0.00068868824688027
"Rab15",1.33715327011421,3.4564101173581,20.4388018085433,6.15687476539986e-06,0.000754224513435176
"Nnat",0.714079206156825,4.53231349731329,20.433087850086,6.17528421951903e-06,0.000754224513435176
"Lgals12",1.26449513811033,1.94605335309019,20.3233120398591,6.53989052314227e-06,0.000792416735054072
"Gm32885",-1.80942007806793,-0.963726758368796,20.269434769288,6.72666583279924e-06,0.000808629978498788
"Klhl23",-0.838152350874326,4.0588736467245,20.0181821187929,7.67092999282433e-06,0.000914938189066008
"Slc7a10",1.22857239250091,1.94701748846964,19.8171396358127,8.52151202581926e-06,0.0010049837867899
"Amhr2",-0.747221972764533,3.33552882775998,19.8090763601257,8.55753535617261e-06,0.0010049837867899
"Pcca",-0.640874741712043,5.83800783076412,19.5103627925063,1.00055410427148e-05,0.00116606561144372
"Gm41608",-0.994185166132551,2.81835985702324,19.4766019630744,1.01839547714762e-05,0.00117786695072824
"Gm16168",1.48279730660881,0.0579503565976505,19.3862299469703,1.06774176558955e-05,0.00122565515302674
"Hcar1",1.61280644409392,-0.26821592519739,19.2808985179709,1.1282950540505e-05,0.00127457276728521
"Sorcs1",-1.74991864296457,1.2525120834366,19.2694863548858,1.13505937915798e-05,0.00127457276728521
"Tdrp",-0.65285592701365,4.07134261830273,19.2689093301434,1.13540247822616e-05,0.00127457276728521
"St3gal5",-0.762040766310847,6.46090241270539,19.2539999946016,1.14430377323564e-05,0.0012751887376634
"Nat8l",1.23834588115069,1.00993731647542,19.1603812409058,1.20182082922209e-05,0.00132957960867635
"Pbdc1",0.766405563385636,2.98173167938846,18.944140509866,1.34602037473612e-05,0.00147839518425153
"Kcnab1",-1.4922439103118,3.74485413973774,18.9240775932148,1.36025002367934e-05,0.00148335265082232
"Itga4",0.92062176643902,3.64743109040199,18.7585000000929,1.48360613829642e-05,0.00160639822080648
"Gm39866",1.26245029129763,1.10107147724869,18.7166372721513,1.51653513383762e-05,0.00163048886537317
"Nlgn1",2.36796039576101,-1.72541456673874,18.685964447377,1.54112730058308e-05,0.00164534199286726
"Sat1",0.538886564637462,4.21749934422419,18.6687961245059,1.55506656471808e-05,0.00164869453080215
"Map3k9",-1.5066025560472,-0.203156341128963,18.5974154549092,1.61439272887788e-05,0.00169978853736404
"Pmepa1",-0.556601334661105,4.98098817428876,18.5352726723145,1.66788939038729e-05,0.00174408680294814
"Gbp4",1.52029835312462,3.46722998193867,18.4680228780955,1.72779078089914e-05,0.00179443413959097
"Adora1",1.36516367497264,1.31014455167288,18.4016449587028,1.78903470849587e-05,0.00184119543798937
"Tgtp1",1.7546091049881,2.53144897283728,18.3874945979344,1.80237003634896e-05,0.00184119543798937
"Mxra8",0.530016232028055,5.243359579076,18.37791271176,1.81145667932732e-05,0.00184119543798937
"Insyn2b",1.60692336480942,-0.0730356126797397,18.3678432522643,1.82105529007922e-05,0.00184119543798937
"Fam131a",-0.802189652119015,5.59841748402992,18.2652019844338,1.92186015669165e-05,0.00193033151396128
"Rhbdl3",-0.817143146228698,3.21468666485859,18.2182173643001,1.96985640171045e-05,0.00196560769182441
"Phyhd1",-0.698820567456313,4.15684175612385,17.6619287781589,2.6385524044452e-05,0.00261576490640681
"Lrtm2",-1.76726101620337,-0.865201847958757,17.5849822728425,2.74749526441508e-05,0.00270619420656935
"Lamc3",-1.36381690045011,0.653428584712362,17.5317168026256,2.82554676376557e-05,0.00276523220784672
"Tpx2",-1.15533841025882,2.60980100138895,17.5148265516618,2.85075891622369e-05,0.00277213607477625
"Ccndbp1",0.57150735321235,5.84312799619889,17.278225286041,3.22865561479005e-05,0.0031197395741139
"Gm51573",-2.14031436962091,-0.73452624018573,17.2433276313721,3.28850398952968e-05,0.00315758430239934
"Atp13a5",-1.09377632296823,2.20273806582862,17.2093339239158,3.34787410515467e-05,0.00319449962271228
"Cpeb1",-0.571000799419502,5.98948046158296,16.9786693729756,3.7802137450744e-05,0.00358462877304664
"Dpf1",-1.63116205823192,0.15797474008483,16.9239055064931,3.89084882053939e-05,0.00366676474957869
"Prss55",2.16168375481802,-1.01160699504783,16.9063159757486,3.92706968812209e-05,0.00367819465819386
"Vasp",-0.516103660807901,3.93993114034033,16.7472284407209,4.27045993879535e-05,0.00397543365156028
"Syt9",-1.02839614839961,2.18126809967947,16.7060532673017,4.36415266890347e-05,0.00403803144219086
"Neu2",0.603313709944578,3.66337024996057,16.5641669258078,4.7031314881522e-05,0.0043254643632301
"Trarg1",0.747665414595351,3.13252650380799,16.5024268667545,4.8587843423214e-05,0.0044418599134264
"Hip1r",-0.505073986139007,4.72121505475431,16.4773610299956,4.92344670743949e-05,0.00447418219538564
"Gm47708",1.62549711005306,0.640963250650937,16.3463128981061,5.27587049063657e-05,0.00476607779766559
"Rarb",-0.638376560505735,3.62639465596433,16.2353080393245,5.59417249885677e-05,0.0050238959729439
"Lrrc3b",-1.28183422143172,0.0675831390931979,16.213109671882,5.66010653734769e-05,0.00505338283658989
"Hif3a",-1.17292505010402,1.16572025298611,16.0513555080258,6.16474796027548e-05,0.00547193064590266
"Gm5091",0.974317342832266,2.46519336064176,16.0120734096317,6.29398295548379e-05,0.00555434900470352
"Fscn2",-1.4104327673099,1.64021057312473,15.9739734434469,6.4219316688222e-05,0.00563469142459244
"Ces1d",1.06098843189602,5.59172578005033,15.8804805471698,6.74710144497589e-05,0.00588617130059697
"Tfr2",-2.90234961152125,-0.346723095601176,15.7827067204156,7.10489516367506e-05,0.00616309286726291
"Fam83a",1.87204395859823,-0.96565471504061,15.545586222962,8.05394609349947e-05,0.00694686977454556
"Acp5",1.07011624758596,1.66589632705907,15.5296564442576,8.12209788057633e-05,0.0069662959743123
"Slc25a30",-1.25598564037865,2.30034423406049,15.5013942391909,8.24444210466739e-05,0.00703172612357302
"Prkcd",-0.772789262780175,3.98250237236804,15.4377906891019,8.52660087920958e-05,0.00723197864571626
"Tmem45b",0.821112484977074,3.04640866584484,15.4197181016406,8.60853319073148e-05,0.00726113128303301
"Wdr44",0.463818073426248,4.68578902312228,15.3806158650751,8.78852514063388e-05,0.00737222051220096
"Ctsl",0.658105867904116,6.9853389317666,15.3476446733469,8.94323494723914e-05,0.00746100371254099
"Selenbp1",0.553247498138644,4.3274820299702,15.3228273045261,9.06148996287849e-05,0.00751857430778619
"Ankrd61",-1.49433761829483,0.0475105274245483,15.2894569712534,9.22298417590085e-05,0.00761120537370153
"Acsl3",-0.827555975806968,3.99802290810322,15.2773588910798,9.2822449491846e-05,0.00761892653974201
"Gm2065",1.81697242798924,-1.20248563801873,15.0150819894769,0.000106655383217848,0.00870752799779087
"Cyp4f39",1.59695023784134,1.71944716872526,14.964342493961,0.000109562070182795,0.00889725598659967
"Cfd",0.973911060177578,5.970017603696,14.9508297563105,0.000110349523911818,0.00891115466110086
"Osbpl3",0.520220226356256,4.01678496008762,14.9414309533608,0.000110900595114244,0.00891115466110086
"Tspo",0.507682215304889,4.92301081666497,14.853140265996,0.000116214421967866,0.00928924387530581
"Mrap",1.21456052538199,0.216993453206649,14.6578173272387,0.000128898926242907,0.0102494786820337
"Mcf2l",-0.599808254048779,4.83765892787707,14.6402981453941,0.000130102625987749,0.0102915895904402
"A530016L24Rik",1.05954336669884,1.87268907703295,14.6292530486033,0.000130867317113643,0.0102987181978041
"2310015D24Rik",-0.455470348452994,4.42845955800069,14.5984691288319,0.000133022562955256,0.0104146434289123
"Gm34114",1.63065080404116,-0.864666393465647,14.5133584218948,0.000139169174213775,0.0108402846057229
"LOC118568382",-1.13451087120019,0.68129688678022,14.4278664332285,0.000145631317352273,0.01123499517188
"Gypc",-0.512136421484192,4.6559588458747,14.423536942736,0.000145966496629407,0.01123499517188
"Gm34521",1.88285033675582,-1.0109012067897,14.4173833775054,0.000146444228676499,0.01123499517188
"Klhdc7a",1.05329165768807,1.92866125507985,14.2622658300798,0.000159021063054159,0.0121388728482392
"Otog",-1.09738731762778,1.11515244138226,14.1763891252435,0.00016644606769474,0.012642448335799
"Acvr1c",1.29654676861559,0.752904470926981,14.1433054410004,0.000169398830784698,0.0128030294534157
"Il1r1",-0.735581029146337,2.86246041868999,14.0740245628572,0.000175754304533214,0.0132179357995497
"Bex1",0.653810168083855,4.09992623981753,14.0450325408154,0.000178484663572101,0.0133574772488003
"Gm36543",1.43222308923704,1.03827246204856,14.0258284205225,0.000180316718717452,0.0134287577788261
"Greb1",1.47328108995003,0.420697829561035,14.0123130558491,0.0001816174172372,0.0134599665483511
"Ddit4l",-0.549545638620491,7.59372276229288,14.0020507670222,0.000182611353557993,0.0134682489602409
"Utp14b",-1.21321302277673,0.0756572766028601,13.9779387388491,0.00018496829784766,0.013530563324647
"Pck1",0.857108516484567,5.20989548808907,13.9744177733714,0.000185315026023533,0.013530563324647
"Gdap1",-0.862824824188959,3.33602573739829,13.9663190339509,0.000186115038853466,0.013530563324647
"Scn3b",-1.01420824539817,1.46061980290575,13.9448354514071,0.000188254134448837,0.0135722691367784
"Serpinb6a",-0.544616038651679,8.19037544968511,13.9427140725055,0.000188466696600315,0.0135722691367784
"Amy1",-0.554607030716058,6.75953808947756,13.8996298070888,0.000192836445846405,0.0138058095271212
"Gm15246",-1.12736416207148,0.380855133837324,13.8929961959517,0.00019351825760162,0.0138058095271212
"Tbkbp1",-0.603382951478727,3.22659921866271,13.8176548561926,0.000201434500546439,0.0143037233481046
"Ppp1r1b",-1.72709024763127,-1.27668929725836,13.7702049895664,0.000206586775750641,0.0146016680804863
"Ip6k3",0.663111334525436,5.81136605543956,13.7468225908059,0.000209174350650475,0.0147164277022157
"Bnc2",1.0240169209024,1.80231410460822,13.7378784865339,0.000210172747782947,0.0147188410110195
"B3galt2",1.07458417285516,1.49621322809023,13.6993284133274,0.000214531189502792,0.0149513070394684
"Cyp26b1",-0.960959039866816,3.43957926014452,13.6912952909004,0.00021545081212308,0.0149513070394684
"Slc38a1",1.31313635567904,0.750492586996538,13.6593731513662,0.000219144645878736,0.0151388294508175
"Zfp469",1.08050958715413,0.83372607126764,13.6003174847771,0.000226147276523318,0.0155522093273941
"Casr",1.03561795108797,4.7066147575631,13.582912999673,0.000228253747859555,0.0156266814734163
"Rmi2",-1.88513684573422,0.00998164005351291,13.532613292646,0.000234453352009438,0.0159794612728933
"Tgtp2",1.49552210131959,1.59820611370341,13.4797734612896,0.000241148914817624,0.0163317583462017
"Adi1",-0.534303704157768,5.74758884498515,13.4680699317705,0.000242657798325747,0.0163317583462017
"Peg3",0.815430569183318,4.39215146837951,13.4623573803051,0.000243397743845402,0.0163317583462017
"Pik3r1",0.512272260700496,5.22150685752389,13.4584799319058,0.000243901284006943,0.0163317583462017
"Slc45a4",-0.498281562709869,5.06995575189518,13.4260569688528,0.00024815315932925,0.0165439051680334
"Pkdcc",-0.480804394722528,6.39776296919794,13.4091740872469,0.000250396639731562,0.0166208934729641
"Gm52321",-0.510974160719501,5.00045223805333,13.3947714419141,0.000252326685694307,0.0166765000454328
"Pla2g5",1.52826152029679,0.810147956561673,13.3796331301903,0.000254371480650757,0.0167391784271341
"Septin9",-0.503346913571532,3.92613390093081,13.3338047405438,0.000260664096037116,0.0170796513055736
"Xbp1",0.48496624154049,6.15848962596985,13.3237268637691,0.000262068784314202,0.0170983082483971
"Pard6b",-1.00710970247295,0.924452504375225,13.2519338257846,0.000272298813787139,0.0176405039265314
"Marchf9",-1.04362229129542,0.841310751192434,13.2492424748605,0.000272690045631846,0.0176405039265314
"Fgf13",0.423832144266817,5.11977032141009,13.2031137158679,0.000279484394123863,0.0180037478695739
"Alg2",0.521552841940696,3.87076797195262,13.1689357604715,0.000284628341151792,0.0182580709427076
"Gm26684",-1.64672283593025,-1.23384591533427,13.0867581679628,0.00029739057550618,0.0189969117834847
"Tshr",1.16249826716191,0.711121174366517,13.051764716527,0.000302998778741699,0.0192745098127063
"Hfe",0.491554415977248,4.15908604651099,12.9344258878844,0.000322594158530716,0.0204153834884736
"Slc6a9",0.905794367010882,2.6096442145338,12.9285522614238,0.000323607965167394,0.0204153834884736
"Cntnap2",0.697709978133698,3.37378430060033,12.8837723079813,0.000331443492897072,0.0208197220114952
"Zcchc2",-0.593074099781522,4.82710194000278,12.8751868869149,0.00033296747350071,0.0208197220114952
"Chst1",0.886837237232537,2.37427448525234,12.8687857031097,0.000334108331225278,0.0208197220114952
"Mpp3",-0.532336594371061,4.45812100931953,12.8606964558339,0.000335555685901696,0.0208249132384601
"Rhpn2",0.642536391344747,3.8370307389099,12.82850106372,0.000341379129000209,0.0211005472163814
"Ubac2",-0.433725258038592,5.10427674983628,12.7191854871704,0.000361923366012151,0.0222801775359174
"Nexn",-0.522058833144517,9.07328451952809,12.6726084889889,0.000371051508418497,0.0227503750161654
"Rab44",1.57982849251755,-1.00290700205666,12.5944697949085,0.000386889789424642,0.0235402429244493
"Arrb1",0.538366517347665,4.57421002349307,12.5938514129255,0.000387017814504276,0.0235402429244493
"Slc25a13",-1.31054504663131,0.817265138859345,12.5612347828784,0.00039383143803458,0.023859621287595
"Map3k7cl",-0.532738989031845,3.73618378653338,12.5496300818018,0.000396284742178822,0.0239133563590675
"Ildr1",-1.16303827538693,0.0175909070690256,12.5049349044603,0.000405878486009165,0.0243958537240233
"Cpa3",1.31390369421733,1.25045837986045,12.4340099013167,0.000421585755952733,0.0252405872005113
"Sned1",0.536267713000703,4.20014038419155,12.4074163598638,0.000427632104320082,0.0254545654754694
"Foxo3",0.459644531729901,5.82651918003639,12.4036548751051,0.000428494355616404,0.0254545654754694
"Arhgap24",-0.559845725997028,4.32412909382636,12.3941062413889,0.000430691091502659,0.0254858949378724
"Tmem229b",1.10430680789689,2.48805608998962,12.3687107621797,0.000436588975176838,0.0257250806531707
"Adamts10",0.543738283080149,3.48722030229513,12.3586848966569,0.000438939773733436,0.0257250806531707
"Idh1",0.448967079040894,4.09931694012449,12.3529937262655,0.000440279880146187,0.0257250806531707
"Sncg",0.631598887274944,3.62969138017359,12.3479406814373,0.000441473186030702,0.0257250806531707
"4930556M19Rik",-0.940053564022129,1.77430361227643,12.2623092244362,0.000462199194585296,0.0268303996339685
"Fat3",1.34105052002525,-0.18721267809591,12.2265208166159,0.000471149736703788,0.0272212431184825
"Smox",-1.11049958342767,7.07858565594811,12.2211887344756,0.000472498161157914,0.0272212431184825
"Mlip",0.429902682796928,6.24860369855919,12.2061872249174,0.000476312806591125,0.0273032833061477
"Gm32796",-1.06812049260144,1.02274411609501,12.2015472460112,0.000477498961337619,0.0273032833061477
"Tead1",-0.561667986138948,7.62528923746772,12.1273196102502,0.000496884868238164,0.028305751057433
"Mc2r",1.47329673874858,-1.02772983942609,12.099260882978,0.000504418140063061,0.0286280733990437
"Gm32845",0.672710661955027,3.09788495627025,12.0213632981462,0.000525942183471291,0.0297391085742822
"Cep85l",0.570705690218285,6.11897185919182,11.9888694691621,0.000535192477568901,0.0301504928230421
"LOC68395",1.01104130186988,1.6175143358497,11.981535980228,0.000537302779516272,0.0301580938782167
"Cited4",-0.951090062627361,2.45606289438656,11.972209965997,0.000539998593762147,0.0301983828973139
"Mrln",-0.507717714994454,5.41395321356578,11.8946978323554,0.000562939596463879,0.0313664190482264
"Tmem132b",-0.780267511759721,2.79288622148345,11.8838977291521,0.000566213246776603,0.031434100503776
"Mpzl3",-0.928317165603734,2.01464555305024,11.8622880313437,0.000572821245947421,0.0316857317459394
"Rnf128",0.453770720111104,4.88772288395377,11.840107612306,0.000579684758440674,0.0319496289065479
"Cgnl1",0.559708475835416,3.40931707347138,11.7366471380336,0.000612813243550089,0.03365402801899
"Shroom1",-1.09149678614197,-0.0813170027869031,11.7255737331723,0.000616470404551017,0.0337302630927739
"Armcx4",0.497927852713146,4.57538877003516,11.7190955346066,0.000618620139253075,0.0337302630927739
"Atf3",1.20940816245027,4.07930167572925,11.7031483488387,0.000623944389033397,0.0338994981757042
"Pcdh11x",1.73030238209704,-1.63717889309487,11.6648236560218,0.00063692980417846,0.0344822954623849
"Gm51571",-1.5947082101053,-0.199178725335009,11.6288209041016,0.00064937706288119,0.0350319421166329
"Kcnu1",1.65445348383346,-1.40600807755071,11.5565330130195,0.000675116211796241,0.0362922507235677
"Klf13",0.438840959008649,5.57715706871221,11.5448808923962,0.00067936052420555,0.0363922706071794
"Npr3",0.603927493757267,4.50842463397544,11.5374390734402,0.000682085318288096,0.0364104774626027
"Ampd3",0.7351595651611,4.89630198746545,11.509172383525,0.000692536051385684,0.0368395397090775
"Sema3f",0.558189865461151,3.45340890245069,11.4597377336395,0.000711203365461755,0.0377011867378632
"Prkag3",-0.79653514882233,7.3053851106866,11.4500383604621,0.000714925237906401,0.0377673481215122
"Obsl1",0.45208167120019,6.60099130334445,11.4306108403673,0.000722439310416727,0.0380326929383868
"Gm51594",-1.73664967837441,-1.74236933726986,11.3498857344944,0.000754526112978608,0.0395853957623519
"Phgdh",1.00211403768453,1.26961835867734,11.2928875707892,0.000778045764396043,0.0406474746570054
"2310065F04Rik",-0.742113993933933,5.92717364647077,11.2880041698632,0.000780094980972201,0.0406474746570054
"Bmp4",0.798085182392497,2.23875900673291,11.1538963065925,0.000838553647406996,0.0435448929760633
"Tkt",0.51831467295357,4.11402541186223,11.133747515478,0.000847711507569903,0.0438712257154905
"Gm16118",-0.87522812268118,1.47584951112427,11.1011223226356,0.000862754919039902,0.0444062388390344
"Gm5424",-1.58675458940982,2.38218627278159,11.0987340237835,0.000863866701722226,0.0444062388390344
"Oacyl",-0.608797871275388,3.52280375865501,11.0711692156238,0.000876803762554493,0.0449200102111391
"Tnrc18",-0.446304460243078,6.11078836743112,11.0439210397982,0.000889784721344149,0.0454325864239502
"Morn4",-0.721751744651062,2.83845911800018,11.0331098331894,0.000894988830108079,0.0455114800482583
"Slc36a2",0.923803412291351,1.32317883321391,11.0283456131865,0.00089729190374833,0.0455114800482583
