"","logFC","logCPM","LR","PValue","FDR"
"Zfp536",0.0436362964901084,-1.5524948358527,0.013049583017656,0.909051688651331,0.967566232760235
"Fndc5",-0.0170807627240734,6.28081151820512,0.0130064473884737,0.909201477066962,0.967566232760235
"Phf20",-0.0102775976019559,5.40285100680625,0.012995400380829,0.909239878241479,0.967566232760235
"Zfp207",-0.0102287749364625,5.9713569937672,0.0129949409167409,0.909241475770584,0.967566232760235
"Lin9",-0.0169244257706664,2.33389365264151,0.0129722409328803,0.909320437907567,0.967566232760235
"Pkn2",-0.00893025959413285,5.60673681560058,0.0129466520406361,0.909409533100016,0.967566232760235
"Zcchc10",-0.0143215232915413,2.39735708568226,0.0129437391414462,0.909419680860298,0.967566232760235
"Eny2",-0.00988867965318721,4.38769190090945,0.0129138147612604,0.909523996429746,0.967571273241008
"LOC114841036",0.0250701590537776,0.569931567259497,0.0129039249717522,0.909558498875783,0.967571273241008
"Galm",-0.0258928840133813,1.72734942705838,0.0128878385616282,0.9096146480531,0.967571273241008
"Eif2b5",0.00934785427413553,6.13514255301026,0.0128534149806168,0.90973492199403,0.967571708105291
"Ap5m1",-0.0107414597267462,3.67010848890723,0.0128207709483821,0.909849129085096,0.967571708105291
"Usp18",0.0304476336781649,0.651204137210932,0.0127925349628626,0.909948033193691,0.967571708105291
"Rnft1",0.0111372448170472,5.16732825688286,0.0127851986144201,0.909973748809067,0.967571708105291
"Zfyve1",0.0182430883324855,6.0806362026242,0.0127725045595639,0.910018262093959,0.967571708105291
"Nf1",0.0113217635930977,3.92681510233097,0.0127556780104481,0.910077301028215,0.967571708105291
"Tubgcp4",-0.0123808800618897,3.13924258829571,0.0127510487804798,0.910093550419573,0.967571708105291
"Pcyox1l",0.0262729059029278,0.00433836038368819,0.0126394271029557,0.910486269959758,0.967571708105291
"Eef1akmt2",-0.0216147914136643,1.16299055532855,0.0126336243509089,0.910506733758338,0.967571708105291
"Itfg1",-0.00964391281459178,5.27575417586421,0.012626455442204,0.910532021973642,0.967571708105291
"Gm11964",-0.0130710099708775,3.40785721404545,0.0126219537839525,0.910547905219771,0.967571708105291
"Rac3",-0.0230222170941488,-0.0028037255469187,0.012614992193285,0.910572473518604,0.967571708105291
"Zfp605",-0.0135005171786949,2.94718501824039,0.0125969614425649,0.9106361381601,0.967571708105291
"H2bc8",0.0190786080132843,1.35184052635416,0.0125931629253428,0.910649556198359,0.967571708105291
"Mfsd3",-0.0112333412511869,3.24855706986965,0.0125843602228457,0.910680659105079,0.967571708105291
"Cpsf2",-0.0092822803935669,4.97606823499285,0.0125837907446815,0.910682671642144,0.967571708105291
"Tnfrsf12a",0.0190332439862075,4.95122048103261,0.0125578768032426,0.91077430040719,0.967571708105291
"Gm38396",-0.0190812707845245,1.56416598398695,0.0125468675736498,0.910813256768776,0.967571708105291
"Zfp526",0.0127538880840004,2.98094237674598,0.0125450061885743,0.910819845024208,0.967571708105291
"Inpp5f",-0.0121183866293836,2.94875900154566,0.0125098600159146,0.910944335712503,0.967636590228826
"Tbc1d7",0.0115526661315926,3.36322659071179,0.0124645385646192,0.91110512976181,0.967666461573794
"Mir692-2",-0.0303268457163692,-0.700871556364648,0.0124633557181788,0.911109330292114,0.967666461573794
"Ccdc15",-0.0192251875908681,1.19805357079178,0.0124390414936664,0.911195719843131,0.967666461573794
"Ttc33",-0.00926366547538136,5.58847467826723,0.0123786188889259,0.911410775004174,0.967666461573794
"Tmem42",-0.0125177112152796,3.08238078967527,0.0123691249004718,0.911444614120488,0.967666461573794
"Cplane1",-0.0131198339263523,2.72589913269973,0.0123644563542591,0.911461258890986,0.967666461573794
"Ppp1ccb",-0.00971900046547467,6.36466887208196,0.0123621743418596,0.911469396108645,0.967666461573794
"Tcta",-0.0112931064285722,5.22266909897043,0.0123515832942296,0.911507171706034,0.967666461573794
"Gm15411",-0.0213840242504589,1.04729223407257,0.0123414858661954,0.91154320195699,0.967666461573794
"Lingo3",0.0252642597555091,3.07956394275124,0.0123001469408308,0.911690865820832,0.96771393564721
"Cpne2",0.0300987367673221,5.17222279312898,0.0122564280524955,0.911847304541004,0.96771393564721
"Aldh1l2",0.0158691457449066,2.54609557138398,0.0122546718464891,0.911853594645542,0.96771393564721
"Hhipl1",-0.0220087844980045,1.2991730788925,0.0122526861669687,0.911860707192071,0.96771393564721
"LOC118568783",0.0257824224555312,-0.50442977000922,0.0122403189496234,0.911905018721491,0.96771393564721
"Gm51653",-0.0319394051206688,-0.880875455313517,0.0122147959844696,0.911996538764662,0.967743754173156
"Zfp932",0.0129865724656599,2.70583065063506,0.0121890708457677,0.912088881749882,0.967747431011098
"Gm14296",-0.0156675002863263,2.37256804065177,0.0121582507936209,0.912199643407646,0.967747431011098
"Cenpo",0.0210796610370285,1.52027234201867,0.0121569843264755,0.91220419789774,0.967747431011098
"Ubald2",0.0123139888721977,3.81784068069666,0.0121262550592807,0.912314780683209,0.967747431011098
"Atp11c",0.0130213349726158,2.81415631478795,0.0121047252376139,0.912392342719414,0.967747431011098
"Dok5",0.0290016709854877,0.808652346085308,0.0120871984191595,0.912455535341213,0.967747431011098
"Actr1a",0.0100042740381341,6.30874244654922,0.0120765643104797,0.912493899028316,0.967747431011098
"Slc16a13",-0.026985854919105,-0.209816089704972,0.0120728299614061,0.912507375148285,0.967747431011098
"9130002K18Rik",0.0276145037347087,-0.723126997616347,0.0120197900079013,0.912699008292568,0.967883394783258
"Mtfr1",-0.0100941083823584,4.8705242901022,0.0119860611497682,0.912821093164988,0.967945591424917
"Pitrm1",-0.00843257654130015,5.49260741093883,0.0119601813217844,0.912914885618099,0.967977780532734
"Peli2",-0.0125521780003754,3.66793096679685,0.0119346030605652,0.913007686102559,0.968008913440727
"Gnb2",-0.00863521321691786,6.08224051908994,0.0118916163484482,0.913163873145802,0.968073593715457
"Zfp422",0.012810533558389,3.00575572717851,0.0118321833866446,0.913380286909094,0.968073593715457
"Crtac1",0.0438625150376405,0.445701434334388,0.0118308656368598,0.913385091467566,0.968073593715457
"Setd1b",-0.011209366937071,4.31625007583146,0.0118256471510954,0.913404120895532,0.968073593715457
"Nat2",-0.0252074268275137,-0.0359332096801348,0.0118167517180758,0.913436568262046,0.968073593715457
"Gm25640",0.0338424392929323,-1.26982319673795,0.0118122830786049,0.913452872927871,0.968073593715457
"LOC118567381",-0.0374689288835594,-1.19623460028926,0.0117940390639646,0.91351947202167,0.968073593715457
"Casp7",0.019945765255217,1.62334640310779,0.0117537814923248,0.913666615414935,0.968073593715457
"Pigb",0.0121122592249549,2.88618221831774,0.0116512366051795,0.914042577861587,0.968073593715457
"Napepld",-0.013141334155275,3.98919055952286,0.0116317361906351,0.914114261792701,0.968073593715457
"Wdr35",-0.00990251729102288,3.90096291537862,0.0116297256803328,0.914121655926134,0.968073593715457
"Ghr",0.00962728967713646,7.21646909743878,0.0116169088302858,0.914168808170416,0.968073593715457
"Dhx33",-0.00997423972559038,3.84344567359402,0.0115993759652158,0.914233352924132,0.968073593715457
"Gm6195",-0.0271567826046046,-0.827544469702263,0.011594260961286,0.914252192381674,0.968073593715457
"Mast3",0.0138898397553841,2.42122008242148,0.0115939732597927,0.914253252161651,0.968073593715457
"Ttc30a1",-0.0221708813903092,1.12268919910984,0.0115936408978872,0.91425447646971,0.968073593715457
"Ndufc1",-0.0108088277468705,6.4164217479237,0.0115923874211319,0.914259094010882,0.968073593715457
"Mkx",0.0317143959335782,0.139131085484669,0.0115593431104877,0.914380913416081,0.968073593715457
"Rbak",-0.0167914769693469,2.02396037145589,0.0115545028067441,0.914398772205691,0.968073593715457
"Ilvbl",-0.0107970203609594,3.66302568367402,0.0115486928412665,0.914420213657754,0.968073593715457
"Gm14288",-0.0240699448086728,0.63981178900773,0.011537111703575,0.914462969679171,0.968073593715457
"Mvp",0.0126271000980407,6.16205320768883,0.0115367155033681,0.914464432781611,0.968073593715457
"Rbm25",-0.00956928360492261,6.33437909341752,0.0114662485385963,0.914725061175176,0.968234500460531
"Ift20",-0.010010228836602,3.39215546286946,0.0114592605830524,0.91475095085038,0.968234500460531
"Clpx",0.015079719633896,7.08498878369796,0.0114222427282726,0.914888231665589,0.968234500460531
"Zfp532",0.00898171569827901,4.31108699560363,0.0114072279718074,0.914943978059627,0.968234500460531
"Tes",-0.0229769959212117,0.736182846428821,0.0113671466923657,0.915092972781055,0.968234500460531
"Gm12992",0.0216325013593136,0.450208773810289,0.0113322708212875,0.915222833661175,0.968234500460531
"Slc35a3",-0.0113349268785555,3.10606361860579,0.0113306030638212,0.915229048643191,0.968234500460531
"Rp1",0.0286416623439031,1.16821249516974,0.0113247051747525,0.915251031134525,0.968234500460531
"Echdc3",0.0157918917733575,2.48017274688308,0.0113196320550486,0.915269944194148,0.968234500460531
"Dbr1",0.0138176093222617,2.47281138903398,0.0113105095553614,0.915303964503428,0.968234500460531
"Cdc23",-0.00925069757129092,4.01209451125656,0.0113000862566084,0.915342852837906,0.968234500460531
"Zpr1",-0.0114912513626582,5.21197631764992,0.0112907049696318,0.915377869037526,0.968234500460531
"Tmem177",-0.0105843152965915,3.66138729079271,0.0112559112667014,0.915507867193202,0.96830488289326
"Unc13b",-0.0147932861812182,2.44474392312463,0.0111883807456428,0.91576075963294,0.96843996710788
"Nptn",0.00940596567803942,6.14550703776399,0.0111853919859541,0.915771969933301,0.96843996710788
"Odf3b",-0.0368499322447134,-1.43393882679708,0.0111633696740796,0.915854618401257,0.96843996710788
"Gm38791",-0.0193544334949859,2.24021210028653,0.011154094268953,0.915889453131517,0.96843996710788
"Fxyd7",-0.0244854950503638,0.438496149316095,0.01110569820157,0.916071447526592,0.968565286710662
"Fndc10",0.0201408975461398,1.17648088940708,0.0109356141096955,0.916714253918292,0.969177773196093
"Mt3",0.03242324206055,0.212187721031658,0.0108888605387598,0.916891835794514,0.96921655991255
"Ppp2r5e",-0.0082186705540189,5.49226155212758,0.0108868011498595,0.916899666727168,0.96921655991255
"Fmo2",-0.0144706462144212,4.87040146301136,0.0108758046596407,0.916941494127896,0.96921655991255
"Zfp930",-0.0144487716866591,2.32607199188015,0.0108363758128087,0.917091645819521,0.969264859433609
"Pcyox1",-0.00837747365792894,6.07920880781522,0.0108304515326068,0.917114230323248,0.969264859433609
"Orai3",0.00991286510486969,3.45283978458555,0.0108119797379111,0.91718468849596,0.969272190716798
"Clk2",-0.0199943497196331,1.17828294332479,0.0107304072183592,0.917496565876605,0.969466630916296
"Gm15179",-0.0132005471864957,3.24728587132007,0.0107162359364104,0.917550869151765,0.969466630916296
"Ngf",0.0336643109546966,-1.21767459376124,0.010714041325766,0.9175592819774,0.969466630916296
"Cwc25",-0.00952021933683318,3.86989928057856,0.0106218816131332,0.917913356729869,0.969773586536113
"Lyl1",0.0200853675780338,1.06754442300126,0.0106036495539561,0.917983587431856,0.969780639755102
"Chchd6",-0.0157179553184958,1.91594047300136,0.0105808066620061,0.91807166543892,0.96980654502821
"Ubl5",-0.00853078935046085,5.45168693108375,0.0105583420860924,0.918158378486199,0.96983100493707
"Mtmr9",0.00866499127424151,4.37199779981122,0.0104706642585572,0.918497709240925,0.970057348752731
"Ripply3",0.0205466312916976,0.41777126454471,0.0104632963007725,0.918526289991023,0.970057348752731
"Gp1ba",0.0122186824615464,3.41167637341024,0.0104379890021509,0.918624536043301,0.970057348752731
"Bloc1s4",0.00922930617216925,3.52739758645063,0.0104373665758022,0.918626953894551,0.970057348752731
"Pgpep1",0.00995574018711877,3.68162891550384,0.0103761106989531,0.918865263299343,0.970206374680832
"Prr14l",0.0112122261780849,3.03939111855649,0.0103684172770091,0.91889524391424,0.970206374680832
"Mrpl41",0.00884208041533265,4.62205548320764,0.0103127591313505,0.919112474584808,0.97033075452978
"Rplp0",-0.0100511733786096,8.7852630693349,0.0103056593619737,0.919140227142895,0.97033075452978
"Dmpk",-0.0101590188207009,8.45819639372753,0.0102542446714722,0.919341492869975,0.97041090500369
"Adam22",0.01780791952212,2.01162823185004,0.0102537731156502,0.919343341158224,0.97041090500369
"Penk",-0.0154039982760819,2.48442387879292,0.0101996024483793,0.919555952505141,0.970534416317459
"Eif3c",0.00925437217197531,7.59628581678919,0.010177354158472,0.91964343873543,0.970534416317459
"Pdcd6ip",-0.00817179724187578,6.03934816427329,0.0101753905208191,0.919651164921301,0.970534416317459
"Grip2",-0.0183021507953952,1.86941970590363,0.010106298834482,0.919923496103252,0.970702767540937
"Plekhn1",-0.0235087022234751,0.154952382048983,0.0100649734534155,0.920086833430956,0.970702767540937
"Ptprq",0.0259062391581696,0.68373416539172,0.0100617198189763,0.920099707694034,0.970702767540937
"Nrip2",0.0208900544008711,0.981244303193529,0.0100503760867534,0.920144610009677,0.970702767540937
"H2-T22",-0.00995251891587893,4.70390398747042,0.0100276628306002,0.920234593729233,0.970702767540937
"Aven",-0.0112427165101442,3.70337801539688,0.0100194127389095,0.920267303820122,0.970702767540937
"Slc39a5",-0.0290934653247784,-1.11326799222828,0.00999632163762421,0.920358928155501,0.970702767540937
"Dnase1l1",0.00930849818957018,6.52368471957552,0.00999309308713947,0.920371747395682,0.970702767540937
"Zfp52",-0.0146397705117012,3.41897082591001,0.00998476958454297,0.920404806235782,0.970702767540937
"Eaf2",-0.0258023745020324,-1.04399030107973,0.00995861621160365,0.920508771459755,0.970702767540937
"Cetn3",0.00810241032042551,4.16739276121008,0.00995819276519017,0.920510455882912,0.970702767540937
"Rpl7l1",-0.00787208146341442,4.88470673169013,0.0098956725771,0.920759552448322,0.970898349167918
"Wdr91",-0.0117883829949076,2.8094026566985,0.0098724827731651,0.920852148579766,0.970928892701676
"Piga",0.0213629858048899,1.37081432848175,0.0098307370875208,0.921019114969149,0.970998769389586
"4930522P08Rik",0.0298703416792528,-1.55897111109409,0.0098241008459361,0.921045690290639,0.970998769389586
"Nsmce2",0.0101491766921827,3.52302640465973,0.00978027802094772,0.921221410068375,0.971068999077906
"Trmt10c",-0.00936829943612333,3.94806995759943,0.00977575096109717,0.921239585205569,0.971068999077906
"Eml3",0.0127364243088872,2.47959720026561,0.0097137414035009,0.921488968835045,0.971264776918833
"Gm38500",0.0326035701150528,-1.29100391097492,0.00968239674653759,0.921615333364438,0.971282428273222
"Kng2",-0.0710747711649408,-0.992462241472191,0.00967801323079343,0.921633021755553,0.971282428273222
"Acp6",-0.00778696952207878,4.30002704064489,0.00964263127822917,0.92177594357148,0.971365961530195
"Snx19",-0.00780140219326612,5.62027745523478,0.00962144229167095,0.921861661107959,0.97138920563817
"Eif3d",-0.00848023316328262,5.94106987889674,0.00956817457704418,0.922077571184285,0.971455713974983
"Sde2",0.00844748339938307,3.96126412202899,0.00956602944350315,0.922086278749341,0.971455713974983
"Uts2r",-0.0258737834257383,0.973729782160941,0.00955876556102453,0.92211577175527,0.971455713974983
"A330023F24Rik",-0.0150509668412412,4.17931830187565,0.00951262556441179,0.922303375328184,0.971548541572188
"Faf2",0.00867706943387051,3.87987531434402,0.00950578553130033,0.922331225716935,0.971548541572188
"Gm30082",0.0231700149961199,-0.0101346342663036,0.00944522350483901,0.922578257180385,0.971650881935695
"LOC115487282",0.0340112479827158,-1.60140618081281,0.00943168758588264,0.922633579175942,0.971650881935695
"Rab5c",-0.00774628839135139,5.41988978725931,0.00942296814262011,0.92266923721117,0.971650881935695
"Sdf2l1",0.0232726024028843,1.31220256061807,0.00940419214454202,0.922746077963298,0.971650881935695
"Mmrn2",0.00837888750965222,4.12174282046381,0.00939834928728134,0.92277000564421,0.971650881935695
"Usp8",0.00830286289328205,4.85195568776898,0.00938847862790482,0.922810445049616,0.971650881935695
"Yars2",-0.00936613156989608,3.90451031087036,0.00936092796221377,0.922923431879604,0.97170279769895
"6820431F20Rik",0.010907028544681,3.03485389559251,0.00931694259004168,0.9231041667837,0.971826030147129
"B4galt4",-0.0181459779244255,1.98942801856813,0.00924453453890273,0.923402630264412,0.972026958325099
"Mnt",0.0100054460545773,4.27070170934389,0.00922739656958704,0.923473444856373,0.972026958325099
"Eci1",0.0102994771296748,6.73331702120269,0.00921745128217388,0.92351456951023,0.972026958325099
"Tjp3",0.0396260242932758,-1.07338900018668,0.00920892867532253,0.92354982907119,0.972026958325099
"Kcnk7",-0.0290059549353626,-1.12769969539082,0.00916486480764611,0.923732392451119,0.972152050238749
"A230009B12Rik",-0.0304535574132546,-1.39557299028458,0.00914268885345138,0.923824438379925,0.972181869326847
"Ikzf4",-0.0287139453954944,-0.784321390165936,0.00910674639853681,0.923973864627418,0.972268828864455
"Zfp609",0.00928290137583161,5.05599834354907,0.00909217985854127,0.924034507909583,0.972268828864455
"Tulp3",-0.00983518705112413,3.24685122351194,0.00904858506968509,0.924216294796005,0.972356502925527
"Zfa-ps",0.0256512526657984,-0.897302492602601,0.00904164396619223,0.924245279404406,0.972356502925527
"Apip",0.00806534710375671,4.15737672414274,0.00896612132251651,0.924561374770576,0.972621993631453
"Xrcc4",-0.0117514330830985,2.66414988794212,0.00894845720663895,0.924635500447702,0.972632917505273
"2610203C22Rik",-0.0223712428316196,-0.217094292673198,0.00892050110947906,0.92475296640521,0.972640389135871
"Zc3hav1",0.010521841713136,2.97621729785511,0.00891643008369236,0.924770087527572,0.972640389135871
"Mphosph10",0.00911030074019896,4.30718691085314,0.0088549177545314,0.925029265570719,0.972823415081249
"Copz2",-0.0120147083128116,3.7761516029579,0.00881635351969123,0.925192216751485,0.972823415081249
"Esm1",0.0299355070535918,-0.67750769286746,0.00881631824995566,0.925192365946311,0.972823415081249
"Sord",0.00850301217057873,4.93265530485604,0.00881061214303269,0.925216507366232,0.972823415081249
"Ribc1",-0.0207692934479509,-0.372550798338327,0.00879965762891644,0.925262875881392,0.972823415081249
"Zbtb46",-0.0110986436964814,3.02857817065067,0.00877618801614322,0.925362316701441,0.972860933619077
"Ptges2",-0.00910971262827055,5.2673614788913,0.0087518871529717,0.925465420975457,0.972902298220083
"D3Ertd751e",0.0128148377603596,2.43067186878172,0.00870048625376629,0.925683982714854,0.973010410141985
"Pofut2",-0.00778112480275083,4.55491005657755,0.00868390522318307,0.925754625758212,0.973010410141985
"Bach1",-0.00933901332493824,5.77467990802215,0.00867226229547668,0.925804270807992,0.973010410141985
"Scrib",-0.00788937350534421,5.31553724916861,0.00866334738215802,0.925842306423887,0.973010410141985
"Nat9",0.00822641199775172,3.71820344506499,0.008652856035956,0.925887093208049,0.973010410141985
"Zfp414",0.0117205844720437,2.32782251375065,0.00863553239329207,0.925961106550374,0.973021177938995
"Gstcd",-0.0210058109915727,0.715140972869056,0.00857598707970553,0.926216080012285,0.973103161585591
"Tsku",-0.0223225710599823,0.675493637036067,0.00856668170260022,0.926256006269374,0.973103161585591
"F730311O21Rik",-0.0291490571059409,-1.04462371630429,0.00855881465764874,0.926289778188907,0.973103161585591
"Abraxas2",0.00924806433509468,4.93857766591244,0.00855778146066655,0.926294214694981,0.973103161585591
"Zup1",-0.0128006807205046,2.18505856209055,0.00853879072965569,0.92637580828734,0.973121882049877
"Atp2b2",-0.0245614455664047,-1.01098669742267,0.00849249395123053,0.926575106491905,0.973125085435366
"Kmt5b",-0.00744225803316046,4.98522503573354,0.0084853263035356,0.926606010685446,0.973125085435366
"BC005624",0.00819967777361504,4.64341525335145,0.00847485954015514,0.926651163077035,0.973125085435366
"LOC118567918",0.020808157042664,0.0376811187271141,0.00846698006392721,0.926685172769541,0.973125085435366
"Dbndd1",-0.0181062779458846,1.43338431753062,0.00846407239030711,0.92669772701103,0.973125085435366
"Znf41-ps",0.0213315254040154,-0.150882729220489,0.00839892712812595,0.926979572068948,0.973354066212502
"Flywch2",-0.0233141761020396,0.0403668267749317,0.00833344187327256,0.927264001158529,0.973585728595472
"Mrvi1",0.0146630039724089,2.04997073287806,0.00828516612400421,0.92747440462128,0.973702883525083
"Pfn4",0.0248816756323028,-0.490301636077263,0.00827856895652701,0.92750320545495,0.973702883525083
"Aida",0.00760068130828145,4.1506967487673,0.00820281453209404,0.92783475462411,0.973969610797215
"Ssbp3",0.00790026805511172,4.49588383012288,0.00819137945931203,0.92788493558943,0.973969610797215
"Fam83h",-0.0227471785023898,0.898418671843526,0.00815595563979521,0.928040611829727,0.973974342076849
"Jmjd4",0.00812034887818702,4.3356614654294,0.00815163202490421,0.928059636039963,0.973974342076849
"A330074K22Rik",-0.0148242461687007,2.62761154565649,0.00814679359541515,0.928080931502548,0.973974342076849
"Tomm70a",0.00721657314786578,6.04600046534228,0.00810637433499917,0.928259079148214,0.974063395027808
"Noc2l",0.00769626142506986,4.99970040551161,0.00809858568807265,0.928293458974663,0.974063395027808
"Slc25a11",-0.010277641302152,8.10989395353078,0.00807347403031144,0.928404417851462,0.974112838616204
"Sox6",0.00890711090659255,7.04313983323586,0.00804486415580641,0.928531046225463,0.974178715233384
"Tfdp1",0.00779573772288248,4.9779410740017,0.00797560693319177,0.928838524271896,0.974434310200403
"Neurl1b",0.0151267394426541,1.57266579267178,0.00792770791873743,0.929051967129847,0.974511161519306
"Bub3",0.00717034942345331,5.20318315438327,0.00790152548377865,0.929168913478793,0.974511161519306
"Ankrd35",-0.0268183098743903,-0.261774699303774,0.00788889469395571,0.92922539993649,0.974511161519306
"Tceal1",-0.0165288976431327,1.9823294022758,0.0078785206448746,0.929271828068049,0.974511161519306
"Derl1",-0.00843350360498073,6.35874503183922,0.00787627889146947,0.929281864882753,0.974511161519306
"Runx1t1",0.0224730769332263,1.25721774867778,0.00786447196050588,0.929334750839503,0.974511161519306
"Kat2b",-0.00775427291896261,6.53938956701268,0.00785909866241052,0.929358832323805,0.974511161519306
"Mtpap",0.00718530278209094,4.4628690803028,0.00784229494223787,0.929434195068921,0.974511206523889
"Ankrd13b",-0.00904339077289217,4.71919094116428,0.00783061980978594,0.929486604610307,0.974511206523889
"Ptpdc1",-0.0116797588649948,2.71296295444375,0.00779715913437151,0.929637027740796,0.974564611551018
"Dhx57",-0.00755918230949813,4.11640153738396,0.00773403755972968,0.92992168027274,0.974564611551018
"Mapkap1",0.00751986165822811,5.35131569989121,0.00772703142861175,0.929953347126201,0.974564611551018
"Wiz",-0.00753002278834884,4.90375323299301,0.00772413552692619,0.92996644047229,0.974564611551018
"Hdhd3",0.0203651061141809,0.258195866519731,0.00770233303436552,0.930065096392743,0.974564611551018
"Cdkn2aip",0.00906425543283983,3.1632456417955,0.00769822484828886,0.93008370161459,0.974564611551018
"Ndufa11",-0.00902646780094356,6.65382474230931,0.00769515355082717,0.93009761422613,0.974564611551018
"Insr",-0.00839798161550251,6.70264675514831,0.00769445798863444,0.930100765428519,0.974564611551018
"Ap3b1",0.0078362273067569,5.11969103323376,0.00768297800725293,0.930152795536815,0.974564611551018
"Thoc2",-0.006963956767435,4.62527087481144,0.00767781153593816,0.930176224040175,0.974564611551018
"Ripor2",-0.0153777826760224,1.72402069382341,0.00765334199406098,0.930287294626872,0.974614063076653
"Elp2",0.00710030791523819,4.43415886432247,0.00762253577173144,0.930427382998242,0.974684280372719
"Gm11703",0.0117001588054484,2.95746472607327,0.00758821218100536,0.930583802639432,0.974684280372719
"Creb3l1",-0.0253363269855169,0.973147680741416,0.00758791715997553,0.930585148654128,0.974684280372719
"Smarcad1",0.00981294472053589,3.1301372834029,0.00758251015342815,0.930609822449056,0.974684280372719
"Ghrl",0.022810040224069,-0.780533547347322,0.00754967707115028,0.930759840378205,0.974774495836035
"Gm32999",0.031726945541619,-1.0019192291064,0.00750637697971079,0.930958186656308,0.974915309188704
"Plscr2",-0.0184763899481982,0.97925775175838,0.00747322025612185,0.931110458807243,0.974973453870264
"Rnf10",-0.00762356348321975,8.87883337949682,0.0074510580290621,0.931212428598872,0.974973453870264
"Tubgcp6",-0.00738333519859127,4.21560676169162,0.0074025404574023,0.931436195657231,0.974973453870264
"Txndc12",0.0100577471667648,2.69953711480039,0.00738812698824187,0.931502814007877,0.974973453870264
"Acyp2",0.00801364430655707,6.28896705808443,0.00737553601375485,0.931561062467001,0.974973453870264
"Scyl3",-0.0105971439798224,3.00683137023143,0.0073651865813158,0.931608978602471,0.974973453870264
"Krr1",-0.00715556575615551,4.75733721697159,0.00735110818429119,0.931674213694845,0.974973453870264
"Tmem82",-0.0292871313143988,-0.350094719668695,0.0073392313787366,0.931729296220453,0.974973453870264
"Prkg2",0.0219213941905841,-0.32121285967941,0.00733515124487916,0.931748229520127,0.974973453870264
"Tmem181b-ps",-0.00795119922471754,3.83798763811409,0.00732839650114414,0.931779585642387,0.974973453870264
"Zfp518b",0.0121230616265291,2.25129457742876,0.0073215276498102,0.931811486393522,0.974973453870264
"Clp1",-0.0119098078819348,2.19699134908741,0.00732036196947305,0.931816901615299,0.974973453870264
"Ppp1r32",0.0230419416055862,-0.806608578842629,0.00729806724096704,0.931920556518009,0.974973453870264
"Bola2",-0.00875518839822946,3.68925916916126,0.00729006500826479,0.931957800192667,0.974973453870264
"Gm10037",-0.0263443799404214,-1.12624480686104,0.00727803558716822,0.932013825810107,0.974973453870264
"Eif5a2",0.017952807374944,0.620242605372538,0.00727327097322394,0.932036029333871,0.974973453870264
"Rbm8a",0.00703985009395315,4.28623626064608,0.00723192870412248,0.93222899634871,0.975045811820067
"Mul1",-0.0068116328331786,5.59791141198777,0.00722870597772518,0.932244061891453,0.975045811820067
"Ccnt2",-0.00700257546037891,5.00376700857279,0.00718765022627821,0.932436285410354,0.975045811820067
"Psmc6",-0.00831195083236744,6.6656601296677,0.00716511557532584,0.9325420279904,0.975045811820067
"Dysf",-0.007578737553081,6.51792091347672,0.00715394626075039,0.93259450144595,0.975045811820067
"Stau2",0.00884023432861814,6.30918518846537,0.00714079834271786,0.932656323277196,0.975045811820067
"Macroh2a1",-0.00710973233563936,5.84720777363159,0.00714013651141876,0.932659436738797,0.975045811820067
"Rps6ka1",-0.0105553879568378,2.69235465544417,0.00713364564024666,0.932689979533721,0.975045811820067
"Sgcb",0.0072014670937522,7.21168666537851,0.00713191557439963,0.932698122720624,0.975045811820067
"Zfp446",0.0127766052101122,2.0924592533558,0.0071019809424957,0.932839178829478,0.975045811820067
"Smarcal1",0.00725947382640753,4.91541579426128,0.00710020767884689,0.932847544076203,0.975045811820067
"Gdap10",0.0210731343997288,0.868656200189596,0.00709502536755302,0.932871997297409,0.975045811820067
"Efl1",-0.00856525006276724,3.57093477247724,0.00706010453805739,0.933037009531206,0.975151488249087
"Gm10638",-0.0182549652395174,1.67669629913534,0.00700531748849365,0.933296726476816,0.975356122821022
"H13",0.00694055050312022,5.45773874461628,0.0068961123747826,0.933817480147428,0.975616626677812
"Dhtkd1",-0.0152653931266846,2.01733078795566,0.00687584566599853,0.933914579267005,0.975616626677812
"Exosc2",-0.00923653831862681,2.81746883972204,0.00684083701313121,0.934082648029579,0.975616626677812
"2410022M11Rik",-0.016464043091209,1.17713880788161,0.00681343241711829,0.934214513764641,0.975616626677812
"Gm527",-0.0193165606002029,0.323965816358603,0.00681278607089109,0.934217627080328,0.975616626677812
"Efcab8",0.0322241695760728,-1.65156354756682,0.00679809029270473,0.934288453760996,0.975616626677812
"Eif3j2",-0.00805722574128777,7.14409377054299,0.00679379731697782,0.934309158411034,0.975616626677812
"Pld3",-0.00790227037536629,4.44657098289004,0.00679097367736858,0.93432278017099,0.975616626677812
"B4galt7",-0.010022414429051,2.69343844504997,0.00678561701134139,0.934348629556306,0.975616626677812
"Yju2",-0.0106648102729259,2.37116459553084,0.00678543784023722,0.934349494350514,0.975616626677812
"Tdg-ps",0.0163644374001958,0.752957098462852,0.00677430549663427,0.93440324871576,0.975616626677812
"Gm39876",0.0238951136477187,-0.46980822653208,0.00675332540407148,0.934504675575214,0.975616626677812
"Ccdc51",-0.00936315018684506,2.75399569139026,0.00674986253945686,0.93452143180601,0.975616626677812
"Tspan4",0.00988662083038341,3.34673805267932,0.00674846525096839,0.934528194279848,0.975616626677812
