"","logFC","logCPM","LR","PValue","FDR"
"Gm29773",0.0663257846135379,4.286867475327,0.334914643048041,0.562779398740224,0.82655982056652
"Setdb1",-0.0380300230860722,4.17893425224895,0.334890000674961,0.562793767206066,0.82655982056652
"Prdm16os",-0.147738437030744,-0.832694847377873,0.334830340460288,0.562828556784719,0.82655982056652
"Gimap3",0.254270664980767,0.589112226513961,0.334829402056727,0.56282910402774,0.82655982056652
"Mta1",0.0527695221256367,5.35967932047357,0.334778683088635,0.562858683018689,0.82655982056652
"Gpi1",-0.0442586149735351,9.37530705108278,0.334744605609728,0.562878558475081,0.82655982056652
"Fam210b",-0.0465892840056159,3.48851490793363,0.334538143454612,0.562999004995938,0.826618236076179
"Adh7",-0.151571832088009,-0.774506194615037,0.334283860779431,0.56314741738029,0.826618236076179
"Dgkd",0.0347834095183753,5.87478681523226,0.334250101536809,0.563167126665244,0.826618236076179
"Ercc6",0.0565414777158124,3.54923399713624,0.334135274769833,0.563234174647539,0.826618236076179
"Klhl9",-0.0365020542028164,5.65402043415199,0.333990577805313,0.563318685893818,0.826618236076179
"Zfp704",-0.0424761534410363,3.62182430856201,0.333957366077385,0.563338086875254,0.826618236076179
"Rsph1",-0.156779708672249,-1.01259801440177,0.333941365222389,0.56334743440295,0.826618236076179
"Trim23",-0.0385538538712346,5.21321937882959,0.33385244197268,0.563399387854512,0.826618236076179
"Ewsr1",0.0387361722121332,6.43941865674692,0.333813578760015,0.563422096603437,0.826618236076179
"Cntrob",0.0825802092272982,1.56123733397197,0.33376437395637,0.563450850732594,0.826618236076179
"Rbm8a",-0.0388392893451797,4.2905486149378,0.333644741451259,0.563520772946697,0.826642691216365
"Tsfm",-0.0457179210346051,4.26856910836579,0.333206200226499,0.56377723240047,0.826670341445855
"Braf",0.0486678617172858,3.64827001580621,0.333194398265347,0.563784137310586,0.826670341445855
"Zfr",-0.0350752805759916,6.08129101186111,0.333144369229261,0.563813409340908,0.826670341445855
"Rsbn1l",-0.0416125106050163,4.223293028321,0.333080068256537,0.563851036196661,0.826670341445855
"2510009E07Rik",-0.0383104157013128,5.33463116726367,0.333075302064073,0.563853825411534,0.826670341445855
"Cct7",0.0378769419265021,7.03072597921424,0.332996567113617,0.563899905599587,0.826670341445855
"AI597479",0.0351097179488193,4.59667323879068,0.332927744498066,0.563940190471704,0.826670341445855
"Stag1",0.034727767786801,4.93112044641607,0.332834239832748,0.563994931715333,0.826670341445855
"Crls1",0.0434676603880031,3.73542394684352,0.332556021379072,0.564157872182946,0.826670341445855
"Gm15682",0.102180538287721,0.5206567946353,0.332446533970819,0.564222019108875,0.826670341445855
"Zc2hc1a",-0.0527356015492493,2.7267556614205,0.33217755273727,0.564379670705756,0.826670341445855
"Zfp128",-0.0767103040018903,1.46782993275548,0.332044047231188,0.564457950703182,0.826670341445855
"A730008H23Rik",0.0828561315915294,1.84835159933972,0.332037363458683,0.564461870236299,0.826670341445855
"Zfp384",-0.0366671068377799,4.8338861784644,0.332033790672974,0.564463965429687,0.826670341445855
"Smg6",0.0372256473594868,4.40225967603792,0.331986059920964,0.564491957677244,0.826670341445855
"Ncf4",0.177060608808952,-0.0397736851498292,0.331935583248868,0.564521563217361,0.826670341445855
"G6pc3",0.0399165204611461,5.54306517717015,0.331933501709997,0.564522784144357,0.826670341445855
"C330018A13Rik",0.140725198914825,-0.662490411948655,0.331895087164471,0.564545317118279,0.826670341445855
"Eml3",-0.0588769490950324,2.59511735313882,0.331884617828954,0.564551458459544,0.826670341445855
"Phf1",0.0491108759030845,4.55226775802219,0.331786714029924,0.56460889534488,0.826673842640734
"5430405H02Rik",-0.15391659797111,-0.716071533705954,0.331699008128695,0.564660359049134,0.826673842640734
"Nagpa",-0.0468786910394277,3.39132680068618,0.331533114650803,0.564757726116813,0.826719890968489
"Nanp",0.110051205609638,0.485494164347026,0.33146395390739,0.56479832788255,0.826719890968489
"Gm6569",-0.252591610961407,-1.37516591320302,0.331311485294336,0.564887856604509,0.826772977378068
"Zpbp",0.108148570195534,-0.11648556374484,0.331027762987341,0.565054529792796,0.826908725743345
"Wdfy4",0.12998900971398,1.57892075077914,0.330705147595584,0.56524416634826,0.826908725743345
"Fgd2",0.125514046159989,1.15583781835038,0.33067250987405,0.565263357983022,0.826908725743345
"Gm52698",0.0981827749079264,1.27444787994964,0.330588653353976,0.565312673077973,0.826908725743345
"4632427E13Rik",-0.115355137003908,0.0589939519665808,0.330559446731074,0.565329851124991,0.826908725743345
"Supt7l",0.0464646080345627,3.38008531948994,0.330504329173293,0.565362271591719,0.826908725743345
"Igkv4-55",0.545044492630588,1.18479316018829,0.330436299524809,0.565402291984776,0.826908725743345
"LOC118567830",-0.0908590394188935,1.47808738468573,0.330355205271484,0.565450005168075,0.826908725743345
"Unc45a",-0.0381627657994247,3.97129870545667,0.33030376418747,0.565480275443456,0.826908725743345
"Rab5a",0.0350180702718068,5.86475359356569,0.330247640192212,0.565513304934056,0.826908725743345
"Ppp3r1",-0.0431328986314155,7.36952300392764,0.330038365491539,0.565636497956761,0.827010959572648
"Gm35290",0.105110198391898,0.63077641584906,0.329935761257247,0.565696916620185,0.827021401082607
"Galt",0.0456601247967682,4.27679479334135,0.329557941339523,0.565919504231925,0.827268901421243
"Ttc27",0.0456992521676112,3.44588889349904,0.329327479346299,0.566055361182149,0.827385757230528
"Upf3b",0.0430250113891816,4.51625672773745,0.329241529884605,0.566106044420888,0.827385757230528
"Bok",-0.117999356187618,1.24772683293522,0.328991051803902,0.566253798138894,0.827430368426551
"Brd9",0.0410492323993587,3.73020796798888,0.328975179754799,0.566263163369669,0.827430368426551
"Ghrl",-0.127665199272499,-0.541609536648329,0.328918722082463,0.566296478397454,0.827430368426551
"Phlpp2",-0.0560266933174111,2.7850116364457,0.328080591218201,0.566791497269797,0.82799081980623
"Rinl",0.132957324676948,0.319741731006573,0.328002873669776,0.56683744152903,0.82799081980623
"Ptpro",0.120851597923363,-0.0529426490188043,0.327998423953767,0.566840072285049,0.82799081980623
"Fzr1",0.0410675291856425,4.67318947210793,0.327905290882574,0.566895139752449,0.82799334346794
"Gpank1",0.0524708714725696,2.8057905691132,0.327474559914931,0.567149956333304,0.828155412401768
"Tarsl2",-0.0377599154960736,6.7176558231598,0.327456536613699,0.567160623605055,0.828155412401768
"Ciapin1",0.0638098618130029,4.99861652349523,0.327447194880836,0.567166152756761,0.828155412401768
"Lyst",-0.0595889776436353,2.86220439091648,0.327160794475643,0.567335717241537,0.828324246776967
"Stk38l",-0.0502962326332535,3.34857544418941,0.327071673156199,0.567388501963505,0.828324246776967
"Adam8",-0.151808166438137,0.207351371622794,0.32660000619841,0.567668019600878,0.82860807464683
"C130050O18Rik",0.172506537175167,-1.23870045621652,0.326563477726886,0.567689678146559,0.82860807464683
"Iglon5",0.123980720512815,-0.52695720110242,0.326303083796024,0.567844118089726,0.828755570243213
"Gm36556",0.102930096936853,-0.109481548473099,0.326156403781377,0.567931150166653,0.828804667108861
"6330410L21Rik",-0.0742135460606769,1.46480232582236,0.325797774418092,0.568144051002952,0.829037422797408
"Kmo",-0.210276113305825,-1.36938077963897,0.325497472306294,0.568322445324853,0.829219787459131
"Nudt6",0.0556341582213457,2.68642627614193,0.325272057795612,0.568456424386621,0.829337319149766
"Sts",-0.0641851281280999,3.87176022730002,0.324866843034098,0.568697425660006,0.829610951839139
"N4bp2l1",0.0711493115317608,1.59007000253893,0.324241498064227,0.56906974033106,0.830074777145256
"Zfp652os",0.0935000619223642,0.867028943931111,0.323937511945728,0.569250897784547,0.830074777145256
"Vta1",0.0416772437520524,4.02227307202202,0.323865585156701,0.569293778290373,0.830074777145256
"Gm9079",0.146190012286953,-1.24426091049254,0.323824601653646,0.569318214194567,0.830074777145256
"Tdp2",0.0488628361515769,3.22159239794622,0.323774724117211,0.569347955817357,0.830074777145256
"Ift57",0.0572701690264062,2.62480743448968,0.323721481958146,0.569379707087376,0.830074777145256
"Tox",-0.173092687896737,-1.47555674111011,0.323621915087378,0.569439093644174,0.830074777145256
"Gm9465",0.181558606630559,-1.6612635160092,0.323526373051158,0.569496090962373,0.830074777145256
"Gm32725",0.126938334456866,-0.355218212913556,0.323525449157057,0.569496642182373,0.830074777145256
"Ago1",0.0405725024406886,4.0656651471601,0.323354792885486,0.569598478162665,0.830145261150977
"Itsn1",0.0377764103070258,6.96570537215682,0.323115648092594,0.569741243254691,0.830233069788687
"Smn1",-0.0494466568009963,2.93004083332136,0.322896207253045,0.569872306958744,0.830233069788687
"LOC118568792",-0.125248210391677,-0.295711013909303,0.322846146069665,0.569902214861119,0.830233069788687
"Fbxo8",-0.0374041657309806,4.23503898221314,0.322835116258984,0.569908804780139,0.830233069788687
"Fuca2",-0.0393382994352014,3.74757770394037,0.322806089813066,0.569926147759341,0.830233069788687
"Rrm1",0.0341560590302783,5.29519960031192,0.322653873823074,0.570017112013787,0.830287663487849
"Stau2",0.0388727270712608,6.34152646437638,0.322440361574424,0.57014475473911,0.830395667837793
"Tmem231",0.106386670364131,0.51642222718762,0.322146864293424,0.570320305672865,0.830538565526612
"Dnpep",0.0350297352751098,5.32853173780283,0.322097445907165,0.570349874928408,0.830538565526612
"A630001G21Rik",-0.155719327371557,-0.667075439842265,0.321775322035048,0.570542689728002,0.830578973991128
"Zc3h3",0.0669930132000614,1.81704459017672,0.321603954574112,0.570645317731209,0.830578973991128
"Irf2bp2",0.0717138916394262,4.77670854087969,0.321586093578375,0.570656016347218,0.830578973991128
"Slu7",-0.0337601808187009,5.35414648835279,0.321461795614181,0.570730480865757,0.830578973991128
"Zfat",0.0768307184294302,1.88481854642817,0.321346384915968,0.570799638228793,0.830578973991128
"Ehmt1",0.0352324814341019,4.70913670470041,0.321339094965434,0.570804007124844,0.830578973991128
"Eva1a",-0.101529213645767,0.342243934770622,0.320849320177753,0.571097681175462,0.830578973991128
"Tbrg4",0.0378458087386155,5.71262598540626,0.32084562671579,0.571099896938131,0.830578973991128
"Gm12538",-0.132646935117095,-0.443286330151108,0.320653349798076,0.571215269987391,0.830578973991128
"Fastkd5",0.0607550806477361,2.72287657629355,0.320648252834926,0.571218328969648,0.830578973991128
"Plscr3",0.0462122238293257,3.09301318205179,0.32061564679122,0.571237898501257,0.830578973991128
"Trim30d",-0.130694202860813,-0.0827167607815813,0.320609749070574,0.571241438342145,0.830578973991128
"Klk10",0.147438232083681,-0.491588894502581,0.320603358746427,0.571245273894607,0.830578973991128
"Nek1",-0.0504329137089947,3.03469128610424,0.320521559258033,0.571294375429749,0.830578973991128
"Cdk4",-0.0379876638696936,4.51034185401822,0.320496319331339,0.571309527795672,0.830578973991128
"Rab7b",-0.0687139668635918,1.97329745981893,0.320457390822376,0.571332899416716,0.830578973991128
"Ggt6",0.164693529592732,-0.127535881375358,0.320386365365653,0.57137554600507,0.830578973991128
"Rasl11a",0.134469408783519,-0.144282489506921,0.320376129234646,0.571381692711247,0.830578973991128
"Gm38650",-0.168480826306944,-0.45896467247512,0.320355226737593,0.571394244878648,0.830578973991128
"Medag",-0.049804282510407,3.56696511235177,0.320128379172591,0.571530503992795,0.830632497565553
"Tusc1",0.101405319452754,0.515204861998783,0.320115759839421,0.571538085840216,0.830632497565553
"Zkscan7",0.0596683486786552,2.54221834575325,0.319820161166399,0.571715741543428,0.830774770776035
"Adra1b",-0.158026580435454,-1.16528646474916,0.319712364002471,0.571780554930923,0.830774770776035
"Gldc",0.203838951870209,-1.55853882235855,0.319685785661827,0.571796537458684,0.830774770776035
"Yes1",0.0541309949792121,2.82032651636201,0.319377239250546,0.571982141892737,0.830966662480201
"Uevld",-0.0487792055565439,3.1494966956445,0.318887842976659,0.572276778339287,0.831212798635681
"Chtf18",0.125221944421398,-0.599130415052206,0.318856828190026,0.57229546054692,0.831212798635681
"Fcer1g",0.105083671422101,1.14740838450517,0.318829028413813,0.572312207164734,0.831212798635681
"Zfp202",0.0707377464728331,1.96141883090629,0.318635492857217,0.572428819903514,0.831304385009099
"Gm46899",-0.195229805344481,-1.4539322503245,0.318242455861521,0.572665783847814,0.831570716807261
"Tubb5",-0.0420149478228858,5.52740119970513,0.318078442318466,0.57276472546887,0.831589388544779
"Greb1l",-0.17151265633414,-1.22340000392243,0.318005599873533,0.572808678656934,0.831589388544779
"Taf9b",-0.053288268883369,3.53894953754402,0.317912045691603,0.572865139057047,0.831589388544779
"Neu1",-0.0368266274946242,4.28283261883334,0.317866006445217,0.572892927984144,0.831589388544779
"Rnf114",0.0430790313026429,5.925753235077,0.317774872849089,0.572947943327964,0.831591484271153
"Ccser1",0.129274497702796,-0.528648896641747,0.317658165330239,0.573018412268303,0.83161600725887
"Csnk1d",-0.0375098241890785,6.54954691179174,0.31744126887012,0.573149421417974,0.831692255067273
"Yeats4",0.0422567990342127,3.56609111386923,0.31739379163751,0.573178106339605,0.831692255067273
"Rnf19a",0.037440419524,4.6215979336549,0.317199525951054,0.573295507753088,0.831784855299671
"Gm30140",0.104486199157759,0.221392857393347,0.317024410560784,0.573401376575336,0.831848815465438
"Scml4",0.147675930556619,-0.576399211627107,0.316949349636431,0.573446767654168,0.831848815465438
"Lin52",-0.0514597466402345,2.96812022697612,0.316728994151275,0.573580062621575,0.831964428338134
"Smchd1",-0.0424425644000613,3.87505146068593,0.316319062021564,0.573828196687315,0.832121301905876
"Prickle3",-0.0678979883906882,4.58552263831288,0.316272042615179,0.573856671308761,0.832121301905876
"Gm12669",0.0388854257812147,6.21524617165594,0.316069789330355,0.573979186249904,0.832121301905876
"Was",0.134840093513938,0.140864103784902,0.315948053869219,0.574052952386112,0.832121301905876
"Gm6436",-0.226677099280121,-1.17304473238707,0.315681840178895,0.574214330924926,0.832121301905876
"Mt3",-0.123910984674063,0.260876523831318,0.315392705623323,0.574389705526289,0.832121301905876
"Sfn",0.109062114313149,0.218918686693974,0.315378687250801,0.574398211059255,0.832121301905876
"Brox",-0.035799093101123,4.42043169776763,0.315378492626431,0.574398329147751,0.832121301905876
"Cyp46a1",0.174113923421414,-1.43695709318831,0.315308036764311,0.574441081449374,0.832121301905876
"Unc93b1",-0.0734546162206937,3.24488029983993,0.315242658917201,0.574480758054297,0.832121301905876
"Pold3",-0.0494057746258227,3.07675363813934,0.315198147859393,0.574507774087444,0.832121301905876
"Aaas",0.0532433009107363,2.71495624006914,0.315161165939339,0.574530222210756,0.832121301905876
"Dpf3",-0.0421989708635312,3.64227669814326,0.315005003098253,0.574625032572776,0.832121301905876
"Lcat",0.174493303393038,-0.969621863662124,0.314883668239203,0.574698719333243,0.832121301905876
"Crebzf",0.041601491153957,4.93696626657551,0.314836653457458,0.574727276467205,0.832121301905876
"Csnk1e",-0.039674755336599,5.74667851292242,0.314812536201882,0.574741926558562,0.832121301905876
"1700113A16Rik",0.166463609617521,-1.01071121132057,0.314786594066154,0.574757686001942,0.832121301905876
"Gm45988",0.206763401698072,-1.34376566328621,0.314717234918181,0.574799824797307,0.832121301905876
"Snapin",0.037771193040351,6.33041863342004,0.314549246086373,0.574901910856451,0.832121301905876
"Oxsr1",0.0366951593402558,6.9646176963524,0.314500025796642,0.574931828593513,0.832121301905876
"Faah",0.163329150077472,-1.01973402997021,0.314474026958743,0.574947632798173,0.832121301905876
"2510002D24Rik",0.0421833797614531,3.97409127283406,0.31439984306369,0.574992732514384,0.832121301905876
"Tm6sf2",-0.149588898644423,-0.871123040366206,0.314399284803468,0.574993071932317,0.832121301905876
"Cyrib",0.0372494599670212,5.02927625752905,0.314357156502838,0.575018686758785,0.832121301905876
"Lrrc56",0.0749519192630459,1.2524871360743,0.314319786495178,0.575041410338733,0.832121301905876
"Rnf103",-0.0344053734561446,4.82283935154014,0.314253101359874,0.575081963979014,0.832121301905876
"Cox6b1",-0.0414308884382779,7.87518066378903,0.313713930033688,0.575410061406493,0.832445429547156
"Ogn",-0.0740749816752611,5.07477326387373,0.313684524149,0.575427966173331,0.832445429547156
"LOC118567393",0.179607909631102,-1.54944635129414,0.313620670406161,0.575466849479516,0.832445429547156
"Cnnm2",-0.0711905105387216,2.28415706169028,0.313353095672962,0.575629843878376,0.832538317974052
"Gm46374",-0.10464457105526,0.0297384893279362,0.313339171948146,0.575638328081911,0.832538317974052
"Shroom2",-0.0965046671916706,1.16008318441163,0.313190058346198,0.575729203644581,0.832592177023927
"Dennd4b",0.0355205524237349,7.49442426761762,0.313083368397958,0.575794242037942,0.832608665035395
"Cdca7",-0.168482000287716,-1.25390021515882,0.31298736036957,0.575852781152753,0.832615752778891
"Thap3",0.0430056223827504,4.8283716056404,0.312629632743455,0.576071002783042,0.832648589965841
"Gm34934",0.0791340177272988,1.81505441740929,0.312580192454364,0.576101175323211,0.832648589965841
"Cdkn2d",0.046385569520752,3.48105978435175,0.312521711739036,0.576136869120479,0.832648589965841
"Wfikkn2",-0.0442379183768331,4.68491504614968,0.312453936191833,0.576178241517206,0.832648589965841
"Clk1",-0.0488586029811837,5.85649448479597,0.31243615801557,0.576189094868779,0.832648589965841
"Ccdc93",0.0402004117785875,4.44176455015603,0.312422669039051,0.576197329988602,0.832648589965841
"Daam1",-0.0477053984592871,3.92833945246441,0.312257825654061,0.576297986945529,0.832716527167033
"Gm22270",-0.176058039947593,-1.27674453855557,0.312078430646277,0.576407569065196,0.832797346853969
"Ash2l",-0.0341733134297504,5.12022630524956,0.311785034161323,0.576586877241513,0.832978882775245
"Glce",0.0477050010593116,3.43317538355485,0.31152864102002,0.576743661598203,0.833127848407678
"Tmem252",-0.176914626893652,-0.62746172078203,0.311416115980949,0.576812497356845,0.833149753091124
"1810021B22Rik",0.079156239307984,1.17918343117947,0.310895684765693,0.577131076826305,0.833422794671715
"Tbc1d22b",-0.0360288438674823,3.87718550678779,0.310866369780095,0.577149032251115,0.833422794671715
"Prpf38b",0.0357502234963644,5.10969811795027,0.310820796279121,0.5771769482183,0.833422794671715
"Hint2",0.0375690756713889,4.30700145912473,0.31075657772694,0.577216289732372,0.833422794671715
"E230001N04Rik",0.235840748417709,-1.04094933242993,0.310451976165441,0.5774029670835,0.833592689233515
"Mrpl35",-0.0352591828757556,4.1532473970613,0.310389359301331,0.577441357168588,0.833592689233515
"Plekhf2",0.0428871805537536,3.33838820208094,0.310103502318666,0.57761667913454,0.833768245323179
"Gnb2",0.0350870403328064,6.06528683585772,0.309857156283858,0.577767853171894,0.833908915368415
"Snhg3",-0.0622491859140059,2.50668228283308,0.3096234729096,0.577911329339622,0.834032675204799
"Ckap5",-0.0341449245832524,5.48882534589936,0.309541935158048,0.577961408313747,0.834032675204799
"Ints1",0.0348528145209412,6.09366834054068,0.309414958552413,0.578039412190368,0.834032675204799
"Mrpl48",-0.0403842334120255,4.40785482654248,0.30927901995168,0.578122944804417,0.834032675204799
"Gab3",-0.159874522617247,-1.26839713038795,0.309265378520216,0.578131328624797,0.834032675204799
"Ppara",0.0813199559901031,5.03173417415886,0.309192744818539,0.578175972291364,0.834032675204799
"Camta1",0.0422489618852608,5.12078464498256,0.308822832667552,0.578403442112125,0.834283277449035
"Gtdc1",0.039806264141786,4.48293437907125,0.308692422863571,0.578483677433446,0.834321483303854
"Mthfsl",-0.0711580843489173,1.9016845561182,0.308587152345432,0.578548461856322,0.834337399981019
"Mphosph8",0.0434113395503838,4.18735178988361,0.308306865973867,0.578721023139833,0.834508726632571
"Zfp787",-0.0362184667115196,4.8587490006906,0.30810604990079,0.578844720802662,0.834591359206057
"Lamtor4",0.0343470893984182,4.72757030179792,0.307782508476668,0.579044125165576,0.834591359206057
"Ipo11",0.0421342695695718,3.61368012679296,0.307657947267612,0.579120931008978,0.834591359206057
"Rerg",-0.156957795481304,-0.155993569230873,0.307656129139007,0.579122052238079,0.834591359206057
"Gpatch11",0.0380058726045413,3.95585042637654,0.30758255081801,0.579167431186868,0.834591359206057
"Kyat1",0.039701424731807,4.47429393789072,0.307526189195013,0.579202196650299,0.834591359206057
"Pus7l",0.0816142654644909,0.935184455796657,0.307493128430954,0.579222591414925,0.834591359206057
"Slc31a2",0.0526476624289987,3.21244559552796,0.307474141149046,0.579234305075579,0.834591359206057
"Eps8",-0.0540498619652371,2.82166982454503,0.307428909787173,0.579262211176065,0.834591359206057
"Tnfrsf11b",-0.167110331571672,-1.39416696516134,0.307171068626346,0.5794213410461,0.834743153323305
"Phf13",-0.063004094316131,2.84553950239031,0.306937236780058,0.579565728774745,0.834836681402448
"Perp",-0.104071047796811,0.290114043455689,0.306804344835649,0.579647819634285,0.834836681402448
"Ttll4",-0.0427949159468212,4.32455598747896,0.306636788486749,0.579751356731649,0.834836681402448
"Ift80",-0.0706293196371304,1.72850791373499,0.306566093705565,0.579795051824684,0.834836681402448
"2010315B03Rik",0.058680111455136,2.69494316081774,0.306551891793096,0.579803830549344,0.834836681402448
"Ptp4a3",0.0647478292412063,9.93881786122167,0.306543617078319,0.579808945577517,0.834836681402448
"Eola1",-0.0416165060469503,3.50927362306229,0.306217440990381,0.58001064373782,0.834958182949585
"Cxxc5",0.073408889829512,4.26279633874754,0.306083578733578,0.580093461021031,0.834958182949585
"Hirip3",0.0566169389925589,3.22982295999528,0.306064131043627,0.580105494795784,0.834958182949585
"2210416O15Rik",0.101645078355808,0.140686152526038,0.306042589892236,0.580118824538281,0.834958182949585
"Mtmr11",0.0634152934749859,2.27119275487279,0.305952283958703,0.580174712846089,0.834958182949585
"Mir692-2",-0.137926044298013,-0.752986904937096,0.305830069573174,0.580250365731527,0.834958182949585
"Rpl30",0.0509199980029013,3.3841766646902,0.305798599039224,0.580269849749412,0.834958182949585
"Gm39214",-0.155728101827643,-0.960136187813923,0.305706806108425,0.58032668801221,0.83496257095315
"Fam83f",-0.164361427566826,-1.35843492841976,0.305095919858712,0.580705233378,0.835326649296605
"Gm32753",0.0900455998550375,0.79024180387523,0.304905994752994,0.580823024275679,0.835326649296605
"Atf4",0.0397394427497654,7.42452909806933,0.304883783090192,0.580836802999068,0.835326649296605
"Espn",0.122061087462158,0.0428502332355411,0.304836494740725,0.580866139908657,0.835326649296605
"Lrrc29",0.0937122630226828,0.509653638835813,0.304818085974684,0.580877561205425,0.835326649296605
"Zfp106",0.0392801413184197,10.8413943342191,0.304549251683341,0.581044404569209,0.835326649296605
"Rad54l2",-0.0372614590465022,4.10671275504906,0.304377437527596,0.581151085827965,0.835326649296605
"Lrrc57",0.0401547155262623,3.62196807702996,0.304299971116119,0.581199198403023,0.835326649296605
"Myhas",0.0521019442613182,3.77007508870281,0.303935479146892,0.581425683099614,0.835326649296605
"Kctd11",-0.0761437362136397,1.54994023550767,0.303919255956955,0.581435767833094,0.835326649296605
"Abhd11os",0.146060808404546,-1.22769775547793,0.303775257069499,0.581525296466058,0.835326649296605
"Stx7",-0.0352261179652198,4.77158461329486,0.303569901333557,0.581653020450926,0.835326649296605
"5033430I15Rik",0.107845756246983,0.19803306257015,0.303460078978382,0.581721349174174,0.835326649296605
"Skil",-0.0580640024156627,3.95423276981145,0.303453980166966,0.581725144174456,0.835326649296605
"Csrp2",0.0790264265084109,1.41105045289602,0.303176573255239,0.581897813876521,0.835326649296605
"Acaa2",0.0617502762770581,7.47372353514179,0.303167133032574,0.581903691678262,0.835326649296605
"Coa6",0.0438850359744526,3.56578489489782,0.302991076449714,0.582013332315358,0.835326649296605
"Tex30",-0.0742766362090078,1.34837429493558,0.302990956631149,0.582013406947454,0.835326649296605
"Znhit1",0.0347638651139832,4.75889112473326,0.302950062705873,0.582038879911123,0.835326649296605
"Pwp1",0.0324480756841742,4.80814656730376,0.302940720347744,0.582044699611773,0.835326649296605
"Engase",0.0642029804483001,2.9579277641412,0.302854142933418,0.58209863745063,0.835326649296605
"Fcer1a",0.17258281850191,-1.43693374148839,0.302833069273078,0.582111767887739,0.835326649296605
"Zfand2a",-0.0469593557661885,3.61384942337061,0.302827774713743,0.582115066880359,0.835326649296605
"Cul3",0.0406034995662147,8.16186111068874,0.302820411630115,0.582119654814446,0.835326649296605
"Stk39",0.0741653895007525,2.11621690980452,0.302750426941738,0.582163265870421,0.835326649296605
"Slc35e2",0.057161521584395,2.92782185668256,0.302742435766397,0.582168246000165,0.835326649296605
"Tsn",-0.0324410400919583,5.44968928011742,0.302712919325637,0.582186641496425,0.835326649296605
"Ms4a6b",0.122036098885691,0.627729872881618,0.30271044168167,0.582188185688678,0.835326649296605
"Tspyl1",0.0358578075428368,6.50970220550973,0.302686066204339,0.582203378150243,0.835326649296605
"C9orf72",-0.0366183069906753,3.99748554972462,0.302520622201617,0.582306515212453,0.835326649296605
"Hmg20b",0.0381673841947225,4.14639069446438,0.302438951235708,0.582357442075866,0.835326649296605
"Sec61g",-0.111469718356138,-0.261390975036383,0.302374869251724,0.582397407399483,0.835326649296605
"Hoxc8",-0.111575383148123,0.239543737122932,0.302364146146172,0.582404095502378,0.835326649296605
"Jmy",0.0392703815466358,5.74588289037221,0.302355723248285,0.582409349052191,0.835326649296605
"Sirpa",-0.0487837315596139,3.86100556569277,0.301982076634395,0.582642496742577,0.835396535537466
"Cc2d1a",0.0381080533310241,4.63575063075929,0.301935093679177,0.582671826416321,0.835396535537466
"Gstt3",-0.0837590625015736,1.74388281894898,0.301925645737452,0.582677724766133,0.835396535537466
"Arrdc1",-0.0733005564074201,2.32998862497166,0.301918970228066,0.582681892358934,0.835396535537466
"Senp1",0.0466709074186616,3.20909568321605,0.301724784928712,0.582803150603135,0.835396535537466
"A230009B12Rik",-0.175059113825767,-1.31766826080921,0.301699508938462,0.582818937831357,0.835396535537466
"Cbx8",0.0888955109810482,1.05177186209699,0.301632861054681,0.582860569817996,0.835396535537466
"Gm4724",0.04527184462024,3.44655700694704,0.301587979156461,0.582888608929092,0.835396535537466
"Gm39885",0.161295445250982,-0.628406929427311,0.301300344291692,0.583068367828777,0.835577019369101
"Taf4b",-0.0792783706520322,1.91850279223146,0.300949469552698,0.583287800054883,0.835681382928393
"Polr2k",0.085003323035106,0.665049353299609,0.300856292398913,0.583346099725935,0.835681382928393
"Ssb",0.0343256598550515,5.44352439004328,0.300817177994112,0.583370576573977,0.835681382928393
"Zfand3",0.0396523019449112,7.48407824795052,0.300790290974565,0.583387403020749,0.835681382928393
"Guf1",0.042098796432499,4.35037045112408,0.300693382370193,0.583448058525731,0.835681382928393
"Xylb",0.184581704606138,-1.57993515048447,0.300667591435493,0.583464203322677,0.835681382928393
"Sv2a",0.14856006349854,-1.21310300037927,0.30052466632233,0.583553688953223,0.835682345146098
"Acly",0.0589870060941995,4.51971752471238,0.30049455481247,0.583572545344566,0.835682345146098
"Esf1",0.0371426014079145,4.52455971008874,0.300226548753477,0.583740429913454,0.835845650174942
"Pus10",-0.037050306330143,3.94214091914878,0.299998110850523,0.583883605099675,0.83597354749698
"Timm17b",-0.0391351055785654,4.56049635260502,0.299583820241037,0.584143445774648,0.836198277593715
"Tbrg1",0.0373851536685991,4.89439150458427,0.299499425239039,0.584196406456627,0.836198277593715
"Rbm33",-0.0369557975373842,6.22411955551164,0.299490238076749,0.584202172292974,0.836198277593715
"Tpm1",-0.0476130071345419,13.9346084022422,0.299143585118145,0.584419814704885,0.836432674134605
"Hdac5",0.03993328502073,6.93475303153975,0.298750349555885,0.584666901932123,0.836709165547372
"Atp2b1",-0.037037709811801,6.46203044311781,0.298579471646772,0.58477433788265,0.836785771289857
"Hps6",0.0564072382657995,2.55256022643101,0.298123626068033,0.585061136786823,0.836983722543735
"Pinx1",0.0670226518290204,1.94267690730348,0.297995870150843,0.585141566510401,0.836983722543735
"Smurf2",-0.0341905125722833,5.15555223438707,0.297941305897467,0.585175924677305,0.836983722543735
"Zbtb6",0.0645136367688306,2.124235367675,0.297925462318316,0.585185901870149,0.836983722543735
"Gins3",-0.123386027353689,0.0239607821140755,0.297898058276195,0.585203159857714,0.836983722543735
