"","logFC","logCPM","LR","PValue","FDR"
"4930429P21Rik",-0.160192914046686,-0.949405153529359,0.110606548596332,0.739454642812897,0.896025083278778
"Arl14ep",0.0458826930907311,2.9572102342169,0.11032813528005,0.739770867325246,0.896337368508602
"Gm34917",-0.205890443230917,-1.61646109771282,0.110137092880228,0.739988111486733,0.896529685091084
"Zfp628",-0.0450041544234577,3.33266591266318,0.110073545341073,0.740060421025584,0.896546390171749
"Dmac2l",0.0415124797793709,3.52911952056645,0.109885642388824,0.740274367872784,0.896551103862957
"D530033B14Rik",-0.112082355914679,-0.226199400598077,0.109843230268007,0.740322686516212,0.896551103862957
"Gm15706",-0.11611095818234,-0.550773477031005,0.109799773642213,0.740372205867282,0.896551103862957
"Gm41498",-0.121844679050561,-0.347818601887865,0.109771562153187,0.740404359022491,0.896551103862957
"Lrfn4",0.0556713477288426,2.0494980030459,0.109717200440498,0.740466329003562,0.896551103862957
"Zscan20",0.0561365190657165,2.1017666245257,0.109682019067423,0.740506443315165,0.896551103862957
"Suclg2",-0.0358703817723701,5.4516799247105,0.109670123555155,0.740520008365709,0.896551103862957
"Gm5165",-0.0697710006032793,1.30514696299495,0.109632636324333,0.740562762280017,0.896551103862957
"Commd6",0.0538219424430667,2.35917789662589,0.109569556647501,0.740634722503784,0.896551103862957
"Glrx3",0.0362165448293225,4.38078472776288,0.109556580695148,0.740649528099842,0.896551103862957
"Flrt2",-0.0556406847209648,3.13304280899522,0.109419533115287,0.740805959184189,0.89657108384683
"Ints9",-0.0407635956436678,3.47009791624389,0.109388603024298,0.740841278943674,0.89657108384683
"Pacs2",-0.0335839203294372,6.11855175731273,0.109388319696464,0.740841602507638,0.89657108384683
"Afg3l2",0.0337761818278336,6.79745215572452,0.109239891649192,0.741011173166331,0.89658419767278
"Gm39990",0.146704572111279,-1.64040693068233,0.109228803938729,0.741023845377324,0.89658419767278
"Bmp2k",0.041610286808072,3.66621695472572,0.109225160315472,0.741028009852007,0.89658419767278
"Shkbp1",-0.0583539599949689,2.13663658802064,0.109159522902571,0.741103043251059,0.896604171413269
"Sumf1",-0.0409143611140412,4.03048330343068,0.109088350058575,0.741184432758164,0.89663183116354
"Elp5",-0.0351305444551654,4.29566814841028,0.109018377307078,0.741264478614246,0.896657861221496
"Csnk1g1",-0.0461386327110347,2.90618533064133,0.108904717563871,0.741394561278032,0.896744408556722
"Npl",0.0772173309554409,1.15507169695034,0.108819377980321,0.74149228123138,0.896791801410337
"D130040H23Rik",-0.131842363831011,-1.34251673009176,0.108725617890779,0.74159969226386,0.896850906653169
"Tubd1",0.0491650147107775,3.02097447637974,0.108641830959954,0.741695721556429,0.896874775283316
"Zeb1",0.0345225499820917,5.59584092339942,0.108516925181299,0.74183895394323,0.896874775283316
"Erlec1",0.0338970484416176,5.08825008031956,0.108477350533831,0.741884354181028,0.896874775283316
"Ankrd13c",0.0352729601902563,4.46444112433502,0.108403138162046,0.741969515747373,0.896874775283316
"Psmd9",0.0384186480298171,4.0283805102253,0.108369320886836,0.742008333094752,0.896874775283316
"Anapc1",-0.0328336537254626,5.85558185239651,0.108335594299392,0.742047053032208,0.896874775283316
"Gm20627",-0.223132598152651,-1.84351890056244,0.108228001557036,0.742170619955862,0.896874775283316
"Mrps22",0.0436272542321387,3.74155258194151,0.108227628870358,0.742171048093212,0.896874775283316
"Peg3",-0.132049598402714,4.42054043525693,0.108206029553472,0.742195862488389,0.896874775283316
"Vps26b",0.0335124146271746,5.5949506379022,0.108121938825166,0.742292496351105,0.896874775283316
"Ppp1cb",0.0341952065282321,8.29012222972931,0.108099483335124,0.74231830838929,0.896874775283316
"Ccdc125",0.121270924367358,-0.755559336523087,0.108065850156741,0.742356974465204,0.896874775283316
"Natd1",0.038456214937365,4.07486493230159,0.108045402935821,0.742380484684577,0.896874775283316
"Supt20",0.0418027104959062,3.8038509407145,0.107973301229736,0.742463406919805,0.896904225990491
"Gm32528",0.119449879339654,-0.59708155619043,0.107678236608169,0.742803072832643,0.897194000237477
"Fgfr1op2",0.0356338527474269,5.99451942469318,0.107663186958538,0.742820411162673,0.897194000237477
"Gm51551",0.142839905977758,-1.39159548062024,0.107394016281119,0.743130743024268,0.897498067255167
"Nim1k",-0.0644252088256106,1.687651092296,0.107289608888832,0.743251232159593,0.897554993952003
"Ttc39a",0.134532383172004,-1.39103115325982,0.107197922290485,0.743357094678063,0.897554993952003
"Gm12722",0.113865454598984,-0.310459720178592,0.107118105550203,0.743449292925585,0.897554993952003
"Parp10",-0.0519379347481119,2.74584339647725,0.107047611346931,0.743530754116241,0.897554993952003
"Phpt1",0.0352341847531718,5.70168810377522,0.107009233547373,0.743575114944806,0.897554993952003
"Rnf139",-0.0351275375209081,5.37932154712149,0.107002644978659,0.743582731544999,0.897554993952003
"H2az1",0.0480335390160564,3.16525874875596,0.106909481470542,0.743690459394884,0.897554993952003
"Ghr",-0.0326705469616966,7.26495450584999,0.106787777212585,0.743831268096772,0.897554993952003
"Mier2",0.0352831169712873,4.42102565757124,0.106787639099806,0.743831427940147,0.897554993952003
"Xrcc6",0.0337631778398319,4.65520166849458,0.106765080013982,0.743857537996919,0.897554993952003
"Zbtb42",0.0882369367863391,0.922442112928866,0.106735595019302,0.743891668756295,0.897554993952003
"Emc7",-0.0330200013033301,5.42854125995991,0.106665275812876,0.743973088781429,0.897554993952003
"Kdm5c",-0.0338145029625468,5.3831082224366,0.106658176126672,0.743981310897755,0.897554993952003
"Cic",0.0330441958845782,5.88121796100527,0.106643681117664,0.743998098446246,0.897554993952003
"Tbc1d4",0.0378125892638863,6.20547016445278,0.106545524969569,0.744111812267306,0.897621493223238
"Laptm4a",-0.0331173257283375,7.95104936657195,0.106411620634596,0.744267033842668,0.897738048852034
"LOC118568363",-0.118060553984501,-0.904277523277114,0.106125614818207,0.744598933331715,0.897878297732875
"Ints12",-0.0403632104944387,3.39559135563069,0.106019972951875,0.744721652026302,0.897878297732875
"Lmf1",0.0432927176074633,3.41937368896329,0.105985495801287,0.74476171698485,0.897878297732875
"Lmo1",-0.0702316774019635,1.07753081146807,0.105945068328583,0.74480870583229,0.897878297732875
"Tbc1d22b",0.0364134802195619,3.89578454307877,0.105887773151912,0.74487531699684,0.897878297732875
"Rer1",0.0331335392387637,5.45047568222951,0.105880183390139,0.744884142321107,0.897878297732875
"Gm40582",0.108001494899605,-0.587124740187247,0.10586076794976,0.744906720057498,0.897878297732875
"1810010H24Rik",-0.093207039009887,0.108350007038636,0.10582264306524,0.744951061207816,0.897878297732875
"Pex6",0.0379180121318711,5.2587634761737,0.105811021882566,0.74496457898184,0.897878297732875
"Tex261",0.0338153828604312,6.12768492964195,0.105752077270253,0.745033156071794,0.897878297732875
"Tmem218",0.0565787328852134,2.18326245563498,0.105735770902529,0.745052130888321,0.897878297732875
"Wdr54",-0.101598353408452,-0.0314048863222344,0.10570614789181,0.745086605683945,0.897878297732875
"Zdhhc17",-0.0355091973833321,4.8383316539291,0.105598737985734,0.745211652462946,0.897919570021312
"Usp33",-0.0411960847113547,4.65575528689324,0.105526449424988,0.745295850506175,0.897919570021312
"Gm38708",0.132383792208737,-0.861430061555914,0.105514849196659,0.745309364831156,0.897919570021312
"Hibch",-0.0342208598413472,5.13598636526211,0.105408746781021,0.745433012811812,0.897919570021312
"Dcun1d4",0.04018096960339,3.38942355227571,0.10538238933638,0.74546373950603,0.897919570021312
"Fkbp4",0.0323945876409202,7.06014297409321,0.105374857810052,0.745472520306858,0.897919570021312
"Ctnnb1",-0.0328949011343547,8.00456313200621,0.105272979557341,0.745591331474612,0.897992075329485
"Unc45a",0.0364436960330003,3.9964449735705,0.105194813804854,0.745682532035782,0.898007113134568
"Zscan30",-0.0938313271031367,0.330532102673961,0.105124908933143,0.745764125869498,0.898007113134568
"Gm33877",0.132405916193126,-1.24217619860306,0.105111596993417,0.745779667128663,0.898007113134568
"Prpf3",0.0362564110780001,4.15829073715682,0.105028652894269,0.745876526190334,0.898019543586691
"Pcdhb22",-0.124424933788893,-1.19463043052726,0.105002371598562,0.745907225335551,0.898019543586691
"Tle6",0.0779964791346465,1.04297631825691,0.104888485057137,0.746040305127975,0.89810918391958
"Immt",0.0343919824917559,8.16494651906402,0.104807753524085,0.746134690669499,0.89811050771042
"St3gal6",-0.0400330222526951,6.54494328860471,0.104787264317537,0.746158651575602,0.89811050771042
"Gm39325",0.12759838734369,-1.04921700569663,0.104626986783381,0.746346175969354,0.898265646621927
"Mllt6",0.034312786591087,6.73696152625397,0.104472781985429,0.746526745091532,0.898377655500708
"Zfp277",0.0414849730035236,3.13562385353351,0.104447363929487,0.746556522988219,0.898377655500708
"Hapln3",-0.123883203284886,-0.771978494659719,0.10415972294874,0.74689378092546,0.898687603459745
"Zdhhc13",-0.0550036717623654,2.34003767714637,0.104127653988419,0.74693141350215,0.898687603459745
"Ormdl1",0.0524264263237113,2.91731202511935,0.104046607361102,0.747026549366842,0.898727374564429
"2610203C22Rik",0.0976766659040338,-0.311200334806543,0.103999558499775,0.747081796023368,0.898727374564429
"Lrrc14b",0.0340786666345516,5.13440370210977,0.103901344502786,0.747197167305988,0.898732773871084
"Zfp248",0.0846586072448957,0.80484022279407,0.103895859457944,0.747203612323498,0.898732773871084
"Rgcc",-0.0533797177072199,5.64630708568188,0.103823535917819,0.74728861123713,0.898764446863937
"Ndufs1",-0.0354323136877517,8.43272661787148,0.103746082466785,0.747379675372075,0.898803408956761
"Pycr1",-0.0652226019858505,1.63290161753622,0.103614957479743,0.747533928161116,0.898918350033618
"Gm25064",-0.133959205952238,-1.26208377860585,0.103532031842637,0.747631535815961,0.898965161973198
"Ppp1r14c",0.0351185236311354,6.34094655202412,0.103443923172418,0.747735291439456,0.899019358409392
"Lta4h",-0.0347232684141461,4.10813747013393,0.103371769235906,0.747820295295673,0.899051002427193
"Eif2s1",0.0334111856647256,4.91715566204947,0.103197527358768,0.748025703026315,0.89922738311073
"Adprh",0.0339982528053159,4.91371774905477,0.103015954286832,0.748239956897858,0.899414369531203
"Entpd4b",0.0335658923637729,5.44932138858533,0.102917055420404,0.748356743901225,0.899417868033409
"Tmem101",0.0396177472119139,3.45743145003753,0.102856654498972,0.74842810016334,0.899417868033409
"Yipf2",0.051307379917244,2.65730121980868,0.102824601344469,0.748465976409092,0.899417868033409
"Nfatc3",-0.0366548260641538,5.19118384262681,0.102814679290086,0.748477702321014,0.899417868033409
"5033417F24Rik",0.13362690228971,-1.11765851002666,0.102547374095468,0.748793839490207,0.899727185959998
"Rsrc1",0.0349466474412141,3.99037913262486,0.102458872577335,0.748898608774555,0.899782502268543
"Gm2011",-0.106374727369719,0.00414179999216517,0.102144626691295,0.749271020829413,0.900050990774614
"Arl4a",-0.0357273076272069,4.95354156438258,0.102136027824933,0.749281220194852,0.900050990774614
"Rabl2",-0.0756128994661985,0.911597308050059,0.102121608172265,0.749298324826333,0.900050990774614
"Ccnq",0.0384588876217545,3.89942079787684,0.101967142132712,0.749481636414825,0.90020060132302
"Gtf2h5",0.0363699911328722,4.82986995434942,0.101866191989314,0.749601521040307,0.900274012412786
"Spryd4",0.0367925010720952,4.6838485122342,0.101654564311191,0.749853054783818,0.90039368936711
"Vps33b",-0.0568467807566456,2.05039436424372,0.101648305301461,0.749860498428043,0.90039368936711
"Shld2",-0.0393877784192064,3.28313202275396,0.101481856019468,0.750058544049456,0.90039368936711
"Git2",0.036773148996774,4.35024158416696,0.101428543169913,0.750122014867303,0.90039368936711
"Rundc1",0.0409397904954989,3.76649384335182,0.101366820086337,0.750195521316843,0.90039368936711
"Mgrn1",-0.0336115598617753,6.40675935954592,0.101359089212658,0.750204729804839,0.90039368936711
"Lysmd1",0.0506110661075852,2.62688303855806,0.101327840032071,0.750241955633456,0.90039368936711
"Zfp709",0.0828165645239794,0.512606630331017,0.101275302898439,0.750304555152454,0.90039368936711
"Ino80e",-0.0555439715466403,2.45417523022103,0.101207323082628,0.750385581618884,0.90039368936711
"Pigc",0.038066071271964,3.7652726071593,0.101172459802013,0.750427147467195,0.90039368936711
"Pyroxd2",-0.06947729019598,1.57238333434343,0.101159783083107,0.750442263277468,0.90039368936711
"Prdm2",0.0335121865719435,5.97786790454517,0.10115837463141,0.750443942789715,0.90039368936711
"1700001L05Rik",0.129010293451406,-0.997275686917845,0.101140540594228,0.750465210152,0.90039368936711
"Aacs",-0.0855725709731369,2.04738379985627,0.101024235773574,0.750603956094765,0.900443315618827
"LOC118567439",0.112429927199347,-0.779556828854972,0.101007335785648,0.750624124266843,0.900443315618827
"Ppwd1",-0.0500879978447202,2.48653117300901,0.100858241722427,0.750802131248042,0.900446365566033
"Capn2",-0.033305064253644,6.14241454934087,0.100842332983678,0.750821133623048,0.900446365566033
"4930556G01Rik",-0.151172190394405,-1.03949948403797,0.100835333915463,0.75082949426281,0.900446365566033
"Csnk2a2",0.0359303492311754,4.1118631316171,0.100808316747806,0.75086177024191,0.900446365566033
"Qsox1",0.0385934697219806,4.74750894015952,0.100703419451502,0.750987130634268,0.90052620861905
"Itga2b",0.0774972216315513,0.503860812821508,0.100438721830621,0.751303784604092,0.900767070362234
"Whrn",-0.0675123814691696,1.24354604572474,0.100437214509355,0.751305589105002,0.900767070362234
"Gprasp2",0.0945340678029361,0.143101039841779,0.100316201224596,0.751450509709668,0.900870319176158
"Kifap3",0.0322300159191869,5.25310310950633,0.100180700181652,0.751612894452212,0.900994486933325
"Cfap126",-0.103571627425533,-0.509569307251747,0.100097756794208,0.751712353607454,0.9010360186105
"BC065397",-0.101250323056508,-0.241133826826392,0.0999894616127031,0.75184228088758,0.9010360186105
"Mink1",0.0320877545466889,5.61622754600203,0.0999778008831593,0.75185627547715,0.9010360186105
"Nxpe2",-0.158221387255525,-1.28806233009807,0.0999557037271792,0.751882797775237,0.9010360186105
"Mrpl2",0.0356622540249854,6.26942014634149,0.0998700790550373,0.751985599979248,0.901088728328672
"Smim5",0.0996271528147878,-0.41786220113258,0.09966554238875,0.752231365963927,0.90120204368528
"H6pd",0.0380261235633077,6.65281411292019,0.0995648314158188,0.752352479569165,0.90120204368528
"Mtcp1",-0.0895027158908891,0.269174034334046,0.0995597539112127,0.752358587488184,0.90120204368528
"Cab39",-0.0349531763814059,7.87402522673139,0.0995384498962153,0.752384216746578,0.90120204368528
"Sec61a2",0.035724935494704,4.96522853847453,0.0995170747774807,0.752409934575518,0.90120204368528
"Gpd1l",0.0319389263187658,5.5769600424686,0.0994978097303809,0.7524331162388,0.90120204368528
"Tmem68",0.0600785139093563,2.02504881546669,0.099278998961998,0.752696584952121,0.901447129570551
"Mgst3",0.0351573115837485,7.05632909495525,0.0992186655530247,0.752769288168247,0.90146372975358
"Gtpbp2",0.0310550334082174,6.14997341542731,0.0989303358788938,0.753117068349265,0.901676647806923
"Sox6",0.0363934837848326,6.98603743217376,0.0988430642155329,0.753222444277781,0.901676647806923
"Sts",0.0536403877592881,3.85073842111755,0.0988353310613039,0.753231784118568,0.901676647806923
"Nsun4",0.0364590490774581,4.50790982174695,0.0988348739930469,0.753232336162637,0.901676647806923
"Frs3",0.0513882750990457,2.32748621332894,0.0988273972267519,0.753241366751501,0.901676647806923
"Gm44764",0.136899582074431,-1.19096670891495,0.0985781736996669,0.753542598993601,0.901966764323929
"Slc16a8",0.0784886780902867,0.992316787447112,0.0984734173972077,0.753669341024909,0.902003942164843
"Hgsnat",-0.0335235038739063,4.43038733112872,0.0984467773919995,0.753701583910576,0.902003942164843
"Usp21",0.0350535105862847,4.03967282295357,0.0984065411812542,0.753750291618428,0.902003942164843
"Snrpg",0.0648871071099926,1.29027062568084,0.0982053361100197,0.753994023481772,0.902136474900109
"Thada",0.0444087062685033,2.84305269059352,0.0981961821071931,0.754005118797417,0.902136474900109
"Itga5",-0.0387583077805349,3.84911785288163,0.0981693044005549,0.754037699810437,0.902136474900109
"Cebpzos",0.0654745698880741,2.05994126577214,0.09811141192265,0.754107893404879,0.902150002105478
"Prkce",0.0407240328495502,4.66519215378056,0.0977227138256467,0.754579772893131,0.902644032226343
"Armc2",-0.127107984453826,-1.22716593909815,0.0975618104075231,0.754775411116956,0.9028075654522
"Ppp4r2",0.0326294363743507,5.03495610723801,0.0974246265744085,0.754942349207139,0.902873444869983
"Lsm2",0.052375420655129,2.54913474333682,0.0974196915811545,0.754948356970266,0.902873444869983
"2310011J03Rik",0.0374319059512244,3.55998633491471,0.0971515055628394,0.755275092777279,0.903193694586521
"Dcp2",-0.0409877349585175,3.40090792276856,0.0969533237128655,0.755516859302026,0.903412291953406
"Arl16",0.0634566934642106,1.65383106762923,0.0968841283924844,0.755601336074979,0.903442790031115
"Gba",-0.0357990870082853,3.70876066702955,0.0966940255373663,0.755833592697429,0.903629336696383
"Zfp580",0.0657579894698384,1.60764006528534,0.0966598907624689,0.755875323091654,0.903629336696383
"Tmod4",0.0339439626080059,8.79640116979142,0.0965830005190753,0.755969352448327,0.903659777392242
"Stk3",-0.0568168327789346,1.7269359345385,0.0965314601228883,0.756032404364064,0.903659777392242
"Spr",-0.0346035204578322,5.19554458064045,0.0964921337819611,0.756080526637531,0.903659777392242
"Gm15793",-0.0600825304557383,2.49571422528028,0.0964462154771919,0.756136728876707,0.903659777392242
"Casp7",0.06847116067134,1.62499811859834,0.096307181782155,0.756306990278217,0.903733170044051
"Trp53i13",0.0470549798883981,2.7525494275749,0.0962396414920974,0.756389749101616,0.903733170044051
"Pttg1",-0.0372865209691613,4.32647798608529,0.0962112349009274,0.756424565925512,0.903733170044051
"Wdr34",0.0498087725491613,2.32769484379848,0.096203455512893,0.756434101793399,0.903733170044051
"Gm13707",-0.112930235963684,-0.187022178304062,0.0961243751180678,0.756531061458555,0.903771099256061
"Smim3",-0.0793415978641864,0.636851860435867,0.0960608807859353,0.756608942858081,0.903771099256061
"Urb1",0.0474579774071286,3.14875912793751,0.0960332627541227,0.756642827614767,0.903771099256061
"Szrd1",0.0328321950699063,6.88770870192882,0.0958654899008735,0.756848784151417,0.903894820199128
"Ptges3-ps",-0.0360299021516517,4.48252512827557,0.0958527680035313,0.75686440949833,0.903894820199128
"Tut7",0.0313899308398505,5.45219237825143,0.0957476660672845,0.756993541772899,0.903899771841015
"Prdx5",-0.0344155677051132,7.00272327452731,0.0956342511209201,0.757132974877574,0.903899771841015
"0610009B22Rik",-0.0341647037079426,4.23541333614091,0.0955520260618163,0.757234119576058,0.903899771841015
"Ndufa11",0.0365744285638388,6.61898253310623,0.0955340794909958,0.757256201915239,0.903899771841015
"Vps16",0.0346039887100624,4.10899666048037,0.095510867331317,0.757284766663099,0.903899771841015
"Nudt16l1",0.0554812017586068,2.53282758160474,0.0954808649106598,0.757321693100807,0.903899771841015
"Orc5",0.044603551792386,3.06535723784442,0.0954714655299789,0.757333262996286,0.903899771841015
"Pde7a",0.0334444625248428,7.08953555292444,0.0954226383106658,0.757393375489122,0.903899771841015
"B4galnt4",0.153217774922114,-1.46605271631757,0.0954176096975852,0.757399567305686,0.903899771841015
"AI413582",-0.0818548820823984,0.742470844451398,0.0953361182643926,0.75749993401609,0.903923528500066
"Dnm1l",-0.0325697322614912,6.22552865339752,0.095305643688846,0.757537479269735,0.903923528500066
"Ndufb4c",0.0317116079251835,5.93033453399587,0.0952298166363441,0.757630928174554,0.903964627697365
"Gm38455",-0.0641990755490763,1.26102413635232,0.0951343919764909,0.75774858700269,0.904034604227179
"Cct6a",0.0312951566613015,6.83585889236941,0.0949946251892584,0.757921036479019,0.904136271018383
"Nasp",0.0416396035402293,3.46477087290187,0.0949696745842594,0.757951836076312,0.904136271018383
"Pcdhb20",-0.104521072813822,-0.772178756908742,0.0947195926619,0.758260787949978,0.904434387371042
"Zfp609",0.0338775123570316,5.0316040793166,0.094596510313167,0.75841300817181,0.904506765390856
"2700049A03Rik",-0.0527813130355385,2.29619026592116,0.094480303703051,0.758556824443508,0.904506765390856
"Tsen2",0.0402985498610696,3.45186351355281,0.0944797089170342,0.758557560794347,0.904506765390856
"Washc5",-0.0320206007635643,4.95239840533795,0.0944622589939415,0.758579165096901,0.904506765390856
"Atp8a1",-0.0442824258832099,6.75353156048904,0.0943958034961412,0.758661461947915,0.904506765390856
"Zfp383",0.0427665727876663,3.15910780589314,0.0943842975959281,0.758675713790633,0.904506765390856
"Grb2",0.0313312531170645,5.67694727592043,0.0941531005610856,0.75896228890069,0.904778014625988
"Iba57",-0.0431688118575946,4.26655791116452,0.094090466061159,0.759039992355301,0.904800239875756
"Ddhd2",0.039805638323252,3.58610076496407,0.0938136763795545,0.759383712887055,0.905113638616654
"Ear2",0.142074840703455,-1.15836311737391,0.0937048797541395,0.759518969595471,0.905113638616654
"Srr",-0.0379780492002834,3.59155340439271,0.0936461879934511,0.759591971255748,0.905113638616654
"Palld",0.0322552808119999,5.88291624422937,0.0936240261488805,0.759619542985334,0.905113638616654
"Brd8",-0.0385938495015189,4.35529728635587,0.0936196434707384,0.759624995933212,0.905113638616654
"2310047D07Rik",0.0610733591470058,1.8252638278385,0.0935936124117327,0.75965738677108,0.905113638616654
"Gm42146",0.0816621777162898,4.85159721927711,0.0933938080085355,0.759906170565913,0.905339647956278
"Vangl2",0.127677558842947,-1.08832509477654,0.0932639448871715,0.760068023957482,0.905462062754947
"Itpk1",-0.0449900188121017,3.10658324451124,0.0930805333816878,0.760296826758338,0.905664208532598
"Ap5s1",0.0395568382886267,3.99176408645683,0.0929664526189731,0.760439264928961,0.905763453484037
"B4galt7",-0.0500662108901688,2.71770380071367,0.0928297151190911,0.760610117607318,0.905849812929467
"Naif1",-0.063336724287804,1.40139227386351,0.0927747167386821,0.760678876528355,0.905849812929467
"Rasa1",-0.0343658648168721,4.54853153068994,0.0927415492634243,0.760720353239247,0.905849812929467
"Sdk1",-0.063002991532467,1.47163122931564,0.0927192185869661,0.760748282842723,0.905849812929467
"Armc1",-0.0323947650099277,4.39305685997481,0.0926247488464256,0.760866479476497,0.905920141880775
"Esco1",0.0358219889933438,3.53730895822387,0.0924835867542368,0.761043218444038,0.906045194561225
"Sec23ip",0.0343459137814441,4.88406328850108,0.0924464080961052,0.761089791697677,0.906045194561225
"Baiap3",0.108881590560132,-0.649575632489254,0.092294375583537,0.761280347513975,0.906131335229028
"BC029722",0.0391527275526541,3.8604660083742,0.092294297927324,0.761280444891176,0.906131335229028
"Gpr137c",0.0687237144911448,1.30628991193366,0.0921640735400611,0.761443803082698,0.906255365384318
"Ttll5",-0.0473973301257206,2.56932843446856,0.0919784595816231,0.761676861974453,0.906306819042499
"2010204K13Rik",-0.114649333094167,-0.844530340551881,0.0919579609327474,0.761702616039742,0.906306819042499
"9930111J21Rik2",-0.0921727779056419,0.0561831120708392,0.0919466307009289,0.761716852446431,0.906306819042499
"Dnaaf2",0.0594185014563172,1.77505158136413,0.0919412062950569,0.761723668537286,0.906306819042499
"B4galnt3",0.068546726156668,1.22510605656966,0.0917952977677525,0.761907093784142,0.906401707623155
"Ankrd17",0.0301575702874414,6.24172269940309,0.0917523588692628,0.761961103651462,0.906401707623155
"LOC118568445",-0.0500526469642287,2.91345300517916,0.0917366125234347,0.761980913347168,0.906401707623155
"Gm10777",0.0617904937971743,1.27018454772579,0.0915655038922263,0.762196296394384,0.906587520245494
"Terf1",0.0593828321986108,1.65020405090067,0.0914866914647623,0.762295575457036,0.906635215899525
"Cant1",-0.0366398919292504,4.41774351936737,0.0914302999626218,0.76236663980043,0.906649349615168
"Fign",-0.0849651649267834,0.408786454447092,0.0913263853465409,0.762497655255137,0.906734772840852
"Il17d",0.0677961769526654,0.934579863431419,0.0910641748130899,0.762828612075161,0.907053485113925
"Gm31608",0.0937091998991995,0.389232543447238,0.0910202663296129,0.762884083269773,0.907053485113925
"Ndufv2",-0.0339013189810907,8.04054430846895,0.0908347929904494,0.763118559734993,0.907261860557201
"Txndc17",0.0316815522327099,4.43151879985995,0.0907027808367342,0.763285609379383,0.907390047000244
"Sfn",0.0853672571571403,0.146428583652209,0.0905875705754648,0.76343150610775,0.907419608132129
"Btbd11",-0.0766762255158276,0.326392072323306,0.0905577404156501,0.763469298074579,0.907419608132129
"Kcnb1",0.0437057233854471,5.44107498700367,0.0905428471332499,0.763488168983234,0.907419608132129
"Ccp110",0.0549281415513864,2.29918600595437,0.0903131287373413,0.763779454111473,0.907518021054217
"Gm2176",-0.0845309386335483,0.121266506749325,0.0903037363934325,0.763791372284139,0.907518021054217
"Urb2",0.0455585571792043,3.45048238735595,0.0902361159236422,0.76387719748897,0.907518021054217
"Htt",-0.0329603835099396,4.4464058373288,0.0902358862180517,0.763877489095477,0.907518021054217
"Guk1",0.0338454135951012,4.83987255509313,0.0902322127441053,0.76388215254984,0.907518021054217
"Mapk8",0.0321557461276645,4.8182952732941,0.0901973649030197,0.763926396835195,0.907518021054217
"Sdhaf2",-0.0316725513221298,5.12196363905754,0.0901484319172807,0.763988539943922,0.907521472585941
"Polk",0.0413279148806059,3.6076469897704,0.090084878437005,0.764069278001378,0.907547010310212
"Pir",0.06001884503538,2.18655043382329,0.089978006897435,0.764205117155299,0.907603810801025
"Fcgr1",-0.120194241480337,-1.2287320063121,0.0899540459413561,0.764235584812873,0.907603810801025
"Sacs",-0.0345579167876313,4.98436137122097,0.0898166155226647,0.764410420549312,0.907741077654093
"Rars2",0.0359601538112764,3.78247922369931,0.0897202672106072,0.764533079538469,0.907816367890973
"Nsmce2",0.0366341650199377,3.48417499657399,0.0896480162239763,0.764625107831174,0.907855277995317
"Pdzrn3",-0.0346915807303688,7.57241758832985,0.089549809019644,0.764750262168514,0.90793351026206
"Rnf114",0.0345885330530752,5.9181445388799,0.0893342147181304,0.765025276015612,0.908055650186903
"Pdlim1",-0.040561331994755,4.78816164343755,0.0892991609702047,0.765070025017213,0.908055650186903
"Lca5",-0.0920747774028962,-0.235886960472134,0.0892349371074022,0.765152036905945,0.908055650186903
"Gm38745",0.140653709242578,-1.25472053591805,0.0892215196058288,0.76516917470011,0.908055650186903
"Tasor2",-0.0402347379904038,3.77795920157946,0.089172791626261,0.765231425373757,0.908055650186903
"Mon1a",0.035794977525257,3.77324131404673,0.0891358378083176,0.765278646744175,0.908055650186903
"Mettl17",0.0400190239925969,3.09443335682747,0.0890718518353697,0.765360436323631,0.908055650186903
"Arhgef5",-0.0442349760619337,3.09377784151086,0.0890483667537616,0.76539046397546,0.908055650186903
"Ccdc28b",-0.0413012832377229,3.36433900474181,0.0890050487640792,0.765445860982578,0.908055650186903
"LOC118567922",0.11783736635701,-1.01805656088623,0.0889411640271796,0.765527586474312,0.908055650186903
"Mkln1",0.0295696454579691,6.25593796075299,0.0889254897914746,0.765547642854034,0.908055650186903
"Sec22a",0.0434390618579942,2.72062110587023,0.0889123864275416,0.765564411084467,0.908055650186903
"Zc3h12b",-0.139084738311583,-1.12356967978657,0.0888619284790879,0.76562899413418,0.908061948605376
"Ncor1",0.0300346531047665,7.10926358086238,0.0888010551696397,0.765706934779043,0.908084087383104
"D230017M19Rik",-0.082722924881581,0.187277200998597,0.0887506504310753,0.765771493746986,0.908090354067948
"Huwe1",0.0307359378417689,8.09558616635982,0.0886109921037015,0.765950474070628,0.908232295879413
"Coq5",0.0304022795764362,6.63335544663481,0.0884377528058429,0.766172703864915,0.908367751728279
"Csdc2",-0.0841080050915331,-0.0456108949280659,0.0884295006608864,0.766183295550445,0.908367751728279
"Txlng",0.0406459153687801,3.6407068130433,0.0883371054578674,0.766301922182714,0.908438090833334
"Aplp1",0.0773584364387492,0.158142067664609,0.0882256952750593,0.766445052062433,0.908470824474299
"Slc39a6",-0.0559022105121303,1.70488387355272,0.0881825249050063,0.76650053994473,0.908470824474299
"Vps25",-0.0309748524799975,4.8048563855254,0.0881771626291652,0.766507433234647,0.908470824474299
"Vta1",0.0335288655457507,4.02012731262915,0.0878113606528341,0.766978216997057,0.908906982825918
