"","logFC","logCPM","LR","PValue","FDR"
"Usp2",-0.0378572483443603,7.16810553995196,0.0608850177114277,0.805102562687356,0.916902705139892
"Kctd7",-0.0465286061512332,2.1909894579241,0.0608697666827176,0.805126482723273,0.916902705139892
"Idh3b",-0.0482960861884204,8.90522859734346,0.0608641623371398,0.805135273496116,0.916902705139892
"Adsl",0.0354540784036525,7.08115424548844,0.0608458557570906,0.805163991524678,0.916902705139892
"Ccdc69",-0.0516493650551119,1.93395163502893,0.0608383292263337,0.805175799927047,0.916902705139892
"Smarca5",0.0323073194108277,4.34823126107676,0.0608125716679169,0.805216216921632,0.916902705139892
"Cd99",-0.0623039120243955,5.01849758416588,0.0607098003093149,0.805377569146813,0.916902705139892
"Gm33190",-0.0726578339712891,0.41542525371566,0.0606932634952697,0.805403545663488,0.916902705139892
"Chic2",-0.0394290729207648,3.33125376831953,0.0606796477388016,0.805424936514284,0.916902705139892
"2310002L09Rik",-0.0357614271733478,6.50512181965392,0.0606509976755945,0.805469955125148,0.916902705139892
"Zfp951",0.0784896312088625,-0.472667893855988,0.0606248318529006,0.805511080036768,0.916902705139892
"Adgrd1",0.0308004217404678,6.05203088899939,0.0604850320836157,0.805730963464838,0.91691697909431
"Aggf1",-0.0287607838525863,4.89591046774947,0.0604096254134232,0.805849678390262,0.91691697909431
"Mcm2",0.0391806239384509,3.16073780159445,0.0603973852338378,0.805868955873337,0.91691697909431
"Cdk5",0.0331326911108771,3.66567408078346,0.060394207236762,0.805873961349793,0.91691697909431
"Itgb3bp",-0.0720278312273737,0.255580159725464,0.0603823774900842,0.805892594916203,0.91691697909431
"Gla",-0.0499774742951034,1.79401024216424,0.0603588875029257,0.805929600790399,0.91691697909431
"Gm39518",-0.133655064594693,-1.90147138309141,0.060352752696561,0.805939266756059,0.91691697909431
"Rbm48",0.0398618822356631,2.67054253269386,0.0602888547795084,0.806039974931317,0.916963996824031
"Nucb1",-0.0292847029736056,5.69777362076677,0.0602405179749343,0.806116195160629,0.916972767888122
"Hs3st5",0.0400208950898511,2.9390317372633,0.0602086599472602,0.806166448442504,0.916972767888122
"Dnajc4",-0.032594387616842,4.22068520280124,0.0600924491974748,0.806349880432223,0.91707026023892
"Pomk",0.0355975276349215,3.34235014738888,0.0600791173614024,0.806370935987829,0.91707026023892
"Mex3c",0.0382101165223175,3.54563052721957,0.0600347205552674,0.806441071679395,0.917082482426778
"Tdrd7",-0.0367062994914105,3.93032167687338,0.0599053721925764,0.806645566138405,0.917188287787259
"Ccnl1",0.03079854556476,4.35420611948772,0.0599007338332918,0.806652903538322,0.917188287787259
"Gm13212",0.0911070489114033,-1.17728284547874,0.0598559800508103,0.806723714821283,0.917201266696382
"Nde1",-0.0279243301671838,5.17975872889753,0.0597286286269236,0.806925369153033,0.917362994217855
"Rnf150",-0.0389453377012793,6.50159888104928,0.0596814306193778,0.807000162591336,0.917380485183703
"Rab10os",-0.0452086059591779,2.37225792187689,0.0593266887220585,0.807563318456711,0.917932729047433
"Purb",-0.0297147941558365,5.45665051669113,0.0592845989629183,0.807630254562743,0.917932729047433
"Metap2",0.0347744817001675,7.02095398222721,0.0592632024248871,0.807664291514537,0.917932729047433
"Pdcd10",-0.0459672211587482,1.95482814705848,0.0591277720785799,0.807879881057659,0.918110179812509
"Exoc3",-0.029179101477987,5.54058441179242,0.0590144589933139,0.808060463476687,0.918194786218656
"Znrf3",-0.0390434986660035,2.73187497565391,0.0589226686901616,0.808206880565593,0.918194786218656
"Gm7697",-0.0702025770920348,0.369406244363222,0.0589201086959181,0.808210965809121,0.918194786218656
"Stambp",0.0422511624568325,2.59023818268796,0.0589082624739028,0.80822987125576,0.918194786218656
"Irf3",0.0302426098144727,4.14747812605479,0.0588928733569585,0.808254433832795,0.918194786218656
"Get1",-0.0395944236910934,3.07894017370808,0.0588237851960152,0.808364747374628,0.918194786218656
"Slc6a8",0.0361791179660172,7.08806349457659,0.0588018994735364,0.808399706762917,0.918194786218656
"Lancl2",-0.0334818096118724,3.81969360145849,0.0587829281298387,0.80843001641166,0.918194786218656
"Cd320",-0.0375291320483597,3.30475178604062,0.0587269668890009,0.808519453307664,0.91822882974016
"Cklf",-0.0959733456862315,-0.878281734863939,0.0586284969405719,0.808676936949424,0.918281865304868
"Fbxw5",0.0325647469572182,6.40091445028758,0.0586234044307972,0.808685085240312,0.918281865304868
"Chek1",-0.113154630697549,-1.74938525873141,0.0585099191335123,0.808866765145344,0.918368490259504
"H2bc13",0.107941161742048,-1.63908797901702,0.0584703206204065,0.808930202742863,0.918368490259504
"Gosr2",-0.0306100445411101,5.94233485244667,0.0584643386933941,0.808939787884327,0.918368490259504
"Qtrt2",-0.0363417979535256,3.25808875886874,0.0584010160508095,0.809041284772034,0.918416196386807
"Ezh2",0.0411168193823978,2.48090272363155,0.0583423337445728,0.809135395888993,0.918454878307708
"Ubtd1",0.0349845439470802,3.97833366646766,0.0583056107606761,0.809194315462788,0.918454878307708
"Ppih",-0.0656668639740032,0.434321919953843,0.0582229533821774,0.809327005584908,0.918537970031027
"Hpn",0.0469293377821042,3.20763647158365,0.0581013314164309,0.80952242702063,0.918559838954944
"Gm14057",0.0662804546016021,0.498591434384099,0.058066103535499,0.809579071380029,0.918559838954944
"Myadml2",-0.0341734089446373,6.93812458231177,0.0580434666184981,0.809615479805628,0.918559838954944
"Faf2",0.032024911118574,3.75632989940316,0.0580269478552311,0.809642052747733,0.918559838954944
"Rpl5",0.0340409602506236,4.12341744438896,0.0580259258490692,0.809643696931469,0.918559838954944
"Snca",0.0859753810762224,-0.391843621517658,0.0578962924717521,0.809852372945909,0.918634319008228
"LOC115487221",0.0725013304200887,-0.106601355751103,0.0578939159817438,0.809856200782383,0.918634319008228
"Zfp992",-0.0705712921501744,-0.108443580323264,0.0578742912655938,0.809887813688512,0.918634319008228
"Btg2",0.0502297460617283,3.73140526011017,0.0578049582542945,0.80999954572148,0.918693572165339
"H2-M3",-0.0649647357639543,0.958659040133046,0.0576403204690763,0.810265148303947,0.918893052803543
"LOC118568202",-0.0852680797015686,-0.938354094019848,0.0575983111202807,0.810332984283222,0.918893052803543
"Tyw5",-0.0583984271373414,0.931832232487073,0.057585334905776,0.810353943341449,0.918893052803543
"Egln3",-0.0869352576051608,5.53802815550172,0.0575467313285003,0.810416310242738,0.918896296553958
"Hnrnpd",-0.0290422228279101,5.86269679583796,0.0574632487066005,0.810551258213919,0.918981830347969
"Gm13373",-0.107265132841644,-1.54410267166079,0.0573440309077142,0.810744151214336,0.919109779490317
"Ubl5",0.0281840390842244,5.3515081121316,0.0573139506492137,0.810792854207581,0.919109779490317
"1700113A16Rik",0.0884928150543799,-1.14029257754009,0.0572473436851453,0.810900745757354,0.919109779490317
"Pip4p2",-0.0297857397814729,4.42334937173152,0.0572076657632845,0.810965048543505,0.919109779490317
"Tmem201",0.0315131946085812,6.41761035843079,0.0571904994449373,0.810992875907872,0.919109779490317
"Zswim4",-0.029201887343745,4.41192886183896,0.057173010130839,0.811021231403643,0.919109779490317
"Sucla2",-0.0441457129378059,8.67821849878941,0.0569411506788913,0.81139758021049,0.919468807045599
"Krt80",-0.0616248623908564,1.05529645049282,0.0568285714269239,0.811580608296548,0.919523799138993
"Baz2a",-0.0275422557982663,4.99439012027289,0.056802399260393,0.81162318568869,0.919523799138993
"Gm13304",0.104641130919799,1.17892216397944,0.0567603747413443,0.81169157368907,0.919523799138993
"Fmn1",-0.0931367615145441,-1.01505743851087,0.0567576819651561,0.811695956651839,0.919523799138993
"Eml4",-0.0443298743148677,2.00374168556435,0.0567282660102493,0.811743843405178,0.919523799138993
"Dusp15",0.0895813742952803,1.16828756712362,0.0565205732582292,0.812082324079922,0.919836731387425
"Snx15",-0.0346571158512912,3.20809632897434,0.0564856948906907,0.812139230393482,0.919836731387425
"Cyp27a1",0.0381002591659335,6.30929248125079,0.0563676878870503,0.81233190421767,0.919987478175964
"Pqbp1",-0.0320719282417664,3.87820317149402,0.0563166980920364,0.812415222808905,0.920014364228154
"Prkag1",0.0308935497919581,5.45898974727848,0.0561699745229731,0.812655195278965,0.920218635000204
"Med18",-0.065811253735858,0.249689006202304,0.0561120319619017,0.812750053902719,0.920258566678823
"Gpihbp1",0.0404368618642105,4.21824342215282,0.0559769180017931,0.812971452092252,0.920441759895047
"1500015A07Rik",0.059264734566321,0.685578888369037,0.0559126336225866,0.813076887751068,0.920493643742815
"Supt7l",-0.0334633723071133,3.4110980080331,0.0558743296016946,0.81313974230395,0.920497316960457
"Nfatc2ip",0.0467663799106268,2.0569162096788,0.0558104988836838,0.813244535164317,0.92052747565513
"Rab29",-0.0466435519686639,1.8267854659587,0.0557854917126526,0.813285607457774,0.92052747565513
"Zfp114",-0.115784110638436,-1.74115151480125,0.0556804391680892,0.813458254187623,0.920655406124691
"Ccser1",-0.109527767692587,-1.05254156800579,0.0555022725040946,0.813751452533708,0.920918653514046
"Snhg4",-0.0486761654979852,1.69417274709083,0.0554378627783028,0.813857570034984,0.920918653514046
"Mccc1",0.0324630973306236,5.28114893924503,0.0554304652083317,0.813869761980714,0.920918653514046
"Gm2449",0.0965354521936897,-1.52713018327006,0.0553914825779038,0.813934023498911,0.920923885614755
"Rab21",-0.0294845120966582,5.49555871090791,0.0552750565243052,0.814126090020767,0.921051126542284
"Gm4724",-0.0339321214262207,3.39210520403439,0.0552460170571827,0.814174029298853,0.921051126542284
"Fam160a2",0.0281358916197966,4.44282606648585,0.0551891900460406,0.814267879621051,0.921051126542284
"Prr29",-0.0481474198822055,2.02797668978244,0.0551787872957288,0.814285065377235,0.921051126542284
"Ssbp3",0.0293372391908818,4.49900299512769,0.0550810577553236,0.81444660198734,0.921108088846558
"Srp19",0.0283546604624845,4.73093734466811,0.0550761464697738,0.814454723812389,0.921108088846558
"Gm36355",-0.0656207486417473,0.164031649124061,0.0549340803367575,0.814689825084064,0.921294206454638
"Cad",-0.0335837599694661,3.88725133562782,0.0549046223666334,0.814738614385736,0.921294206454638
"Gm52054",-0.107083310677929,-1.73918571147844,0.0548582342011255,0.814815472056824,0.92131365010628
"Zfp133-ps",-0.0935594686843034,-1.50309297593864,0.0545010192495434,0.81540847110256,0.921820851455466
"A730056A06Rik",-0.0896220398003416,-1.1802836062315,0.0544989239379992,0.815411955486596,0.921820851455466
"Gm36371",-0.0856373053293204,-0.849152202002947,0.0544801785599285,0.8154431311282,0.921820851455466
"Erg28",-0.0561768120482819,0.91776876552177,0.0542428720934938,0.815838288087031,0.922108392726327
"Calcrl",-0.0397408447397359,3.33538594988196,0.0542023484075393,0.81590585817966,0.922108392726327
"Phactr4",0.0316503723403847,3.8807976753516,0.0541408482400207,0.816008455813463,0.922108392726327
"Zfp316",0.0310557722315834,3.94501993213305,0.0541076284947941,0.816063900194619,0.922108392726327
"Ddost",0.0267138656609855,5.13438082779872,0.0541069003724601,0.816065115645426,0.922108392726327
"Gm38709",-0.075470846538836,0.0397733184540125,0.0540980946968128,0.816079815596375,0.922108392726327
"Cbll1",0.0343654521148329,3.37114599707998,0.0540767276228937,0.816115490441051,0.922108392726327
"Jade2",0.0359333465975256,3.55613415635973,0.0540344046297641,0.816186175597126,0.922120787501523
"Pnrc2",0.02890682122647,5.0052313741874,0.0539181371601991,0.816380508400213,0.922272866392281
"D8Ertd738e",0.0284766892830304,5.95764954420913,0.0538612909112537,0.816475603240174,0.922283063981544
"Pramel12",-0.0350625611133669,2.90638047598729,0.0538413424706616,0.81650898638076,0.922283063981544
"C330013E15Rik",0.0820632998396313,-0.409441470824532,0.0536893631059581,0.81676353371609,0.922502065315494
"Gm10825",0.0985838840038575,-1.42151327559744,0.0536289480298886,0.816864827210998,0.922502065315494
"A230072C01Rik",0.0686212656936084,0.27915224092787,0.0535490040100814,0.816998955891293,0.922502065315494
"Eepd1",0.0394077192516415,7.61641978926572,0.0535450350114957,0.817005617755429,0.922502065315494
"Hspa4",0.0340765939469591,7.10157480133091,0.0535281094355256,0.817034029828577,0.922502065315494
"Hif3a",-0.0617706647644061,0.607051427659691,0.0534789388715278,0.817116596719296,0.922502065315494
"Csmd1",0.0957494377819099,-1.00865937477794,0.0534762876943446,0.817121049694685,0.922502065315494
"Kl",-0.137151920010862,-1.38385119420858,0.0533531037606565,0.817328080502129,0.922521133167869
"Podxl2",-0.0302627605369526,5.40055019021135,0.0533502359445635,0.81733290333472,0.922521133167869
"Tbc1d31",-0.0473525489517503,1.64695778580929,0.0533307133521435,0.817365738286308,0.922521133167869
"Cpsf4l",-0.107759307751327,-1.84166942402142,0.0532960135164351,0.817424115397431,0.922521133167869
"Cenpp",-0.0706044197405856,0.0677494731719599,0.053278654770645,0.817453326316128,0.922521133167869
"Fbh1",-0.0292927845884121,4.76365279813768,0.053253071995961,0.817496385589245,0.922521133167869
"Phf21a",-0.0312834421220486,4.40103954613024,0.0530841405392088,0.817780993967579,0.922774870942444
"Snx25",-0.0373702665722287,2.88698830283118,0.05291429320779,0.818067626564275,0.92299763223185
"Ap4s1",-0.0279590651224165,5.74360807603467,0.0528963396228286,0.818097953138022,0.92299763223185
"Scaf8",0.0285050167731832,4.89664838400636,0.0526741323258704,0.818473747473411,0.923276553841878
"Tnk2os",0.076965886809235,-0.782839994093961,0.0526084292309235,0.818585023544356,0.923276553841878
"Grsf1",-0.0356718509790883,7.03514304382088,0.0525959482194835,0.818606169899425,0.923276553841878
"Vps4b",-0.0288399706647703,4.21110410967748,0.0525605103566642,0.818666226037235,0.923276553841878
"Zcchc17",-0.0288416476765765,5.38927884231613,0.0525577515995828,0.818670902164998,0.923276553841878
"Ppp6r2",0.0293673703878414,6.28968253175605,0.0525382774529248,0.818703914762131,0.923276553841878
"Tmem168",0.0324257612258627,3.5341982495459,0.0524534682785163,0.818847758521027,0.923371336868825
"Zcchc2",0.0318927983815238,4.20167891596178,0.0523935015108346,0.818949541267482,0.923418193178554
"Acin1",0.028392280298206,6.12152066264583,0.0523585407865408,0.819008909064466,0.923418193178554
"Rad54l2",-0.0305168734953153,4.02229741548135,0.052309810402468,0.819091694320612,0.92344410773884
"Rnaseh1",0.0372505551784514,2.74816534489928,0.0520783188520877,0.819485517368778,0.923820656972453
"Zfp985",0.0817588426685125,-0.750331621098242,0.052023660971845,0.819578637941963,0.92385818870719
"Prim1",0.0586397751745993,0.344065878434431,0.0519210162274726,0.819753652855824,0.923966327338848
"Fastk",-0.0358626308124514,7.48678176745975,0.0518972275682721,0.819794239792097,0.923966327338848
"Esd-ps",-0.0523854181496699,1.16595316241096,0.0517098085279457,0.820114346917467,0.924244231296423
"Pus3",0.0331424775533649,3.34080225873662,0.0516809858051817,0.820163629518806,0.924244231296423
"Ibtk",-0.0324160639378712,6.93693035400414,0.0516478121350019,0.820220369491399,0.924244231296423
"Rps15a-ps6",0.0452996355414636,1.96855506727292,0.0514393706410412,0.820577325409283,0.924578990074436
"Phtf2",0.0363710919163014,7.559830746914,0.051291946503035,0.82083024847498,0.924784623914868
"Zfc3h1",0.0302907576414387,4.23785957967547,0.0512632042108265,0.820879603678351,0.924784623914868
"Prmt9",0.0327289732983503,3.48796095704979,0.0511463465814352,0.821080417223106,0.924943376332011
"Papolg",0.0366089492969768,2.70157118504904,0.0510910208788165,0.82117557557419,0.924979627839185
"Rnf7",-0.0276934721682289,5.94056576904776,0.051044491043605,0.821255647261903,0.924979627839185
"Rab20",0.0568690691097784,1.07846123297461,0.050967801607321,0.821387703384917,0.924979627839185
"Gid8",-0.0257550564797532,5.16883297417666,0.0509379697663643,0.821439100820932,0.924979627839185
"Slc35e2",-0.0369263534925801,2.94989156976963,0.0509239822684826,0.821463205401575,0.924979627839185
"Deaf1",0.0335741666184722,4.13190392903827,0.0509118221836431,0.821484163638144,0.924979627839185
"Denr",-0.0272025174173666,5.61420335996249,0.0508614604654039,0.821570991444942,0.924979627839185
"Sem1",-0.0276292785575842,5.78552947004982,0.0508228842710068,0.821637530582684,0.924979627839185
"Ccdc62",-0.0559874680710223,0.695017960671712,0.0508146713721374,0.82165170023767,0.924979627839185
"Gm40309",0.0684690504719742,-0.0996154607043845,0.0507231350899646,0.82180970863305,0.924984459424291
"Zbtb39",0.0358553235734814,3.04506279644847,0.0507106705470268,0.82183123630303,0.924984459424291
"Gm33410",-0.0901046183068571,-1.50064125406136,0.0506265456179096,0.821976602283006,0.924984459424291
"Mrps31",0.0279268523377667,4.69659405874566,0.0505722327226117,0.822070521158024,0.924984459424291
"Prnp",0.0331656698998899,6.74809700785825,0.0505566290743165,0.822097513075129,0.924984459424291
"Mfsd10",-0.0489845542320175,1.73749795464954,0.0505449687678539,0.822117686472959,0.924984459424291
"Gm15421",-0.030444096322446,5.00963305306782,0.0505385015434356,0.822128876417278,0.924984459424291
