"","logFC","logCPM","LR","PValue","FDR"
"Rab11fip5",0.558189189996774,5.96132640927226,28.1646855420772,1.11419044686115e-07,7.13717355827747e-06
"Kcnc1",0.854360307058833,6.69592872451493,28.0107847031105,1.20641226671815e-07,7.6986467641669e-06
"Zfp503",-0.58394143226784,4.86552190574396,27.9728136665831,1.23031855557856e-07,7.82157611540829e-06
"Ntn1",0.618727070319278,3.81096592109159,27.8722550231188,1.29594818606623e-07,8.20783424460816e-06
"Ptpn3",0.795564274970588,6.90279640386815,27.7982329750253,1.34649035505813e-07,8.49600112796414e-06
"Gm34595",0.505119672872607,5.41772159622169,27.6693676770642,1.43923822977157e-07,9.04733076752301e-06
"Ogn",0.631034131402716,4.75615218368544,27.6448855857579,1.45756935936058e-07,9.12850222942294e-06
"Rcan1",0.821474379056697,6.05434491044851,27.6163240219173,1.47925095427594e-07,9.22997808395808e-06
"Nt5c2",0.852081787127926,2.95157608859555,27.6069351589627,1.48644856396103e-07,9.24066382179024e-06
"Akap8l",-0.540223754566082,5.85773345149782,27.5596350608739,1.52324669401638e-07,9.43460921106398e-06
"Serpina1d",4.54063988783323,1.82718926869373,27.4960110968071,1.57418842996725e-07,9.71441482771366e-06
"Ecm1",0.738344555948886,3.79746926683326,27.4840246169904,1.5839750647535e-07,9.7391342758767e-06
"Mospd1",-0.575018857334356,6.30637600317053,27.4471398342112,1.61447466288348e-07,9.88840071183898e-06
"Peg3",-0.62650784049803,4.36478181240256,27.4388743852643,1.62138959179934e-07,9.88840071183898e-06
"Slc22a3",1.32126009712715,0.792907886365075,27.4335492024325,1.62586038889974e-07,9.88840071183898e-06
"Tecrl",3.23499088101427,-1.13877383360533,27.3569852408098,1.69152306232838e-07,1.02282976908941e-05
"Zcchc24",-0.628412582183581,7.04227237692819,27.3542822471221,1.69388915282214e-07,1.02282976908941e-05
"Sfrp5",1.15564547612259,3.19610743513262,27.3056853869373,1.73699930110557e-07,1.04511525806163e-05
"Bhlhe41",-0.663688758638993,5.84681267839334,27.2705334350473,1.76886629814308e-07,1.05905166340279e-05
"C3",0.639386940119517,6.04563596895831,27.2663098289162,1.77273442796692e-07,1.05905166340279e-05
"Egr1",-1.25566530864049,2.59580471880175,27.209150709208,1.82592419494355e-07,1.08697331845279e-05
"Gm46773",1.10732419248309,2.18772153316276,27.1977941319779,1.8366810917153e-07,1.08952698422985e-05
"Gm46590",1.65395726691636,-0.519860746103689,27.1678631594818,1.8653368361782e-07,1.10264314663488e-05
"Igkv3-2",7.97610824309653,-1.70239521025144,27.126842841676,1.90533874745515e-07,1.12235111462856e-05
"Cdo1",0.976072615552699,3.21817968444497,27.099182980827,1.93279611829015e-07,1.13455805591757e-05
"Ccl6",1.02883583209323,2.11236423787532,27.0197740573412,2.01384729279357e-07,1.17803074103102e-05
"Lipe",0.536875074152682,5.26500401584278,26.9751891081682,2.06083862661854e-07,1.20134769351705e-05
"Ucp3",0.731843250445281,8.04624601186837,26.9014046452207,2.14103221278441e-07,1.24369058358787e-05
"D930003E18Rik",-1.1707155200161,1.37943040415824,26.8949093076405,2.1482398042623e-07,1.24369058358787e-05
"Fndc1",0.62346055837947,4.80572620979869,26.8345678502126,2.21637138373329e-07,1.2787400240327e-05
"Ifi202b",6.81707812207509,-2.1737549848436,26.8060509119958,2.2493193683013e-07,1.29332025248369e-05
"Ric3",0.880525187982792,2.5984104094629,26.7550524431854,2.30947097455807e-07,1.32338971116938e-05
"Hspa1l",0.540798892851895,5.13528379586507,26.7047866331112,2.37033602425681e-07,1.3536627457849e-05
"Vgll2",1.11186922522382,6.36180474717492,26.6419164901176,2.44873137694392e-07,1.39370869957345e-05
"Ccdc85a",0.791848431207059,3.58064552663391,26.588606585388,2.51723852214285e-07,1.42787600614615e-05
"Cds1",1.25375312095887,1.18032161925503,26.5326885733039,2.59116268082594e-07,1.46487643234479e-05
"Cdh22",1.91655781690193,-0.158882663557674,26.4724487626109,2.67323708544079e-07,1.50622157787361e-05
"Gm26740",-0.654885550417429,5.49466198187072,26.4387823104612,2.72023624565868e-07,1.52759400102039e-05
"Gm34455",1.27900470452085,1.32899091016644,26.3846776110174,2.79750904459708e-07,1.56576860047598e-05
"Abr",0.821622415254897,3.90442952330611,26.3634615779256,2.82840712012243e-07,1.57782035604975e-05
"Oxtr",1.8589925217892,-0.220806475416189,26.3377621978571,2.86629304724447e-07,1.59367785369398e-05
"Fam117b",0.743646046458524,3.34604388077246,26.2751607655113,2.96072234114759e-07,1.64076609478005e-05
"Septin8",0.666253124876629,3.97377270189769,26.2322506720692,3.02724405941382e-07,1.67213051373589e-05
"Dusp10",-1.09814755236944,4.30338268653735,26.0347915911437,3.35319845888488e-07,1.8461220404194e-05
"Adgrg1",0.534786780360193,4.57080805869719,26.0022352792428,3.41022286949369e-07,1.87140145545147e-05
"Gm26908",-0.594339488203323,4.68256265080068,25.891901016513,3.61080933184364e-07,1.96869158756478e-05
"Junb",-0.732945125540911,3.31744334197553,25.8918608676426,3.6108844337717e-07,1.96869158756478e-05
"Gpat3",0.880562466106146,2.89815479507594,25.8817345978373,3.62987658642265e-07,1.97266228553104e-05
"Mfap5",0.730759737566182,3.36384336260456,25.8729690638222,3.64639747311913e-07,1.97526875336457e-05
"Snph",-0.999176828093964,2.10375114632065,25.8471784888973,3.69544485089034e-07,1.99542177573556e-05
"Aldh3b2",1.86309283504753,-1.10664231099097,25.8203737156252,3.74712200287708e-07,2.01686148186806e-05
"Cfh",0.790822466301018,3.2708413201737,25.6936961336802,4.0013195682688e-07,2.14682263587976e-05
"Fstl1",0.568990764315659,5.03740111257076,25.6180789301351,4.16122380342634e-07,2.22552817194678e-05
"Sema7a",0.61709343800791,4.12394220264408,25.6081961839815,4.18259036510857e-07,2.22987657851215e-05
"Jund",0.572850111771637,5.59463086680023,25.5745142747246,4.25624049230855e-07,2.26198370895653e-05
"Igkv8-24",7.71589405531068,-1.84359941845268,25.5443412516188,4.32332134410637e-07,2.29040863786667e-05
"Mrap",1.66718980405269,-0.37869165756218,25.5173584956903,4.38420681826343e-07,2.31538345665467e-05
"Ppp1r14bl",1.57650115092804,1.91328971820315,25.4580503504811,4.52107156180722e-07,2.3802028938052e-05
"Klhl34",1.16359640875827,4.56751325286181,25.4218143370125,4.60679267818844e-07,2.41777683020064e-05
"Tshr",1.43418976256037,-0.0475207368927451,25.3910392319177,4.68087370256138e-07,2.44902730643018e-05
"Csf1r",0.64323844029734,3.49869306118766,25.3783273774216,4.71182080226926e-07,2.45758653423623e-05
"Ccn3",0.842449013187936,2.3277289305033,25.3621689664508,4.75145483327319e-07,2.47060986346153e-05
"Ldlrad3",1.14931193335611,2.86961873690372,25.2982322528526,4.91158675852244e-07,2.54601544987162e-05
"S100a10",0.618672395108513,3.74352242893253,25.281904819002,4.95333956731001e-07,2.55978256719238e-05
"Tiam2",0.970320882598239,2.8719767132492,25.2518839531378,5.0310403445474e-07,2.59198583133303e-05
"Efemp1",0.848232473738358,2.53214394871615,25.2452957931774,5.0482548369408e-07,2.59292528164456e-05
"LOC118567983",-0.997602069563828,4.51753984679519,25.1590894235009,5.27902524287581e-07,2.7032139290799e-05
"Fbln2",0.532485288317747,5.98700795510597,25.1399681633202,5.33162850233743e-07,2.72187713269329e-05
"Ighv1-53",7.29668070410831,-2.29082601801536,25.129782497466,5.35986382806405e-07,2.72802495200589e-05
"Pls3",0.568848734963224,4.19256126928863,25.0467524945569,5.59569192057069e-07,2.83947655981489e-05
"Id1",0.769379029380991,3.04610766067379,25.0339237847465,5.63304560286266e-07,2.84984742556839e-05
"Dlc1",0.562458887478747,4.15182992405471,24.9823489176459,5.78575746135207e-07,2.91834299255683e-05
"Ctcflos",1.76408004572829,-0.366567372590218,24.9676880719077,5.82992069618524e-07,2.93184101398904e-05
"Mrgprg",3.04440043219813,-1.09765881907697,24.9222322274089,5.96900856703876e-07,2.99285378955065e-05
"A330074K22Rik",0.878388418771112,2.46846160208082,24.7690279211349,6.46276327678046e-07,3.23080631821722e-05
"Oas2",1.1256651829923,0.767790622315362,24.7487941664265,6.53096472009707e-07,3.25524149820933e-05
"Mylk",0.519077638541979,4.30762120677776,24.7168985456226,6.63994294396106e-07,3.2997970140682e-05
"Enox2",-0.517731434682828,4.63305579441738,24.7093307339469,6.66606649805079e-07,3.30303594978417e-05
"Hsd11b1",0.786095091720771,2.83364140869649,24.6849147865513,6.75105326884852e-07,3.33533707977393e-05
"Klhl31",-0.608543541620263,7.55235184444918,24.6416290753753,6.90440088536065e-07,3.401124026774e-05
"Fzd9",0.693935551217089,5.04754052484383,24.6124542241311,7.00972374181521e-07,3.44243711177825e-05
"Rcn3",0.687431867114835,3.34161229547815,24.6028396089338,7.04478477822734e-07,3.44243711177825e-05
"Htra3",0.502535655540236,5.37089333250344,24.6015315162387,7.04956849031577e-07,3.44243711177825e-05
"Nfil3",0.99527270877574,5.06131065156117,24.5583099292761,7.20947559084684e-07,3.51034784043343e-05
"Ctsh",0.823279047786368,2.45112380755078,24.5251826744926,7.33449449243087e-07,3.56092878138279e-05
"Itm2a",-0.64860759573333,6.43271216907558,24.4845672059863,7.4907435525961e-07,3.62633783421226e-05
"Tpm4",0.533347581250965,4.38204335987012,24.3346331870103,8.09700941844179e-07,3.90860509090226e-05
"Hsd17b12",0.892103214020261,2.51258122932665,24.2151887971507,8.61501833944869e-07,4.14677754184835e-05
"Ifi27l2a",1.63047147448687,2.92186681092613,24.1956521175173,8.70285303799136e-07,4.17712151370486e-05
"Npc1",-0.833886273378565,5.60425689648202,24.1364297680319,8.97463528871911e-07,4.29533183832531e-05
"Pfkfb1",0.505371004800063,5.55239030258377,24.0819735012186,9.23205067247298e-07,4.40601579827627e-05
"Inpp5j",1.53587840652468,0.897615493246579,24.0524751353051,9.37456809105332e-07,4.46139402909535e-05
"Ip6k3",0.600617486525584,5.83607671309399,24.0424275851416,9.42361351622169e-07,4.47210188472639e-05
"Rasd2",-0.893200896213004,7.14220377546326,24.0347670007193,9.46118017916467e-07,4.47731748534796e-05
"Mafb",0.743783472403551,4.55771404441341,23.9141915157325,1.00726486464396e-06,4.7533308612484e-05
"Slc40a1",-0.754827953845102,5.24545407114375,23.8821292722232,1.02418123594444e-06,4.81965957596535e-05
"Iigp1",-1.02437289137988,2.56613132355243,23.8511214896808,1.04081222784608e-06,4.88427955502033e-05
"Hspb6",0.65023531231199,9.37270831948274,23.8353775487194,1.04935986679619e-06,4.9107126877543e-05
"Krt8",-2.19058411558244,0.533042547755869,23.7689970815494,1.08617991444912e-06,5.06893989438347e-05
"G6pdx",0.951289214539707,2.26697724227945,23.6617569370944,1.14842147091194e-06,5.34460124874405e-05
"Abhd4",-0.57298600656274,4.68632230002914,23.5764644671779,1.20046900243844e-06,5.5714328606282e-05
"S100a11",0.973926327011409,1.60422014536282,23.5640617422526,1.20823197622042e-06,5.59205607235862e-05
"Nid1",0.519972980354347,5.85643009821343,23.5205724283723,1.23585226074087e-06,5.7003229254909e-05
"Zdhhc2",1.10665189617368,0.620238633556316,23.5166233027703,1.23839151821076e-06,5.7003229254909e-05
"Naa16",-0.587764118746178,3.96328804718152,23.4398382041969,1.28881703846578e-06,5.91626720627601e-05
"Dok7",0.639157991796774,4.71010060815007,23.4238775660028,1.29955433440705e-06,5.9493456173249e-05
"Vcan",1.12027186244858,1.67602301158412,23.3843728978242,1.32651798920787e-06,6.05632752416935e-05
"Atp9a",0.554280855547711,5.14398149350644,23.3679921485538,1.33786247510187e-06,6.09161327514625e-05
"Alox12",1.17033806854022,0.586415353268023,23.2836666509516,1.39782032318505e-06,6.34746064277587e-05
"Ces5a",2.88250471149237,-1.83806849760154,23.2505778177631,1.42207716137797e-06,6.44025105853082e-05
"Myh3",0.821338983078836,5.07253815115693,23.2096358833496,1.45267617936401e-06,6.561189167224e-05
"Kcnb1",0.622361086368768,5.44338603285692,23.2002573923679,1.45977789109231e-06,6.57563586396581e-05
"Pde3b",1.02046180870612,2.70266856952382,23.1173981591028,1.52405421778314e-06,6.84686437519801e-05
"Kctd20",-0.501449023605687,5.47733238771679,23.1117839908297,1.52851060440856e-06,6.84862184906143e-05
"Col6a2",0.602757575523448,5.36613604957996,23.1051613812194,1.53378427173193e-06,6.85402218192783e-05
"Nedd9",0.896321158391241,2.37056429936566,23.0781858616738,1.55545445370027e-06,6.93247121203399e-05
"Gm5627",3.4792388354565,-2.12119324849994,23.0665376738916,1.56490644630525e-06,6.95619496066084e-05
"Myl12b",0.531045866660869,4.42080710081733,23.0390877233566,1.58740935827291e-06,7.03765406811149e-05
"Nbl1",0.641268695061237,4.53080636669822,22.9783252684933,1.63838238128636e-06,7.24457427231794e-05
"Cd1d1",1.20003104044355,1.99759339937127,22.9717843700603,1.64396643567825e-06,7.25023626750562e-05
"Mtmr14",-0.510853793041955,4.93461819579931,22.9491699361811,1.66342019753096e-06,7.31687730229872e-05
"Islr",0.609072982216632,4.10920744400288,22.9140551715142,1.69408585145445e-06,7.42229074360131e-05
"Fzd10os",1.6881944533102,-0.35330418334443,22.9116620102667,1.69619631761531e-06,7.42229074360131e-05
"Kalrn",0.653611103751473,4.25699780600103,22.8734786960248,1.7302281338843e-06,7.51730969567343e-05
"Rai14",0.668400460561975,3.23265788453413,22.8722935264188,1.73129533429255e-06,7.51730969567343e-05
"Gm35546",0.946219771483847,2.12569791312198,22.8722916072888,1.73129706293185e-06,7.51730969567343e-05
"Slc6a13",1.49573376642546,0.205095474069895,22.7955524008766,1.80182205999865e-06,7.80341805778851e-05
"F13a1",0.628054712677548,3.30137042167601,22.7724760007845,1.82358811977119e-06,7.87743309071415e-05
"Nfia",-0.527555995602986,4.15654182259011,22.7416613956932,1.85306479727342e-06,7.9842922352085e-05
"Enpp2",0.561426296408882,3.91474632103262,22.7202377443045,1.87383946360224e-06,8.05320751104771e-05
"Gm830",1.5983103914894,-0.242685231072395,22.6854891720903,1.90803335480731e-06,8.17929718280886e-05
"Tpsab1",1.19363689408551,0.151542694232317,22.5900181564275,2.00523739395961e-06,8.57417116143083e-05
"Csrnp1",0.888771148336116,1.66833865085366,22.5762315482938,2.01967892263289e-06,8.60181498954884e-05
"Klf2",0.741717925926609,3.56084334862403,22.5741065478186,2.02191413062346e-06,8.60181498954884e-05
"Lmln",-0.707947345245282,3.02382728194053,22.5219044372916,2.07760966485739e-06,8.74335874605382e-05
"Klhl21",-0.688606946963861,8.24872944503666,22.5218433457189,2.07767573820844e-06,8.74335874605382e-05
"Trp53inp2",0.571193374835277,8.11938215694397,22.5197762201662,2.07991267252965e-06,8.74335874605382e-05
"Trarg1",1.34212872748999,2.46753134742903,22.5194044371468,2.08031525278104e-06,8.74335874605382e-05
"Pik3ip1",-0.716486512570137,5.90988263651177,22.5186483231726,2.08113424180423e-06,8.74335874605382e-05
"Nlrp10",1.29194469045739,0.275436800700553,22.4776066503344,2.12607743913309e-06,8.90995686991919e-05
"D830024N08Rik",0.47958959567962,5.8683105239065,22.469878154808,2.13464893195292e-06,8.91242852339876e-05
"Chd4",-0.587568712494133,7.69294016403378,22.4675411630019,2.1372476544507e-06,8.91242852339876e-05
"Pla2g7",-0.597458735916375,4.7051718651591,22.3869515562201,2.22883144885343e-06,9.26651830639124e-05
"Slc4a3",0.649341538140161,3.74199617661452,22.3832243971095,2.23316105680231e-06,9.26651830639124e-05
"Serpinb8",1.27971156215686,0.670404498077677,22.3741375877217,2.24375202872369e-06,9.28758978572676e-05
"Smoc1",1.19312308578588,2.64606252848683,22.3603421416494,2.25992746990936e-06,9.33161717783405e-05
"Tra2a",0.523954679142987,4.16306984795647,22.3041536839667,2.32702717106521e-06,9.58518991465417e-05
"Vldlr",-0.582663625692281,8.2219524517803,22.2864917912917,2.34852893815505e-06,9.6501626880727e-05
"4930556G01Rik",2.53314061781359,-1.6564750556952,22.2150362971104,2.43757331970874e-06,9.99167827667471e-05
"Zfp52",0.642001792526215,3.21719517648554,22.2035165690681,2.45224239185122e-06,0.000100216378369603
"LOC118568652",2.29221617869987,-1.64843223404093,22.1999675385648,2.45677950178939e-06,0.000100216378369603
"2810032G03Rik",1.17750524081647,0.641987617544614,22.1768345760384,2.48655992736209e-06,0.000101186171730119
"LOC118568380",0.941276914270697,1.78883495319737,22.1448237978947,2.52836754892769e-06,0.000102639537582614
"Trabd2b",0.97681751344594,1.40111934302465,22.1365360360881,2.53930622177796e-06,0.000102835797880513
"Cdc14a",-0.732987537257037,4.43869327332291,22.1285555845369,2.54988415700317e-06,0.000103016542908951
"Scara5",0.524238898850568,4.39842618233171,22.0840106509412,2.60974488232704e-06,0.000105182708211875
"Rbfox1",-0.579590694862572,7.97540525708822,22.0522127804336,2.65333629666661e-06,0.000106443680144028
"C1s1",0.495296337201828,4.73088477964856,22.0519727960613,2.65366805131429e-06,0.000106443680144028
"Atp1a1",0.661112652319578,6.8863444576667,22.0186063863792,2.70020129736394e-06,0.000108052948353184
"Jcad",0.46272382324534,4.89412144050816,22.0130297821331,2.70805796672869e-06,0.000108059935382829
"Nudt18",0.850525905381426,4.01440362431297,22.0093857527397,2.71320428960269e-06,0.000108059935382829
"Igkv3-5",6.85286133176391,-2.61412642126909,21.9809338225984,2.75372471485382e-06,0.000109415094979109
"Itgb2",1.08900990166668,0.980533419397842,21.9746071795798,2.7628171361594e-06,0.000109518071277359
"Il1rl1",1.20328208116769,0.589875788576805,21.9505080798065,2.79772823494143e-06,0.000110641614023611
"Msn",0.486025146968518,4.90397588543207,21.9145543073151,2.85063703788931e-06,0.000112469981679909
"Cd209d",1.00102308830808,0.73429822835601,21.8922246117701,2.88400111313565e-06,0.000113520483067748
"6430548M08Rik",0.56380061104621,5.30151752072474,21.8820026141392,2.89940483900151e-06,0.000113860776975894
"Man2a1",0.640390568055984,3.84630620997497,21.8652445771664,2.92483664629073e-06,0.000114592379023395
"Itgb7",1.10207698253599,0.828827180567122,21.7185634936884,3.15721283577722e-06,0.000123409662747886
"Ces1f",1.69013114230516,0.273473851109776,21.6937484063669,3.19831887176271e-06,0.000124727032482839
"Gbe1",0.575790088521813,6.0392808605752,21.6399958187911,3.28921056479452e-06,0.000127975358857028
"Gm31610",-1.57933443383663,-0.210863561480764,21.5978534517871,3.36227919052113e-06,0.000130516860651404
"Igkv8-21",7.28609934098376,-2.2912164683608,21.5534170526814,3.44109027078661e-06,0.000133269075383775
"Ube4a",-0.637415346213034,5.80823107107967,21.498884517292,3.54034543346282e-06,0.00013679862274667
"Cd209g",1.13890426742525,0.517473389488545,21.4579094930371,3.6168103210948e-06,0.00013943341757319
"Dffa",0.469908456469404,6.14724084701082,21.4152176916163,3.69824237556851e-06,0.000142247235847495
"Fdft1",-0.556275554779847,6.32622643829449,21.4056078099384,3.71682486906443e-06,0.000142636329314644
"Nrep",-0.567290035539839,4.999801080038,21.3140241694966,3.89868849754306e-06,0.000149021466267424
"Perm1",0.762958614681483,7.86485136300467,21.3129369469727,3.900900256659e-06,0.000149021466267424
