"","logFC","logCPM","LR","PValue","FDR"
"Dnaja4",0.248269100581327,7.01505772726475,2.99882497139573,0.0833249290892547,0.315302510363094
"Ppm1l",-0.296082389892722,7.69080244697609,2.99863035179374,0.0833349397488841,0.315302510363094
"9430091E24Rik",0.573858310982718,0.917939365269254,2.99862104004246,0.0833354187505315,0.315302510363094
"Kbtbd7",0.315925894610938,2.86686213434918,2.99837504335613,0.0833480740335463,0.315302510363094
"Fam210b",-0.270432260480535,3.63190228154711,2.99501791006631,0.0835209891661051,0.315879087155461
"Igfals",-0.467301075750902,1.4677105380217,2.99088750178413,0.0837342651007137,0.316565572281494
"Alox5",0.668301162824667,-0.322719022749666,2.99066761509379,0.0837456355560601,0.316565572281494
"2010320M18Rik",-0.287517008100939,3.20637958087688,2.99030987606365,0.0837641379927084,0.316565572281494
"Ddx50",-0.231624138178068,5.59312543459663,2.9896445613834,0.0837985601379644,0.316599999814653
"Gm41829",-0.652067937489224,-0.698899768314461,2.98933960448465,0.0838143431492711,0.316599999814653
"Bves",-0.233763159768562,6.209191018611,2.98853241425999,0.0838561346964016,0.316648575523289
"Macroh2a2",0.65291490561192,-0.458696095716296,2.98829743893179,0.083868304563249,0.316648575523289
"Pik3r4",0.262030909131629,3.86295027099364,2.98753841494113,0.0839076290540679,0.316719438624468
"Ube2s",-0.273178522874196,3.89978312324561,2.9861092653125,0.083981726361115,0.316838738699324
"Gm14207",-0.855811273711894,-1.40750244681288,2.98575930262012,0.0839998816975788,0.316838738699324
"Aldh9a1",0.268465320031448,3.46973456750522,2.98573920040247,0.0840009246876128,0.316838738699324
"Rnf41",-0.255076435464001,3.92834416019116,2.98533715373298,0.0840217875476105,0.316839868461474
"Casp8",0.495014559498095,1.54498451489715,2.98166444725511,0.084212629724913,0.317481820112909
"Hexim2",-0.370160535009405,2.53094646530582,2.98034450048782,0.0842813315521022,0.317663100918491
"Tbx1",-0.698368783166719,3.6102061202816,2.97990709236618,0.0843041115414872,0.317666253005705
"Gm16062",0.563863596297248,0.385846579675823,2.9795367920843,0.0843234017908446,0.317666253005705
"Zfat",0.43326693614683,1.81760899425013,2.97803408513936,0.0844017320799449,0.317883619625468
"B4galnt1",0.615177416358574,0.289891400669157,2.97536308075363,0.0845411553989618,0.318232052263339
"Mboat2",0.662873786012284,-0.475971558940619,2.97532242113578,0.0845432797064878,0.318232052263339
"Rpa1",-0.247684946719893,6.54645126889998,2.97506933709607,0.084556503664636,0.318232052263339
"Bmp7",0.722077993439517,-0.451844972243094,2.97435081996459,0.0845940592719431,0.318232052263339
"Psmd4",-0.314154223448361,7.6241759859219,2.97428475309678,0.0845975133742625,0.318232052263339
"Spag1",0.483331730879083,1.1321098595981,2.97286641719666,0.0846717034739382,0.318433392025004
"2410004B18Rik",-0.242715500911788,3.97647367942367,2.9715223910199,0.0847420715033231,0.318620262987604
"Egflam",-0.362632617103011,4.28661577345393,2.97017952419666,0.0848124419820562,0.318807051978415
"Chka",0.458325927532219,1.33954359187422,2.96826425396551,0.0849129175546911,0.319106886264069
"Cdca2",0.861227725147772,-1.1485224039807,2.96672001027614,0.084994022699807,0.319308212023513
"Gm15441",-0.682874172804121,-0.876387634472011,2.96645525119447,0.0850079365083367,0.319308212023513
"A930016O22Rik",-0.428311881679683,4.44716377671413,2.96539727907544,0.085063560406144,0.319439273394557
"Hsdl1",-0.240383511962133,4.41457687909903,2.96437369411522,0.0851174138283163,0.319563623846661
"Zfp574",-0.258615631466827,3.77155811784802,2.96288624772716,0.08519573791637,0.319779763657839
"Jak1",-0.238804613237415,7.28197586906053,2.96200075673602,0.0852424020007606,0.319876992213278
"Gas8",-0.334830390709818,2.5298094495584,2.96115805900742,0.0852868366143155,0.319965809241143
"Commd4",-0.25227380610403,3.91719934547223,2.95793337888287,0.0854571022827047,0.320513642750392
"2900052L18Rik",-0.339150560243627,2.75827993623398,2.95760493335398,0.0854744650870562,0.320513642750392
"Flt3",0.969946492139079,-1.5396673849857,2.95721079465366,0.0854953057043091,0.320513788392213
"Rpa2",-0.234560787822039,4.57261256405631,2.954230208553,0.085653086297665,0.321027184060915
"Ewsr1",-0.254448712253063,6.48161225151042,2.95354564335176,0.0856893689701712,0.321085067386283
"Pcdhga5",0.681453974511451,-0.610392150729478,2.95307691504586,0.0857142216508997,0.321100103865077
"Clec1a",0.452595299889714,1.42380253023461,2.95245730849347,0.0857470860913318,0.321145139157813
"Stk32c",0.76547684512134,-1.30242355453291,2.95139669615198,0.085803373485261,0.321277856296695
"Klf12",0.357064635015181,3.93468619746703,2.94960031402875,0.0858987998787526,0.321557023452823
"Fgfbp3",-0.445545383964419,1.64665887530367,2.94794975642901,0.0859865810945561,0.321653932367343
"Tmem128",0.373880762253043,2.11883532082313,2.94794734598149,0.0859867093597733,0.321653932367343
"Ech1",0.310812119360906,7.89836346938726,2.94768548570419,0.0860006447544037,0.321653932367343
"Dusp3",-0.257489097074166,7.10887976921405,2.94709309465102,0.0860321789935525,0.321653932367343
"Dnhd1",0.479498825670976,0.935549898779037,2.94685025114084,0.0860451096871098,0.321653932367343
"Klf11",0.319341094424358,3.02348459739508,2.94675950502796,0.086049942187058,0.321653932367343
"Phf2",-0.237922629359235,6.22072083933175,2.94616626866652,0.0860815410210679,0.321694005348682
"H2bc21",-0.363641139325219,2.47785280860844,2.94516765000736,0.0861347609728616,0.321762268816429
"Shb",0.374926410756078,2.50450998591321,2.94503987486248,0.0861415731352393,0.321762268816429
"Eif3i",-0.238204238774312,6.41403184437003,2.94409041793274,0.0861922104376703,0.321873383040142
"Zfp329",0.351782986822857,2.41505704882706,2.94283343927446,0.0862592983281743,0.322045861071119
"Inpp5a",-0.26345615330445,6.82515069410123,2.94224008195658,0.0862909868283503,0.322086125254656
"Gpt2",-0.280556058015193,7.88249014941932,2.94134545404847,0.0863387886331506,0.322164144223764
"1700066B19Rik",-0.774428825176887,-1.05414936665143,2.94106636341869,0.0863537068824081,0.322164144223764
"Ldb1",-0.24672417162797,4.95583271998869,2.93952538313132,0.0864361272442996,0.32231747234059
"Arpin",0.373893847124037,1.95983061843641,2.93946490596486,0.0864393636418714,0.32231747234059
"Tmem214",-0.255093192293281,5.47410207006978,2.93878212779109,0.0864759111876197,0.32231747234059
"Ifit2",0.503709644832521,2.16116771263199,2.93873413609219,0.0864784807019728,0.32231747234059
"Zbtb22",-0.280524639524296,4.59785258753786,2.9369126059361,0.0865760680198076,0.322602639925577
"Nrd1",-0.269592570432185,8.27711931828763,2.936524676578,0.0865968664805418,0.322602639925577
"Rmdn2",-0.252117862569393,3.81623678768273,2.9353254559586,0.0866611957552612,0.322764250470646
"Mid1ip1",0.300706316041779,5.62949810130864,2.93459644648158,0.0867003269770681,0.322816116949935
"Gm35658",-0.585068038491764,0.227823257031137,2.93397953631897,0.0867334559585631,0.322816116949935
"Syn2",0.764487356663269,1.51784782481313,2.9338953984283,0.0867379753486974,0.322816116949935
"Psmc1",-0.283558976218298,7.17910206211801,2.93258670470402,0.0868083034710704,0.322999840589774
"Gm34283",0.832165293621898,-1.42347362065816,2.93164773142591,0.0868588011572175,0.323039683592841
"Nol8",0.252785622415371,3.88530725017565,2.9316079189955,0.086860942959835,0.323039683592841
"Gdf15",0.878045446551823,-1.23655363856693,2.93101516242545,0.0868928384472335,0.323080322103034
"Neb",-0.3119219575486,13.0368781833971,2.9283947752192,0.0870339902095246,0.323520737357463
"Fcna",0.617321131902919,0.43396903186239,2.92791012990043,0.0870601236760802,0.323520737357463
"Qars",-0.27626899334515,6.44092663156921,2.92732136158227,0.0870918831852908,0.323520737357463
"Bcor",-0.261284154233932,5.27925776540952,2.92725847104462,0.0870952763862122,0.323520737357463
"Lyst",0.348607544707522,2.66153407542796,2.92579018320583,0.0871745372014346,0.323670949264612
"Hectd2os",-0.316360412907162,3.26283297298364,2.92573109697126,0.0871777284169353,0.323670949264612
"Trdn",-0.272768184444253,10.3161897580224,2.92450883596649,0.0872437704545835,0.323838114951632
"Wdr41",-0.244935959464842,4.80978763804941,2.9237174525973,0.0872865599143078,0.323861603731213
"Pdlim2",0.435520780788914,1.46296440242577,2.92361434426863,0.0872921365716335,0.323861603731213
"Prex2",0.311407430830049,3.1262863727343,2.92312314627536,0.0873187085196945,0.323882200498665
"LOC118567716",-0.476336205339655,4.54578800364768,2.9226142567944,0.087346246749161,0.323906370616383
"Tm4sf1",0.307403670949865,3.78927684761779,2.92056573016002,0.0874571966399061,0.324074650097296
"P4htm",-0.425883594392068,1.78309842251788,2.92035730106894,0.087468493883588,0.324074650097296
"Cep19",-0.315291830637902,3.09572446483711,2.9202648619961,0.0874735047588809,0.324074650097296
"Cox20",-0.389996355904553,1.86860083790945,2.91970895167851,0.087503645730686,0.324074650097296
"Pgp",-0.257333274724177,6.85814152863765,2.91944452300941,0.0875179867699573,0.324074650097296
"Hspd1",0.243739733942464,7.01491941736702,2.91933820373762,0.08752375361285,0.324074650097296
"Ryr3",-0.679639991893304,1.186728410479,2.91905980693283,0.0875388560296564,0.324074650097296
"Adcy1",-0.608299967120541,0.546106703642385,2.91820618879599,0.0875851805423547,0.324094685424642
"Alpk2",0.304383753146584,6.80920658540964,2.91818489751869,0.0875863363258183,0.324094685424642
"Amy2a3",-0.790268237938334,-1.35528375408933,2.91655705608494,0.0876747516006469,0.32429785728446
"Ptgr2",0.280619979137233,6.09471587022278,2.91639906208164,0.0876833381001467,0.32429785728446
"Il4ra",0.285855562120599,3.24666520898079,2.91528968994101,0.0877436548040247,0.324443060528057
"Ndufa12",-0.255901954858222,5.14148246616108,2.91340760847147,0.0878460866491719,0.324633694861732
"Rsph9",0.723110666335531,-0.963480388761186,2.91325819590639,0.0878542239417079,0.324633694861732
"Rps13",-0.383317643945086,2.22065426047007,2.91304954836265,0.0878655886503081,0.324633694861732
"Gm36161",0.748210969851762,-1.07379698428667,2.91249288508286,0.0878959170309645,0.324633694861732
"Aste1",0.588608419380429,0.630272036474983,2.91220952018051,0.0879113598016603,0.324633694861732
"Uba52",-0.260243646394843,5.28040412238881,2.91202117754519,0.087921625691719,0.324633694861732
"Mrps18c",-0.246563584123201,3.9057882018802,2.91126630606383,0.0879627840995874,0.324707852756694
"Gm33989",0.260603343150682,3.7335355117135,2.91075479451704,0.0879906854813238,0.324733049555985
"Gm51801",-0.942486847582472,-1.7102644093997,2.90986221918601,0.088039395688404,0.324835011677904
"Gadd45g",-0.37284575296085,6.6591102986984,2.90762905996709,0.0881613931620625,0.325207264984692
"Ppcs",-0.336365701901274,2.83523872605885,2.9066525006288,0.0882148001494567,0.325326385998762
"Cnnm4",0.290791349857315,3.1814739299677,2.90519853849517,0.0882943807538225,0.32552812073333
"Hykk",0.621162620396477,-0.348273875599733,2.90488126654322,0.0883117565333153,0.32552812073333
"Hmgxb4",0.288834484784696,3.10415769787396,2.90388706640739,0.0883662291019098,0.325651006458318
"4931408D14Rik",0.727826917404696,-0.0998122330589127,2.9034572705936,0.0883897890352703,0.325659940089776
"Rapsn",-0.26508925661288,3.66516430441705,2.90225242107467,0.0884558710548366,0.325825498736056
"Pla2g15",0.309000749192649,3.09526738971959,2.90102483381095,0.0885232552382046,0.32595207312018
"Atg101",-0.241033714917649,4.74875419384905,2.90085570714642,0.0885325432248154,0.32595207312018
"Rtf2",-0.220075488119875,5.53702256610101,2.8993489855405,0.0886153350043522,0.326105013269814
"Rpl10",-0.266371874075478,3.52969970764074,2.89924099049016,0.0886212723701643,0.326105013269814
"Hsdl2",0.246688769926788,6.06218344974726,2.89858569946415,0.0886573082922211,0.326105013269814
"Gm6988",-0.232720970271938,5.67334394240911,2.89855962979998,0.0886587422499513,0.326105013269814
"Pheta2",0.735700890436262,-1.12811772924373,2.89746874827476,0.0887187685568677,0.32624792026831
"Triobp",-0.254835630591271,5.14696655474118,2.89701051880734,0.0887439960025722,0.326262822812606
"Ptdss1",0.23694397766679,4.3856982509101,2.89304654441346,0.0889625542349717,0.326988319573579
"2810006K23Rik",0.381723614140763,2.51583577611748,2.89236270460592,0.0890003175033765,0.327049103766283
"Fryl",-0.288723767513869,4.79225586058866,2.88874599183455,0.0892003302785437,0.327637502420509
"LOC118567401",0.623951513886321,-0.1123480320884,2.88869836395895,0.0892029674619701,0.327637502420509
"Tarbp1",0.25358611272086,3.82162897782407,2.88809989795629,0.0892361120822987,0.327681128447106
"Timp1",0.794495114673474,-0.92283464194286,2.88746630447044,0.0892712167086504,0.327731929246339
"A930024E05Rik",-0.788342157724842,-1.48289142442852,2.88660420864519,0.089319005696282,0.327829261497931
"Fam189b",-0.295520315162553,3.7709217235687,2.8856229548077,0.089373433791055,0.327888493270721
"Adamts4",0.867597509628798,-1.2422565823958,2.8855459870565,0.0893777045519879,0.327888493270721
"Opcml",0.507411773577804,0.836131351567398,2.88430214687627,0.0894467530390685,0.328063692174713
"Gm38293",-0.688607285260987,-0.518546780796971,2.88361001120959,0.0894852001643855,0.328126597842183
"1110019D14Rik",0.513996539982413,0.698038910424414,2.88310350341937,0.0895133472894331,0.328151714260192
"Slc35b1",-0.232382188289922,4.98285999901763,2.88130419736442,0.0896134141273366,0.328395542587121
"Gbp7",0.620402338035309,2.98743256084668,2.88114119237466,0.0896224854996654,0.328395542587121
"4930474M22Rik",0.85943723357894,-0.705881489278025,2.88033220194349,0.089667521275466,0.328482445984874
"Gpr137",0.2850855220493,3.06941823732044,2.87918754334625,0.0897312853416141,0.328637899820202
"Borcs5",-0.244769770488569,4.07422360675626,2.87749301364089,0.0898257707101785,0.328905768798106
"Amotl2",0.268945076862007,4.74463206997464,2.87691916917062,0.0898577921915992,0.328907110906404
"Lsmem2",-0.277518306715107,4.35147560351386,2.87653488106939,0.0898792430334802,0.328907110906404
"Ambra1",-0.240798199381433,5.27067858846921,2.87633904294875,0.089890176793021,0.328907110906404
"Rpl18a",-0.241704889615381,6.37507543420233,2.8749392157695,0.0899683720138543,0.329115070272903
"Gon4l",-0.237881495020386,5.30207593651965,2.87406760346215,0.0900170980999539,0.329118469428001
"Gm35338",-0.548472325146815,0.440102297053905,2.8740555136861,0.0900177741607482,0.329118469428001
"Gm2192",0.711697163919418,1.11224541903784,2.87344351094318,0.0900520045789323,0.329118469428001
"Fam117a",0.416563880082993,1.60708316499143,2.87316674387813,0.090067489297628,0.329118469428001
"Rab4a",-0.250646492078931,3.95560228679008,2.87267693098216,0.0900949007045988,0.329118469428001
"Gm16271",-0.65151719468642,-0.509130176089506,2.87240590815158,0.0901100718492688,0.329118469428001
"Zfp90",0.465967366562058,0.878307708094994,2.87224959956364,0.0901188228528515,0.329118469428001
"Selenow",-0.287861450249624,9.40994586545643,2.87166937827783,0.0901513148564141,0.329159113580007
"Pi15",0.742177875563453,-0.884733428216855,2.87059469125278,0.090211530190462,0.329300937496953
"LOC118568512",-0.394178610546024,1.81079607697333,2.86737590609082,0.0903921418361114,0.3298820751802
"Spg7",-0.245821571424535,7.21640643836589,2.86636517002601,0.0904489369231489,0.33001118165093
"LOC118568191",-0.471873897714895,2.24939231822165,2.86543303397686,0.0905013496610852,0.330124241377368
"Lpxn",0.646040619821095,-0.786862266063866,2.86458486924698,0.0905490694485296,0.330220133032649
"Btd",0.316911068369752,2.64771923052166,2.86297396864025,0.090639777795748,0.330395837734763
"LOC118568271",-0.847695246945717,-1.35302652214828,2.86296762152519,0.0906401353910206,0.330395837734763
"Acsl1",0.289219553479308,8.58236181143068,2.86099797488852,0.0907511789168666,0.330722366308203
"Fyttd1",-0.262257725659968,6.26846734438453,2.86031372015256,0.0907897899614428,0.330784838904211
"Def6",0.455738200009757,0.899508990773503,2.8590172582353,0.0908629954692453,0.330886584425558
"LOC118568117",0.657770306146645,-0.348355634111469,2.85863686324974,0.0908844868589712,0.330886584425558
"Rpl37rt",-0.244109010470159,6.81329748849841,2.85848950354313,0.0908928138061129,0.330886584425558
"Slirp",-0.258534191520265,3.76771965219573,2.85819097463385,0.0909096855044861,0.330886584425558
"Nfic",-0.277341109847294,8.78806384222988,2.85763469073275,0.0909411335880307,0.330886584425558
"Gm19710",0.670993779528239,-0.848815659742827,2.85753862262588,0.0909465657478088,0.330886584425558
"Zfp367",-0.224525544895497,4.75372406772117,2.8570706250667,0.0909730336528763,0.330904745638224
"Arl6ip6",0.275975972714189,3.2914281335717,2.85522462450377,0.0910775169875187,0.331150291071256
"Stk11",-0.236403591350005,7.32016917216829,2.85511856798877,0.0910835237253363,0.331150291071256
"Foxo4",-0.253849133894021,7.7302388652197,2.85409924729306,0.0911412770727066,0.331282094158118
"Ybx1",-0.266732692407194,8.85490377863945,2.85331400834633,0.0911857947729403,0.331365737231477
"Cpeb4",-0.240517450192642,6.38640466801597,2.85205871345322,0.0912570104909297,0.331546337572328
