"","logFC","logCPM","LR","PValue","FDR"
"Riok2",0.0247067387607753,4.10041411655535,0.0406544245334803,0.840206440779994,0.981262074693176
"Cygb",0.0248036727310665,4.38893107466086,0.0406482896489697,0.840218335428239,0.981262074693176
"Herc2",-0.0287666275236147,7.3585609637035,0.0406270904684618,0.840259444746372,0.981262074693176
"Gm36856",-0.0712415191275039,-0.639368549647708,0.0405987943684298,0.840314333761539,0.981262074693176
"Ppp1ca",-0.0274369172210949,7.23993635133832,0.0405955093357377,0.840320707385242,0.981262074693176
"Ube2i",-0.0227878505097098,4.85458549560932,0.0405438984564626,0.840420878112811,0.981262074693176
"Slc35e4",0.0264487585889013,5.20167783618887,0.040454205900744,0.840595118908713,0.981262074693176
"S100pbp",0.0321809215292908,2.50100104774123,0.0404417236838404,0.840619383349744,0.981262074693176
"Glcci1",-0.0388489693870915,2.75449436463027,0.0404238493459967,0.840654136431853,0.981262074693176
"Zfp467",-0.037465297966175,4.54393203135404,0.0404103956943231,0.840680299645312,0.981262074693176
"Cttnbp2",0.0537963551219445,0.223688954015766,0.0404095531782716,0.840681938230586,0.981262074693176
"Rpl17-ps10",-0.0247861639443692,6.18538222642575,0.0403340816747999,0.840828792757033,0.981359231071347
"Ate1",0.0253483728480461,5.88610940168732,0.0402773170331958,0.840939341164776,0.981364689584489
"Pinx1",-0.0402161789422753,1.90086174120506,0.0402492398228507,0.840994051125275,0.981364689584489
"Usp49",-0.0571201435523269,0.248413408980592,0.0402337089828384,0.841024322332876,0.981364689584489
"Wdr12",-0.0252738556184404,4.08312955997666,0.0400636850115319,0.841356114833391,0.981661222513353
"Gm17021",-0.0769553163918073,-0.953762332403364,0.0398811027573878,0.841713230536176,0.981661222513353
"Lactb",-0.022203731383722,4.65622930542108,0.0398569803462023,0.841760475490879,0.981661222513353
"Rps15a",-0.0227218796904412,4.79158795931008,0.0398049525386206,0.841862425204105,0.981661222513353
"Msh6",-0.0286812550026306,2.91878888215603,0.0397719894476467,0.841927053011591,0.981661222513353
"Rtn1",-0.0431274104380093,1.23687578503154,0.0397408814183777,0.841988069309486,0.981661222513353
"Frrs1",-0.0595853601511169,0.372084071258069,0.0397244545138458,0.842020299590947,0.981661222513353
"Cse1l",-0.0236340099504725,6.00257303891608,0.039703951604773,0.842060536888032,0.981661222513353
"Uba3",-0.0222471025207347,5.12075411508605,0.039691427302524,0.842085121352275,0.981661222513353
"Zfp518a",-0.0300653936782123,3.12375883154996,0.0396899624923011,0.842087996951461,0.981661222513353
"Gm1943",-0.0301788517395325,3.00834589358643,0.0396876733618901,0.842092490901101,0.981661222513353
"Gm31712",0.108751367104807,-1.8169823154497,0.0396342874279707,0.842197334746274,0.981661222513353
"Gm7467",0.0772646872995912,-1.15416681531679,0.0395791204070202,0.842305753594162,0.981661222513353
"Exoc3",-0.0228612806736583,5.59244342244453,0.0395685400635593,0.842326555946198,0.981661222513353
"Acaa1b",-0.0353733410409127,2.12038017304677,0.0395363093609611,0.842389943587508,0.981661222513353
"Angel1",-0.0283027737878732,3.2746477523579,0.0395071173966901,0.842447378171414,0.981661222513353
"H2-Q4",-0.0356777930750885,4.11575454225638,0.0394667201084413,0.842526895392651,0.981661222513353
"Tmem39a",-0.0315936035583602,3.11099231858525,0.0394651783956248,0.842529930907419,0.981661222513353
"Ncln",0.0223262582761113,5.69776947827868,0.0394070102521136,0.842644504600447,0.981661222513353
"Tsc22d1",0.0266706565018536,7.10459098635843,0.0393754079057876,0.842706788537185,0.981661222513353
"Fam171a1",-0.0295720991449339,2.99441692784101,0.0393680355301411,0.842721322226027,0.981661222513353
"Dusp3",0.032250910356132,7.26415901969783,0.0393158557814957,0.842824228335907,0.981661222513353
"Mcat",-0.0223178482167685,4.62674092859685,0.0392877950050767,0.842879597646035,0.981661222513353
"Zbp1",-0.0910195114330851,-1.08839871172863,0.0392663561965474,0.842921914389108,0.981661222513353
"Gpam",0.0340512073491947,8.33005434104859,0.0391709168951309,0.843110441987778,0.981661222513353
"Slc3a2",0.0245042205918233,5.01929514297356,0.0391393271765441,0.843172895823174,0.981661222513353
"Arhgap15",-0.0537588321607466,0.230880718519533,0.0390744384400585,0.843301265033664,0.981661222513353
"4930579G18Rik",-0.0536739297747232,0.527831405663709,0.0389879270366418,0.843472582689063,0.981661222513353
"Fcsk",0.0271412980824227,3.20330697399294,0.0389702206525344,0.843507670800498,0.981661222513353
"Eif2s3y",-0.026892790952167,6.68040742559471,0.0389372451325585,0.843573039296324,0.981661222513353
"Cemip2",-0.025584893998967,4.39309335059622,0.0388608738871072,0.843724543128642,0.981661222513353
"Gm46416",0.0707788472161518,-0.864346087982058,0.0388149387784036,0.843815742823357,0.981661222513353
"Gmps",-0.0221605355672485,4.87379003117124,0.038812905029932,0.843819781928937,0.981661222513353
"Gm35456",0.0522267414424651,0.748404170851668,0.0387917393119421,0.843861824416025,0.981661222513353
"Stk24",-0.0233608009796646,5.23284954719705,0.0386409614559238,0.844161667120356,0.981661222513353
"Zmynd11",-0.0247373300593947,6.68915095954276,0.0386021496669606,0.844238948042567,0.981661222513353
"Gm13034",-0.05384917110897,0.402663233612947,0.0385872554215041,0.844268615750329,0.981661222513353
"Stard3nl",-0.0329557544070888,2.37868350041777,0.0385870145885292,0.844269095512122,0.981661222513353
"Gal3st4",0.095862271086842,-1.61122479948426,0.0385513105395461,0.84434023852534,0.981661222513353
"Gm30883",0.0719774452146376,-1.12182914867186,0.0385378697309751,0.844367029215142,0.981661222513353
"Tor1aip2",-0.0220538322613308,5.75935659921639,0.038494313015967,0.844453881337369,0.981661222513353
"Zbtb1",0.0279314718318526,3.33032127020968,0.0384512959515035,0.844539707494505,0.981661222513353
"Dusp7",-0.0379584738965542,3.84627605665012,0.0384220766699528,0.844598033229061,0.981661222513353
"Tmem30b",-0.0606842897921454,-0.057315713863665,0.0384101843381379,0.844621778565076,0.981661222513353
"Itfg1",0.0243870882911626,5.40189341023105,0.038331973054305,0.844778037680152,0.981661222513353
"Mogs",-0.0276559433318597,3.28775416821861,0.038275929891662,0.844890108705285,0.981661222513353
"Rbbp7",-0.0237782426709061,6.3663471847923,0.038215260207151,0.845011527579221,0.981661222513353
"C1qbp",-0.0248144211566955,5.93994201029654,0.0381965541668725,0.845048984353064,0.981661222513353
"Baz1b",-0.0244641307672352,6.59990122606735,0.0381906432905481,0.845060822207997,0.981661222513353
"Ntrk3",0.0675734867742568,0.17611459273518,0.0381661247514717,0.845109936236645,0.981661222513353
"Rnaseh2c",0.0254523478131858,3.5851797050298,0.0381379661190095,0.845166362086376,0.981661222513353
"Ccdc97",0.0223870357991359,5.62623652149224,0.0381318109980526,0.845178698943395,0.981661222513353
"Fzd5",0.0422124094391948,1.59486972239541,0.0381190949622443,0.845204189273897,0.981661222513353
"Alx4",-0.0735399439705071,-0.631808116911416,0.0380496446561933,0.845343486020557,0.981661222513353
"Gm9040",0.0814926196571142,-0.594672586976639,0.0380284228859873,0.845386076925529,0.981661222513353
"Zfp60",-0.0298474408147964,2.78122041310123,0.0380004552009261,0.845442225349447,0.981661222513353
"Cenpn",0.0633135542482651,-0.573484358789589,0.0379710833867721,0.845501215822335,0.981661222513353
"Slc4a10",0.0786586009785219,0.546490238776713,0.0379671720150245,0.845509073224084,0.981661222513353
"Ppp1r3b",-0.0481481791965454,0.521631356123356,0.0379669103296552,0.845509598928583,0.981661222513353
"Rangap1",0.0236340105077739,5.06581852174506,0.0379228409942485,0.84559815745749,0.981661222513353
"Srprb",-0.0216838916275352,5.12105343257684,0.0378510509105645,0.845742536025617,0.981661222513353
"Ppp2r3c",-0.0237319288134069,4.02121649085668,0.0377769233067093,0.845891764824142,0.981661222513353
"Myom3",-0.0804572252937428,6.89234914755498,0.037755834046223,0.845934248088953,0.981661222513353
"Gprasp2",-0.0535084237428639,0.164071545409629,0.0377519531951984,0.845942067211323,0.981661222513353
"Nudt2",-0.024562155536826,3.65747319318635,0.0377264956693057,0.845993369272286,0.981661222513353
"4933434E20Rik",0.0226255292267274,5.46085276461423,0.0376841218205435,0.84607880099053,0.981661222513353
"Tmem63b",0.03261120426104,6.5915510537334,0.0376154876501431,0.846217283072884,0.981661222513353
"Gm10509",0.0606693956971518,0.556316869616652,0.0375923902649058,0.846263915780011,0.981661222513353
"Arl1",-0.0248400528867502,6.44543216810434,0.0375893065790507,0.846270142744394,0.981661222513353
"Celf5",-0.0859045902460875,-1.52821543876018,0.037486246684626,0.846478406821653,0.981661222513353
"Map7d3",-0.0808865394538174,-1.14106782024458,0.0374664102254427,0.846518526535159,0.981661222513353
"Itpa",-0.0320053776671738,2.99056215403038,0.0374339253884903,0.846584251699843,0.981661222513353
"Nt5m",-0.0259415035057567,3.7252170483775,0.0374276223885186,0.8465970077136,0.981661222513353
"Senp2",-0.0223575603271289,5.3486732004442,0.0374198068770371,0.846612826296289,0.981661222513353
"LOC115489044",-0.0659166689304498,-0.479555150173392,0.0374022669815099,0.846648333256607,0.981661222513353
"Psmb6",0.0261064612446225,6.95582276961776,0.0373901918656685,0.846672782587446,0.981661222513353
"Zfyve21",0.0287977062500985,3.42865231709822,0.037385610796548,0.846682059269822,0.981661222513353
"Zfp809",-0.0382439510864726,2.13413280011657,0.0373817569402002,0.846689863800225,0.981661222513353
"Gm46218",-0.074047183747293,-1.24586488012416,0.0373320115562076,0.846790641771247,0.981661222513353
"Kif5b",-0.0263449319780258,7.25830775770184,0.0372965349317465,0.846862555562309,0.981661222513353
"Zfp748",0.0381598035720492,1.58990959244878,0.037292282702578,0.846871177531897,0.981661222513353
"Smg9",0.0255839198628483,3.4616572248645,0.0372621025217399,0.846932386586863,0.981661222513353
"Castor2",-0.0294021276283384,6.01711231632926,0.0372579107616389,0.846940890016333,0.981661222513353
"Eya4",0.0372652326905197,5.71770130877097,0.0372321101490591,0.846993240221545,0.981661222513353
"Trim36",0.073819761102585,-1.17980355189569,0.0371813964065317,0.847096194766174,0.981661222513353
"Myoz1",-0.0450968564709789,10.8764874342329,0.0371718688854088,0.84711554481917,0.981661222513353
"Fam221a",-0.0708535103576216,-1.1199290902062,0.0370746258954984,0.847313189110243,0.981661222513353
"Limk2",0.0261042875983323,4.52519416154931,0.0370744656228368,0.847313515082741,0.981661222513353
"Asb16",-0.0250208278309876,6.55190337528377,0.0370604673242667,0.847341988511664,0.981661222513353
"Mdc1",0.0271050180550291,3.03155167647713,0.0370417945798984,0.84737997874279,0.981661222513353
"Dstn",0.0229808907740081,4.47935228091775,0.0370118275659053,0.847440968249485,0.981661222513353
"Gpatch3",0.0371491235686615,1.83185761034421,0.037008304277065,0.847448140604057,0.981661222513353
"Opn1mw",0.0935603520027579,-0.79604367450186,0.0369996727607571,0.847465713267007,0.981661222513353
"Mipol1",-0.0464463088899906,0.794262098615618,0.0369474664782043,0.847572043915767,0.981661222513353
"Cntn1",-0.0814039179123924,-1.49074119008986,0.0369432426089487,0.8475806502465,0.981661222513353
"Rad54l2",0.0230970965196667,4.09851211139133,0.0369403790944727,0.847586485081057,0.981661222513353
"Eps15l1",-0.0245203114090206,4.9939256497964,0.0368877244514429,0.84769381853969,0.981661222513353
"Cd151",0.024235205940129,6.48658268342107,0.0368371300934829,0.847797027081562,0.981661222513353
"Mtss2",0.0323836630363361,6.2400862312783,0.0368225347388087,0.847826814121875,0.981661222513353
"1110038F14Rik",-0.023869195478473,3.84382430563353,0.0367668673830739,0.847940479495209,0.981661222513353
"Cops6",-0.023528940988091,6.42146737562562,0.0367401361805051,0.847995092778513,0.981661222513353
"Cilk1",0.0281571409551766,3.14003564397698,0.0366628903033313,0.848153026118076,0.981661222513353
"Zfp106",0.0397933663811883,10.8204134590722,0.0366431819029458,0.848193348609986,0.981661222513353
"4833418N02Rik",-0.0413218234005784,2.02142733332555,0.036623312718465,0.848234011439393,0.981661222513353
"Zfp938",-0.0299928866022282,2.70799819135407,0.0366106003451989,0.848260033657372,0.981661222513353
"Gid8",-0.0212438666466171,5.22001128551381,0.0365448682663239,0.848394661945609,0.981661222513353
"Ttc38",-0.0321577066679773,3.4816090276779,0.0365410093001035,0.848402569534988,0.981661222513353
"Uhmk1",-0.0232355749899909,4.77228093038969,0.0364464514270963,0.848596467928765,0.981661222513353
"Trib3",0.0498000329735284,1.18205364519193,0.0364278585807618,0.848634624688876,0.981661222513353
"Tas1r1",0.0462414024860919,1.48072307150302,0.0364093819617288,0.848672552923296,0.981661222513353
"Ppid",0.0235670217510236,4.85072721198659,0.0363206556043139,0.848854826757525,0.981661222513353
"Rcor1",0.0235142762957435,3.92197628535265,0.0363151644052027,0.848866115108388,0.981661222513353
"Akap9",-0.025911944611029,6.74211305757883,0.0362732681666653,0.848952271046874,0.981661222513353
"Ggh",-0.0298053878041857,2.71980730682021,0.03627321096128,0.848952388719969,0.981661222513353
"Exoc5",0.0212421280199851,5.06131160126795,0.0362381436967949,0.849024541178839,0.981661222513353
"Eef1a1",-0.0298901696390243,8.10603345134055,0.0362359937893189,0.84902896588593,0.981661222513353
"Cbfa2t2",-0.0254872262190798,4.18981895909241,0.0362336528424763,0.849033783924274,0.981661222513353
"Arpc2",0.0219005207593702,6.02044734371783,0.0362291237853007,0.849043105897162,0.981661222513353
"Mbtd1",-0.0279769290806831,3.17658319430044,0.0361523910962234,0.849201133512692,0.981661222513353
"Plekhn1",-0.0501930873346715,0.208329879652912,0.0360631509278138,0.84938513845548,0.981661222513353
"Pnck",0.0300875387752907,3.21611313574814,0.0360511375937076,0.849409926841451,0.981661222513353
"Aph1a",-0.0242608276066321,4.52605008905916,0.0360236268480145,0.849466708804156,0.981661222513353
"Gstm4",0.0317556129788542,3.70788866039146,0.0360134581284015,0.849487702647147,0.981661222513353
"Mical1",-0.0293245551943735,2.74269446105697,0.0359773559915579,0.849562262173408,0.981661222513353
"Vps35l",0.0216620859143487,4.4204896664609,0.0359045907570983,0.849712657608786,0.981661222513353
"Pcsk7",-0.0230303606658199,4.02228773855245,0.0358945920838925,0.84973333578305,0.981661222513353
"Dnph1",-0.0402369929328494,2.4833418638188,0.0358940412198834,0.849734475107107,0.981661222513353
"Gm15477",0.0719485266149975,-0.775494625099763,0.0358869276069993,0.849749188645075,0.981661222513353
"Stam",0.0246815796990024,3.86827771072858,0.0358360211495676,0.849854525822952,0.981661222513353
"Pdcd5",-0.0219383955519195,4.52912664575702,0.0358319622229395,0.849862928011443,0.981661222513353
"Rps4x",-0.0233959762982297,6.31448221364767,0.0358213589303285,0.849884879702828,0.981661222513353
"Aamp",-0.0233635771324853,5.72244732862166,0.0358002841820735,0.849928520141034,0.981661222513353
"Gm10602",0.0809777844336836,-1.06309097789071,0.0357864355161857,0.849957204446772,0.981661222513353
"Slf2",0.0226512434047897,4.39722792052386,0.0357808595244082,0.84996875544632,0.981661222513353
"Cep290",-0.035330918699385,2.25405131398569,0.0357550683590508,0.850022195515877,0.981661222513353
"Prkar1a",-0.0278328841313723,7.06530799275965,0.0357014443316093,0.850133370051125,0.981661222513353
"2200002D01Rik",0.0666630538045979,-0.632478765520413,0.0356976783313443,0.850141181056041,0.981661222513353
"Thap1",-0.0335029963091574,2.11509927882203,0.0356592425766069,0.850220924495425,0.981661222513353
"Zfp708",-0.0411618218991904,1.54058343664094,0.0356364450150126,0.850268244088937,0.981661222513353
"Gm5420",0.0718345735276799,-0.854294931297734,0.0355822134278618,0.850380872523745,0.981661222513353
"Rhbdd1",-0.0248191900712945,3.54457469990401,0.0355807831460542,0.850383844142841,0.981661222513353
"Arl13b",-0.0335247245003349,2.22517023095108,0.035489415169371,0.850573802782505,0.981661222513353
"Trmt10c",-0.0237426726724002,3.94334670937993,0.0354731254192939,0.85060769658154,0.981661222513353
"Fyn",0.0267607045238926,3.70531635240937,0.0354303156426319,0.850696808572398,0.981661222513353
"Xpo7",0.0232921298778131,6.04242878919392,0.0354072855735339,0.850744770573266,0.981661222513353
"1110059E24Rik",-0.0392432835573769,1.52882908635904,0.0353822837437101,0.850796857214178,0.981661222513353
"Tmem229a",-0.0674021422328656,-0.680027365480665,0.0353601260093925,0.850843034641717,0.981661222513353
"Nrbp1",-0.0216631650021157,6.06685152868379,0.0353586905105452,0.850846026783865,0.981661222513353
"Ifi30",-0.0359497644259283,2.46276892863804,0.0353318380109773,0.850902009510764,0.981661222513353
"Man2c1",0.0219738241021005,4.89132259221403,0.03532656954163,0.850912995924745,0.981661222513353
"Cfap100",-0.0499461659188869,0.850042757468776,0.0352990088565157,0.85097048244194,0.981661222513353
"Kit",0.0546248317265082,1.45068923584471,0.0352865329246104,0.850996512579127,0.981661222513353
"Trappc10",0.0228229152065821,6.26542762842518,0.0352777313314299,0.8510148793382,0.981661222513353
"Kif23",-0.0699390711627594,-1.21240275745531,0.0352016795963683,0.851173679491513,0.981770986977425
"Cenpp",0.0620496368840168,0.190684887598789,0.0349308251761302,0.85174068542704,0.982302197309914
"Cd82",0.0344536031518798,3.22010818103354,0.0349163650200026,0.851771020148798,0.982302197309914
"Rps6ka5",-0.0295607524946844,4.16102380665866,0.034873448267434,0.851861089821797,0.982302197309914
"Snai1",-0.0511835654663581,0.263078692824025,0.0348601834115048,0.851888940464931,0.982302197309914
"Cpsf7",0.0215203345590205,4.56254535074048,0.0347565093610562,0.852106801730922,0.982306105527059
"Rasa2",-0.0286923123892483,2.71141842133803,0.0347157732639942,0.852192496804894,0.982306105527059
"Col23a1",-0.0413241780321166,2.11470173094642,0.0347043360506545,0.852216566215077,0.982306105527059
"D930015M05Rik",0.0633001396351825,-0.481214152489531,0.0346944358640755,0.85223740429386,0.982306105527059
"Gm46353",0.0625728365059689,-0.498789563495679,0.0346545584759164,0.85232137005565,0.982306105527059
"Slmap",0.0246045541050413,6.51882663114113,0.0346181675741946,0.852398038308428,0.982306105527059
"Gm29688",-0.0720286116354493,0.272064815713901,0.0345655882150027,0.852508886033955,0.982306105527059
"Gba",0.0236344028972111,3.69356668796371,0.0345375664962473,0.852567997009361,0.982306105527059
"Fbxo36",0.0475283816392294,0.85935929395192,0.0345210695022029,0.852602808525642,0.982306105527059
"Ash2l",-0.0213041792192883,5.14379302580404,0.0344595718466323,0.852732655123687,0.982306105527059
"Atp1a4",0.0484076987701497,0.765237056738763,0.0344553152287292,0.852741647011255,0.982306105527059
"Znhit1",-0.0210403541139121,4.73155877368356,0.0344321044964797,0.852790688607349,0.982306105527059
"Slc66a2",0.0332543696536745,4.11283835025568,0.0344046978292667,0.852848617749074,0.982306105527059
"Etnk2",0.0930409390346457,-1.63360507408628,0.0343801889557076,0.852900442077678,0.982306105527059
"Lcat",-0.0680358314057411,-1.12033796268582,0.0343640923396324,0.852934488975624,0.982306105527059
"Rps15a-ps5",0.0303135155561139,2.45438328266646,0.0342580646031827,0.85315896085763,0.982306105527059
"Gm5148",-0.0261552618568898,7.51765385607352,0.034180635070137,0.853323114401414,0.982306105527059
"Fgr",0.0718350732498364,-1.00772792975485,0.0341620014467008,0.853362647086279,0.982306105527059
"Yy1",0.0210031710368582,5.89087167132206,0.0341455349783857,0.85339759126372,0.982306105527059
"Mxd1",-0.030251396428085,2.44146161947371,0.0341162096141499,0.85345984542298,0.982306105527059
"Firre",0.0215777403479587,5.01081680566458,0.0340772107905969,0.853542678032701,0.982306105527059
"Nova2",0.036983840090061,1.72785074596419,0.0340710472259476,0.853555773787568,0.982306105527059
"Gm31852",-0.0255691670296864,3.5870454862283,0.0340669582227342,0.853564462387838,0.982306105527059
"Xndc1",-0.0402135075723926,1.12972077063561,0.0340478201639892,0.85360513544427,0.982306105527059
"Pdrg1",0.0205945392642312,5.71298632537673,0.0340067502250609,0.853692459030164,0.982306105527059
"LOC118568658",-0.0682078357979085,-0.773109780734471,0.0339690671800765,0.853772629322932,0.982306105527059
"LOC118568438",-0.0610991531842869,-0.709610881667255,0.033934762343087,0.853845652502563,0.982306105527059
"Aqp7",-0.0300837590968249,2.65190401432872,0.0338671993721547,0.853989582468645,0.982306105527059
"Tial1",0.0208721653729781,5.46993702085598,0.0338440433372824,0.854038946113377,0.982306105527059
"Ankrd49",0.0276520745616258,2.89373008853741,0.0338313123934071,0.854066093163021,0.982306105527059
"Gm51811",-0.0764510650684986,-1.38275933263345,0.0337981617153793,0.854136807375703,0.982306105527059
"LOC118568754",-0.0652604619848583,1.14271273374724,0.0337717509661388,0.854193170207511,0.982306105527059
"B4galt1",-0.0226522919840479,5.10403594706989,0.0337389964500643,0.854263102846928,0.982306105527059
"Maf",-0.0360724880297298,7.14134312099932,0.0337370931536043,0.854267167564987,0.982306105527059
"Tnfsf9",-0.0677647819223627,-1.18128352842852,0.0336620472371209,0.854427531701719,0.982306105527059
"Ip6k3",-0.0302909915550141,5.14604128970971,0.0336435885769077,0.854467003954287,0.982306105527059
"Nadk",0.0206090732888578,4.75221167450146,0.0336396165479744,0.854475499258791,0.982306105527059
"LOC118568062",-0.0562980716865376,2.24283184200135,0.0336065790586506,0.854546179348192,0.982306105527059
"Pdk3",0.0411034844426148,1.05800350422463,0.033585885843717,0.854590468505989,0.982306105527059
"AB124611",-0.0574644541873045,-0.48274002506007,0.0335720205856338,0.854620151853209,0.982306105527059
"Adam10",0.0222690540823063,4.60353517281074,0.0335495414690961,0.854668289588041,0.982306105527059
"Fat1",-0.028236649498945,2.75084541104934,0.033547248598798,0.854673200574525,0.982306105527059
"Aftph",0.0218541588010919,4.47524503467607,0.0335436050487914,0.854681004872495,0.982306105527059
"Sostdc1",-0.0773727920072252,-1.30942955175607,0.0335374506484922,0.854694188278503,0.982306105527059
"Dach2",-0.0873177560972375,2.53344066294505,0.0334807450968402,0.854815716714609,0.982344917907348
"Yjefn3",0.0306638911696943,2.66534103484481,0.0333935984033089,0.855002692564748,0.982344917907348
"Tnks1bp1",0.0203353607057086,5.40092142532979,0.0333702262054345,0.855052881182049,0.982344917907348
"Tax1bp3",0.0378010729013516,1.59164711568735,0.0333531564113354,0.855089547721446,0.982344917907348
"Prorp",-0.0248663639145711,3.29200777607375,0.0333106625953503,0.855180868118704,0.982344917907348
"Gm46603",-0.0805229255002824,-1.14278325830549,0.0333005083648814,0.855202698751828,0.982344917907348
"Romo1",-0.0208986316185736,5.74350610084983,0.0332811850573087,0.855244251533407,0.982344917907348
"LOC118568651",-0.0305555488368847,2.51046958169531,0.033154220850153,0.855517585524298,0.982344917907348
"Ccdc106",0.0480695867283383,0.582376973252035,0.0331476350274138,0.855531778505462,0.982344917907348
"4833439L19Rik",0.026707424373188,7.65114084230402,0.0331307261079417,0.855568225268311,0.982344917907348
"Mavs",-0.0298800562859109,5.65481002098148,0.0330892396369933,0.855657689072475,0.982344917907348
"Zfp185",-0.0426875093938261,1.0066204272396,0.0330211603129675,0.855804624871735,0.982344917907348
"Prss23",0.0235104600731136,6.21160525789233,0.0328598928029313,0.85615331452917,0.982344917907348
"Mtrex",0.0203332897707005,5.50027976698304,0.0328476999102314,0.856179713678218,0.982344917907348
"Oxr1",0.0213721687152433,6.02915913769163,0.0328396577209737,0.856197128801107,0.982344917907348
"Mprip",-0.0237450134735673,7.04573199715117,0.0328331518245575,0.856211218738901,0.982344917907348
"Tor1b",0.0217841080354611,4.77840966912956,0.0327952788303243,0.856293269610335,0.982344917907348
"Ugt8a",-0.0672934590407761,0.773086399645678,0.0327942024652916,0.856295602242494,0.982344917907348
"Chd8",0.0203990794584629,5.550854827187,0.0327572648485095,0.856375675147302,0.982344917907348
"Catsper3",-0.0757889327442264,-1.45341746612336,0.0327531211423089,0.856384660729889,0.982344917907348
"Grwd1",0.0234871018599606,3.99884666203328,0.0327274123279979,0.856440423142624,0.982344917907348
"Srsf11",0.021416530756434,6.121304876603,0.032698719940889,0.856502683639199,0.982344917907348
"Ryr1",0.0466740814853809,12.883793576467,0.0326704068393155,0.856564148770897,0.982344917907348
"Qser1",-0.0248977123994788,7.0066089298894,0.0326688442780361,0.856567541747982,0.982344917907348
"Btd",0.0282402287544933,2.7771195229517,0.0326240128774407,0.856664925270202,0.982344917907348
"Cd300ld4",0.0631569654335885,-0.282379111074016,0.0326046024861437,0.856707110281746,0.982344917907348
"Pramel12",-0.0267815036779455,2.96045020823898,0.0325639198369625,0.856795568826758,0.982344917907348
"Gm32389",-0.0722950176643827,-0.62959659059746,0.0325518252374177,0.856821877787905,0.982344917907348
"Gm36457",-0.0751744511127351,-1.12073574697168,0.0325142483332628,0.856903649731441,0.982344917907348
"Gtf2h5",0.0215344578749413,4.90990164384849,0.0324993435664238,0.856936097841898,0.982344917907348
"Hoxa9",0.0239502028840164,3.6158156744589,0.0324849612204785,0.856967415910954,0.982344917907348
"2610005L07Rik",0.0289301118677488,3.2824118393305,0.0324693928658419,0.857001324624944,0.982344917907348
"Ggn",0.0600125366469795,-0.698695975008432,0.0324492263811376,0.857045260793701,0.982344917907348
"Hspa2",-0.0459976693566231,2.69331356564875,0.0324465903680906,0.857051004844792,0.982344917907348
"Eny2",-0.0210755587298704,4.32485614082267,0.0324452190403153,0.857053993156218,0.982344917907348
"Chac1",-0.0470990785991042,6.8436701321511,0.0322605819673072,0.857456939732622,0.982344917907348
"Fam81a",-0.0689169407516113,-1.18065437157131,0.0321163813309684,0.857772467537019,0.982344917907348
"Sv2c",0.0665593491160889,-0.805091006287072,0.0320962650688408,0.857816542329002,0.982344917907348
"Xrcc5",-0.0286246730017804,4.7629151109414,0.0320922979521132,0.857825235976599,0.982344917907348
"Mir100hg",-0.0299702036604905,2.80877500945266,0.0320595989779333,0.857896914533207,0.982344917907348
"Rock1",-0.0227417207723984,4.12651711315008,0.0320445569874082,0.857929900351631,0.982344917907348
"Rtn2",0.0343635439013287,9.41963900138335,0.0319935965802634,0.858041711660935,0.982344917907348
"Snrnp27",-0.0204226114198109,5.0068931130165,0.0319662313274005,0.85810179119362,0.982344917907348
"Cryzl1",0.0267214746559306,2.97147862090941,0.0319589621793894,0.858117754834926,0.982344917907348
"Micu3",-0.0278811251984003,4.44745856051796,0.0319425642957754,0.858153772804802,0.982344917907348
"Mtss1",-0.0232491193300737,4.52228519075169,0.0319193342754396,0.858204813905412,0.982344917907348
"Gm46295",0.0781122401071026,-1.34208083596872,0.0319189033200526,0.858205760983491,0.982344917907348
"Wdr77",-0.0204535228062392,4.88643170439733,0.0319121443583885,0.858220615505896,0.982344917907348
"Sertad3",-0.0353293856460472,1.60429519070826,0.0318409714366605,0.858377134595527,0.982344917907348
"Rtp3",0.0488579501904775,0.243124821456835,0.0317828039952825,0.858505186926632,0.982344917907348
"Dcbld2",-0.0242311783899692,3.68010845848693,0.0317607257814156,0.858553822516479,0.982344917907348
"Sdk2",-0.056529039276689,-0.601362121662602,0.0317574384495892,0.858561065595816,0.982344917907348
"Lrch3",-0.0222107735786329,4.31498329747283,0.031719534105072,0.858644609361455,0.982344917907348
"Hnrnpl",0.0229118449664153,6.69612393930385,0.0317039859757258,0.858678893395649,0.982344917907348
"Gpr183",0.0588797561389152,-0.25260390577866,0.0316632890946211,0.858768672172336,0.982344917907348
"Surf4",0.0234661974094732,6.92622093449016,0.0316496309923346,0.858798815773991,0.982344917907348
"Dpysl5",-0.0540828360393776,0.240875785554592,0.0315765494383067,0.858960221799309,0.982344917907348
"Pcsk4",-0.0453917392744927,1.15347481556543,0.0315470926841366,0.859025333700927,0.982344917907348
"Sh2d4a",0.041366833256211,2.36645826711528,0.0315431731825582,0.859033999822758,0.982344917907348
"Hspa14",-0.0228916703738079,3.73184345673077,0.0315423671954762,0.859035781950397,0.982344917907348
"Casp1",0.0584278692089039,0.131799210959246,0.0315380048851779,0.859045427914264,0.982344917907348
"Cfap300",-0.0871703268779841,-1.49605154989452,0.0315141795647733,0.859098122737101,0.982344917907348
"Ubn2",-0.0202049584212543,5.34980784345976,0.0314670787870658,0.859202356736746,0.982344917907348
