"","logFC","logCPM","LR","PValue","FDR"
"Exog",0.324762375159853,1.1392043282368,1.87269998168275,0.171166167363822,0.626191027788012
"Zfp511",-0.250723247658427,2.30693432320544,1.87137435219886,0.171317756230035,0.62660270073922
"Brd7",0.160535020205279,6.1792707887734,1.87020103806437,0.171452056148118,0.626789621969001
"P3h4",-0.25444472320339,3.08478868694299,1.87007321144113,0.171466694747982,0.626789621969001
"Mfsd4b5",-0.409181172450803,0.280775136534087,1.86930996393416,0.171554131116384,0.626789621969001
"Il10rb",0.23320150476518,2.66527344009595,1.8692622264941,0.171559601540349,0.626789621969001
"Gm6402",-0.286851437844689,1.60089799777247,1.86885689818455,0.171606057807187,0.626789621969001
"Phf21b",0.446035918358667,-0.304903099372589,1.8687888221727,0.171613861683443,0.626789621969001
"Pcdh1",-0.187685340687623,3.56236387061067,1.86853519094778,0.171642940224225,0.626789621969001
"Gfer",-0.180232695996827,5.14458508806162,1.86791634663274,0.171713913806548,0.626789621969001
"Gabrb2",-0.58053032070644,-1.37650063933976,1.86763074477294,0.171746680084871,0.626789621969001
"Gm39547",0.502777858788472,-1.03519196242786,1.86726835095185,0.171788266826683,0.626789621969001
"Dclre1b",0.299980672293251,1.46163343727583,1.86717787266678,0.171798651527098,0.626789621969001
"Qsox1",-0.172688728792777,4.85531345315529,1.86658147291809,0.171867121725876,0.626896854644499
"Zfp442",0.317131833858763,1.69746739884041,1.86606807896879,0.171926087489707,0.626969378383696
"Phldb2",-0.169309941559342,3.54662832261203,1.86457796198856,0.17209736631927,0.627451352384939
"Mtfmt",-0.219406355670923,2.4222497498008,1.86420052529675,0.172140781229773,0.627467033057947
"Lig3",-0.149402332512286,5.08441356480302,1.86382917585882,0.172183508236853,0.627480199712765
"Dhx33",-0.16402798851111,3.84512550682582,1.86211031696887,0.17238143689857,0.628058825965673
"Pitpnm1",0.274988387276569,2.79335955006238,1.86120138048812,0.172486207751764,0.628297853032199
"Phf2os1",-0.325076846696517,1.32678020375212,1.85933100939679,0.17270203122386,0.628822572674692
"Lyst",0.196709045321968,2.85482055752487,1.85880773992603,0.172762467247591,0.628822572674692
"Eif4a1",-0.155756785637829,4.44162363484085,1.85863638018453,0.172782264060138,0.628822572674692
"Tspan4",-0.183785796911623,3.60349479176154,1.8585949329591,0.172787052758387,0.628822572674692
"Cacna1d",-0.478601729243101,-0.734904640477936,1.8582373797387,0.172828369811117,0.628830280904954
"Myl9",0.171298939121503,4.55770094101611,1.85686782749351,0.172986733537213,0.628996603979625
"Usp45",-0.179200703002069,4.38908630868871,1.85682054940372,0.172992203365126,0.628996603979625
"Capn11",-0.704239379846469,-1.47916258826257,1.85665213349675,0.17301168982206,0.628996603979625
"Entpd6",-0.17463086753916,3.760700970882,1.85644029826873,0.173036203669565,0.628996603979625
"Trim13",-0.212683002251237,2.85944209118725,1.85600900991387,0.173086125266533,0.628996603979625
"Fbxl16",-0.351888396043325,1.17240452880819,1.85580851312092,0.173109338397335,0.628996603979625
"Pigg",-0.197355895288528,3.32487348148964,1.85511946159054,0.17318914275814,0.629144073398117
"Gnb5",0.191123432527843,3.49712688906617,1.85445522748752,0.173266112888947,0.62918022520673
"Mrps6",0.197675629581025,3.19332513967834,1.85435667634016,0.173277536152807,0.62918022520673
"Armc10",-0.245071916075938,2.25725376716093,1.85308521717739,0.173424991299495,0.629219478926691
"Svbp",-0.187275226886874,3.33268616269381,1.85238718085785,0.173506006170538,0.629219478926691
"LOC118568380",0.284866422884889,1.9940151516384,1.85187285859439,0.173565726849183,0.629219478926691
"Cnnm3",-0.184749309816333,4.37321472442862,1.85162105372051,0.173594973870149,0.629219478926691
"Zfyve19",-0.173681416126151,3.46336799080128,1.85132126997832,0.173629801010262,0.629219478926691
"Rpl37rt",-0.158109377259679,6.74106919324857,1.85120486280765,0.173643326688883,0.629219478926691
"Get4",-0.153752328121941,5.52977076004197,1.85111438040018,0.173653840933446,0.629219478926691
"Ptdss1",0.178165218970923,4.28648094042902,1.85089703708256,0.173679099674273,0.629219478926691
"Cuedc1",0.171483515141934,7.4153980992694,1.85086406738412,0.173682931645499,0.629219478926691
"Triobp",-0.15773623726511,5.24650323519608,1.8505954982561,0.173714150271354,0.629219478926691
"Sox18",-0.248404515563925,4.17158810088857,1.85022891441966,0.17375677260575,0.629219478926691
"Gbe1",0.213555184637615,6.03269111950109,1.85020953827807,0.173759025785142,0.629219478926691
"Fxyd6",0.309963469012166,6.84542764104119,1.84978641603118,0.173808237482574,0.629255641095792
"Meis2",0.440736023159059,-0.0803013493935261,1.84849035216101,0.173959077469939,0.629659639163529
"Zfp953",-0.434181074541505,0.159371214133465,1.848048396273,0.174010548133099,0.629698394549197
"Gm13421",0.493500539640053,-1.14363184319634,1.84767957601984,0.17405351476016,0.629698394549197
"Vill",0.601097180706713,-0.8814151256372,1.84738754811589,0.174087543936273,0.629698394549197
"Lage3",-0.165461817251214,4.04703803119779,1.84620064419011,0.174225929303216,0.629982041882851
"Vat1",0.175466664984725,5.1229296630857,1.84578098254964,0.174274889455788,0.629982041882851
"Plpp1",0.168643544134044,5.5380138196957,1.84570484362348,0.174283773960609,0.629982041882851
"Fam110a",0.384350397196347,0.646642204255415,1.84486702135792,0.17438157227928,0.630193553166076
"Bsdc1",-0.15367271760038,5.78109139185652,1.84366233136962,0.174522305548452,0.630322198110912
"Ankrd40",0.185879655488078,8.03584197237799,1.84366231642463,0.174522307295154,0.630322198110912
"Slc16a13",-0.451682222893281,-0.0197436138519011,1.84301927403779,0.174597481784577,0.630322198110912
"Fbn1",-0.223926581267753,5.74224398799667,1.84263567625305,0.174642343814136,0.630322198110912
"Kcng1",-0.460910841929281,-0.731306796754208,1.84256902507115,0.174650140070181,0.630322198110912
"Usp40",-0.157350832908309,4.68785256431095,1.84254524502581,0.174652921743112,0.630322198110912
"Gm29941",-0.624617245522846,-2.03520248260313,1.84203727787578,0.174712353433979,0.630394865899212
"Dcakd",0.208880172713453,3.11832819431521,1.8414566749676,0.174780311970834,0.630498260543313
"Kcnk1",0.476356866655903,-0.12722720754884,1.84019504603059,0.174928088383152,0.630889477032941
"Nfkb2",0.159261456248902,4.07143336404903,1.83980036446569,0.174974347553946,0.630914471445358
"Ncln",-0.153089845354078,5.80650497192513,1.83941247202986,0.175019824727205,0.63093663556715
"Ankrd11",-0.166725561792994,7.50202691617825,1.83800024488771,0.175185511731276,0.631354428634657
"Slc9a9",0.359783467754255,1.29273216845544,1.83775390276473,0.175214431883898,0.631354428634657
"Tfpi2",0.636921657753738,-1.70973161499252,1.83678830502886,0.175327844493538,0.631621217463583
"Nsmaf",-0.150125030989698,5.85520727445051,1.83631635878891,0.175383306895429,0.631679166864946
"Edrf1",-0.172209982676695,3.60690095486011,1.83543362864743,0.175487098276226,0.631776543876476
"Ddx3x",-0.175537110218619,7.63956632725821,1.83483400714749,0.175557642125336,0.631776543876476
"Rhbdl3",-0.25000716674489,3.58710995746843,1.83464121880411,0.175580330095644,0.631776543876476
"Gm36149",-0.354587075197078,0.823836579198334,1.83413299590686,0.175640155646076,0.631776543876476
"Ermard",-0.209446639000758,3.24147868843395,1.8341129659828,0.175642513953388,0.631776543876476
"Smim13",0.169986691681347,5.93225918850478,1.83407792976333,0.175646639177726,0.631776543876476
"Pgrmc2",0.147770019821813,5.22804132615331,1.83220022011842,0.175867887380021,0.631967552432347
"Elavl1",0.15775722324416,4.1885295840505,1.83216427211429,0.175872126221679,0.631967552432347
"Pam",0.168202382206584,5.35564707460564,1.83202438684307,0.175888622041763,0.631967552432347
"Snu13",-0.157223229387006,4.75687155915283,1.83198651175782,0.175893088727272,0.631967552432347
"Ifi204",0.278928912850701,2.01442588529278,1.83168444637726,0.175928716589794,0.631967552432347
"Nom1",-0.146728592771227,4.69357255299802,1.83162176468773,0.175936110781876,0.631967552432347
"Wdr45b",-0.161217115393352,4.22850723823703,1.83053347921943,0.176064546577642,0.632190563013174
"Nampt",0.178138216518144,7.05601875442838,1.82999179372567,0.176128514771191,0.632190563013174
"Anp32a",0.163011910483753,5.07020543016862,1.82997219026725,0.176130830266007,0.632190563013174
"Gm31388",-0.632945035847905,-1.20685887940868,1.82976056058782,0.176155829489396,0.632190563013174
"Trim72",0.181067056442596,7.9389372019569,1.82846627322068,0.176308809100022,0.632598057611844
"Gspt2",0.490945881374559,-1.35816756476824,1.82663339004561,0.176525710761361,0.633142791100206
"Mrps10",-0.15206166438796,4.3727432124044,1.82649259105207,0.176542385505386,0.633142791100206
"Hpcal1",0.235290661641697,2.56005935046566,1.82600437078601,0.176600219224226,0.633142791100206
"Gpt",-0.223563806887862,5.28334122684451,1.82585007969316,0.176618500821183,0.633142791100206
"Med20",-0.169725857593402,3.95205777880007,1.82534897566698,0.176677890544704,0.63320018472087
"1700067K01Rik",-0.33929727027798,0.806515437282079,1.82484486816673,0.17673765947744,0.63320018472087
"Gm41254",-0.607683908574927,-0.613758391601148,1.82448623103157,0.176780195080865,0.63320018472087
"Vps11",-0.156829357682021,5.40577960866062,1.82438337223135,0.176792396669042,0.63320018472087
"Bcas1",0.494857136670349,0.420403449715501,1.82385943526813,0.176854563582928,0.633281452901189
"Man1c1",0.208268217202649,2.99929154983647,1.82331920025794,0.176918690725168,0.633327482741709
"Slirp",-0.166681500044517,3.8192837132884,1.82308602997106,0.176946376863754,0.633327482741709
"Gm52199",0.522426600537345,-0.766740890492815,1.82263273410714,0.177000214546087,0.633378862758941
"6230400D17Rik",-0.408362963230639,0.374537312386439,1.82156164330351,0.17712750247658,0.633661021478175
"Enoph1",-0.201157869158605,3.07798401050073,1.8211559329459,0.177175744484411,0.633661021478175
"2200002D01Rik",0.502765275354369,-0.685730945307259,1.82097246408286,0.177197565288062,0.633661021478175
"Pcdhgb1",-0.603462383100554,-1.51249880572851,1.81816110802672,0.177532321093764,0.634290758611475
"Ercc4",-0.166299471017183,3.56506198809292,1.8179907640469,0.177552627855502,0.634290758611475
"Myo9a",0.155059823225473,4.09653260365135,1.81777656296105,0.17757816664269,0.634290758611475
"Zer1",-0.152371307004334,5.51143768611536,1.81683579828038,0.17769038244198,0.634290758611475
"Smarcd3",0.172909604914897,7.26676428587391,1.81678740706445,0.177696156830834,0.634290758611475
"Dgkh",-0.205289326620434,2.69081808249131,1.81659725584393,0.177718849143808,0.634290758611475
"Adgrg1",0.18231269575714,4.97314511625236,1.81636832488194,0.177746173801482,0.634290758611475
"Gm34194",0.570885752378473,-1.59237507439997,1.8161056968589,0.177777526434186,0.634290758611475
"Map4",0.186516449879801,9.45024849638752,1.81592446740797,0.177799165397509,0.634290758611475
"Ubxn11",0.382223501595422,0.361356082647275,1.81560415071647,0.177837418942667,0.634290758611475
"LOC118567939",0.550166891363258,-0.149910930599289,1.81545443144674,0.177855302296104,0.634290758611475
"2610020C07Rik",-0.583955643352542,-1.80089055317392,1.81524215912668,0.177880660913924,0.634290758611475
"Gnaz",0.561976906609741,-1.5697589429179,1.81504659472121,0.177904027254244,0.634290758611475
"Atg4c",0.206606824183029,2.72799847723068,1.81485253835177,0.177927216915075,0.634290758611475
"Tubg2",-0.388389131647829,0.742910648235298,1.81356033523194,0.178081723715754,0.634700513629887
"Zfand2a",-0.167702361130642,3.7353557417865,1.81316301803817,0.178129261477083,0.634728923281955
"Kcnj11",-0.171148533649319,7.65728777989811,1.81196831450336,0.178272292329148,0.634947810871897
"Fndc5",0.306868557186089,6.35270162867311,1.81175071673073,0.178298357582861,0.634947810871897
"Cbx3-ps5",0.558588303627537,-1.66028985688566,1.81165828697032,0.178309430742918,0.634947810871897
"Trp53",-0.165898825520917,3.93286557654468,1.81041750484637,0.178458154368263,0.635336376470411
"Map6",0.237840719384354,2.67095158308462,1.80996653921754,0.17851224387049,0.635366529323682
"Zfp810",-0.389071719235279,0.193484325790042,1.80949722623813,0.178568554091274,0.635366529323682
"Kbtbd8",0.349945132817126,0.991026730906909,1.80935649818311,0.178585443256482,0.635366529323682
"Snx32",-0.215350733564537,3.37083694553362,1.80652070580157,0.178926168169398,0.636437603053987
"Col7a1",-0.492315934174313,5.22079545700235,1.80601807325965,0.178986638591004,0.636511562021033
"Dph3",-0.150246902623377,4.89140071873896,1.80322756237438,0.179322787576969,0.637469811242963
"Arfgap1",-0.148822434996029,5.47021502873319,1.8031215467229,0.179335572755236,0.637469811242963
"Traf6",-0.150958380202493,4.47658017152647,1.80217553509175,0.179449705658921,0.637720824480391
"Pih1d2",0.600848382058221,-1.87221254841717,1.80187737329714,0.179485695208139,0.637720824480391
"Abraxas1",-0.217485362565186,2.43556630972784,1.79999160171012,0.179713510194599,0.638388868587635
"AA986860",0.523385917663443,-1.25809468267801,1.79892495604861,0.179842516804067,0.638438645633521
"Wls",0.151618935275062,4.93748950372107,1.79892396614978,0.179842636578171,0.638438645633521
"Adipor2",0.16410007157962,7.52324727584138,1.79888859167578,0.179846916819467,0.638438645633521
"Pros1",0.175753688650159,3.62812220836992,1.79735693756998,0.180032356952689,0.638955546512175
"1110025M09Rik",0.321963983207537,1.93073251136719,1.79580116944307,0.180220943026244,0.639483381558728
"Nudt3",0.167176197264229,7.14406581935539,1.7952376576024,0.180289306791915,0.639558815675954
"Adcy6",-0.156199434646256,5.61834342750753,1.79496877391627,0.180321937620143,0.639558815675954
"Pkm",-0.234476563750109,11.6181559524228,1.79456507088298,0.180370942504293,0.639591215661776
"H2bc3",0.576702400292744,-1.8377703479604,1.79286937045876,0.180576949277675,0.639998335995048
"Tbx2",-0.255839872833883,2.20024955970326,1.79264262891536,0.180604516217211,0.639998335995048
"Aldh2",0.21606210655187,7.58153803800534,1.79255389927506,0.180615305175993,0.639998335995048
"Dok2",0.413815375927349,0.963318577349692,1.79230696215251,0.180645335082008,0.639998335995048
"Prkd1",0.255847337598745,2.64707676200605,1.79154681253084,0.180737812785201,0.64012365530476
"Tubb2b",0.358409147925591,1.39032034165091,1.79117275803817,0.180783339330714,0.64012365530476
"Pkdrej",0.350764736383459,1.10880790278021,1.79093226370598,0.18081261714433,0.64012365530476
"Fgd3",0.381935376951799,0.328407069855369,1.79038957603863,0.180878704179109,0.64012365530476
"Gm52512",0.276177318877751,1.68425047662027,1.79037711064433,0.180880222509443,0.64012365530476
"Wdr46",-0.164235656389973,3.81253531741842,1.78964982781055,0.180968833741387,0.640295992695043
"4930520E11Rik",-0.388093069326842,0.499101230916926,1.78789298547486,0.181183092556638,0.640912716823284
"Gm12248",-0.513754174430982,-1.26279284941981,1.7868462386164,0.181310890004893,0.64122339009226
"Rbm47",0.608378276454686,-1.33671009846044,1.78639607122862,0.181365883080304,0.641276503498839
"Magi3",-0.27011023594624,1.94534745599646,1.7856694901572,0.181454683976617,0.641449105410508
"2310047D07Rik",-0.257214759010288,1.96527299647103,1.78409397106515,0.181647412904334,0.641988939813025
"Ada",0.432891525035759,-0.471668176090728,1.78320127541323,0.181756719106834,0.642142427899866
"Kat2a",-0.173183199582249,4.37417220367973,1.78308551313551,0.18177089920791,0.642142427899866
"Dpyd",0.269403507800129,2.14086135734792,1.78271725299617,0.181816017121037,0.642160402169896
"Disc1",0.387146404185089,0.892409219308454,1.78221537442782,0.181877526368287,0.642236248734329
"Hgsnat",-0.148184333055422,4.56027305160295,1.78134135367724,0.181984702165769,0.642435816812505
"Ewsr1",-0.171044103329098,6.43664748727094,1.7809637856335,0.182031023639748,0.642435816812505
"Mcoln1",-0.154409620288303,4.97555960166969,1.77962125263163,0.18219584130926,0.642435816812505
"Sidt1",0.516102297125909,-1.13308248321407,1.77952044876469,0.182208223591994,0.642435816812505
"Gm31566",-0.387604554319705,0.213982692778032,1.77943406854046,0.182218834916475,0.642435816812505
"Pafah2",0.278104116057274,1.59061519162828,1.77935587894952,0.182228440685024,0.642435816812505
"Spag6",-0.441353958046408,-0.396909248130095,1.77917949677867,0.182250111788928,0.642435816812505
"Klhl24",-0.168306202338199,7.75142463409506,1.77874047063574,0.182304065473539,0.642435816812505
"A730081D07Rik",0.644781149898291,-2.09466628206007,1.77873515721799,0.18230471857409,0.642435816812505
"Plscr2",0.372312634295603,0.970522616465176,1.7784927744046,0.1823345140224,0.642435816812505
"Iars2",-0.154663875766906,6.40515706416004,1.77779335683128,0.182420523122101,0.64245347590316
"Axl",0.171665523409427,5.75286286678283,1.77777590394145,0.182422669947932,0.64245347590316
"Rhbdd1",-0.171985165415387,3.56149131151244,1.77745046745077,0.182462706243345,0.64245347590316
