"","logFC","logCPM","LR","PValue","FDR"
"Vps8",0.168916029605066,3.46744771380084,2.99159538333863,0.0836976715033369,0.289477701225841
"Napa",0.184685936674225,7.05075014343786,2.9913416129354,0.0837107880554317,0.289477701225841
"Larp1",0.190351456783368,7.61811134048257,2.99121849436972,0.0837171524466121,0.289477701225841
"Agfg2",-0.306839125596627,2.22102430265523,2.99101922931424,0.0837274542004155,0.289477701225841
"Usp28",0.175275457206202,6.39645692046931,2.99062053799545,0.0837480701541554,0.289477701225841
"Plaur",-0.358503311848819,-0.223240125751263,2.9904836009862,0.0837551523036429,0.289477701225841
"Pcdh9",0.459300445603823,-1.16110212057728,2.98883767462941,0.0838403274688386,0.289654197815759
"5330438D12Rik",-0.454934748527279,-1.38749321536392,2.98877913962465,0.0838433583240257,0.289654197815759
"Ankrd42",-0.470612152961986,-1.13080468520009,2.9881853516733,0.0838741104705819,0.289670113023273
"Rep15",-0.467790721175201,-1.331774739748,2.9879730767542,0.0838851070987385,0.289670113023273
"LOC118567409",-0.372934693073212,-0.29453152452278,2.98604363302768,0.0839851309044448,0.289951321790069
"Gm13363",0.25510060214804,2.89470056153231,2.9839930130912,0.0840915778699903,0.290254576591305
"Rfx5",0.22096535513654,3.21389854579234,2.98312406160839,0.0841367288119474,0.290346171683353
"Pusl1",0.195963083410588,2.72269625526316,2.98268725597755,0.0841594352390681,0.290360289948902
"Dcakd",-0.313970828313464,3.15518349035742,2.98207165906562,0.0841914470012276,0.29040649940848
"Ank1",0.29920577304543,8.12091439074288,2.97903707342107,0.084349441464332,0.290887151881638
"Fam136a",0.211081386582423,3.39267164914318,2.97848196229992,0.0843783777554099,0.290922620740248
"Depdc7",0.327252200201271,0.780825887362481,2.97811833584339,0.0843973383367631,0.290923686934106
"Nfatc3",0.143307003094141,5.31434935094436,2.975620731985,0.0845276954614322,0.291308659701153
"Oat",0.203199094039945,7.63886200014148,2.97396583190883,0.08461418932902,0.291509281951369
"Gm32999",-0.429396575233511,-0.685775824436137,2.97359533822172,0.0846335664017497,0.291509281951369
"Slc39a13",0.167047667692863,4.79035306102437,2.97313119860424,0.084657847990072,0.291509281951369
"Trp63",0.272440596398699,3.72062014932246,2.97296398648177,0.084666597582292,0.291509281951369
"Snap23",0.150237772682229,5.26518863708539,2.97272024278142,0.0846793535403034,0.291509281951369
"Snrpa1",0.169794862114752,3.91762657261439,2.97226374827224,0.084703249079975,0.291527201930594
"Dhh",0.362318464161,1.34513890486362,2.97162894049426,0.0847364906767894,0.291577273676718
"Chchd7",0.147819778617599,4.46783805600011,2.97080563912003,0.0847796237168528,0.291613307105286
"Cd9",-0.20286048351241,4.28981306730965,2.97071538475751,0.084784353617289,0.291613307105286
"Hspb2",0.154650396663781,4.97582897832957,2.969969238282,0.0848234673509646,0.29166801078571
"Vars",0.182043188327224,6.09457752308263,2.96947273701291,0.0848495052469633,0.29166801078571
"Plekha4",0.392199140061189,3.08365240395465,2.96934214112766,0.0848563554908034,0.29166801078571
"Rab11fip2",0.166022188176457,3.99340209624253,2.96806375396663,0.0849234432760642,0.291834295708317
"Prkcsh",0.144724139204026,4.4487111999096,2.96671051613323,0.0849945216002204,0.292014217603577
"Acss3",-0.23857911723577,2.3330966002106,2.96561668576284,0.0850520216553981,0.292147419903303
"Fbf1",0.161695355652201,4.09564918341505,2.96497765458542,0.0850856334658817,0.292156334603801
"Cd84",-0.493220031362103,-0.912011639106269,2.96485516716286,0.0850920777090055,0.292156334603801
"Kcnj2",-0.200797726279706,5.70662392538832,2.96443711616735,0.0851140759607369,0.292167552120505
"4921507P07Rik",0.413431499109131,0.175133447485006,2.96297101882587,0.0851912720522543,0.292283052461608
"Dazap1",0.162241963481364,5.06760445625068,2.96260508995588,0.085210551526993,0.292283052461608
"Grasp",-0.242158170463638,2.58049350516367,2.96232964928987,0.0852250666166541,0.292283052461608
"Clca2",-0.573594103375655,-1.63709773775674,2.96190214812945,0.0852476002408476,0.292283052461608
"Slc16a2",-0.296926686967062,2.65614337910792,2.96188304735987,0.0852486071944797,0.292283052461608
"Zbtb44",0.183586631388462,5.54036412873593,2.96166402694589,0.0852601544236643,0.292283052461608
"Lrrn2",-0.426493071874384,-0.520409718670312,2.95939314273908,0.0853799800918821,0.292570587281631
"Kifc3",-0.180607398222704,3.92787977428771,2.95936353916977,0.0853815433585066,0.292570587281631
"Ctps",0.150248610520794,4.25868755505134,2.95881781268855,0.0854103669161535,0.292605074271505
"Gm33869",-0.370543361166778,0.539259453044393,2.95843407208868,0.0854306411908465,0.292610263788938
"Ahsa1",0.162045577779943,6.51589107087615,2.95779030810193,0.0854646650464358,0.292662534663953
"Eif2d",0.142997616668733,4.86032864959619,2.9568668669926,0.0855134958356906,0.292765475865914
"Myo9b",-0.148305188438144,4.21664665307426,2.95386171089984,0.0856726149934302,0.293245874186422
"Amt",0.260050615787166,1.42392674010687,2.95232379783406,0.0857541693914079,0.293460626188499
"Scamp4",0.164809361756014,4.04850150239724,2.95162775020966,0.0857911078897912,0.293520900119384
"Sting1",-0.349863017827658,1.04652314893371,2.9512365445599,0.0858118763087455,0.293520900119384
"Prkca",0.225679602759124,6.58873267076934,2.95092845592819,0.0858282360202919,0.293520900119384
"Gm15627",0.346829346228532,-0.443482388961526,2.94923873310817,0.0859180214544306,0.293763546393294
"Rmi2",-0.545068813152668,1.06607039886349,2.94871320230432,0.0859459668739596,0.293794694564984
"Cryz",-0.177339640979102,3.90477038300604,2.94817882266123,0.0859743929207972,0.293827471686809
"Wdcp",0.208510175415986,2.67501912257246,2.94599242637328,0.0860908031385787,0.294160864700011
"Snx32",-0.203901028153738,3.33759444569249,2.9443949522042,0.0861759652301838,0.29438736435839
"Casp3",-0.287121906629268,0.73611610503677,2.94390766248477,0.0862019610142454,0.294389958013639
"Zrsr1",0.283444927071501,4.75666112765411,2.9436732086095,0.0862144716121493,0.294389958013639
"Lpp",0.239563254722791,4.07295268389945,2.94304296843983,0.0862481113428953,0.29444036785434
"Bmp4",-0.284709752616046,2.32188383811881,2.94257486223948,0.0862731061962649,0.294461249551278
"Mall",-0.271736606126548,0.958975424601972,2.94128025953345,0.086342273230024,0.294632854483027
"H2az2",0.147548965756276,5.28126971795033,2.9387554421038,0.0864773399506882,0.295029210094233
"Rars",0.144823477091756,5.49089867738433,2.93765315588246,0.0865363791561104,0.295162780544532
"Gm31862",-0.389329797158773,0.154746222014265,2.93731802542118,0.0865543376208929,0.295162780544532
"Slco2b1",-0.164690849615865,4.20468668903787,2.93661547959167,0.0865919976792132,0.295226662251446
"Tmco1",0.14057446067186,4.72598031339362,2.93609699856104,0.0866198022959262,0.295256922249094
"Lppos",0.205883894069475,2.67493667108706,2.93447237916842,0.0867069884733289,0.295489535985795
"Mtg2",0.175176197839322,3.96479442565409,2.93306549211623,0.0867825666715147,0.295682497803033
"Dnajb2",0.171808526649615,6.44049210281648,2.93193937715419,0.0868431131380192,0.295824170938376
"Tirap",0.240795020445545,4.79839578216189,2.93077429002722,0.0869058031119556,0.295973082301372
"Gimap8",-0.246285296796058,2.26093201663132,2.93003558417155,0.0869455761208072,0.296038499454963
"Zdhhc15",-0.543069671527792,-1.32625941672542,2.92971264371847,0.0869629699001563,0.296038499454963
"Gm9222",-0.223405548718189,2.21007032407178,2.92617673229083,0.087153663015449,0.296597543307951
"Pafah1b1",0.171232878914049,7.19919485359291,2.92552145121417,0.0871890522914036,0.296597543307951
"Rere",0.185328223090534,6.95919855042612,2.92528772869582,0.0872016785336922,0.296597543307951
"Myl12b",-0.168303289738084,4.39302681180546,2.92525859448199,0.0872032525715005,0.296597543307951
"4930412C18Rik",0.43470883992425,-1.18908095662485,2.92183577217451,0.0873883921493408,0.297109646604717
"Zfp955a",-0.223263702587222,2.67546087337123,2.92177075594786,0.0873919129774613,0.297109646604717
"Mmp28",-0.284739267645508,1.47251020540137,2.92046943299781,0.0874624159284526,0.297284542090217
"Tbc1d14",-0.153358695680492,4.11463052478352,2.91992181089633,0.0874921033610536,0.297320659744164
"Cc2d1b",0.143084394543765,5.22656225698273,2.91773072750158,0.0876109945919358,0.297534415918645
"Gm2004",0.225975164579324,2.36973500188209,2.91770253475243,0.0876125255095551,0.297534415918645
"Vgll2",0.398396955782057,5.97962948659458,2.91765938670765,0.0876148685830716,0.297534415918645
"Zfp426",0.205554846973745,3.17061415818756,2.91722562408678,0.0876384270186956,0.297534415918645
"Zmym2",0.147257535331899,5.42395248379661,2.91669890055728,0.0876670435555853,0.297534415918645
"Dguok",-0.179860034172578,3.66464455844926,2.91665450395004,0.0876694560560388,0.297534415918645
"Rftn1",-0.259278024429085,3.48652879090516,2.91570288560994,0.0877211840520188,0.297645209667912
"Axin2",-0.207597210852986,3.22403872228883,2.91517789392499,0.0877497356600901,0.297646244388362
"Mycbp2",-0.185332925179668,6.49551828502968,2.91499557017452,0.0877596536698344,0.297646244388362
"Gm38592",0.360538544535318,-0.42303614565305,2.91364892285865,0.0878329459328635,0.297830063187132
"Gm10193",0.225695430926603,2.31166101940538,2.91284219547536,0.0878768844189032,0.29791428888634
"Ranbp2",0.183410931433691,6.67330557775765,2.91037703897566,0.0880112970398979,0.298197862583199
"Ipo4",0.167069204443257,6.22604789964774,2.91029697061621,0.0880156664992596,0.298197862583199
"Etv4",0.28771786328051,1.12962572250533,2.91025633204664,0.0880178843013878,0.298197862583199
"Pfdn4",0.207688766909225,2.28035730052338,2.90769346514683,0.088157872143324,0.298607272462881
"Traf3ip2",-0.208668008114488,2.7192691587618,2.9073283283802,0.0881778361169618,0.298610049446889
"Foxo3",0.2828957111463,5.68691620503421,2.90622233380691,0.0882383366355187,0.298750070510271
"Hmox1",-0.372327342449797,2.91304619810773,2.90555911595768,0.0882746377938383,0.298765778684801
"Pyroxd2",-0.311207624201264,1.33457999503794,2.90543771539694,0.0882812843927586,0.298765778684801
"Syt15",-0.337535584049352,0.794131974496168,2.90437193444941,0.0883396584670774,0.298898479993378
"Pter",0.150618824170166,4.17097852359435,2.90368232602653,0.0883774514189017,0.298961502327484
"Blmh",0.143895395385448,4.91845392820442,2.90290935644229,0.0884198336825582,0.298997351832552
"Mybbp1a",0.210782147187903,6.93123468500971,2.90278987309017,0.0884263869729172,0.298997351832552
"Lrba",0.164222231408623,5.80444860727896,2.90239212621842,0.0884482059452006,0.299006173861662
"Gm2176",-0.487594374833045,-0.422527091791217,2.90204350119776,0.0884673350667757,0.299006173861662
"Narf",0.193907873484307,7.06217522627965,2.90031444860869,0.0885622748040124,0.299218011773446
"Unc13b",-0.227564234481425,2.52255951062143,2.90020336492142,0.0885683780201309,0.299218011773446
"Gm8234",-0.581783121556631,-1.61005131398543,2.89958044648919,0.0886026111667409,0.299254672304712
"Eif2b1",0.172998077147449,5.48820142993213,2.89930777882576,0.0886176004215581,0.299254672304712
"Glce",-0.19713743182674,3.22600623345997,2.89723538661706,0.0887316151190815,0.299574833902042
"Zfp51",0.188857797529481,3.20973090779934,2.8962132780169,0.0887879059731174,0.299650874188751
"Fbxo17",-0.291654113969596,2.54713187718785,2.89612881543041,0.0887925593345561,0.299650874188751
"Med26",0.236985225261853,3.62964587752575,2.89483575415751,0.0888638319573151,0.299826530579754
"Thap2",0.267396914441215,2.6840193901113,2.89294812821172,0.0889679879425089,0.300113035451396
"Etf1",0.164035240071906,7.00930505962417,2.89234465225177,0.0890013146329354,0.300132733332927
"Snrnp200",0.174523798880548,6.71684232714075,2.89214558802269,0.089012310834602,0.300132733332927
"Ext1",-0.172112016624867,3.45408730007963,2.8899561935077,0.0891333490588022,0.300475897691635
"Pop5",0.159884600277806,4.37644669618944,2.88811385628345,0.0892353388813665,0.300754713887544
"ND4L",-0.225875685485417,9.57705028293143,2.88763691055181,0.0892617627035601,0.300778780438568
"Zfp524",0.188957358512172,2.84855443917266,2.88479159598939,0.089419575669551,0.301213222462137
"Adamts14",-0.345775104389094,0.521247649155909,2.88461620316263,0.0894293135800843,0.301213222462137
"Isca1",-0.1785432469276,7.61881349230543,2.88326637553833,0.0895042952818835,0.301341417918821
"Sfxn1",-0.292812718899142,1.22165810945085,2.8832354691819,0.089506012900237,0.301341417918821
"Rp1",-0.766486504679927,-0.582671184555229,2.88207573055865,0.0895704911306129,0.301493422670544
"Unc119b",0.177339983996371,4.49441018740204,2.88061584085555,0.0896517285564048,0.301701760954218
"Ccdc50",0.263160911162467,7.24609563095691,2.87941291259873,0.0897187270907501,0.301862102062451
"Ssb",0.143581420308445,5.41446805571814,2.87834597029673,0.0897781971736397,0.301941217893759
"Pira1",-0.463023087694417,-1.4952968808435,2.8782964738523,0.0897809570836808,0.301941217893759
"Kctd15",0.192343612354884,6.81452789546373,2.87725058906819,0.0898392968965082,0.302072289931394
"Ipo13",0.264808766967956,8.71085366038951,2.87627558448105,0.0898937200267954,0.302190139003869
"Ccdc82",-0.215566914975959,2.43396181556033,2.87531396735346,0.0899474309253711,0.302305543541034
"Gm12712",0.363983121061883,-0.604771428919193,2.87484288689521,0.0899737557181226,0.302328875849047
"Cnot4",0.147975321726571,4.82717107501119,2.87412859236788,0.0900136876817225,0.302397910932481
"H3c14",-0.3017433873494,1.10134667562012,2.87259708063005,0.0900993702291377,0.302620580713628
"Cbx3",0.171953275815693,3.49050399260661,2.87220852141318,0.090121122783789,0.302627047765208
"Ccdc71l",0.192421521382846,3.58675317010125,2.87186963850159,0.0901400989817383,0.302627047765208
"Ssh3",-0.243602877195116,2.48656534215728,2.87138934716471,0.0901670009587527,0.302652223144959
"Uba7",-0.31133411171682,2.51338518866194,2.87052405928413,0.0902154892684915,0.302749828229331
"Gm33274",-0.270476196425056,1.91110059102192,2.86833766745445,0.0903381346584649,0.303096197978648
"Inafm2",-0.227816747562499,1.95902495174768,2.86646738602741,0.0904431914614121,0.303383419444109
"Mcm7",0.201800382759395,3.44199345579013,2.86543306999778,0.0905013476350406,0.303414143105821
"Pla2g5",0.521359641648658,0.940715136300708,2.86529396124149,0.090509172356536,0.303414143105821
"Carm1",-0.173951992937844,5.81370034054452,2.86526667961542,0.090510707005474,0.303414143105821
"Cip2a",0.344327033726541,0.230148648111934,2.86464057456579,0.090545934495611,0.303467014667499
"Homer3",-0.245149551177703,1.91627332682072,2.86416172116082,0.0905728869873797,0.303484660596599
"Mcub",-0.399700114468029,-0.54814193574838,2.86385575818561,0.0905901128181668,0.303484660596599
"Gm15934",-0.392614955883633,-0.46516002784512,2.86221381290765,0.090682615719239,0.303729319301844
"Gm51556",-0.483911185333704,-0.625654233758488,2.86148496729083,0.0907237098246667,0.30378451858069
"Psmd11",0.224710125643855,6.33973097399831,2.86119773692155,0.0907399101302811,0.30378451858069
"Pcdhb9",-0.506800666333654,-1.66176100489988,2.8604761837269,0.0907806208722656,0.30378451858069
"Rps28",0.181684013979172,3.44613222220401,2.86034117777173,0.090788240242819,0.30378451858069
"Spring1",-0.195417317476377,2.91939941551856,2.86019527200671,0.090796475549633,0.30378451858069
"Tceanc2",0.172019437948164,4.13744800402825,2.85918319018575,0.0908536224465383,0.303910530328352
"Mpv17l2",0.145423627543105,3.9632367448267,2.8581975422365,0.0909093142924352,0.304031621855361
"Ahr",-0.258727680173401,2.04240198984113,2.85666606954425,0.0909959202912919,0.304256026731741
"Plxna4",-0.319171648281656,2.426287865097,2.85614292029138,0.0910255253187883,0.304289786524316
"Rpl35",0.160024226898705,4.43750976873404,2.85412340601228,0.091139907812087,0.304544387297254
"Rbl1",-0.240440438753711,1.48967560285795,2.853960166051,0.0911491603119246,0.304544387297254
"Dnajb12",0.180896401073976,5.85546370262168,2.85344035151399,0.0911786303823738,0.304544387297254
"Lzts1",-0.523159432694999,1.28276284342387,2.85341998670034,0.0911797851441324,0.304544387297254
"Abcf1",0.163636737832494,7.2125466157359,2.85290441752265,0.0912090251518658,0.304576830297324
"Lrrc38",-0.382830974787553,4.90609901686497,2.85122918208006,0.0913041048209735,0.304732636947648
"Ddx10",0.186660556797173,4.03867252620203,2.85108874545877,0.0913120803301691,0.304732636947648
"Fam189b",0.211647296534499,4.25277591361353,2.85085614974123,0.0913252912929672,0.304732636947648
"Otud6b",0.149199813769769,6.26115590815414,2.85070583738189,0.0913338298326872,0.304732636947648
"Mterf4",0.22036968981484,2.72716940098341,2.84934211666798,0.0914113360283374,0.304926009275023
"Atg4c",0.198217466591885,2.74767608823376,2.84857042212323,0.0914552264361902,0.305007188785909
"Tbc1d24",0.198868256599016,3.6276926441643,2.84675669404612,0.0915584730101083,0.305238572423789
"Dctn1",0.166897111210137,7.77619795004879,2.84639588573114,0.0915790271355733,0.305238572423789
"Fv1",0.251869281961457,1.81440699347093,2.84632065938269,0.0915833131775441,0.305238572423789
