"","logFC","logCPM","LR","PValue","FDR"
"Mfap4",-2.14246455693607,2.13940374906847,87.8867904033091,6.93100069491979e-21,3.62190992980858e-18
"Arrdc3",2.34592309594029,6.41224941508335,87.2635111189179,9.49841950152888e-21,4.80344266211188e-18
"Erc2",2.61507399403531,1.09645010583761,86.4234605621099,1.45251530793407e-20,7.11596327577573e-18
"Col15a1",-1.75804313221757,3.96293939816385,85.177646422329,2.72727719456089e-20,1.29562195694337e-17
"Rrad",2.83017487292725,3.83538032291159,84.5238303052798,3.79611693302852e-20,1.75034485762024e-17
"Ssc5d",-1.86476352324077,3.08645535421846,82.9529483239108,8.40299274843223e-20,3.76382049477634e-17
"Ccn1",1.14165810903402,5.78690432335911,81.5862791802668,1.67774893630188e-19,7.30613057622348e-17
"Col5a2",-1.74178812885329,4.08254866876565,80.0040785415028,3.73637693798134e-19,1.58311300693874e-16
"Olfml3",-1.8031372015977,2.76986397325351,78.6066621076783,7.57933785005011e-19,3.12687577566409e-16
"Gm830",3.24636933608519,-0.136665735038442,78.3984388749876,8.42186971783965e-19,3.38537568119416e-16
"Fmod",-2.22705720474115,7.4851070518388,78.3414050666922,8.6685704843251e-19,3.39742948706912e-16
"Ces2d-ps",4.14771438905289,-1.05645930670211,77.4185346418644,1.38311170272312e-18,5.28854686916838e-16
"Postn",-1.8879826702925,2.40127203468178,76.2678285784732,2.47686355191095e-18,9.24518807221616e-16
"Pdgfrb",-1.07477716499185,4.91710639218903,74.9446760279305,4.84090813853946e-18,1.76490504390426e-15
"Col6a3",-1.5882239099729,4.9083466876128,74.7580092962655,5.32094718942428e-18,1.89582929746828e-15
"Col5a1",-1.55308173468171,4.45365183719124,71.686777132625,2.52217064673672e-17,8.71064431758138e-15
"Col4a1",-1.31558426787781,6.43343363863809,71.6605583843566,2.55590762651492e-17,8.71064431758138e-15
"Ecrg4",-3.64626575532711,0.783567303007864,71.2274144644441,3.18334093221055e-17,1.06181352753755e-14
"Ccdc3",-1.73681145979049,3.70734778612503,70.8936067849204,3.77017707746157e-17,1.21585321958861e-14
"Itgbl1",-1.67169297196521,2.92306143812315,70.8779227474857,3.80026840338341e-17,1.21585321958861e-14
"Gadd45g",2.17844820216152,6.08125817275513,70.6932489242564,4.17318099893686e-17,1.30845917040666e-14
"Lrp2bp",1.30065167169897,3.35786703234863,70.5181946740196,4.56040986480433e-17,1.40183422452034e-14
"Angptl4",-1.84901885302215,3.97918347167503,70.1918780930288,5.3807522731959e-17,1.62219333436331e-14
"Lhfp",-1.2920554741241,3.33971205826104,69.9295704625583,6.14601577351842e-17,1.81794508078204e-14
"Col4a2",-1.14318308976624,6.47964894208742,69.47037457295,7.7570933755164e-17,2.25199912681427e-14
"Amy1",1.13136873600571,6.59457969163056,68.3501070983655,1.36897809661128e-16,3.90208538555911e-14
"Ctsk",-1.65511371586247,2.36501836547521,67.8936983129997,1.72551761109044e-16,4.83052492661872e-14
"Thy1",-1.74459274498611,1.94768873512111,67.7119408812489,1.89214143895052e-16,5.20405286639075e-14
"Col5a3",-1.47626993735234,4.86813054167337,66.0584106520805,4.37755876964459e-16,1.18322394537445e-13
"Wif1",-3.09671117033378,1.56332909854849,65.9459543144331,4.63458770239087e-16,1.23146493915901e-13
"Tafa5",1.3206107765592,3.58074052918008,65.4012105590061,6.11013497897023e-16,1.59647643442194e-13
"Depp1",2.34012534979985,4.60549456035129,65.0645207415941,7.24854526124014e-16,1.86287613213872e-13
"Chodl",-1.29818206247718,3.12257012635014,64.8027485516504,8.27835934679457e-16,2.09322321741449e-13
"Cyp26b1",1.24477873908379,3.17445512971886,64.7246373677179,8.61311561467576e-16,2.14329862684559e-13
"Abi3bp",-1.27925291968512,3.86930289210299,64.4323420292112,9.99047043128158e-16,2.44719695236252e-13
"Angptl1",-1.67816640810598,2.10504205133005,62.8704020331376,2.20764940954114e-15,5.19893976984036e-13
"Gm49668",1.57214223952105,3.91039891429423,62.8602497277088,2.21905814657934e-15,5.19893976984036e-13
"Nr1d1",-1.15084667519766,6.81898218152438,62.8577193469551,2.22191085398548e-15,5.19893976984036e-13
"Slc4a3",0.991001174487974,3.71819466909657,61.6747079520291,4.05151138870423e-15,9.34052118245827e-13
"Socs2",1.44926421270332,3.52926656759124,61.5136803131702,4.39677633400097e-15,9.9896032736425e-13
"Bpifb1",5.08964252675517,-2.39743791431491,61.2137468817552,5.12027627537677e-15,1.14672244527259e-12
"Spink5",4.41985455734995,-2.13335278273364,60.2149206545345,8.50450732093832e-15,1.85334789782945e-12
"Kcnj8",-0.958817928172865,4.07712463998153,60.2132105200439,8.5118995116234e-15,1.85334789782945e-12
"Nid1",-1.3211072939917,5.80563705040004,60.0499905024802,9.24784488759037e-15,1.9860063603117e-12
"Tnfrsf23",2.02154860648359,2.63519376769012,59.3457842607547,1.32263226288831e-14,2.80201432233784e-12
"Fbn1",-1.59056169530596,5.21586697678796,59.2683095523973,1.37574312533149e-14,2.87566999677625e-12
"Olfml2b",-1.78273515452884,1.89222974066195,59.1841135462991,1.43588394316992e-14,2.96188849698352e-12
"Rhoj",-1.10288472328982,3.54038263714495,58.2180426091686,2.346174051741e-14,4.71977481594817e-12
"Prkcz",1.73142008194746,1.59636893640537,58.2162637645681,2.34829645751073e-14,4.71977481594817e-12
"Steap4",-1.04685145990205,4.54530632500092,57.9122489653755,2.74075166757891e-14,5.39141736668616e-12
"Sparc",-1.34407838572731,7.37909348778695,57.9047287482221,2.7512495332965e-14,5.39141736668616e-12
"Fndc1",-1.33880417933159,4.82498087379338,57.6218382011981,3.17678891773766e-14,6.14845924239177e-12
"Lum",-1.13104716596873,3.96706499688992,57.350766595695,3.64621171364228e-14,6.97093427253293e-12
"Cd248",-1.20478336433096,3.47227453526941,56.6584293689072,5.18481214176074e-14,9.79304818631122e-12
"LOC118568479",3.94711556141192,-0.738754748625323,56.0024457195446,7.23809233430521e-14,1.35085206577265e-11
"Kcnf1",1.80954884165685,3.68760112102787,55.8966662347233,7.63819731187139e-14,1.40875316774362e-11
"Antxr2",-1.19313612872941,3.36751105670113,55.1488649249639,1.11738176352704e-13,2.03688301242016e-11
"Serping1",-1.03977032602045,5.59051874575457,54.864116152405,1.29157758907901e-13,2.32736343264271e-11
"Aplnr",-1.83774808040825,1.7812369520778,54.7330309566649,1.38066178778242e-13,2.45961759625739e-11
"Dkk3",1.45632475938772,5.90182328667493,54.6541286038372,1.437220709283e-13,2.53160775948647e-11
"Chad",-2.58863568727083,4.03385492442796,53.5794984657101,2.48337458527548e-13,4.32576259704042e-11
"Gsn",-1.55028069996335,9.6954295053218,53.2220868756517,2.97890468078374e-13,5.11282858316072e-11
"Cald1",-0.876457447386007,4.68209966315286,53.1996949545021,3.01305583308619e-13,5.11282858316072e-11
"Scara5",-1.37459624052728,4.34764548633117,53.1866954517203,3.03306154387923e-13,5.11282858316072e-11
"5930438M14Rik",2.70980369751762,-0.666258804485622,53.0475393636143,3.25572581033616e-13,5.42978867325957e-11
"Runx1",1.83091233544812,2.42689162408829,52.9588295048186,3.40613441838517e-13,5.62083887126572e-11
"Entpd2",-1.17682528575457,3.50197561782594,52.9370627682843,3.44409043571304e-13,5.62427143340348e-11
"Nxn",0.844851067269967,5.99699543751542,52.4563968636795,4.39907757249115e-13,7.10972568081894e-11
"Casr",1.27833177390048,3.60744993516792,52.4263237132576,4.46696034499242e-13,7.14576911514757e-11
"Adamts2",-1.23544928005563,3.43484936051836,52.3901375482455,4.55003266663272e-13,7.20513758735366e-11
"Angptl7",-2.19096081781986,6.30696386790519,52.2203693002978,4.96088703921843e-13,7.77718261138273e-11
"Rai14",0.939133952900894,3.64454728864829,52.1198234441903,5.22151347936428e-13,8.10471948673206e-11
"Matn2",-1.57766321830252,2.39842605380628,52.0616472621914,5.37852499002286e-13,8.2665819871165e-11
"Nid2",-1.35527739972855,2.99944912666544,51.5294223942723,7.05321003793693e-13,1.07352595888094e-10
"Klhdc8a",2.35159113255701,0.382177213705908,51.0751669486135,8.88958174373595e-13,1.34001897112066e-10
"Ecm2",-1.10299662128256,3.58024404313128,50.8080878158204,1.01853145849109e-12,1.52071596902522e-10
"LOC118568112",3.02461256699826,-1.72217752438777,50.7481755232937,1.05010136888877e-12,1.55306029811975e-10
"Gm51571",2.82347419979075,-0.816528981946158,50.5616248063038,1.15481139548681e-12,1.69196058383615e-10
"Scara3",-1.3083984761193,3.46118736463564,50.4715276760058,1.20906231904758e-12,1.75504351626935e-10
"Adamts12",-2.20537494073207,1.2684138008835,50.1101174421565,1.45355603733886e-12,2.09058697223498e-10
"Ogn",-1.22474756107022,4.63100626407606,49.836017383035,1.67147314132491e-12,2.3821531305955e-10
"Acot1",-1.85398128321693,4.08731324717448,49.7515490922868,1.74500358317447e-12,2.46454244805642e-10
"Lmod1",-1.12446316498336,4.08975880625523,49.6898842628717,1.80071964102639e-12,2.52052516181882e-10
"Tmem119",-2.01957284566064,0.921566173560748,49.5308059682309,1.95281099755387e-12,2.70922283262407e-10
"S100a6",-0.917769900749869,4.65435301818524,49.4818608768005,2.00214387018418e-12,2.7532990748138e-10
"Fstl1",-1.10754217282663,5.08514525622997,49.4443788013937,2.04076451864755e-12,2.78200568337719e-10
"Col11a1",-2.37291481127189,1.05666991798931,49.3318914132135,2.16120290842383e-12,2.92079120649659e-10
"Fkbp10",-1.3393115113098,2.14889787085949,49.2578661994212,2.24431567416643e-12,3.00719118153052e-10
"Erfe",-2.16089269707273,0.807193241611283,49.1394635393107,2.38395463497992e-12,3.1672251536085e-10
"Heyl",-1.34276577990361,2.9532858343902,49.0723799230734,2.46689489498767e-12,3.24987489653123e-10
"Dcn",-1.18210735065485,7.95379510749919,48.9489281812237,2.62714767676921e-12,3.43214951072591e-10
"Crlf1",-1.47714772545183,1.96069217430862,48.9034452251038,2.68878040109952e-12,3.48363721884604e-10
"Pdgfra",-1.29091728186104,4.22175056588103,48.7465362253999,2.91272515141679e-12,3.74285181957058e-10
"D130037M23Rik",1.28756312981716,2.24012944040127,48.6633686268382,3.03889751558431e-12,3.87323547575734e-10
"Dtx4",-1.4337567960855,2.34189989773179,48.4830818070482,3.33150606134498e-12,4.21193713900849e-10
"Cd34",-0.931383541233854,4.22996101775143,48.4486980136478,3.3904334315983e-12,4.25214599257332e-10
"Meg3",-1.37308151903253,3.65239426113984,48.295613858197,3.66571232649619e-12,4.56090255099054e-10
"Hic1",-0.996809378330244,3.41045570095556,48.1485543671096,3.95120149369589e-12,4.87740045800555e-10
"Arid5a",1.02016039054626,3.39889462871766,48.0953481662892,4.05988536745984e-12,4.9724080395053e-10
"Eln",-0.896637083766711,4.92443148484645,47.9759220905823,4.31485538523972e-12,5.2437199902638e-10
"Plau",-1.21607561760353,4.16955373666537,47.9137477937857,4.45387614200929e-12,5.37103202140613e-10
"Lrrn4cl",-1.08657789754744,3.29663290627849,47.7020270989446,4.96178321524438e-12,5.93785308896078e-10
"Zfp641",0.761874748823646,5.04435772550095,47.5845649260006,5.26816436159239e-12,6.25674338611241e-10
"Clu",0.716878387466086,5.54610702528864,47.1523002850649,6.56795256136503e-12,7.74178889507666e-10
"Col18a1",-1.14074791922124,3.46460903569376,46.687221859281,8.32702116443234e-12,9.74199334289596e-10
"Gm40451",1.38365458755,2.4230682320538,46.5882705210405,8.75829320734075e-12,1.01706490823319e-09
"Fn1",-1.36074156181691,5.35321794473916,46.3505852625902,9.88779647423415e-12,1.13978665681301e-09
"C1ra",-1.00485709020361,3.45679307780471,46.2879661005078,1.02089051580344e-11,1.16458349670291e-09
"Gck",-1.71667555040613,2.63481807801774,46.2798111332078,1.0251484502456e-11,1.16458349670291e-09
"Tdrkh",0.996089704188089,3.4692518338247,46.1343768582768,1.10413979207856e-11,1.2452949295263e-09
"Gas1",-1.21247133814753,4.31153690053949,45.8838932558216,1.25473360691511e-11,1.40503276825773e-09
"Golim4",-0.92064758527297,3.43890408339244,45.7939865020237,1.31366191774781e-11,1.46058708400939e-09
"Zfp36l2",-0.891853351181516,4.08054233383614,45.6422809402538,1.41944337300615e-11,1.56708547595898e-09
"Pcdh18",-1.86957653143244,1.42501377051326,45.5735134114866,1.47016191775913e-11,1.61172925767202e-09
"Cpne2",1.99361470029232,4.59940909128833,45.3714384197018,1.62994057119318e-11,1.77448460656913e-09
"Prg4",-1.83979284860323,4.16697366357624,45.340487232372,1.65590343093105e-11,1.790317109428e-09
"Ostn",0.954694351707661,5.57432233493368,45.05465028375,1.9161170287192e-11,2.05746346981033e-09
"Cd101",2.94072572969367,-1.93959283561757,45.0375670473262,1.93290563891371e-11,2.06137154430274e-09
"Bmp5",-1.71682817340843,1.4838450656739,44.9141968134949,2.05859946765054e-11,2.1805853955647e-09
"Igfbp6",-1.1496356680647,5.20425611334084,44.7952834759957,2.18748979036355e-11,2.29296162291808e-09
"Pcolce",-1.22368959290956,4.42450881176534,44.7895167719183,2.19394171995734e-11,2.29296162291808e-09
"Dpt",-1.38243695560542,4.77392743833724,44.7675485660936,2.21869525258144e-11,2.30347585925293e-09
"Tceal5",0.844664237849245,4.31514245530014,44.6952515192363,2.30214960915103e-11,2.37439469885926e-09
"Gm21451",-1.67312323752722,2.02148144745769,44.6668258803577,2.33581612844151e-11,2.39337185918808e-09
"Egfr",-1.20627460554411,3.5984135462758,44.1193159705723,3.08957067209783e-11,3.14514281990115e-09
"Scn5a",3.12882012435375,0.30588385328991,43.8382278859056,3.56670004078572e-11,3.60530128047322e-09
"Mettl21e",-1.69789124377832,2.14070636891182,43.8267964044934,3.58759328796212e-11,3.60530128047322e-09
"Rgs4",-1.05204636249385,2.89116231094406,43.473134140673,4.29820081412442e-11,4.2919040868171e-09
"Lincmd1",2.95063705879389,-0.614614051483979,43.4531209299816,4.34238532146701e-11,4.30858067624293e-09
"Pdgfrl",-2.09803182228175,0.805273994204431,43.4258094014589,4.40341728800036e-11,4.34165866817494e-09
"Nfkbia",0.936235157660664,4.58676128774329,43.1578068861258,5.04980008306441e-11,4.94785724388755e-09
"Rgs5",-0.774805132355128,7.3876649070571,42.774844698089,6.14168777250507e-11,5.98032541674299e-09
"Col8a2",-2.01055763689474,1.54180234064916,42.0234009277815,9.01876531677567e-11,8.72760394266002e-09
"Rian",-1.70128150401221,1.52336320846737,42.0023641091178,9.11631356322173e-11,8.76788022887282e-09
"Lgi2",-1.50760921432696,1.76337721191674,41.8324262112949,9.94405281528046e-11,9.50566560885072e-09
"Crispld2",-1.13633213186326,4.66591067423022,41.8138716324178,1.00388669403557e-10,9.53814042569434e-09
"Gm7609",2.90943225405126,-2.06714261130555,41.3808236420464,1.25280352943937e-10,1.18314463439885e-08
"Frmd4b",-1.02834864474554,2.72141359866543,41.3022277308776,1.30420172536825e-10,1.22430960770048e-08
"Stbd1",0.817424034277886,5.54305994157413,40.9596568181661,1.55404237740321e-10,1.45016204467561e-08
"Lamb1",-1.16428355582865,4.44366354286289,40.7659495362964,1.71597163109181e-10,1.59179214559919e-08
"6530402F18Rik",1.10801232593386,2.75222566301121,40.5902699707906,1.87739201025741e-10,1.73128673792973e-08
"Bmp1",-1.07774574534652,4.25290404628149,40.5237113394974,1.94244451615403e-10,1.78080132630098e-08
"S100a4",-1.55789188658656,2.69639734338149,40.3177978095572,2.15833775804402e-10,1.96722447865443e-08
"Cilp",1.09584282398716,5.99154789569991,40.2475797816252,2.23732340726274e-10,2.02742884714786e-08
"Sox18",-0.787197364091071,3.90264550118466,40.1788982343963,2.31737945556073e-10,2.08790561636928e-08
"Medag",-0.939667642593368,3.25358755639174,40.0759162048387,2.44282223129558e-10,2.18834994971547e-08
"Ggta1",-0.902280224718657,2.96599938591795,40.0426153619863,2.48482327051576e-10,2.21332809158384e-08
"Ppl",-1.1566250294885,3.45110957567092,39.749275020437,2.88747772056436e-10,2.55745696188065e-08
"Eps8",-1.04775606997607,2.49110562843421,39.7301622435485,2.91587344440025e-10,2.56809820156532e-08
"Sdc2",-0.899905837624568,3.29786886633541,39.6891972873668,2.97768005903488e-10,2.58783178636595e-08
"Thbs2",-1.24730245393007,4.35325657832712,39.6839053605206,2.98575942401656e-10,2.58783178636595e-08
"Rcn3",-1.11342712010052,3.32229553733779,39.6825704509679,2.98780093979866e-10,2.58783178636595e-08
"Ypel2",1.00221836675167,3.21777567555521,39.1077275237627,4.01053454201639e-10,3.45456868215335e-08
"Kcnc4",1.01975574889522,6.98068795561472,39.0741887903652,4.08002580651624e-10,3.49522210758224e-08
"Lpar1",-1.0823485496464,2.47667485258108,38.6586854084274,5.04781358636975e-10,4.30079204312601e-08
"Cercam",-2.14956736586105,2.16857962934749,38.4188198126359,5.70792871325951e-10,4.83692964528483e-08
"Ltbp4",-0.726815619746712,6.81775852205276,38.3933711923544,5.78284903659256e-10,4.87407120143342e-08
"Ide",0.750429763549509,7.46366992000007,38.0372137512028,6.94080772179061e-10,5.81877233446585e-08
"Tmod2",-1.1045582934774,2.42311290774447,37.9671125063289,7.19472380534227e-10,5.99955771789099e-08
"Ect2l",2.86824020530661,-1.33151864611632,37.9415371843628,7.28965888938281e-10,6.0465599158124e-08
"Comp",-1.90048461088379,4.57010982197306,37.8403547642075,7.67770370453152e-10,6.33491373557582e-08
"Apbb2",-0.697478145381947,4.72709145869711,37.8179580273529,7.76635537839406e-10,6.37451064225569e-08
"Clmp",-1.1788544034496,2.39253809001946,37.1292304333263,1.10554013780038e-09,9.02685038557116e-08
"Hmgcs2",-1.63578200463088,2.64731851391731,37.0059790168292,1.17767566438251e-09,9.56602144586764e-08
"Padi2",1.0417051658293,7.08450374328622,36.9817794769835,1.19238307522027e-09,9.63556158259182e-08
"Gdf10",-1.17867498441925,1.94981823675746,36.9466938848315,1.21403377204441e-09,9.76020894581552e-08
"Per2",0.923180967559269,4.20181212638445,36.7175913610191,1.36541748013716e-09,1.09212499163828e-07
"2810032G03Rik",1.65266235929134,0.75229872444106,36.702252062129,1.37620363760069e-09,1.09516469170893e-07
"Ppic",-0.756029847450184,3.62249497989795,36.6786171776425,1.39299025318714e-09,1.102924656526e-07
"Antxr1",-1.13081478832038,3.20751702080251,36.6167700182982,1.43789365401114e-09,1.13275672431822e-07
"Pea15a",-0.774856523103495,4.84636271264395,36.5550173026658,1.48417453950083e-09,1.16337021278772e-07
"Srpx",-1.67028164968721,1.35110281455406,36.3894957933562,1.61571650207751e-09,1.26017848771488e-07
"Pak1",0.919348646111043,5.54218301816896,36.3695633249244,1.6323249879259e-09,1.26682964533239e-07
"Gcnt2",0.748343318701748,4.2480134904734,36.1307974640934,1.84507678708842e-09,1.42489008823572e-07
"Cpxm2",-0.893988371176477,3.86668410539761,35.8133089836723,2.17159365672869e-09,1.66882714492822e-07
"Bicc1",-1.10266110407279,3.28938137140392,35.7032900967571,2.29775628996712e-09,1.7571670906251e-07
"Sorcs2",-1.48436305991051,1.49239030920951,35.6724085600738,2.3344705964937e-09,1.77657745345785e-07
"Clec3b",-0.986530802058983,4.63416474393549,35.6396817092294,2.37402009690122e-09,1.79794749077876e-07
"Sel1l3",0.759569086754012,5.81372282060458,35.5918825773144,2.4329927879819e-09,1.83375134313424e-07
"Ptgis",-1.69485954378226,2.03044146123707,35.5549830735976,2.47951940051546e-09,1.85987682497037e-07
"Cpxm1",-1.40508093017545,1.90949082303599,35.5131686496565,2.53332104023803e-09,1.89118447370532e-07
"C1qtnf6",-1.50516996423273,1.37668514543984,35.322930128296,2.79323993365169e-09,2.07533755639135e-07
"Nkx2-2os",3.04112231830742,-2.091916807171,35.2581846566438,2.88765974334005e-09,2.13536989605386e-07
"H1f2",-0.79988689295255,7.18179211131897,35.065195201117,3.18849123149963e-09,2.34675948526853e-07
"Sema5a",-1.42181884523146,1.91262056997143,35.0140776771241,3.27330223998192e-09,2.39792332785965e-07
"Ccl8",2.11455305362948,-0.732312541128532,34.968978067601,3.35000260139135e-09,2.44269724567499e-07
"Sash1",-0.817755676884693,3.96925506317506,34.9519728590054,3.37938816070075e-09,2.45271612015304e-07
"Ighg2c",2.15270594701302,0.877915188566249,34.9396888605098,3.40077576323231e-09,2.45686459171396e-07
"Sfrp2",-2.79868747618702,-0.101309762846348,34.9110999544593,3.45107806141015e-09,2.48176838388656e-07
"Spon1",-1.72175458369409,2.10089348038323,34.7676131158872,3.7150243956794e-09,2.65871552114481e-07
"Lbp",-1.44412678367204,3.12215425595723,34.7592307139948,3.73105450438131e-09,2.65871552114481e-07
"Igkc",3.65504046715702,1.15362416857884,34.6719122237374,3.90221365672791e-09,2.76809970572504e-07
"Angptl2",0.780355893864947,5.46319172744063,34.6451343010957,3.95626203389897e-09,2.79379819393847e-07
"Rnase4",-0.912734363652397,4.26590349417189,34.5960581021116,4.05727062657895e-09,2.85227944452369e-07
"Abca8a",-0.905973023280033,5.35288181292762,34.5862917046766,4.07767785702488e-09,2.85382838234728e-07
"Ces5a",2.66148705572086,-1.68294650291426,34.5772695208661,4.09662135623464e-09,2.85434368896402e-07
"Fgfr4",-1.19512468942272,1.84958089802681,34.2195552622894,4.92317415969491e-09,3.41507085405031e-07
"Nppc",-3.18333498351617,-0.933421233665674,34.1667704498109,5.05854085045236e-09,3.49351299174192e-07
"Tjp3",2.89917818443335,-1.98196306141841,34.1107942161842,5.20616668804653e-09,3.57969627932041e-07
"Lasp1",-0.691149332631956,4.33108098399613,34.0097602712054,5.48363095903184e-09,3.7448293180155e-07
"Col12a1",-1.68094573435264,2.73732184771228,34.0060475637345,5.49410437675298e-09,3.7448293180155e-07
"Ehd2",-0.633489445148101,5.52665032824843,33.9178041360943,5.74901925093925e-09,3.90161795657899e-07
"Tdrp",0.799090667328585,4.01982600628524,33.761703378675,6.22931567124234e-09,4.20935266284768e-07
"Ephb4",-0.690167624348046,4.35171970853218,33.7201155697044,6.36392049478923e-09,4.28185328741677e-07
"Plxdc2",-0.890306046721483,4.21014652041299,33.4894964200766,7.16498846093039e-09,4.79157150023867e-07
"Vgll2",0.929115992559554,6.39543890994337,33.4847162194028,7.18261977773864e-09,4.79157150023867e-07
"Nr4a3",1.36082275851181,3.21213193728293,33.3737567029524,7.60432026864179e-09,5.05139529031768e-07
"Myoc",-0.902097287542574,5.56613422487732,33.3578631773801,7.66672063202175e-09,5.07135777840527e-07
"Rcan1",0.756263740282576,6.14731871405866,33.3419473731046,7.72972238803829e-09,5.09154865030572e-07
"Myog",1.19226810479484,2.15707732269279,33.1948062755233,8.33729208676951e-09,5.46877523197848e-07
"Gdnf",1.90099704073822,0.177592102593146,33.0942651459844,8.77972964509217e-09,5.73499256858792e-07
"Myom3",1.29303280287916,6.9049683848415,33.0221326352441,9.11157051069133e-09,5.92705771353145e-07
"Sytl2",-1.36852856545912,1.39043113139522,32.9907625166976,9.25977881643091e-09,5.99857654980113e-07
"Ace",-0.897474604548455,5.19988708018301,32.8675895509136,9.86543799162663e-09,6.36462845245805e-07
"Klf6",0.80969192902182,5.32529540193118,32.8393706149176,1.00096898066829e-08,6.43122570079378e-07
"Mfap5",-1.08083760369713,3.39071091019231,32.6958156857623,1.07768969421459e-08,6.89589442293964e-07
"Plekhb1",0.679068077794418,6.27482967040552,32.6848767195669,1.08377186594628e-08,6.90662257822759e-07
"Vit",-1.43517791777776,1.98643081881706,32.6611402832324,1.09708805897869e-08,6.96317793546923e-07
"Axl",-0.824413306984307,5.26017019728054,32.4040104971955,1.25227763094173e-08,7.91611145978769e-07
"Notch3",-0.808243180921471,4.59759291444318,32.3848965745036,1.26465590557238e-08,7.94172796245842e-07
"Gask1b",-0.940943975140317,2.88483362677554,32.3821238448079,1.26646168949072e-08,7.94172796245842e-07
"Pcolce2",-0.948922296405545,3.0066054500443,32.3716778625735,1.27328802367859e-08,7.95272364430648e-07
"Myo1b",-0.723148945906064,3.94713673087682,32.3583370889997,1.28205968800205e-08,7.97573401936828e-07
"Gpc3",-1.35432200541958,2.52835511215233,32.337936667947,1.29559031407818e-08,8.02805112798561e-07
"Cavin3",-0.733690516057331,3.63338355061593,32.322244093214,1.30609570148106e-08,8.06128437484986e-07
"Enpp2",-0.723581933371939,4.23260493432518,32.2852619377885,1.33119210814705e-08,8.18396026643971e-07
"E2f2",1.12608007789985,1.77759127719181,32.2526580473748,1.35371771481361e-08,8.28993461528631e-07
"H2-Q6",1.58935920812631,1.80665951541601,32.2376687183222,1.36420137144684e-08,8.3216283658257e-07
"Reck",-1.20615140301586,2.09168904611989,32.2125273253721,1.38196837538631e-08,8.39733264377179e-07
"Pid1",-1.27197560643225,2.09430123156963,32.1296718992907,1.44217795928301e-08,8.72935284466398e-07
"AI593442",2.7018956947361,0.547200365220456,32.09691100636,1.46670334920365e-08,8.84365707902523e-07
"Ttc9",1.28865059003805,3.63364131274752,32.0762820241659,1.48236048023894e-08,8.90381810295241e-07
"Cpt1a",-0.706132399052526,4.05403192628585,31.9836018746173,1.55479516786552e-08,9.2916375228556e-07
"Serpinh1",-0.867748085939061,4.77906343130026,31.9786285667808,1.55878080532693e-08,9.2916375228556e-07
"Bmper",-1.40551834701394,2.26989658945871,31.9412714648769,1.58904798516849e-08,9.43617623616908e-07
"Chrna9",2.7517968119316,-2.3528359553053,31.7273456457087,1.77406595832623e-08,1.04951064259171e-06
"Ppp1r14bl",1.31858146944661,2.16356631037263,31.6933757911651,1.80536934944268e-08,1.06401410869221e-06
"Cd9",-0.795894149022064,4.05353968030174,31.6787888128004,1.81898056179108e-08,1.06638804121028e-06
"Fam102b",-0.870158985461159,3.47430307440695,31.6738991414417,1.82356611385217e-08,1.06638804121028e-06
"Ptpn13",-1.1583577166943,1.9852684253403,31.6619099211198,1.83485871374782e-08,1.06638804121028e-06
"Itm2a",-0.61044773731537,5.73565060077392,31.6600611261812,1.83660630941363e-08,1.06638804121028e-06
"Arrdc2",1.06761092943364,7.05788710899154,31.3365873514454,2.16952328912645e-08,1.25504120308618e-06
"Colec12",-0.884957742327051,2.85056824122264,31.1485821672736,2.39013875143173e-08,1.37758107375718e-06
"Thbs1",-1.36902336025198,4.1618540316578,31.1214789931415,2.42374523965323e-08,1.39050283504907e-06
"Slc25a25",1.29748339030207,6.09637460937206,31.1162383687688,2.43029774066113e-08,1.39050283504907e-06
"Gm42054",2.96710858039079,-2.81764902238424,31.0354922125568,2.53352951341282e-08,1.44429607933719e-06
"D630003M21Rik",-1.22813698051984,1.72971533592576,31.0154727766597,2.55979628166026e-08,1.45398283723144e-06
"Crabp1",-3.35138896582421,-1.59875479720687,30.7775183141848,2.89370983871678e-08,1.6377144094427e-06
"Sema4c",-0.781089321204458,3.5262881067287,30.7685748691861,2.90707726760873e-08,1.63936152245691e-06
"Fbln2",-0.692857462070669,6.20082463106288,30.7348912743536,2.95798048042908e-08,1.66208817174504e-06
"A330023F24Rik",0.851768051896863,3.92676662579215,30.5513094350716,3.25152341154908e-08,1.8205047329591e-06
"Pcdhgc3",-0.764867955789726,3.43376975323613,30.4566185655947,3.41416505794454e-08,1.90476390083262e-06
"F3",-1.01393970754909,2.53835764767466,30.1769874639949,3.94361130611819e-08,2.19234022858209e-06
"4930556M19Rik",1.18299678032515,1.65698343908884,30.1665390932108,3.96491444868241e-08,2.19639448098919e-06
"Chrdl1",-1.36645754982597,1.97725070658584,30.0820246139746,4.1415233987517e-08,2.28615008176868e-06
"Atoh8",0.81424529384215,2.72625541082303,30.0010951596187,4.31802363676847e-08,2.37521601942524e-06
"Ddah2",-0.82593596161109,3.00104545713335,29.9900620551945,4.34266261117658e-08,2.38041684459494e-06
"Cybrd1",-2.5460503847479,-0.417743577194606,29.9468504763011,4.44052582194881e-08,2.42557920943176e-06
"Lratd2",-0.976601707881574,2.24685935248065,29.8723758863318,4.61440583395653e-08,2.5118069534353e-06
"Amer1",-0.850226751576191,4.53666505513327,29.8503625531098,4.66709598264676e-08,2.53169770657278e-06
